id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
327500,highway,1,0.81,35,daylight,rainy,False,True,evening,True,True,0,0.36
327501,rural,4,0.38,25,dim,clear,True,False,morning,True,True,1,0.21
327502,highway,4,0.7,45,night,clear,True,False,morning,True,True,0,0.45
327503,rural,1,0.81,45,night,foggy,True,False,afternoon,False,True,1,0.53
327504,rural,4,0.1,35,night,rainy,True,False,evening,True,False,1,0.36
327505,rural,1,0.58,45,dim,foggy,True,True,morning,False,False,0,0.34
327506,rural,3,0.88,60,night,clear,False,False,morning,True,True,0,0.71
327507,urban,4,0.8,70,night,clear,False,True,afternoon,True,False,1,0.72
327508,highway,4,0.34,60,daylight,clear,False,False,afternoon,True,False,2,0.31
327509,rural,1,0.57,35,dim,clear,True,True,morning,False,False,2,0.16
327510,urban,2,0.73,35,night,clear,False,False,afternoon,True,True,1,0.43
327511,rural,3,0.63,45,dim,rainy,True,False,afternoon,True,True,2,0.27
327512,urban,1,0.37,70,daylight,rainy,True,False,morning,False,True,0,0.48
327513,urban,1,0.77,70,daylight,clear,True,True,morning,False,True,1,0.4
327514,rural,1,0.83,60,daylight,rainy,True,True,morning,True,True,-5,0.48
327515,rural,3,0.29,35,night,rainy,True,False,afternoon,False,True,0,0.2
327516,urban,2,0.07,35,night,rainy,True,True,evening,True,False,0,0.29
327517,urban,4,0.79,45,daylight,rainy,False,True,evening,False,True,0,0.41
327518,urban,2,0.2,25,dim,rainy,True,False,afternoon,False,True,-1,0.27
327519,urban,4,0.43,45,daylight,foggy,False,True,afternoon,False,True,1,0.31
327520,highway,2,0.62,25,night,clear,False,True,morning,True,True,1,0.44
327521,highway,2,0.51,25,dim,foggy,False,True,morning,False,False,0,0.38
327522,highway,1,0.82,45,dim,rainy,False,False,morning,False,False,2,0.41
327523,highway,4,0.74,45,night,foggy,False,False,evening,True,False,1,0.52
327524,rural,3,0.57,70,daylight,foggy,True,False,afternoon,False,True,0,0.41
327525,highway,3,0.66,45,night,foggy,False,True,morning,False,False,2,0.47
327526,rural,1,0.78,45,dim,rainy,False,False,morning,False,True,1,0.41
327527,rural,2,0.83,60,dim,rainy,False,True,morning,False,True,2,0.52
327528,urban,2,0.39,45,dim,rainy,False,True,afternoon,False,False,0,0.21
