id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
174500,highway,0,0.07,25,dim,foggy,True,False,evening,True,True,2,0.16
174501,rural,2,0.9,25,daylight,clear,False,False,morning,True,False,2,0.37
174502,rural,N/A,0.1,25,dim,rainy,True,True,morning,False,True,1,0.14
174503,highway,-1,N/A,35,night,clear,False,True,afternoon,False,False,1,0.32
174504,highway,1,0.16,60,night,clear,True,True,morning,True,True,N/A,0.43
174505,highway,1,0.16,45,dim,clear,True,False,evening,True,False,0,0.06
174506,highway,3,0.28,60,night,clear,True,True,afternoon,False,True,2,0.42
174507,urban,2,0.58,25,night,rainy,False,False,morning,True,False,2,0.52
174508,highway,4,0.81,70,dim,clear,True,False,afternoon,True,True,0,0.47
174509,highway,999,0.84,60,night,foggy,False,True,afternoon,False,True,1,0.76
174510,highway,2,0.03,45,night,rainy,False,False,afternoon,True,True,0,0.33
174511,rural,2,0.57,35,night,clear,True,False,afternoon,False,True,2,0.34
174512,highway,2,0.64,35,night,rainy,False,False,morning,True,True,3,0.62
174513,highway,2,0.98,70,daylight,clear,False,False,morning,True,False,0,0.5
174514,highway,3,0.08,45,night,rainy,True,True,evening,True,True,0,0.38
174515,rural,2,0.27,35,night,clear,True,True,afternoon,True,True,0,0.24
174516,rural,2,0.04,70,daylight,foggy,False,True,afternoon,True,False,1,0.38
174517,urban,3,0.3,25,daylight,clear,True,False,morning,True,True,0,0.19
174518,urban,2,N/A,45,night,foggy,True,True,morning,False,True,1,0.43
174519,urban,1,0.37,35,night,foggy,True,True,morning,True,False,0,0.44
174520,urban,1,0.97,70,night,foggy,False,False,evening,True,True,5,0.8
174521,urban,1,0.54,70,daylight,clear,True,True,afternoon,False,False,2,0.41
174522,highway,N/A,0.56,35,daylight,rainy,True,False,evening,False,False,2,0.33
174523,highway,1,0.31,60,daylight,foggy,False,False,evening,True,False,0,0.3
174524,highway,3,0.89,N/A,daylight,foggy,True,False,evening,True,True,2,0.35
174525,urban,-1,0.82,N/A,night,rainy,False,True,morning,True,True,3,0.7
174526,rural,4,0.16,25,dim,clear,True,False,morning,True,True,1,0.01
174527,urban,1,N/A,35,daylight,clear,True,False,evening,True,False,1,0.19
174528,urban,2,0.75,45,daylight,foggy,True,True,evening,False,True,2,0.34
174529,highway,0,N/A,45,daylight,foggy,False,False,morning,True,True,3,0.37
174530,rural,1,0.59,N/A,night,foggy,False,True,morning,False,True,1,0.45
174531,rural,2,0.16,45,daylight,rainy,False,False,morning,True,True,0,0.13
174532,highway,1,0.03,35,night,clear,False,False,morning,False,True,2,0.19
174533,rural,2,0.25,35,dim,foggy,True,True,morning,True,False,2,0.27
174534,highway,1,0.04,25,night,foggy,True,False,evening,False,True,1,0.26
174535,urban,0,0.69,45,dim,clear,False,True,morning,False,False,2,0.22
174536,rural,2,0.32,45,night,rainy,True,False,afternoon,True,False,2,0.38
174537,urban,1,0.54,25,night,rainy,True,False,evening,False,True,1,0.46
174538,urban,2,0.25,70,daylight,rainy,True,False,morning,False,True,1,0.43
174539,urban,3,0.04,70,dim,foggy,True,True,evening,False,False,1,0.27
174540,highway,4,0.17,45,night,foggy,False,False,afternoon,False,False,1,0.32
174541,urban,4,0.93,45,dim,foggy,False,False,evening,True,True,2,0.3
174542,rural,1,0.24,70,daylight,rainy,False,True,afternoon,True,True,1,0.38
174543,rural,3,0.56,60,night,foggy,False,True,evening,False,True,4,0.71
174544,urban,3,0.08,45,night,foggy,True,True,afternoon,True,False,N/A,0.34
174545,highway,-1,0.56,45,night,clear,True,True,evening,False,True,0,0.36
174546,rural,1,0.87,70,night,foggy,True,True,morning,False,True,1,0.71
174547,rural,2,0.19,70,daylight,foggy,True,False,morning,False,False,0,0.38
174548,urban,2,0.34,60,dim,rainy,False,True,evening,False,False,0,0.34
174549,highway,-1,0.83,N/A,night,clear,True,True,evening,True,True,2,0.51
174550,highway,3,0.39,60,night,clear,True,True,morning,True,True,2,0.48
174551,urban,N/A,N/A,70,daylight,foggy,False,True,evening,True,False,1,0.48
174552,highway,0,0.57,70,daylight,clear,False,False,evening,False,False,2,0.45
174553,urban,1,0.63,N/A,daylight,rainy,True,True,evening,True,True,3,0.61
174554,rural,0,0.7,45,daylight,clear,False,False,evening,False,False,0,0.22
174555,urban,3,0.59,60,daylight,foggy,True,True,morning,True,True,0,0.46
174556,urban,4,N/A,N/A,night,clear,False,True,afternoon,True,False,0,0.61
174557,urban,3,0.6,60,night,rainy,False,True,morning,False,False,1,0.75
174558,rural,2,0.4,70,dim,clear,False,False,afternoon,False,True,2,0.26
174559,urban,3,0.37,70,dim,rainy,True,False,morning,False,True,0,0.29
174560,highway,3,0.22,60,night,rainy,False,False,evening,True,True,1,0.47
174561,highway,1,0.37,35,daylight,clear,True,True,afternoon,True,False,0,0.18
174562,highway,1,0.19,25,dim,foggy,True,False,evening,True,True,1,0.06
174563,rural,3,0.28,60,dim,foggy,True,False,afternoon,True,False,1,0.39
174564,rural,2,0.12,25,dim,foggy,False,False,evening,True,True,2,0.08
174565,highway,4,N/A,35,night,clear,True,False,morning,False,True,1,0.26
174566,urban,4,0.36,70,dim,clear,True,True,morning,False,True,N/A,0.28
174567,urban,1,0.13,25,dim,clear,True,False,morning,False,False,2,0.01
174568,urban,2,0.16,35,dim,clear,True,False,morning,True,True,2,0.14
174569,urban,1,0.36,60,daylight,foggy,True,False,morning,True,True,0,0.41
174570,urban,2,0.74,25,daylight,rainy,False,True,evening,False,False,1,0.28
174571,urban,-1,0.7,70,daylight,clear,True,False,evening,False,True,1,0.36
174572,rural,-1,0.8,70,dim,foggy,False,True,morning,True,True,0,0.58
174573,urban,3,0.36,25,dim,foggy,True,True,morning,False,False,N/A,0.24
174574,rural,2,0.33,60,dim,foggy,True,False,morning,True,False,2,0.27
174575,rural,1,0.87,45,daylight,foggy,False,False,morning,False,False,0,0.42
174576,urban,3,0.73,70,daylight,foggy,False,False,evening,True,False,N/A,0.6
174577,highway,0,0.24,35,dim,clear,True,False,evening,False,True,1,0.22
174578,rural,3,0.75,35,night,clear,True,False,evening,True,False,0,0.44
174579,highway,N/A,0.75,60,night,clear,True,False,evening,False,True,2,0.61
174580,urban,4,0.26,45,night,rainy,False,True,evening,True,True,2,0.26
174581,urban,1,0.04,N/A,daylight,foggy,False,False,evening,False,True,1,0.32
174582,urban,4,0.23,45,night,clear,True,True,evening,False,True,1,0.35
174583,rural,3,0.99,45,daylight,rainy,True,True,morning,True,False,3,0.5
174584,highway,999,0.43,70,dim,clear,True,True,morning,True,False,0,0.31
174585,highway,3,0.94,25,daylight,foggy,True,True,afternoon,True,False,0,0.34
174586,highway,4,0.4,60,dim,foggy,True,False,morning,False,False,1,0.5
174587,highway,2,0.95,45,dim,clear,False,False,afternoon,True,True,1,0.33
174588,rural,1,0.7,25,daylight,foggy,True,True,morning,True,True,1,0.34
174589,highway,2,0.49,25,night,rainy,False,False,evening,True,True,2,0.47
174590,highway,1,0.72,N/A,dim,clear,True,False,evening,False,False,0,0.39
174591,rural,4,0.65,25,night,clear,False,False,evening,True,True,0,0.4
174592,rural,N/A,0.19,70,dim,foggy,False,False,evening,False,True,0,0.34
174593,urban,1,0.07,35,dim,foggy,False,False,evening,True,False,2,0.13
174594,rural,2,0.06,N/A,dim,clear,False,False,morning,True,False,N/A,0.06
174595,highway,4,0.39,70,night,clear,False,False,afternoon,False,True,1,0.52
174596,highway,3,N/A,70,night,foggy,False,True,afternoon,False,True,5,0.81
174597,highway,1,0.35,25,dim,clear,True,False,afternoon,False,False,1,0.04
174598,highway,3,0.82,60,daylight,foggy,False,True,morning,False,False,N/A,0.67
174599,highway,3,0.84,35,dim,rainy,False,False,morning,True,False,2,0.26
174600,highway,2,0.39,70,night,clear,True,False,morning,True,True,2,0.48
174601,rural,3,0.5,25,night,clear,True,True,afternoon,False,True,1,0.1
174602,rural,2,0.88,25,daylight,foggy,False,True,evening,False,True,1,0.36
174603,urban,3,0.16,35,daylight,foggy,False,True,morning,True,False,1,0.14
174604,urban,2,0.84,60,night,foggy,True,False,morning,True,True,0,0.72
174605,highway,1,0.26,60,daylight,foggy,False,True,evening,True,True,1,0.35
174606,highway,1,N/A,25,daylight,rainy,False,True,evening,True,True,0,0.29
174607,rural,1,0.69,45,dim,clear,True,True,evening,True,False,1,0.24
174608,urban,1,0.59,45,night,foggy,True,False,afternoon,True,False,2,0.58
174609,urban,-1,0.31,35,daylight,clear,False,True,evening,True,False,1,0.05
174610,highway,0,0.32,25,dim,foggy,False,False,afternoon,False,True,2,0.17
174611,rural,3,0.47,70,daylight,foggy,True,False,evening,True,False,2,0.44
174612,highway,4,0.07,60,daylight,rainy,True,True,evening,True,False,4,0.1
174613,highway,1,0.11,60,daylight,clear,False,True,evening,False,False,1,0.17
174614,urban,4,0.73,70,night,clear,False,True,afternoon,False,True,2,0.58
174615,highway,3,0.18,60,night,foggy,False,False,morning,False,True,1,0.66
174616,highway,3,0.57,25,night,clear,True,False,morning,False,False,1,0.43
174617,highway,4,0.59,25,night,clear,False,True,morning,False,False,2,0.38
174618,highway,2,0.21,25,night,foggy,False,False,morning,True,False,2,0.2
174619,highway,1,0.13,25,daylight,clear,False,True,morning,True,False,1,0.01
174620,highway,2,0.7,25,daylight,rainy,True,False,evening,False,True,3,0.37
174621,highway,3,0.59,70,daylight,clear,True,False,morning,False,False,3,0.48
174622,urban,1,0.56,45,night,rainy,True,True,afternoon,True,False,3,0.62
174623,highway,2,0.9,45,dim,foggy,False,False,evening,False,True,3,0.44
174624,urban,4,0.9,25,daylight,clear,False,False,morning,False,False,2,0.29
174625,highway,1,0.39,70,night,rainy,False,True,evening,False,True,1,0.54
174626,highway,1,0.27,25,dim,clear,True,False,afternoon,False,False,1,0.08
174627,rural,3,0.03,25,dim,rainy,True,False,afternoon,False,True,1,0.17
174628,rural,3,0.02,45,night,rainy,True,False,afternoon,True,False,0,0.27
174629,rural,1,0.51,70,night,rainy,False,True,afternoon,False,False,1,0.67
174630,highway,3,0.39,25,dim,rainy,True,True,evening,True,True,2,0.19
174631,rural,4,0.3,45,dim,clear,False,False,afternoon,True,False,2,0.07
174632,highway,3,0.18,25,daylight,rainy,True,True,morning,False,True,0,0.11
174633,urban,3,0.17,70,daylight,foggy,True,True,evening,False,False,1,0.27
174634,urban,2,0.65,35,daylight,rainy,True,True,morning,True,True,N/A,0.36
174635,urban,3,0.74,25,daylight,foggy,True,False,afternoon,True,False,0,0.41
174636,urban,4,0.82,35,night,foggy,False,True,evening,False,True,1,0.59
174637,urban,1,0.51,45,daylight,rainy,True,True,morning,True,True,3,0.24
174638,highway,4,0.68,60,dim,clear,False,False,afternoon,True,False,0,0.45
174639,highway,3,0.71,60,daylight,foggy,False,True,evening,True,True,0,0.6
174640,urban,4,0.96,60,daylight,clear,False,True,morning,True,False,0,0.55
174641,rural,3,0.51,70,dim,clear,True,False,afternoon,False,True,0,0.3
174642,rural,0,0.99,60,daylight,foggy,False,False,afternoon,False,True,3,0.61
174643,rural,2,0.0,N/A,dim,foggy,False,False,morning,True,False,0,0.29
174644,urban,1,0.05,45,daylight,foggy,True,True,morning,True,True,0,0.07
174645,highway,3,0.03,60,dim,rainy,False,True,afternoon,False,False,0,0.25
174646,rural,2,0.19,70,daylight,foggy,False,False,morning,False,True,1,0.38
174647,highway,4,N/A,60,night,clear,False,True,afternoon,False,True,1,0.53
174648,highway,999,0.34,35,night,clear,True,True,morning,False,False,0,0.3
174649,highway,1,0.22,25,dim,rainy,True,False,evening,True,True,1,0.15
174650,highway,3,0.7,25,night,foggy,False,True,morning,True,False,1,0.58
174651,urban,4,0.33,45,daylight,foggy,False,False,afternoon,True,False,2,0.16
174652,rural,1,N/A,60,daylight,clear,True,True,afternoon,False,True,N/A,0.0
174653,urban,4,0.54,60,night,foggy,True,False,evening,True,False,2,0.66
174654,rural,4,0.34,70,dim,clear,True,True,afternoon,False,False,1,0.28
174655,highway,4,0.28,N/A,night,clear,False,True,morning,False,False,N/A,0.26
174656,highway,4,0.39,70,daylight,clear,True,False,evening,False,False,1,0.28
174657,urban,N/A,0.92,70,dim,foggy,True,True,afternoon,False,False,1,0.59
174658,rural,1,0.57,60,daylight,clear,False,False,afternoon,True,True,0,0.38
174659,rural,2,0.08,45,night,rainy,False,False,evening,False,False,1,0.45
174660,rural,999,0.21,35,night,foggy,True,True,evening,False,True,0,0.35
174661,highway,4,0.59,25,daylight,foggy,False,True,evening,False,True,0,0.29
174662,urban,1,0.09,35,dim,rainy,False,True,afternoon,True,False,N/A,0.09
174663,rural,N/A,0.61,60,dim,rainy,True,False,afternoon,True,True,1,0.51
174664,rural,3,0.03,45,night,rainy,True,True,morning,True,False,1,0.33
174665,urban,3,0.56,70,daylight,foggy,False,False,evening,False,True,3,0.63
174666,urban,4,0.06,70,daylight,clear,False,False,morning,True,False,2,0.26
174667,urban,4,N/A,60,daylight,clear,False,True,morning,False,False,1,0.28
174668,rural,3,0.17,45,night,rainy,True,False,morning,True,False,0,0.39
174669,highway,4,0.64,45,daylight,rainy,True,False,afternoon,True,False,1,0.24
174670,rural,2,0.99,60,night,foggy,False,False,evening,True,False,3,0.92
174671,urban,3,N/A,45,night,rainy,False,True,afternoon,True,True,2,0.58
174672,highway,2,0.57,25,night,rainy,False,False,afternoon,True,False,2,0.47
174673,rural,3,0.23,35,night,foggy,True,True,afternoon,False,False,2,0.28
174674,rural,2,0.08,60,night,clear,False,True,morning,True,True,2,0.32
174675,highway,1,0.73,70,dim,clear,True,False,afternoon,False,True,1,0.42
174676,urban,-1,0.95,25,dim,clear,False,False,afternoon,False,False,1,0.27
174677,rural,3,0.7,35,daylight,rainy,True,True,morning,False,False,1,0.28
174678,urban,1,0.75,45,daylight,rainy,False,False,morning,True,False,0,0.32
174679,rural,1,0.09,45,night,clear,False,False,afternoon,False,False,2,0.32
174680,highway,2,0.7,25,dim,rainy,False,False,afternoon,True,True,2,0.36
174681,highway,1,0.37,25,night,rainy,True,False,evening,False,True,1,0.45
174682,urban,-1,0.53,35,night,clear,False,True,afternoon,False,False,1,0.3
174683,highway,3,0.75,25,dim,rainy,True,True,evening,False,False,1,0.38
174684,urban,3,0.0,45,night,rainy,True,False,afternoon,False,False,1,0.27
174685,urban,2,0.03,70,daylight,clear,True,True,afternoon,False,False,1,0.22
174686,highway,4,0.39,60,night,rainy,True,False,afternoon,False,True,2,0.64
174687,rural,2,0.83,45,night,foggy,False,True,afternoon,True,False,1,0.56
174688,highway,3,0.44,25,dim,foggy,True,False,morning,False,False,0,0.22
174689,rural,4,0.43,35,dim,foggy,True,True,afternoon,False,True,1,0.23
174690,urban,3,0.72,45,night,foggy,True,True,morning,True,True,2,0.45
174691,urban,999,0.47,70,dim,rainy,True,True,evening,True,True,2,0.48
174692,rural,4,0.74,60,daylight,foggy,False,True,morning,True,True,1,0.53
174693,rural,1,0.12,25,night,foggy,False,True,afternoon,True,False,0,0.35
174694,rural,4,0.84,25,dim,rainy,False,False,morning,False,True,0,0.36
174695,urban,1,0.75,60,night,rainy,True,False,evening,False,True,3,0.89
174696,rural,2,0.75,70,night,clear,True,True,morning,False,True,1,0.63
174697,highway,1,0.14,35,night,foggy,False,False,afternoon,True,False,1,0.3
174698,rural,3,0.7,60,night,foggy,True,True,morning,False,False,1,0.76
174699,urban,3,0.24,35,night,foggy,True,False,evening,False,True,1,0.27
174700,rural,2,0.22,60,dim,rainy,True,True,evening,False,True,2,0.32
174701,highway,1,0.26,70,night,clear,True,False,morning,True,True,1,0.49
174702,highway,3,0.53,25,dim,rainy,False,False,afternoon,True,True,0,0.25
174703,highway,2,0.28,45,night,clear,True,True,morning,False,True,2,0.28
174704,highway,2,0.86,60,dim,rainy,True,True,evening,True,False,N/A,0.55
174705,urban,2,0.36,25,daylight,rainy,False,False,afternoon,True,True,1,0.16
174706,rural,3,0.01,35,dim,clear,True,False,evening,True,False,2,0.03
174707,urban,1,0.52,25,dim,clear,False,True,evening,False,False,1,0.15
174708,rural,2,0.03,45,dim,foggy,False,True,evening,True,True,0,0.15
174709,rural,2,0.14,25,dim,foggy,True,True,evening,True,True,0,0.15
174710,highway,4,0.89,45,daylight,foggy,True,False,afternoon,False,False,1,0.3
174711,urban,2,0.43,45,daylight,rainy,True,False,afternoon,True,False,N/A,0.33
174712,rural,1,0.67,N/A,dim,foggy,True,True,morning,False,False,0,0.38
174713,rural,4,0.78,70,daylight,clear,False,True,afternoon,True,False,3,0.6
174714,rural,1,0.58,25,dim,foggy,False,False,morning,True,True,1,0.29
174715,highway,3,0.07,N/A,daylight,clear,False,True,morning,False,False,1,0.18
174716,highway,1,0.29,25,dim,clear,False,False,morning,True,True,1,0.03
174717,urban,2,0.56,25,night,clear,True,True,afternoon,False,False,1,0.44
174718,rural,1,0.15,70,night,clear,False,False,morning,True,False,2,0.48
174719,highway,2,N/A,70,daylight,rainy,True,False,afternoon,False,False,2,0.26
174720,rural,1,0.63,45,daylight,foggy,False,True,morning,False,True,0,0.39
174721,urban,1,0.78,25,dim,rainy,True,True,morning,False,False,0,0.32
174722,highway,2,0.2,60,dim,foggy,False,True,morning,True,False,1,0.34
174723,urban,3,0.57,60,dim,foggy,False,False,evening,False,False,0,0.44
174724,rural,2,0.55,45,night,clear,True,False,morning,False,True,N/A,0.3
174725,urban,1,N/A,35,night,clear,False,True,evening,True,True,0,0.63
174726,rural,3,0.47,35,dim,clear,True,True,afternoon,False,False,1,0.18
174727,highway,999,0.43,45,dim,rainy,True,False,afternoon,False,True,1,0.23
174728,highway,4,0.76,25,night,clear,True,False,morning,False,False,2,0.47
174729,urban,2,0.37,35,dim,foggy,False,True,evening,False,True,2,0.17
174730,rural,1,0.36,35,night,rainy,True,True,evening,True,False,1,0.43
