id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
132000,highway,2,0.11,70,dim,foggy,True,True,morning,True,True,2,0.3
132001,urban,4,0.02,60,daylight,rainy,False,True,afternoon,False,False,2,0.24
132002,rural,1,0.24,60,dim,foggy,False,True,evening,False,False,2,0.31
132003,urban,3,200.0,45,dim,rainy,True,True,afternoon,False,True,1,0.36
132004,highway,1,0.84,45,daylight,foggy,True,True,morning,True,True,2,0.34
132005,urban,2,0.66,60,daylight,rainy,False,False,morning,False,True,3,0.58
132006,highway,4,0.45,70,daylight,rainy,True,False,evening,True,True,2,0.46
132007,highway,1,0.71,60,night,rainy,False,False,morning,True,False,3,0.81
132008,rural,3,-45.0,45,daylight,foggy,True,False,afternoon,True,True,2,0.29
132009,urban,1,0.19,60,night,clear,True,False,afternoon,False,True,1,0.39
132010,rural,2,0.47,60,daylight,clear,False,False,morning,False,True,1,0.29
132011,urban,4,0.86,45,night,clear,False,True,morning,False,False,3,0.61
132012,urban,1,0.58,45,night,foggy,True,False,morning,True,True,0,0.47
132013,rural,2,0.09,60,daylight,clear,True,True,evening,True,False,1,0.16
132014,rural,4,0.74,35,night,clear,True,True,afternoon,True,True,1,0.48
132015,urban,4,0.08,35,daylight,rainy,False,True,afternoon,True,True,2,0.05
132016,rural,1,0.39,35,dim,rainy,False,True,evening,False,True,1,0.23
132017,rural,2,999.0,60,dim,foggy,True,True,evening,False,True,2,0.45
132018,rural,2,0.99,35,daylight,foggy,True,True,evening,False,True,1,0.38
132019,highway,4,0.57,45,night,clear,True,True,afternoon,True,False,1,0.39
132020,highway,1,0.72,25,dim,foggy,True,False,morning,False,True,0,0.26
132021,rural,3,0.75,70,dim,foggy,False,True,evening,False,False,1,0.61
132022,rural,2,0.3,45,daylight,rainy,True,False,afternoon,True,False,1,0.16
132023,highway,2,0.72,45,night,clear,False,True,evening,False,False,1,0.48
132024,rural,3,0.7,70,night,foggy,True,False,morning,True,False,1,0.74
132025,rural,1,0.7,60,daylight,clear,True,False,morning,False,True,1,0.44
132026,highway,2,0.71,25,dim,clear,True,False,afternoon,False,False,0,0.29
132027,highway,3,0.64,45,daylight,rainy,True,True,morning,True,False,0,0.29
132028,urban,2,0.71,45,night,foggy,True,False,morning,True,False,1,0.44
132029,rural,2,0.51,70,night,clear,False,True,afternoon,False,True,1,0.62
132030,rural,3,0.23,35,dim,rainy,True,True,afternoon,True,True,-5,0.28
132031,rural,2,999.0,45,dim,clear,True,False,afternoon,False,True,-8,0.35
132032,urban,2,0.19,45,dim,clear,True,True,morning,True,True,1,0.11
132033,urban,1,0.66,45,dim,rainy,False,False,morning,True,True,2,0.35
132034,urban,3,0.43,70,night,rainy,False,False,afternoon,False,False,1,0.6
132035,highway,2,0.89,35,dim,rainy,False,True,afternoon,False,False,2,0.32
132036,urban,3,0.56,45,daylight,foggy,True,False,morning,True,True,3,0.38
132037,highway,2,0.22,25,daylight,clear,False,True,afternoon,True,False,2,0.05
132038,rural,3,0.32,70,night,clear,True,False,evening,False,False,2,0.52
132039,urban,3,0.65,45,night,rainy,False,True,evening,True,False,1,0.45
132040,rural,4,0.05,35,daylight,rainy,True,False,morning,False,True,1,0.14
132041,highway,3,0.12,35,night,foggy,False,False,morning,False,True,1,0.29
132042,rural,3,0.01,45,night,clear,True,False,morning,False,False,0,0.16
132043,highway,3,0.55,25,night,clear,True,False,evening,False,True,2,0.26
132044,highway,3,0.59,45,night,clear,True,True,evening,True,True,3,0.53
132045,urban,1,0.39,25,dim,foggy,True,True,evening,True,False,1,0.2
132046,urban,4,0.37,70,night,foggy,False,False,evening,True,True,1,0.69
132047,urban,1,0.8,35,dim,foggy,True,False,afternoon,True,True,1,0.31
132048,rural,2,0.08,25,dim,rainy,True,True,afternoon,True,False,2,0.12
132049,rural,2,0.84,60,daylight,foggy,False,False,morning,False,True,0,0.51
132050,urban,3,0.58,60,dim,rainy,False,True,evening,False,True,1,0.5
132051,urban,1,0.63,45,dim,rainy,True,False,morning,True,False,2,0.28
132052,urban,2,0.46,25,dim,foggy,True,True,evening,True,True,2,0.35
132053,rural,2,0.15,25,night,clear,False,False,evening,False,False,1,0.25
132054,urban,1,0.4,45,daylight,foggy,False,False,morning,False,False,1,0.19
132055,rural,2,0.96,25,dim,foggy,True,True,morning,False,False,1,0.3
132056,urban,1,0.92,25,night,rainy,False,False,morning,True,True,3,0.66
132057,rural,3,-45.0,25,daylight,foggy,False,True,morning,False,False,1,0.41
132058,rural,3,0.74,45,daylight,foggy,False,False,afternoon,False,True,1,0.29
132059,rural,3,0.59,70,night,clear,False,False,afternoon,False,True,2,0.6
132060,urban,2,0.11,60,dim,rainy,False,False,afternoon,False,False,1,0.39
132061,highway,4,0.57,35,daylight,rainy,False,True,afternoon,True,True,2,0.36
132062,highway,3,0.54,35,daylight,rainy,False,True,afternoon,False,False,1,0.25
132063,urban,2,0.33,70,dim,clear,False,False,evening,False,False,1,0.27
132064,urban,4,0.4,60,night,foggy,False,False,afternoon,True,True,2,0.43
132065,highway,2,0.6,25,dim,clear,True,False,afternoon,True,False,0,0.18
132066,urban,3,0.34,25,daylight,rainy,False,True,evening,True,False,1,0.07
132067,highway,1,0.04,45,night,rainy,True,False,morning,False,True,1,0.24
132068,highway,2,0.32,45,daylight,rainy,True,True,morning,True,False,0,0.13
132069,urban,3,0.58,25,dim,foggy,False,False,evening,True,False,2,0.25
132070,highway,1,0.82,25,daylight,rainy,True,True,morning,True,False,1,0.31
132071,urban,4,0.82,25,dim,foggy,False,False,afternoon,True,False,0,0.39
132072,rural,4,0.65,60,dim,foggy,False,True,evening,False,False,2,0.45
132073,rural,4,0.39,45,daylight,foggy,False,False,afternoon,True,True,2,0.27
132074,highway,4,0.62,45,night,foggy,True,True,evening,False,False,0,0.52
132075,urban,2,0.16,25,dim,foggy,True,True,morning,False,True,1,0.13
132076,rural,1,0.02,35,daylight,rainy,False,False,afternoon,True,True,0,0.18
132077,highway,2,0.03,60,dim,foggy,True,False,afternoon,True,True,0,0.29
132078,highway,3,0.82,70,night,clear,True,True,evening,True,True,2,0.79
132079,urban,3,0.7,45,dim,rainy,False,False,afternoon,True,True,1,0.28
132080,urban,2,0.73,25,daylight,foggy,True,False,morning,False,True,2,0.39
132081,highway,4,0.19,35,daylight,clear,True,False,morning,False,False,1,0.08
132082,rural,3,0.01,60,night,clear,True,False,evening,True,False,0,0.44
132083,urban,2,0.92,60,night,foggy,False,False,morning,True,False,3,0.79
132084,highway,1,-45.0,45,night,clear,True,False,evening,True,False,1,0.37
132085,urban,2,0.85,45,dim,rainy,True,True,afternoon,True,False,1,0.43
132086,urban,1,0.62,60,dim,rainy,False,True,evening,False,False,2,0.59
132087,highway,3,0.68,25,daylight,rainy,False,False,morning,True,True,3,0.42
132088,rural,1,0.5,60,dim,clear,True,False,afternoon,False,True,0,0.32
132089,rural,1,0.96,25,daylight,clear,True,False,morning,False,True,1,0.33
132090,urban,4,0.91,35,dim,clear,True,True,morning,False,False,0,0.23
132091,highway,4,0.11,45,night,rainy,False,False,evening,False,True,-9,0.39
132092,highway,3,0.09,35,night,clear,False,True,evening,False,True,0,0.24
132093,highway,3,0.86,25,daylight,rainy,True,False,morning,False,True,3,0.46
132094,rural,4,0.04,60,night,clear,True,True,evening,False,False,1,0.52
132095,rural,1,0.59,45,daylight,rainy,True,False,evening,True,False,0,0.33
132096,rural,4,0.29,60,daylight,foggy,True,False,evening,False,True,0,0.42
132097,highway,1,0.51,45,night,foggy,False,False,evening,False,True,2,0.51
132098,highway,2,0.68,70,daylight,clear,True,False,afternoon,False,False,0,0.4
