id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
166000,rural,2,0.34,25,dim,foggy,False,True,morning,False,True,1,0.23
166001,rural,4,0.69,70,dim,foggy,False,False,evening,True,False,2,0.55
166002,urban,4,0.56,60,dim,clear,False,True,evening,True,False,2,0.3
166003,urban,1,0.42,60,dim,rainy,False,False,afternoon,True,True,1,0.43
166004,urban,4,0.45,45,dim,foggy,False,True,afternoon,False,True,1,0.25
166005,highway,2,0.78,25,daylight,foggy,False,False,evening,False,False,1,0.32
166006,highway,3,0.63,45,daylight,clear,False,False,evening,False,True,1,0.17
166007,highway,2,0.89,35,dim,foggy,True,True,afternoon,False,True,3,0.55
166008,highway,3,0.07,70,daylight,foggy,False,True,evening,True,False,2,0.32
166009,highway,4,0.43,45,BRIGHT_NEON,foggy,True,True,evening,False,False,1,0.28
166010,urban,1,0.92,70,night,clear,True,False,evening,False,False,4,0.74
166011,rural,3,0.67,35,night,clear,True,False,morning,True,False,1,0.47
166012,rural,3,0.82,60,daylight,clear,False,False,evening,True,False,0,0.37
166013,rural,3,0.89,45,daylight,clear,False,False,evening,True,True,1,0.27
166014,highway,4,0.54,35,daylight,clear,False,True,morning,False,True,1,0.14
166015,rural,4,0.27,45,night,rainy,False,False,morning,True,False,1,0.38
166016,highway,2,0.05,35,daylight,foggy,False,False,afternoon,True,False,1,0.05
166017,highway,2,0.74,35,daylight,foggy,True,True,evening,False,True,0,0.32
166018,urban,1,0.04,45,daylight,foggy,False,False,evening,True,False,2,0.04
166019,rural,4,0.59,35,daylight,rainy,True,False,evening,False,True,4,0.36
166020,rural,1,0.0,60,dim,clear,False,True,morning,True,True,1,0.22
166021,urban,3,0.74,35,daylight,foggy,True,True,evening,True,True,2,0.29
166022,urban,2,0.58,70,dim,foggy,False,False,evening,False,True,0,0.54
166023,urban,1,0.88,60,night,rainy,True,False,evening,True,True,0,0.71
166024,rural,2,0.95,35,night,clear,False,False,afternoon,False,True,3,0.58
166025,highway,2,0.63,60,BRIGHT_NEON,clear,False,True,evening,True,False,2,0.34
166026,highway,4,0.51,35,BRIGHT_NEON,foggy,False,True,evening,False,True,0,0.43
166027,urban,4,0.04,25,night,foggy,False,False,evening,False,False,1,0.34
