id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
339500,rural,1,0.01,45,dim,clear,False,False,morning,True,False,1,0.09
339501,highway,2,0.58,60,daylight,clear,True,False,afternoon,True,True,1,0.3
339502,rural,2,0.85,35,daylight,clear,False,True,morning,True,False,2,0.33
339503,highway,3,0.51,60,night,clear,False,False,afternoon,False,True,1,0.63
339504,  urban  ,3,0.55,35,dim,rainy,False,True,morning,False,False,3,0.47
339505,urban,1,0.55,70,dim,rainy,True,True,morning,False,True,2,0.45
339506,highway,2,0.89,45,  dim  ,foggy,True,True,morning,True,True,1,0.46
339507,highway,2,0.97,45,dim,rainy,True,False,evening,True,False,3,0.54
339508,urban,1,0.11,45,daylight,clear,False,False,afternoon,False,False,2,0.01
339509,  urban  ,2,0.46,25,daylight,clear,False,False,afternoon,True,True,1,0.14
339510,highway,2,0.56,60,night,clear,True,False,morning,False,False,1,0.57
339511,urban,2,0.56,500,dim,foggy,False,False,evening,False,True,3,0.32
339512,urban,3,0.71,35,daylight,clear,True,False,morning,True,False,1,0.27
339513,urban,2,0.1,60,dim,foggy,False,False,evening,False,True,0,0.39
339514,rural,1,0.73,-50,dim,rainy,True,True,morning,True,False,1,0.32
339515,highway,4,0.71,25,night,clear,True,True,afternoon,False,True,3,0.64
339516,highway,1,0.7,60,daylight,rainy,False,True,afternoon,False,False,1,0.49
339517,rural,3,0.57,0,night,clear,False,True,  afternoon  ,False,False,1,0.37
339518,urban,1,0.74,0,night,clear,True,False,morning,False,True,2,0.57
339519,rural,1,0.24,45,  night  ,foggy,False,True,afternoon,False,False,1,0.44
339520,urban,3,0.44,25,dim,rainy,False,True,evening,False,True,1,0.2
339521,highway,3,0.43,70,daylight,foggy,True,False,evening,True,True,0,0.45
339522,urban,4,0.12,35,daylight,clear,False,True,morning,True,True,0,0.06
339523,rural,3,0.49,45,dim,  clear  ,True,True,afternoon,True,True,1,0.13
339524,highway,3,0.77,35,daylight,rainy,True,True,evening,False,True,1,0.37
339525,rural,4,0.71,35,daylight,foggy,True,True,evening,False,False,1,0.39
339526,rural,4,0.47,500,night,rainy,False,True,evening,True,True,1,0.41
339527,rural,1,0.4,60,dim,rainy,False,True,afternoon,True,False,1,0.44
339528,highway,4,0.96,25,daylight,clear,False,False,afternoon,False,False,1,0.29
339529,highway,1,0.02,35,night,foggy,False,True,evening,False,True,2,0.38
339530,highway,2,0.26,25,daylight,clear,True,False,afternoon,False,False,2,0.05
339531,rural,2,0.37,70,night,foggy,False,False,morning,True,True,1,0.66
339532,highway,3,0.21,25,night,foggy,True,True,morning,False,False,1,0.43
339533,urban,3,0.69,35,night,clear,True,False,afternoon,False,False,0,0.44
339534,urban,2,0.7,70,daylight,clear,True,True,morning,False,True,1,0.44
339535,highway,4,0.88,45,night,foggy,False,False,evening,False,False,3,0.73
339536,highway,2,0.08,25,dim,foggy,True,False,evening,False,False,2,0.12
339537,urban,3,0.6,70,daylight,rainy,True,False,morning,True,True,3,0.69
339538,rural,1,0.62,60,dim,foggy,False,False,  evening  ,True,True,2,0.51
339539,highway,1,0.74,70,daylight,clear,False,False,morning,True,True,3,0.6
339540,rural,3,0.76,60,daylight,  rainy  ,True,True,morning,True,False,0,0.44
339541,highway,3,0.36,45,  daylight  ,foggy,False,True,evening,False,True,2,0.19
