id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
421500,rural,4,0.81,60,daylight,foggy,True,True,morning,False,True,0,0.56
421501,urban,1,0.43,25,dim,rainy,True,False,afternoon,False,True,1,0.22
421502,  highway  ,2,0.65,25,night,clear,True,False,morning,True,False,2,0.35
421503,rural,2,0.14,45,dim,clear,True,True,morning,False,False,1,0.09
421504,rural,1,0.89,35,daylight,clear,True,False,  afternoon  ,True,True,0,0.28
421505,highway,1,0.14,60,dim,  foggy  ,True,False,afternoon,False,False,2,0.2
421506,highway,2,0.44,35,daylight,  rainy  ,False,True,morning,False,True,1,0.21
421507,urban,0,0.39,70,night,clear,False,True,morning,True,True,0,0.39
421508,highway,1,0.46,35,night,clear,False,True,morning,True,False,0,0.35
421509,rural,-1,0.69,70,dim,  clear  ,True,True,evening,False,True,2,0.32
421510,rural,3,0.65,25,night,rainy,True,True,evening,False,False,3,0.58
421511,  urban  ,3,0.37,25,night,rainy,True,True,evening,False,True,2,0.38
421512,urban,4,0.35,45,dim,foggy,False,False,morning,False,True,1,0.17
421513,urban,2,0.87,25,night,foggy,True,True,afternoon,False,False,3,0.65
421514,rural,3,0.21,35,dim,clear,False,True,afternoon,True,True,1,0.13
421515,rural,999,0.21,45,daylight,clear,True,False,evening,False,False,1,0.02
421516,urban,3,0.9,25,daylight,rainy,False,True,evening,True,False,1,0.32
421517,highway,3,0.16,45,night,foggy,False,False,afternoon,False,False,1,0.33
421518,urban,1,0.6,60,daylight,foggy,True,True,  afternoon  ,True,True,0,0.44
421519,highway,1,0.8,25,  daylight  ,rainy,True,True,evening,False,True,3,0.38
421520,urban,0,0.92,25,daylight,clear,True,False,evening,True,True,1,0.36
421521,urban,3,0.53,35,night,rainy,False,True,afternoon,False,False,2,0.55
421522,urban,0,0.05,45,daylight,foggy,True,False,evening,False,False,0,0.15
421523,urban,4,0.15,45,daylight,rainy,True,True,afternoon,True,False,2,0.06
421524,  rural  ,1,0.3,25,dim,foggy,False,False,morning,True,True,2,0.25
421525,highway,2,0.82,45,dim,rainy,False,False,afternoon,False,False,3,0.49
421526,rural,3,0.63,60,daylight,clear,True,False,evening,True,False,2,0.32
421527,urban,1,0.67,70,daylight,clear,True,True,morning,True,True,1,0.5
421528,urban,3,0.74,70,  dim  ,foggy,False,True,afternoon,False,True,2,0.61
421529,highway,1,0.37,35,daylight,clear,True,False,evening,True,False,1,0.07
421530,rural,-1,0.55,60,daylight,  foggy  ,False,False,afternoon,True,False,2,0.44
421531,urban,4,0.23,60,dim,foggy,False,True,evening,False,True,2,0.3
421532,highway,3,0.13,60,night,clear,True,True,afternoon,False,True,1,0.46
421533,highway,1,0.36,70,night,foggy,False,False,morning,False,True,2,0.67
421534,urban,1,0.61,35,daylight,foggy,False,True,afternoon,True,False,2,0.3
421535,highway,1,0.65,35,night,foggy,True,False,morning,False,True,3,0.56
421536,rural,4,0.69,45,night,  rainy  ,True,False,morning,True,True,2,0.42
421537,highway,3,0.84,25,daylight,foggy,True,True,evening,False,True,0,0.4
421538,urban,4,0.01,25,night,foggy,False,True,evening,False,False,1,0.2
421539,urban,2,0.13,45,dim,rainy,True,False,evening,False,True,1,0.01
421540,urban,4,0.57,60,daylight,rainy,True,False,afternoon,True,False,0,0.42
421541,urban,3,0.85,60,  daylight  ,rainy,False,True,morning,True,True,0,0.53
421542,highway,1,0.15,70,daylight,foggy,True,False,  afternoon  ,True,False,1,0.2
421543,highway,3,0.25,35,dim,rainy,True,False,afternoon,True,True,2,0.13
