id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
83000,highway,1,0.16,25,dim,clear,True,False,evening,True,False,2,0.06
83001,rural,4,0.34,70,night,rainy,MAYBE,False,morning,False,False,1,0.53
83002,rural,4,0.8,70,daylight,foggy,False,True,evening,False,True,2,0.53
83003,rural,1,0.1,35,daylight,clear,False,True,evening,False,True,2,0.05
83004,rural,1,0.37,45,night,clear,False,MAYBE,afternoon,False,True,1,0.31
83005,urban,3,-45.0,70,dim,clear,False,True,morning,True,True,1,0.27
83006,rural,2,0.99,60,dim,clear,False,True,evening,True,False,1,0.6
83007,highway,1,0.56,60,daylight,rainy,False,True,morning,False,True,0,0.45
83008,rural,2,0.38,45,dim,foggy,MAYBE,True,afternoon,False,False,0,0.24
83009,rural,4,200.0,25,dim,foggy,True,True,morning,False,False,1,0.24
83010,highway,2,0.17,60,daylight,clear,True,True,evening,False,True,0,0.23
83011,urban,2,0.72,25,night,clear,False,False,morning,MAYBE,MAYBE,1,0.47
83012,rural,3,0.63,45,night,foggy,False,True,morning,True,False,2,0.53
83013,highway,3,0.85,70,daylight,foggy,True,False,afternoon,True,True,1,0.56
83014,highway,1,0.03,25,night,rainy,True,False,afternoon,False,False,1,0.36
83015,rural,3,0.81,60,dim,foggy,False,False,evening,False,MAYBE,1,0.57
83016,highway,2,0.7,70,dim,clear,False,True,afternoon,False,True,1,0.38
83017,rural,3,0.53,45,night,clear,True,False,morning,True,True,3,0.49
83018,rural,1,999.0,25,daylight,rainy,False,True,morning,False,False,0,0.28
83019,rural,1,0.28,35,night,clear,False,True,afternoon,True,True,1,0.28
83020,rural,3,0.44,35,night,rainy,False,False,morning,False,True,2,0.46
83021,highway,4,0.53,70,night,clear,True,False,afternoon,True,True,3,0.69
83022,rural,1,0.47,45,daylight,rainy,False,True,afternoon,False,True,1,0.26
83023,urban,4,0.44,60,daylight,clear,MAYBE,MAYBE,afternoon,True,True,2,0.35
83024,highway,3,0.07,35,daylight,clear,False,True,evening,True,False,2,0.11
83025,rural,2,0.27,60,dim,foggy,False,False,morning,False,False,1,0.34
83026,highway,1,0.22,25,daylight,rainy,False,False,evening,MAYBE,False,2,0.17
83027,rural,1,0.79,45,night,clear,False,MAYBE,evening,True,True,0,0.34
83028,urban,3,0.77,70,night,foggy,False,MAYBE,evening,False,False,0,0.6
83029,urban,4,999.0,35,night,rainy,False,False,evening,True,False,1,0.31
83030,rural,1,0.57,45,daylight,rainy,MAYBE,MAYBE,afternoon,False,False,0,0.24
