id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
126000,rural,4,0.52,70,dim,clear,True,True,morning,True,True,1,0.43
126001,rural,2,0.02,35,dim,rainy,False,True,morning,False,True,0,0.15
126002,rural,1,0.14,25,dim,foggy,True,True,evening,False,True,0,0.18
126003,urban,2,0.81,25,night,clear,False,True,afternoon,False,True,0,0.41
126004,rural,1,0.04,35,daylight,clear,False,True,afternoon,True,False,2,0.06
126005,urban,2,0.42,25,night,clear,True,False,afternoon,False,False,1,0.22
126006,rural,2,0.04,25,daylight,foggy,True,True,evening,True,True,1,0.05
126007,highway,3,0.36,60,daylight,clear,True,True,afternoon,True,False,2,0.3
126008,urban,3,0.24,45,daylight,foggy,True,True,morning,True,True,0,0.16
126009,urban,1,0.91,25,daylight,foggy,False,False,morning,False,True,1,0.34
126010,urban,4,0.07,25,night,clear,True,False,  morning  ,False,False,0,0.21
126011,highway,4,0.57,25,night,clear,True,True,afternoon,False,False,1,0.32
126012,rural,3,0.02,35,dim,rainy,False,True,morning,True,True,2,0.09
126013,highway,4,0.15,45,night,foggy,True,False,afternoon,False,False,1,0.45
126014,rural,2,0.25,35,night,foggy,False,True,afternoon,True,False,2,0.39
126015,highway,3,0.67,35,night,foggy,True,True,evening,True,False,2,0.44
126016,urban,1,0.69,60,night,foggy,False,False,afternoon,True,True,1,0.66
126017,urban,2,0.04,70,daylight,rainy,True,True,morning,False,True,0,0.3
126018,urban,1,0.03,45,dim,rainy,True,False,  afternoon  ,True,True,2,0.02
126019,rural,3,0.12,60,dim,rainy,True,True,morning,False,False,0,0.29
126020,highway,1,0.68,70,night,foggy,False,True,evening,False,False,2,0.67
126021,highway,1,0.27,60,daylight,rainy,True,False,evening,False,True,1,0.28
126022,rural,2,0.65,60,daylight,foggy,False,True,afternoon,False,False,3,0.62
126023,urban,1,0.52,35,dim,foggy,False,True,afternoon,True,False,1,0.23
126024,  urban  ,4,0.41,60,dim,clear,True,True,evening,True,True,2,0.41
126025,rural,3,0.62,-50,dim,rainy,False,False,morning,True,True,1,0.34
126026,rural,2,0.4,25,daylight,foggy,False,False,afternoon,False,False,0,0.14
126027,highway,4,0.43,60,dim,  rainy  ,False,False,afternoon,True,False,0,0.49
126028,urban,2,0.56,60,dim,foggy,True,True,evening,False,False,1,0.45
126029,rural,4,0.8,60,night,rainy,True,False,afternoon,True,False,0,0.75
126030,highway,4,0.01,25,daylight,foggy,True,True,morning,True,True,2,0.05
126031,rural,3,0.71,25,dim,rainy,True,True,afternoon,True,True,2,0.4
126032,rural,1,0.74,70,daylight,clear,True,True,evening,True,True,2,0.5
126033,rural,3,0.22,45,night,clear,True,True,afternoon,True,True,2,0.33
126034,urban,3,0.98,60,daylight,foggy,False,True,morning,True,False,1,0.59
126035,urban,4,0.49,45,daylight,clear,True,False,afternoon,False,False,2,0.11
126036,rural,1,0.1,70,dim,rainy,False,True,evening,True,False,1,0.34
126037,  urban  ,2,0.92,35,daylight,foggy,False,False,evening,True,False,0,0.42
126038,rural,4,0.95,0,daylight,  clear  ,True,True,evening,True,True,0,0.49
126039,highway,2,0.07,70,  daylight  ,rainy,False,True,afternoon,False,True,1,0.26
126040,rural,4,0.71,0,dim,rainy,True,True,afternoon,False,False,0,0.46
126041,  highway  ,4,0.62,45,night,clear,True,False,morning,True,True,2,0.32
126042,highway,2,0.75,-50,dim,rainy,True,True,afternoon,True,True,2,0.42
126043,rural,1,0.21,70,daylight,foggy,True,True,  evening  ,False,False,2,0.3
126044,rural,3,0.7,0,night,clear,False,True,evening,False,True,3,0.71
126045,urban,2,0.79,70,dim,  foggy  ,False,False,  evening  ,True,True,2,0.51
126046,urban,3,0.91,-50,night,foggy,False,True,evening,False,False,3,0.91
126047,urban,2,0.84,25,daylight,foggy,True,False,afternoon,False,True,1,0.42
126048,highway,1,0.48,25,night,clear,True,True,  morning  ,False,False,2,0.34
126049,  rural  ,4,0.15,60,daylight,foggy,True,True,morning,False,False,2,0.34
126050,urban,3,0.99,70,daylight,foggy,True,True,morning,True,False,0,0.62
126051,urban,4,0.32,35,dim,clear,True,False,morning,False,True,1,0.12
126052,rural,3,0.98,60,daylight,clear,False,True,afternoon,False,True,0,0.5
126053,urban,2,0.17,25,daylight,clear,False,True,evening,True,False,0,0.09
126054,rural,1,0.05,60,dim,clear,False,True,afternoon,True,True,1,0.13
126055,rural,3,0.36,25,daylight,rainy,True,True,morning,True,False,2,0.29
126056,urban,1,0.96,35,dim,rainy,False,False,morning,True,True,2,0.35
126057,rural,4,0.7,60,night,rainy,True,True,morning,True,True,1,0.63
126058,highway,3,0.1,70,dim,rainy,False,False,  afternoon  ,True,False,2,0.35
126059,urban,2,0.72,60,daylight,clear,False,False,  afternoon  ,True,True,0,0.43
126060,urban,2,0.58,60,daylight,clear,True,False,morning,False,True,0,0.4
126061,rural,4,0.17,45,dim,foggy,True,False,  evening  ,True,True,2,0.19
126062,highway,4,0.07,25,  night  ,clear,True,True,morning,True,True,0,0.19
126063,urban,2,0.78,25,daylight,clear,False,False,evening,False,False,2,0.21
126064,rural,2,0.99,60,daylight,foggy,False,False,morning,True,False,0,0.59
126065,  urban  ,4,0.55,25,dim,foggy,True,True,evening,True,True,0,0.23
126066,urban,1,0.52,35,dim,rainy,True,True,afternoon,True,False,3,0.36
126067,highway,3,0.51,500,daylight,foggy,False,False,morning,False,False,0,0.11
126068,  rural  ,2,0.37,70,dim,clear,True,False,  morning  ,True,True,1,0.31
126069,urban,2,0.08,60,daylight,rainy,True,False,evening,True,False,2,0.31
126070,rural,4,0.15,500,night,clear,True,False,afternoon,True,False,1,0.39
126071,highway,2,0.14,25,  daylight  ,rainy,False,True,evening,True,False,1,0.13
126072,highway,2,0.1,45,night,  rainy  ,True,False,afternoon,True,True,2,0.44
126073,highway,3,0.46,45,dim,foggy,True,True,afternoon,True,False,1,0.28
126074,urban,3,0.18,25,dim,foggy,True,False,evening,False,False,2,0.17
126075,highway,3,0.99,70,night,clear,True,True,morning,True,False,3,0.75
126076,urban,1,0.34,35,night,rainy,False,False,evening,True,False,2,0.34
126077,highway,1,0.63,25,dim,rainy,True,True,afternoon,False,False,0,0.32
126078,rural,4,0.05,45,dim,foggy,True,False,afternoon,True,False,2,0.16
126079,highway,1,0.7,45,night,foggy,True,False,morning,False,True,0,0.42
126080,rural,1,0.31,60,night,clear,False,True,afternoon,False,True,0,0.5
126081,highway,1,0.72,45,daylight,foggy,True,True,morning,True,False,0,0.27
126082,highway,3,0.28,35,night,clear,True,True,morning,True,False,0,0.26
126083,rural,3,0.71,25,dim,  rainy  ,True,True,evening,True,False,0,0.28
126084,rural,4,0.24,25,night,  foggy  ,False,False,afternoon,False,False,1,0.28
126085,highway,2,0.3,60,dim,rainy,True,False,morning,True,True,1,0.36
126086,rural,4,0.08,70,daylight,clear,True,False,morning,False,True,1,0.15
126087,highway,3,0.51,70,daylight,clear,False,True,afternoon,False,False,0,0.47
126088,rural,2,0.95,45,dim,clear,False,False,morning,False,True,3,0.42
126089,highway,4,0.52,25,dim,rainy,True,False,morning,True,True,1,0.23
126090,rural,3,0.4,35,daylight,foggy,True,True,morning,False,True,0,0.19
126091,urban,1,0.17,70,daylight,clear,False,False,  evening  ,True,False,0,0.22
126092,highway,1,0.39,500,  night  ,  clear  ,False,True,evening,False,False,2,0.51
126093,urban,4,0.57,35,night,clear,True,False,afternoon,True,True,2,0.43
126094,highway,3,0.65,25,daylight,foggy,True,True,afternoon,False,False,0,0.4
126095,rural,2,0.88,70,daylight,clear,True,True,afternoon,False,True,2,0.48
126096,rural,1,0.98,35,dim,rainy,True,False,morning,False,False,1,0.29
126097,  urban  ,2,0.64,70,night,clear,True,True,afternoon,False,False,2,0.73
126098,urban,3,0.09,60,  daylight  ,clear,False,True,afternoon,True,False,2,0.21
126099,urban,1,0.35,45,dim,rainy,True,False,morning,False,True,2,0.23
126100,highway,1,0.77,70,dim,foggy,True,False,morning,False,True,2,0.48
126101,rural,4,0.75,35,dim,foggy,False,False,morning,False,True,1,0.31
126102,urban,1,0.47,70,dim,foggy,True,False,  morning  ,True,False,0,0.39
126103,highway,3,0.83,35,night,  foggy  ,True,True,morning,True,False,3,0.67
126104,highway,3,0.24,25,daylight,foggy,False,True,evening,False,True,0,0.21
126105,urban,3,0.29,45,night,rainy,True,False,morning,True,True,1,0.43
126106,rural,4,0.02,35,night,rainy,False,False,evening,True,False,2,0.33
126107,rural,3,0.97,60,daylight,clear,True,False,evening,True,True,1,0.51
126108,highway,1,0.29,35,night,clear,False,True,afternoon,True,True,1,0.3
126109,rural,1,0.7,45,  dim  ,clear,False,True,morning,True,True,1,0.22
126110,highway,1,0.03,500,dim,rainy,False,False,evening,True,True,0,0.16
126111,  rural  ,3,0.17,500,night,rainy,True,False,evening,False,True,1,0.27
