id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
404500,urban,3,0.31,25,dim,rainy,False,True,morning,False,True,0,0.17
404501,INVALID_ROAD_TYPE,2,0.9,45,daylight,clear,False,False,morning,False,True,0,0.34
404502,urban,3,0.79,60,night,clear,False,False,morning,True,False,0,0.52
404503,rural,2,0.76,70,night,clear,True,True,evening,False,True,2,0.56
404504,highway,1,0.47,45,daylight,foggy,True,False,morning,False,True,2,0.18
404505,rural,2,0.16,60,dim,rainy,False,True,morning,True,False,2,0.32
404506,rural,4,0.65,45,dim,foggy,True,False,morning,True,False,3,0.47
404507,urban,1,0.99,45,night,foggy,True,True,morning,True,False,0,0.62
404508,INVALID_ROAD_TYPE,2,0.15,35,daylight,rainy,False,True,afternoon,True,True,1,0.14
404509,highway,1,0.88,25,daylight,rainy,True,False,morning,True,False,1,0.32
404510,INVALID_ROAD_TYPE,3,0.99,60,night,foggy,False,True,morning,True,False,0,0.73
404511,highway,4,0.63,70,dim,foggy,False,False,afternoon,False,True,2,0.53
404512,rural,3,0.95,45,daylight,clear,False,True,afternoon,False,True,0,0.32
404513,rural,3,0.38,35,daylight,clear,False,True,afternoon,False,False,1,0.09
404514,urban,3,0.98,60,daylight,clear,True,True,morning,False,False,1,0.5
404515,rural,4,0.02,70,dim,rainy,True,False,afternoon,False,True,1,0.3
404516,rural,1,0.56,70,daylight,foggy,False,False,morning,False,False,1,0.44
404517,rural,3,0.88,25,dim,rainy,False,False,afternoon,False,False,1,0.33
404518,urban,3,0.3,45,daylight,clear,True,True,afternoon,False,True,2,0.06
404519,rural,1,0.36,35,dim,foggy,False,True,morning,False,True,0,0.15
404520,urban,1,0.43,45,daylight,rainy,False,False,evening,False,False,2,0.27
404521,highway,3,0.47,-50,daylight,rainy,False,False,evening,True,True,0,0.46
404522,urban,3,0.13,35,night,clear,False,True,afternoon,False,False,1,0.25
404523,highway,1,0.38,25,daylight,clear,True,True,morning,False,True,1,0.17
404524,urban,4,0.4,35,daylight,clear,True,False,morning,False,True,2,0.11
404525,INVALID_ROAD_TYPE,4,0.29,70,daylight,clear,True,True,afternoon,True,True,1,0.29
404526,rural,3,0.82,25,night,clear,False,False,morning,False,False,1,0.44
404527,rural,2,0.14,70,dim,foggy,True,False,afternoon,True,True,2,0.32
404528,rural,2,0.86,35,dim,clear,False,False,afternoon,True,True,1,0.22
404529,rural,3,0.57,35,daylight,foggy,True,False,evening,True,False,2,0.19
404530,highway,2,0.87,25,daylight,foggy,False,False,afternoon,True,True,0,0.42
404531,highway,3,0.21,25,dim,foggy,False,False,afternoon,False,False,1,0.17
404532,rural,2,0.55,35,dim,clear,False,True,morning,True,True,1,0.17
404533,urban,1,0.24,35,night,foggy,True,False,afternoon,True,True,0,0.2
404534,rural,1,0.58,35,dim,rainy,False,True,afternoon,False,False,1,0.27
404535,rural,4,0.34,25,dim,foggy,False,False,morning,False,False,1,0.27
404536,highway,2,0.27,25,night,rainy,False,False,evening,False,False,2,0.45
404537,INVALID_ROAD_TYPE,4,0.92,35,dim,foggy,False,False,afternoon,False,True,3,0.44
404538,rural,1,0.11,35,night,foggy,True,False,morning,True,True,2,0.41
404539,urban,2,0.08,25,daylight,foggy,False,True,morning,False,True,0,0.19
404540,urban,1,0.96,60,dim,clear,True,False,afternoon,False,True,3,0.58
404541,rural,4,0.33,45,night,rainy,True,True,morning,True,False,0,0.32
404542,INVALID_ROAD_TYPE,3,0.28,60,daylight,foggy,True,True,evening,True,False,1,0.4
404543,highway,2,0.59,45,night,clear,True,False,morning,False,False,2,0.33
404544,highway,2,0.82,-50,daylight,clear,False,True,morning,False,False,2,0.35
404545,highway,2,1.0,500,night,foggy,False,True,morning,True,True,1,0.55
404546,rural,1,0.88,60,night,foggy,False,True,morning,True,False,3,0.86
404547,INVALID_ROAD_TYPE,4,0.4,25,daylight,foggy,False,True,afternoon,False,True,2,0.24
404548,rural,3,0.12,60,daylight,rainy,False,False,afternoon,True,True,0,0.28
404549,rural,1,0.18,60,daylight,foggy,False,False,afternoon,False,False,1,0.31
404550,urban,1,0.67,-50,daylight,foggy,False,True,evening,False,False,0,0.47
404551,rural,4,0.67,70,daylight,clear,False,True,evening,True,False,0,0.42
404552,highway,4,0.13,35,night,foggy,False,False,evening,True,False,0,0.21
404553,rural,3,0.4,45,night,rainy,True,False,morning,False,False,0,0.4
404554,highway,2,0.4,35,daylight,clear,False,False,evening,True,False,1,0.06
404555,highway,4,0.38,35,night,clear,False,False,evening,True,True,2,0.37
404556,urban,3,0.6,500,daylight,rainy,True,False,afternoon,False,True,2,0.3
404557,rural,4,0.01,70,daylight,rainy,False,False,afternoon,False,False,1,0.32
404558,urban,4,0.91,60,daylight,foggy,False,False,morning,True,True,2,0.6
404559,INVALID_ROAD_TYPE,2,0.9,0,night,clear,True,False,evening,False,False,3,0.57
404560,urban,4,0.79,45,night,clear,False,False,morning,True,True,1,0.35
404561,highway,2,0.13,35,dim,clear,True,False,morning,False,True,2,0.05
404562,highway,4,0.33,35,daylight,rainy,False,False,morning,False,True,2,0.26
404563,urban,1,0.52,500,dim,clear,False,False,afternoon,True,True,2,0.39
404564,rural,4,0.41,35,night,foggy,True,False,evening,False,False,1,0.49
404565,rural,1,0.07,35,night,foggy,False,False,morning,False,True,1,0.2
