id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
140500,highway,3,0.86,25,dim,clear,False,False,morning,True,True,1,0.26
140501,rural,2,0.7,45,dim,clear,True,MAYBE,morning,True,False,1,0.21
140502,rural,3,0.17,70,night,clear,True,False,morning,False,False,2,0.47
140503,highway,3,0.92,25,night,rainy,True,False,evening,MAYBE,True,3,0.68
140504,rural,4,0.55,45,night,rainy,True,False,morning,True,False,3,0.67
140505,highway,2,0.01,25,daylight,rainy,True,True,evening,False,False,2,0.07
140506,rural,3,0.57,45,daylight,clear,True,True,morning,True,True,1,0.18
140507,highway,2,0.59,60,daylight,foggy,False,True,evening,False,True,1,0.44
140508,rural,2,0.1,60,night,clear,True,True,MIDNIGHT,True,False,0,0.44
140509,urban,3,0.57,60,night,clear,False,False,MIDNIGHT,True,True,2,0.53
140510,urban,2,0.82,45,daylight,foggy,True,False,morning,False,False,1,0.43
140511,urban,3,0.24,60,night,clear,False,True,morning,False,False,0,0.51
140512,rural,4,0.75,70,dim,foggy,MAYBE,False,morning,MAYBE,True,3,0.65
140513,urban,3,0.05,35,daylight,rainy,False,True,afternoon,False,False,2,0.21
140514,highway,1,0.35,60,dim,foggy,False,False,MIDNIGHT,MAYBE,True,2,0.3
140515,rural,2,0.57,70,daylight,foggy,MAYBE,False,evening,MAYBE,MAYBE,1,0.44
140516,rural,3,0.98,60,night,foggy,True,False,evening,False,False,3,0.97
140517,urban,1,0.75,25,night,foggy,True,False,afternoon,True,MAYBE,3,0.71
140518,highway,3,0.04,35,night,foggy,False,True,morning,True,True,1,0.3
140519,highway,3,0.94,45,dim,clear,True,False,evening,True,False,0,0.35
140520,rural,4,0.04,45,dim,clear,True,True,afternoon,True,True,1,0.06
140521,highway,4,0.14,25,dim,rainy,False,True,MIDNIGHT,False,False,0,0.18
140522,rural,1,0.36,60,daylight,clear,False,True,morning,False,True,1,0.3
140523,rural,3,0.95,35,dim,rainy,False,False,evening,True,False,3,0.44
140524,urban,1,0.16,45,night,rainy,False,False,morning,MAYBE,True,0,0.31
140525,highway,3,0.01,45,dim,clear,False,False,morning,True,False,1,0.02
140526,rural,4,0.31,25,daylight,clear,MAYBE,True,MIDNIGHT,False,False,0,0.06
140527,rural,4,0.57,70,night,clear,False,False,evening,False,True,1,0.61
140528,rural,4,0.42,70,night,foggy,False,False,MIDNIGHT,True,True,1,0.62
140529,urban,3,0.87,45,daylight,clear,MAYBE,True,afternoon,False,False,1,0.27
140530,highway,2,0.89,60,dim,foggy,MAYBE,True,morning,True,False,2,0.52
140531,urban,1,0.84,35,daylight,rainy,False,True,evening,False,MAYBE,2,0.39
140532,rural,3,0.23,35,dim,clear,False,True,afternoon,MAYBE,True,1,0.05
140533,rural,4,0.71,45,daylight,clear,False,False,afternoon,False,MAYBE,1,0.27
140534,urban,2,0.66,60,daylight,rainy,True,True,MIDNIGHT,MAYBE,False,3,0.6
140535,urban,2,0.22,45,dim,clear,False,False,afternoon,False,False,1,0.07
140536,urban,3,0.73,25,daylight,clear,False,False,morning,False,True,1,0.28
140537,highway,4,0.39,35,daylight,rainy,True,False,morning,False,MAYBE,2,0.27
140538,urban,2,0.81,70,daylight,rainy,False,True,morning,True,False,3,0.64
140539,rural,2,0.73,25,night,clear,False,True,afternoon,True,MAYBE,2,0.43
140540,rural,2,0.26,25,daylight,clear,False,False,morning,True,False,2,0.06
140541,urban,2,0.14,45,daylight,rainy,False,True,afternoon,True,False,1,0.16
140542,rural,4,0.26,35,dim,foggy,True,False,evening,True,False,2,0.13
140543,urban,4,0.17,35,night,rainy,False,True,afternoon,True,True,0,0.3
140544,highway,2,0.31,35,dim,rainy,True,True,MIDNIGHT,MAYBE,True,1,0.27
140545,highway,2,0.22,70,dim,clear,False,True,afternoon,False,MAYBE,2,0.29
140546,rural,2,0.89,60,daylight,foggy,True,False,evening,True,True,2,0.53
140547,highway,1,0.14,25,daylight,rainy,True,False,morning,False,True,1,0.19
140548,highway,1,0.54,60,daylight,foggy,False,False,evening,False,False,2,0.44
140549,rural,3,0.87,60,dim,clear,False,MAYBE,evening,MAYBE,False,2,0.56
140550,rural,2,0.6,60,daylight,foggy,False,True,evening,False,MAYBE,2,0.52
140551,rural,4,0.88,45,daylight,foggy,MAYBE,True,morning,True,MAYBE,2,0.37
140552,rural,2,0.7,25,night,clear,False,MAYBE,evening,MAYBE,False,1,0.36
140553,urban,4,0.02,25,dim,foggy,True,True,afternoon,False,True,0,0.07
140554,rural,3,0.13,25,dim,foggy,True,True,morning,False,False,1,0.18
140555,highway,2,0.23,35,dim,foggy,True,True,evening,False,True,0,0.31
140556,urban,4,0.31,60,dim,rainy,True,True,evening,True,True,1,0.42
140557,highway,3,0.63,45,dim,rainy,True,False,morning,False,False,1,0.31
140558,rural,1,0.02,25,daylight,foggy,True,False,afternoon,False,True,1,0.03
140559,highway,3,0.31,35,dim,clear,False,True,afternoon,True,True,0,0.12
140560,rural,3,0.43,70,daylight,clear,True,MAYBE,evening,False,False,2,0.26
140561,rural,1,0.73,70,dim,clear,MAYBE,True,evening,True,MAYBE,1,0.39
140562,urban,1,0.62,35,daylight,rainy,MAYBE,True,evening,False,True,2,0.33
140563,highway,3,0.96,25,daylight,clear,True,False,MIDNIGHT,False,True,0,0.24
140564,rural,2,0.63,60,daylight,clear,False,True,afternoon,True,False,1,0.43
140565,urban,3,0.25,60,dim,clear,True,True,afternoon,False,True,0,0.3
140566,highway,1,0.63,70,daylight,clear,False,True,morning,True,False,2,0.38
140567,urban,4,0.95,35,night,foggy,True,True,afternoon,True,True,3,0.71
140568,urban,1,0.74,25,night,rainy,MAYBE,True,evening,False,False,0,0.56
140569,rural,1,0.79,60,night,clear,True,False,evening,False,False,1,0.65
140570,rural,4,1.0,35,night,rainy,False,False,afternoon,True,True,2,0.52
140571,rural,2,0.31,60,daylight,rainy,False,True,morning,False,False,1,0.35
140572,rural,2,0.31,45,dim,foggy,False,MAYBE,morning,False,False,1,0.14
140573,rural,2,0.41,35,night,foggy,MAYBE,False,MIDNIGHT,False,True,1,0.39
140574,highway,3,0.85,60,dim,rainy,False,True,afternoon,True,True,2,0.61
140575,highway,2,0.85,60,dim,foggy,True,True,morning,MAYBE,True,1,0.58
140576,rural,1,0.65,25,dim,rainy,False,MAYBE,evening,False,False,0,0.33
140577,highway,3,0.2,70,daylight,rainy,False,False,evening,False,MAYBE,1,0.33
140578,highway,3,0.83,35,dim,rainy,MAYBE,MAYBE,evening,False,False,0,0.37
140579,rural,3,0.14,60,dim,clear,False,False,morning,True,False,0,0.17
140580,highway,4,0.47,70,daylight,rainy,True,MAYBE,afternoon,True,False,1,0.41
140581,highway,2,0.12,70,daylight,foggy,False,True,morning,False,True,1,0.2
140582,rural,4,0.01,45,night,foggy,False,False,morning,True,MAYBE,1,0.32
140583,urban,2,0.12,25,dim,rainy,MAYBE,True,morning,True,True,2,0.09
140584,highway,3,0.19,70,dim,rainy,False,False,evening,MAYBE,True,1,0.36
140585,urban,4,0.14,60,dim,rainy,True,False,morning,False,True,1,0.29
140586,rural,1,0.43,60,dim,foggy,MAYBE,False,morning,True,False,1,0.47
140587,highway,1,0.49,45,daylight,clear,False,True,morning,False,False,1,0.18
140588,highway,4,0.15,35,daylight,clear,False,True,afternoon,False,False,0,0.08
140589,urban,2,0.01,70,night,clear,False,False,morning,False,MAYBE,2,0.57
140590,rural,1,0.22,35,dim,clear,True,False,MIDNIGHT,False,False,1,0.04
140591,highway,4,0.12,25,night,rainy,True,False,evening,False,True,1,0.3
140592,highway,1,0.75,45,dim,rainy,False,True,afternoon,False,True,0,0.37
140593,highway,1,0.53,35,night,foggy,False,True,morning,True,False,1,0.39
140594,highway,4,0.27,35,dim,rainy,MAYBE,MAYBE,evening,True,False,1,0.17
140595,urban,4,0.95,45,dim,rainy,True,MAYBE,morning,False,True,3,0.42
140596,urban,3,0.77,70,night,foggy,False,True,evening,True,False,2,0.75
140597,highway,2,0.28,70,daylight,rainy,False,True,evening,False,True,2,0.4
140598,urban,2,0.57,25,dim,clear,True,False,morning,False,True,2,0.16
140599,highway,3,0.7,25,night,clear,MAYBE,True,evening,False,False,1,0.44
140600,urban,3,0.22,35,night,foggy,MAYBE,True,evening,False,True,2,0.39
