id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
43000,rural,3,0.34,60,night,clear,False,False,morning,True,True,2,0.51
43001,rural,2,0.24,25,night,foggy,True,False,afternoon,False,False,1,0.41
43002,highway,3,0.09,35,daylight,rainy,True,True,afternoon,False,True,0,0.09
43003,urban,1,0.4,45,night,rainy,False,False,morning,True,False,0,0.2
43004,urban,4,0.81,25,daylight,clear,False,True,morning,False,True,1,0.23
43005,rural,3,0.89,60,daylight,clear,False,True,morning,True,True,1,0.43
43006,highway,4,0.37,25,dim,foggy,True,True,afternoon,True,False,0,0.13
43007,rural,2,0.25,60,daylight,rainy,False,False,evening,True,False,0,0.45
43008,urban,4,0.52,35,daylight,foggy,True,True,morning,True,True,1,0.26
43009,urban,1,0.68,45,night,clear,True,False,evening,True,True,0,0.38
43010,rural,4,0.68,25,dim,foggy,False,False,afternoon,False,False,2,0.2
43011,rural,1,0.25,35,BRIGHT_NEON,foggy,True,True,afternoon,True,True,2,0.43
43012,urban,3,0.14,60,night,clear,False,True,evening,False,True,1,0.54
43013,highway,4,0.39,25,daylight,clear,False,False,evening,False,True,2,0.14
43014,rural,3,0.49,25,BRIGHT_NEON,foggy,False,True,morning,False,True,2,0.21
43015,rural,4,0.14,45,night,clear,True,False,evening,False,False,1,0.27
43016,highway,4,0.02,45,daylight,rainy,True,True,morning,False,True,2,0.18
43017,highway,4,0.84,60,dim,foggy,True,True,afternoon,False,True,2,0.51
43018,urban,3,0.87,45,night,clear,False,False,morning,False,True,2,0.45
43019,rural,2,0.91,35,daylight,foggy,False,True,morning,False,False,0,0.37
43020,urban,4,0.45,60,dim,foggy,True,True,morning,False,True,1,0.45
43021,urban,3,0.42,25,night,clear,True,True,afternoon,True,True,0,0.34
43022,highway,1,0.74,60,night,foggy,False,False,evening,True,True,1,0.67
43023,highway,4,0.79,35,dim,rainy,True,False,morning,False,True,0,0.38
43024,urban,4,0.92,25,dim,foggy,False,False,morning,True,True,0,0.35
43025,urban,4,0.28,35,night,rainy,True,True,afternoon,False,False,1,0.42
43026,urban,3,0.59,45,night,rainy,True,True,afternoon,False,False,1,0.46
43027,rural,1,0.95,45,daylight,clear,False,False,morning,True,False,0,0.24
43028,rural,1,0.8,45,night,rainy,True,False,evening,True,False,1,0.57
43029,highway,4,0.66,45,dim,clear,False,False,evening,False,False,0,0.24
43030,urban,3,0.8,60,night,rainy,True,False,evening,True,False,3,0.82
43031,rural,4,0.06,45,night,rainy,False,True,evening,True,False,1,0.3
43032,rural,4,0.25,45,dim,rainy,False,True,morning,False,True,0,0.22
43033,urban,4,0.59,45,BRIGHT_NEON,rainy,True,False,morning,False,True,2,0.29
43034,urban,4,0.82,25,dim,rainy,False,False,morning,True,False,1,0.37
43035,highway,3,0.45,35,daylight,rainy,True,True,morning,False,False,2,0.27
43036,urban,2,0.7,35,dim,rainy,True,True,evening,True,False,2,0.39
43037,urban,4,0.51,25,night,rainy,False,False,afternoon,True,False,1,0.45
43038,rural,2,0.67,35,night,foggy,True,True,evening,True,False,3,0.55
43039,urban,3,0.05,60,night,clear,True,False,morning,False,False,2,0.48
43040,rural,4,0.21,25,night,foggy,True,True,afternoon,False,False,0,0.31
43041,rural,3,0.96,45,daylight,foggy,False,False,afternoon,True,True,2,0.39
43042,rural,3,0.22,45,dim,rainy,True,False,afternoon,False,False,2,0.15
43043,highway,3,0.89,25,daylight,rainy,True,False,evening,False,False,3,0.41
43044,rural,2,0.66,25,daylight,rainy,True,True,evening,False,False,1,0.34
43045,urban,1,0.15,45,night,clear,True,False,morning,True,True,1,0.29
43046,rural,1,0.29,70,night,clear,True,True,afternoon,True,False,1,0.49
43047,highway,2,0.37,70,daylight,clear,False,False,morning,False,True,2,0.34
43048,urban,1,0.05,60,daylight,clear,True,True,evening,True,True,1,0.23
43049,urban,2,0.93,60,daylight,rainy,True,True,afternoon,True,False,0,0.58
43050,highway,3,0.12,45,dim,foggy,False,False,evening,True,True,2,0.13
43051,urban,3,1.0,70,daylight,clear,True,False,afternoon,True,True,1,0.27
43052,rural,4,0.37,70,night,foggy,False,False,afternoon,False,False,2,0.55
43053,rural,4,0.35,70,BRIGHT_NEON,clear,True,False,morning,False,True,1,0.29
43054,highway,1,0.27,45,daylight,foggy,True,True,morning,False,False,1,0.11
43055,rural,4,0.01,70,daylight,rainy,False,True,morning,False,False,2,0.35
43056,highway,2,0.44,60,BRIGHT_NEON,clear,False,True,evening,False,True,1,0.34
43057,urban,1,0.13,35,daylight,clear,False,True,morning,False,True,2,0.04
43058,urban,4,0.31,45,daylight,clear,False,True,morning,True,False,1,0.11
43059,urban,3,0.58,70,BRIGHT_NEON,rainy,False,True,evening,True,False,0,0.44
43060,rural,4,0.23,60,daylight,rainy,False,True,evening,False,True,1,0.28
43061,urban,1,0.19,45,daylight,clear,False,True,morning,True,True,1,0.08
43062,urban,4,0.82,25,night,clear,True,False,morning,True,True,2,0.53
43063,highway,1,0.73,60,night,foggy,False,False,morning,True,False,3,0.85
43064,urban,2,0.11,70,dim,clear,True,False,evening,True,False,2,0.13
43065,urban,4,0.7,70,night,clear,True,False,afternoon,False,False,2,0.66
43066,urban,3,0.81,35,night,clear,False,True,evening,True,False,0,0.41
43067,rural,2,0.59,45,dim,foggy,False,False,evening,False,False,2,0.31
43068,rural,4,0.29,60,daylight,rainy,True,False,afternoon,True,False,2,0.48
43069,highway,1,0.34,35,night,rainy,True,False,morning,False,False,2,0.4
43070,highway,2,0.26,25,dim,clear,True,True,morning,False,False,1,0.08
43071,urban,1,0.16,70,daylight,rainy,True,False,evening,False,False,2,0.28
43072,urban,2,0.16,45,night,foggy,False,True,afternoon,True,False,1,0.43
43073,urban,1,0.97,25,dim,clear,True,True,evening,False,True,1,0.1
43074,rural,2,0.32,45,night,clear,True,False,afternoon,False,True,0,0.36
43075,rural,3,0.58,45,daylight,foggy,True,True,evening,True,True,2,0.3
43076,urban,1,0.4,70,dim,foggy,False,False,morning,False,True,2,0.2
43077,rural,4,0.67,45,daylight,foggy,False,False,afternoon,False,True,2,0.26
43078,urban,4,0.49,25,dim,clear,True,True,afternoon,True,True,1,0.08
43079,rural,1,0.95,25,dim,foggy,True,False,afternoon,True,False,3,0.47
43080,highway,4,0.71,60,night,foggy,False,False,evening,True,True,4,0.83
43081,rural,4,0.19,35,dim,foggy,True,True,evening,False,True,2,0.13
43082,highway,4,0.67,60,night,clear,True,False,morning,True,False,1,0.6
43083,highway,3,0.15,45,dim,clear,False,True,afternoon,True,False,2,0.11
43084,rural,1,0.78,70,dim,foggy,True,True,afternoon,False,False,2,0.55
43085,rural,4,0.66,45,dim,rainy,False,False,evening,False,False,0,0.25
43086,highway,2,0.04,35,night,clear,False,False,afternoon,False,True,0,0.22
43087,rural,4,0.63,70,daylight,clear,True,True,evening,False,False,0,0.41
43088,urban,4,0.95,25,dim,clear,True,True,morning,True,False,3,0.42
43089,urban,3,0.61,70,night,clear,True,False,afternoon,True,True,1,0.53
43090,highway,1,0.35,25,dim,clear,False,False,morning,False,True,1,0.17
43091,rural,3,0.63,60,daylight,rainy,True,True,morning,False,False,2,0.54
43092,urban,4,0.35,35,night,foggy,True,False,morning,False,False,1,0.44
43093,highway,4,0.08,25,night,foggy,False,True,morning,True,True,4,0.1
43094,highway,2,0.58,45,daylight,foggy,False,False,morning,False,False,0,0.36
43095,urban,2,0.8,45,night,foggy,True,False,afternoon,False,False,1,0.53
43096,rural,3,0.21,60,dim,clear,True,False,evening,True,False,0,0.31
43097,highway,2,0.17,35,BRIGHT_NEON,clear,False,False,afternoon,False,False,2,0.04
43098,urban,1,0.58,70,night,foggy,False,False,morning,True,False,2,0.67
43099,urban,4,0.81,60,night,foggy,False,True,afternoon,False,False,2,0.75
43100,highway,4,0.92,35,dim,foggy,False,True,afternoon,False,True,1,0.32
43101,highway,4,0.65,25,daylight,foggy,False,True,evening,False,True,2,0.29
43102,urban,4,0.44,60,daylight,rainy,True,True,morning,False,True,2,0.43
43103,highway,2,0.82,25,night,clear,True,False,afternoon,True,False,0,0.41
43104,urban,3,0.63,60,BRIGHT_NEON,foggy,True,False,morning,False,False,0,0.41
43105,urban,4,0.56,45,daylight,clear,True,False,afternoon,False,True,2,0.12
43106,urban,1,0.98,35,dim,foggy,True,True,evening,True,True,3,0.63
43107,urban,1,0.42,25,daylight,rainy,False,False,evening,False,False,0,0.23
43108,rural,3,0.49,35,night,foggy,False,True,morning,True,True,2,0.47
43109,highway,3,0.9,35,night,foggy,True,True,evening,True,True,1,0.61
43110,highway,1,0.43,45,daylight,rainy,True,False,morning,True,False,2,0.24
43111,rural,3,0.0,25,dim,rainy,False,False,morning,True,True,0,0.08
43112,highway,1,0.14,35,dim,rainy,True,True,evening,False,False,0,0.17
43113,rural,1,0.89,35,night,rainy,False,True,afternoon,True,False,3,0.65
43114,highway,2,0.43,25,daylight,clear,True,False,evening,True,True,2,0.11
43115,urban,1,0.04,25,night,rainy,True,False,morning,False,True,1,0.18
43116,rural,1,0.59,35,night,rainy,True,True,morning,False,False,2,0.43
43117,urban,4,0.54,45,dim,clear,False,True,afternoon,True,True,1,0.21
43118,rural,2,0.61,70,daylight,clear,True,True,evening,True,False,2,0.33
43119,highway,3,0.53,45,dim,foggy,False,True,evening,True,True,2,0.21
43120,urban,4,0.04,45,dim,foggy,False,True,afternoon,True,True,2,0.07
43121,highway,1,0.21,60,daylight,foggy,True,False,evening,False,False,2,0.3
43122,rural,1,0.69,70,dim,foggy,True,True,morning,True,True,2,0.58
43123,highway,4,0.29,45,night,rainy,False,True,evening,True,True,2,0.48
43124,rural,1,0.88,60,night,foggy,False,True,morning,False,True,0,0.75
43125,highway,1,0.04,70,daylight,clear,False,False,evening,False,True,1,0.36
43126,rural,3,0.61,35,night,clear,True,False,evening,True,True,1,0.39
43127,rural,4,0.47,70,dim,rainy,False,True,evening,True,False,1,0.46
43128,urban,3,0.32,45,daylight,rainy,False,False,evening,True,False,1,0.25
43129,urban,1,0.59,25,dim,foggy,False,True,evening,True,False,0,0.33
43130,urban,2,0.55,45,night,rainy,True,True,afternoon,False,False,2,0.45
43131,urban,2,0.32,25,night,foggy,True,True,evening,True,True,2,0.42
43132,rural,1,0.89,35,daylight,clear,True,True,evening,True,False,1,0.3
43133,urban,2,0.65,70,night,clear,True,True,morning,True,False,0,0.52
43134,highway,1,0.27,45,BRIGHT_NEON,rainy,True,True,evening,True,False,1,0.27
43135,highway,1,0.96,45,daylight,foggy,True,True,morning,False,False,3,0.59
43136,highway,2,0.84,60,dim,foggy,True,True,morning,False,False,0,0.57
43137,urban,3,0.53,25,dim,foggy,True,False,afternoon,True,False,3,0.46
43138,highway,2,0.11,60,night,clear,True,False,evening,False,False,0,0.45
43139,urban,2,0.49,60,daylight,foggy,False,True,evening,False,False,0,0.48
43140,highway,1,0.7,70,BRIGHT_NEON,foggy,True,True,afternoon,False,False,1,0.4
43141,urban,1,0.67,25,night,foggy,True,False,afternoon,True,False,1,0.49
43142,rural,4,0.35,35,daylight,rainy,True,False,afternoon,True,True,3,0.1
43143,highway,3,0.17,70,night,foggy,True,False,morning,False,True,0,0.65
43144,highway,4,0.51,70,BRIGHT_NEON,clear,True,True,morning,False,False,0,0.32
43145,highway,2,0.94,60,dim,foggy,False,False,morning,True,False,2,0.54
43146,highway,4,0.01,70,daylight,clear,False,False,morning,True,True,1,0.36
43147,rural,4,0.37,25,night,clear,False,True,morning,True,True,2,0.29
43148,highway,1,0.03,25,daylight,clear,False,False,afternoon,True,False,0,0.02
43149,rural,3,0.16,45,daylight,rainy,True,False,evening,False,True,1,0.14
43150,rural,4,0.51,25,dim,rainy,False,True,evening,False,False,1,0.23
43151,urban,3,0.14,60,dim,foggy,False,True,afternoon,True,False,1,0.3
43152,rural,4,0.63,35,dim,rainy,False,False,evening,True,True,1,0.24
43153,rural,3,0.39,70,daylight,rainy,True,False,morning,False,True,0,0.38
43154,urban,1,0.55,35,dim,rainy,False,False,morning,False,True,2,0.31
43155,rural,3,0.97,60,dim,clear,False,True,morning,False,True,0,0.53
43156,urban,1,0.74,70,daylight,clear,False,False,evening,False,True,0,0.38
43157,rural,3,0.43,60,dim,rainy,False,True,afternoon,False,False,0,0.48
43158,highway,3,0.18,35,dim,foggy,True,False,afternoon,False,False,1,0.24
43159,urban,4,0.14,70,daylight,clear,True,False,morning,False,False,1,0.19
43160,highway,1,0.04,35,dim,rainy,False,False,afternoon,True,False,2,0.09
43161,urban,4,0.82,70,night,foggy,False,True,afternoon,True,True,2,0.73
43162,urban,2,0.32,45,night,clear,True,False,evening,True,False,1,0.39
43163,rural,3,0.9,60,daylight,foggy,True,False,afternoon,True,False,1,0.54
43164,rural,1,0.16,25,night,rainy,True,False,morning,True,True,1,0.38
43165,highway,4,0.04,45,daylight,rainy,False,True,morning,True,True,2,0.17
43166,urban,4,0.84,25,dim,rainy,False,True,morning,True,True,0,0.35
43167,highway,2,0.81,60,daylight,rainy,True,True,evening,True,False,0,0.49
43168,urban,4,0.34,45,dim,foggy,True,True,afternoon,False,False,1,0.08
43169,urban,4,0.47,35,night,rainy,True,False,evening,True,True,1,0.47
43170,highway,3,0.93,60,daylight,clear,False,False,afternoon,False,True,3,0.59
43171,rural,2,0.49,70,daylight,clear,True,True,afternoon,False,True,2,0.25
43172,urban,2,0.81,35,BRIGHT_NEON,clear,False,False,evening,False,True,2,0.35
43173,highway,1,0.96,45,night,rainy,False,True,evening,True,True,2,0.58
43174,rural,2,0.64,45,daylight,rainy,True,True,evening,False,True,0,0.43
43175,rural,3,0.04,45,daylight,clear,True,True,evening,True,False,1,0.06
43176,highway,1,0.58,70,night,rainy,False,True,evening,True,False,0,0.7
43177,rural,2,0.72,60,daylight,rainy,False,True,morning,False,False,0,0.47
43178,rural,3,0.56,60,daylight,foggy,False,False,evening,False,True,1,0.34
43179,highway,2,0.09,35,night,foggy,False,True,evening,True,False,0,0.38
43180,highway,2,0.59,70,daylight,clear,True,False,evening,True,False,1,0.4
43181,rural,1,0.08,60,daylight,foggy,True,False,morning,True,True,2,0.31
43182,highway,2,0.13,25,night,foggy,True,False,evening,True,True,0,0.41
43183,highway,2,0.49,35,daylight,rainy,True,True,evening,False,True,1,0.26
43184,urban,2,0.12,45,dim,foggy,False,True,morning,False,False,0,0.17
43185,rural,1,0.58,25,night,rainy,True,False,afternoon,False,False,1,0.38
43186,urban,3,0.56,25,dim,foggy,True,False,morning,False,True,2,0.34
43187,urban,4,0.73,45,BRIGHT_NEON,foggy,True,False,evening,True,True,3,0.57
43188,highway,3,0.15,25,BRIGHT_NEON,foggy,False,False,evening,True,False,2,0.39
43189,rural,1,0.57,25,dim,rainy,False,True,morning,False,False,3,0.38
43190,highway,1,0.58,35,daylight,foggy,False,False,evening,False,False,3,0.35
43191,rural,4,0.9,45,night,clear,True,False,morning,False,True,3,0.53
43192,rural,2,0.85,35,dim,clear,True,True,afternoon,True,False,0,0.26
43193,highway,2,0.56,35,daylight,foggy,True,True,evening,True,True,2,0.22
43194,urban,2,0.65,60,BRIGHT_NEON,clear,False,True,morning,True,True,1,0.61
43195,rural,1,0.9,60,night,foggy,True,True,morning,True,True,0,0.75
43196,urban,3,0.65,70,BRIGHT_NEON,clear,False,False,morning,False,False,1,0.42
43197,urban,4,0.18,35,dim,rainy,False,False,morning,True,True,0,0.16
43198,rural,1,0.06,45,dim,clear,True,False,evening,False,False,1,0.09
43199,rural,2,0.33,25,night,foggy,True,True,evening,True,True,2,0.41
43200,urban,2,0.28,35,daylight,rainy,True,True,evening,True,True,1,0.22
43201,urban,3,0.04,25,night,foggy,True,False,evening,False,True,1,0.31
43202,urban,4,0.81,45,dim,rainy,True,False,morning,True,True,3,0.52
43203,urban,2,0.09,25,BRIGHT_NEON,clear,True,False,morning,True,True,2,0.03
43204,rural,2,0.98,45,daylight,foggy,True,True,afternoon,True,True,1,0.4
43205,highway,4,0.09,60,daylight,clear,False,False,afternoon,False,False,2,0.16
43206,urban,4,0.22,60,dim,clear,False,False,morning,True,True,2,0.14
43207,highway,2,0.58,70,night,foggy,True,True,afternoon,False,True,1,0.67
43208,urban,2,0.06,70,night,clear,False,True,afternoon,True,False,1,0.34
43209,urban,2,0.65,60,night,foggy,False,True,afternoon,True,False,2,0.7
43210,urban,2,0.65,45,dim,rainy,False,True,morning,False,False,3,0.4
43211,urban,2,0.61,45,dim,foggy,False,True,morning,True,True,0,0.19
43212,rural,3,0.34,70,dim,foggy,True,False,morning,False,False,1,0.47
43213,highway,3,0.16,45,daylight,rainy,False,True,evening,False,True,1,0.18
43214,rural,2,0.07,45,daylight,foggy,True,False,evening,False,False,1,0.21
43215,highway,3,0.16,60,night,clear,True,False,morning,False,True,1,0.4
43216,rural,4,0.92,60,daylight,clear,True,True,morning,True,False,1,0.43
43217,urban,2,0.49,70,daylight,rainy,False,True,afternoon,True,True,2,0.44
43218,urban,3,0.57,60,daylight,clear,True,False,evening,False,False,1,0.33
43219,highway,2,0.67,60,BRIGHT_NEON,clear,True,False,evening,True,False,1,0.65
43220,urban,4,0.01,35,night,rainy,True,False,morning,False,False,1,0.22
43221,urban,3,0.03,70,night,foggy,False,False,evening,False,True,1,0.49
43222,highway,3,0.26,25,night,clear,False,False,afternoon,True,False,2,0.34
43223,highway,1,0.12,35,BRIGHT_NEON,rainy,True,True,evening,True,False,1,0.31
43224,urban,2,0.88,70,night,clear,True,True,morning,True,True,1,0.65
43225,urban,1,0.17,70,daylight,rainy,False,True,evening,True,False,1,0.43
43226,urban,2,0.07,60,daylight,rainy,False,False,afternoon,True,True,1,0.26
43227,rural,3,0.16,60,dim,foggy,False,False,evening,False,True,0,0.41
43228,rural,1,0.02,45,daylight,foggy,True,True,evening,True,True,1,0.06
43229,rural,4,0.01,35,daylight,foggy,False,False,evening,True,True,1,0.09
43230,rural,1,0.82,35,BRIGHT_NEON,rainy,False,True,afternoon,False,True,0,0.34
43231,rural,1,0.2,45,dim,clear,False,True,morning,True,False,1,0.05
43232,rural,2,0.05,70,dim,rainy,False,False,afternoon,False,True,0,0.36
43233,rural,4,0.7,45,BRIGHT_NEON,rainy,True,False,afternoon,False,True,1,0.29
43234,highway,4,0.52,70,daylight,foggy,False,True,afternoon,True,False,2,0.44
43235,urban,3,1.0,35,night,clear,True,False,afternoon,True,False,1,0.5
43236,urban,3,0.73,45,daylight,rainy,True,False,morning,True,True,2,0.26
43237,urban,2,0.2,60,dim,rainy,False,False,morning,False,False,2,0.36
43238,highway,2,0.29,35,night,clear,True,False,evening,True,False,2,0.3
43239,rural,2,0.56,25,dim,foggy,False,True,morning,False,True,0,0.32
43240,urban,1,0.56,70,dim,rainy,True,True,afternoon,False,False,0,0.5
43241,rural,4,0.35,45,night,rainy,False,True,morning,False,False,1,0.48
43242,urban,2,0.35,35,daylight,foggy,False,False,evening,True,True,1,0.22
43243,highway,4,0.58,60,dim,foggy,True,False,morning,True,False,3,0.51
43244,urban,2,0.41,35,dim,rainy,True,False,evening,True,True,0,0.22
43245,rural,1,0.82,45,dim,clear,False,True,afternoon,False,True,1,0.3
43246,highway,2,0.29,70,daylight,rainy,False,False,evening,False,False,0,0.46
43247,rural,3,0.82,35,daylight,rainy,False,True,afternoon,False,False,1,0.42
43248,urban,2,0.43,70,daylight,rainy,True,False,afternoon,False,True,2,0.28
43249,rural,2,0.35,60,BRIGHT_NEON,clear,True,False,morning,True,True,2,0.28
43250,rural,4,0.69,60,daylight,foggy,False,True,evening,False,True,0,0.59
43251,highway,1,0.53,70,dim,foggy,True,False,morning,True,True,1,0.46
43252,rural,4,0.0,45,dim,foggy,True,True,morning,False,False,1,0.07
43253,rural,2,0.26,35,night,rainy,True,False,morning,False,False,1,0.45
43254,rural,4,0.84,35,night,clear,True,True,morning,False,True,1,0.55
43255,highway,4,0.9,35,daylight,clear,False,False,afternoon,False,False,3,0.36
43256,rural,2,0.44,60,night,clear,True,False,evening,False,False,0,0.2
43257,urban,2,0.15,70,daylight,rainy,False,True,evening,True,False,1,0.39
43258,highway,2,0.62,45,daylight,clear,True,True,evening,True,False,2,0.21
43259,urban,1,0.04,45,daylight,rainy,True,False,evening,True,False,2,0.18
43260,urban,2,0.78,45,dim,foggy,True,False,morning,True,True,3,0.43
43261,urban,3,0.21,70,daylight,clear,False,True,afternoon,False,False,2,0.23
43262,urban,1,0.58,35,daylight,rainy,False,False,evening,False,False,2,0.28
43263,rural,2,0.4,60,night,foggy,False,False,afternoon,False,False,0,0.63
43264,urban,1,0.49,60,dim,foggy,False,True,afternoon,False,True,2,0.47
43265,rural,3,0.77,70,dim,foggy,True,True,morning,True,False,1,0.54
43266,rural,4,0.38,70,daylight,rainy,True,False,evening,False,True,1,0.42
43267,highway,3,0.96,35,BRIGHT_NEON,foggy,True,True,evening,False,False,2,0.4
43268,highway,2,0.38,70,night,foggy,True,False,afternoon,False,True,1,0.6
43269,urban,1,0.61,70,daylight,clear,True,True,afternoon,False,False,2,0.46
43270,highway,1,0.49,45,daylight,rainy,False,False,morning,False,False,1,0.28
43271,urban,4,0.85,60,daylight,clear,True,False,afternoon,True,True,1,0.42
43272,highway,4,0.31,60,daylight,foggy,True,False,evening,True,False,1,0.42
43273,rural,1,0.24,60,daylight,clear,True,False,evening,True,False,1,0.28
43274,rural,2,0.72,45,night,clear,True,False,afternoon,True,True,0,0.39
43275,highway,2,0.74,25,dim,foggy,True,False,afternoon,True,True,1,0.31
43276,highway,1,0.62,60,BRIGHT_NEON,rainy,True,True,morning,False,True,1,0.68
43277,rural,2,0.53,45,night,foggy,False,False,afternoon,True,True,4,0.74
43278,urban,1,0.35,45,dim,clear,False,False,afternoon,False,True,0,0.16
43279,urban,1,0.04,60,dim,clear,True,False,evening,False,True,1,0.25
43280,urban,2,0.4,70,daylight,foggy,False,True,evening,False,False,2,0.38
43281,urban,1,0.17,60,dim,rainy,False,False,afternoon,True,False,0,0.22
43282,rural,1,0.04,70,BRIGHT_NEON,clear,True,True,morning,False,True,0,0.45
43283,highway,3,0.7,25,BRIGHT_NEON,foggy,False,False,morning,True,True,1,0.62
43284,highway,3,0.35,45,daylight,clear,True,False,evening,False,False,0,0.15
43285,urban,1,0.62,60,daylight,rainy,False,True,morning,True,False,0,0.45
43286,urban,3,0.32,70,daylight,clear,True,True,afternoon,True,True,1,0.34
43287,highway,2,0.49,45,dim,clear,True,False,afternoon,True,False,2,0.16
43288,rural,2,0.49,25,BRIGHT_NEON,foggy,True,True,afternoon,True,True,1,0.22
43289,rural,1,0.7,70,dim,clear,True,False,morning,True,False,1,0.42
43290,highway,4,0.12,60,daylight,rainy,True,True,evening,True,False,1,0.32
