id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
217000,urban,3,0.61,60,daylight,clear,False,True,afternoon,False,True,1,0.35
217001,rural,4,0.08,60,dim,clear,True,False,evening,True,True,1,0.24
217002,highway,1,0.34,45,dim,rainy,True,False,morning,True,False,0,0.22
217003,rural,1,0.21,25,dim,clear,False,False,evening,False,False,1,0.07
217004,INVALID_ROAD_TYPE,2,0.56,45,night,clear,True,True,morning,True,True,1,0.26
217005,highway,2,0.37,45,night,foggy,False,True,morning,MAYBE,True,2,0.42
217006,urban,4,0.61,25,dim,foggy,True,False,afternoon,False,True,2,0.38
217007,urban,3,0.85,35,night,rainy,True,MAYBE,morning,True,False,0,0.52
217008,highway,1,0.03,35,dim,rainy,True,False,afternoon,False,True,2,0.15
217009,rural,2,0.99,25,dim,foggy,True,True,afternoon,False,True,0,0.38
217010,rural,3,0.9,45,dim,clear,True,True,afternoon,True,MAYBE,1,0.33
217011,highway,4,0.12,70,dim,rainy,False,True,morning,False,True,1,0.37
217012,rural,2,0.93,60,dim,foggy,False,True,evening,False,True,3,0.61
217013,urban,1,0.88,60,night,rainy,False,True,afternoon,True,False,2,0.71
217014,urban,1,0.09,45,dim,foggy,True,True,morning,False,False,2,0.09
217015,highway,3,0.14,35,daylight,foggy,False,False,afternoon,False,False,1,0.05
217016,highway,3,0.36,45,daylight,rainy,True,True,afternoon,False,True,0,0.18
217017,urban,4,0.22,45,daylight,foggy,False,True,evening,False,False,1,0.12
217018,urban,2,0.06,45,night,foggy,MAYBE,True,evening,True,True,0,0.24
217019,rural,1,0.37,25,night,rainy,False,False,afternoon,True,False,1,0.47
217020,highway,1,0.26,45,dim,rainy,True,False,morning,True,True,2,0.13
217021,urban,3,0.53,60,night,clear,MAYBE,False,morning,False,True,2,0.57
217022,rural,1,0.21,70,dim,foggy,False,False,afternoon,False,False,1,0.4
217023,urban,2,0.39,25,daylight,rainy,True,True,evening,True,True,1,0.22
217024,highway,1,0.98,60,dim,clear,True,False,afternoon,True,False,0,0.44
217025,highway,1,0.34,25,night,clear,False,False,afternoon,False,MAYBE,2,0.31
217026,highway,3,0.88,45,dim,rainy,True,False,morning,True,True,0,0.42
217027,highway,2,0.78,70,daylight,foggy,MAYBE,True,evening,False,False,2,0.56
217028,rural,2,0.62,25,night,foggy,True,True,afternoon,True,True,2,0.55
217029,highway,3,0.13,35,daylight,rainy,False,False,evening,False,MAYBE,1,0.09
217030,rural,1,0.65,45,dim,rainy,False,True,evening,MAYBE,True,1,0.35
217031,highway,1,0.9,60,daylight,foggy,True,True,morning,False,MAYBE,0,0.57
217032,highway,3,0.32,45,night,clear,False,True,morning,False,False,3,0.1
217033,urban,1,0.8,35,night,clear,False,True,morning,True,True,1,0.5
217034,urban,2,0.26,70,daylight,rainy,True,False,afternoon,False,True,0,0.45
217035,highway,1,0.12,45,night,clear,True,MAYBE,morning,True,True,1,0.19
217036,highway,1,0.12,60,night,foggy,False,False,evening,False,True,1,0.49
217037,rural,3,0.33,60,dim,clear,False,True,morning,True,True,1,0.28
217038,urban,2,0.14,70,dim,clear,False,False,evening,False,True,2,0.2
217039,highway,2,0.6,70,night,rainy,True,True,morning,True,True,4,0.72
217040,highway,2,0.76,35,night,clear,False,True,evening,False,False,1,0.5
217041,rural,4,0.02,35,daylight,foggy,False,True,morning,True,False,0,0.17
217042,urban,2,0.51,35,daylight,rainy,MAYBE,True,afternoon,True,False,1,0.21
217043,rural,1,0.04,60,dim,rainy,False,True,evening,True,False,2,0.31
217044,highway,1,0.15,70,daylight,rainy,True,True,afternoon,MAYBE,False,0,0.34
217045,INVALID_ROAD_TYPE,1,0.74,60,daylight,foggy,False,False,morning,True,True,0,0.55
217046,highway,1,0.96,35,daylight,rainy,False,True,afternoon,True,False,2,0.4
217047,urban,4,0.47,60,daylight,rainy,False,True,evening,False,True,2,0.43
217048,highway,4,0.06,60,night,clear,False,False,evening,False,False,2,0.33
217049,highway,1,0.68,60,night,rainy,True,True,evening,False,True,1,0.62
217050,urban,3,0.07,45,night,foggy,True,False,evening,True,False,1,0.38
217051,highway,4,0.39,25,daylight,rainy,True,MAYBE,morning,True,True,1,0.22
217052,highway,4,0.56,25,night,foggy,MAYBE,False,afternoon,True,False,2,0.53
217053,urban,3,0.83,45,dim,rainy,True,False,evening,True,False,1,0.32
217054,highway,2,0.42,60,daylight,foggy,False,MAYBE,morning,False,MAYBE,0,0.44
217055,highway,4,0.79,45,night,rainy,True,MAYBE,afternoon,True,False,1,0.5
217056,urban,4,0.88,60,dim,foggy,False,False,morning,True,False,1,0.58
217057,rural,4,0.08,45,dim,clear,True,True,morning,True,MAYBE,0,0.15
217058,urban,1,0.14,25,dim,rainy,True,False,afternoon,True,False,0,0.18
217059,urban,4,0.38,60,dim,clear,False,True,afternoon,MAYBE,True,2,0.31
217060,rural,2,0.84,45,night,clear,False,False,afternoon,True,False,2,0.39
