id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
69500,urban,2,0.32,60,dim,rainy,False,True,morning,False,True,2,0.37
69501,highway,4,0.65,70,daylight,foggy,True,False,afternoon,True,False,1,0.47
69502,urban,2,0.56,70,night,foggy,False,False,morning,False,True,0,0.66
69503,highway,2,0.23,70,dim,foggy,True,True,afternoon,True,False,1,0.42
69504,urban,1,0.43,45,night,rainy,False,False,evening,False,False,1,0.42
69505,rural,1,0.49,35,daylight,rainy,True,True,afternoon,True,True,1,0.31
69506,rural,3,0.65,45,dim,foggy,True,False,afternoon,False,False,2,0.3
69507,urban,3,0.37,60,night,clear,False,False,evening,False,False,2,0.57
69508,urban,2,0.53,60,daylight,rainy,True,True,morning,True,True,1,0.57
69509,urban,0,0.08,60,night,rainy,False,True,morning,True,True,2,0.42
69510,highway,2,0.61,35,daylight,rainy,False,True,morning,True,True,0,0.21
69511,urban,-1,0.91,60,night,foggy,True,False,evening,True,False,2,0.7
69512,highway,-1,0.88,45,night,foggy,False,True,evening,True,True,0,0.53
69513,urban,1,0.08,25,daylight,clear,True,True,morning,True,False,0,0.12
69514,urban,2,0.7,70,dim,foggy,False,False,morning,False,False,2,0.43
69515,highway,4,0.02,35,night,clear,False,True,evening,True,False,0,0.16
69516,urban,1,0.58,25,daylight,foggy,True,True,morning,False,True,0,0.29
69517,urban,2,0.82,70,dim,foggy,True,True,morning,False,True,1,0.54
69518,urban,4,0.24,45,dim,foggy,False,True,evening,False,False,1,0.09
69519,highway,-1,0.18,35,night,foggy,False,True,afternoon,False,True,0,0.34
69520,urban,2,0.46,25,dim,clear,True,True,morning,True,True,2,0.17
69521,urban,0,0.67,45,dim,rainy,True,True,morning,False,False,1,0.27
69522,urban,4,0.03,45,daylight,foggy,True,True,morning,True,True,0,0.14
69523,urban,4,0.81,45,night,rainy,True,True,morning,True,True,2,0.47
69524,urban,1,0.78,25,dim,rainy,True,True,afternoon,False,True,0,0.28
69525,highway,2,0.18,60,night,rainy,True,True,evening,False,True,2,0.48
69526,rural,4,0.75,60,daylight,foggy,True,True,afternoon,False,True,0,0.38
69527,urban,2,0.95,60,night,clear,False,False,afternoon,False,False,3,0.79
69528,rural,2,0.11,35,daylight,clear,False,True,morning,False,True,1,0.05
69529,highway,0,0.79,35,night,clear,True,True,evening,False,True,2,0.44
69530,highway,1,0.83,35,dim,foggy,True,False,evening,True,False,0,0.34
69531,highway,3,0.59,70,night,foggy,True,True,afternoon,False,False,1,0.65
69532,highway,3,0.84,70,dim,clear,False,False,afternoon,True,False,0,0.49
69533,highway,2,0.29,45,night,rainy,True,True,afternoon,False,False,2,0.38
69534,urban,3,0.71,45,dim,rainy,False,True,afternoon,False,True,3,0.5
69535,urban,3,0.58,60,dim,foggy,False,True,evening,False,False,3,0.54
69536,urban,4,0.57,25,daylight,rainy,False,True,morning,False,True,0,0.24
69537,urban,2,0.31,25,night,foggy,False,False,afternoon,True,False,1,0.47
69538,urban,1,0.46,45,dim,foggy,False,True,morning,True,False,2,0.26
69539,rural,2,0.54,60,dim,rainy,True,False,afternoon,False,True,2,0.51
69540,highway,3,0.51,25,dim,rainy,False,True,evening,True,True,2,0.33
69541,urban,1,0.22,35,dim,foggy,True,True,evening,True,True,1,0.24
69542,rural,3,0.15,25,dim,clear,False,False,evening,False,True,0,0.06
69543,urban,2,0.4,70,night,rainy,False,False,morning,False,True,1,0.66
69544,highway,1,0.3,35,night,rainy,True,False,evening,True,False,0,0.3
69545,highway,1,0.83,60,night,rainy,True,False,evening,True,True,0,0.72
69546,urban,1,0.43,35,night,rainy,True,True,afternoon,False,False,2,0.41
69547,rural,1,0.34,35,daylight,rainy,True,True,morning,False,True,1,0.19
69548,rural,1,0.73,35,night,clear,False,False,afternoon,True,True,2,0.34
69549,urban,2,0.39,60,dim,rainy,False,True,afternoon,True,True,2,0.42
69550,urban,2,0.78,60,daylight,clear,True,False,evening,True,True,1,0.47
69551,rural,4,0.13,45,daylight,clear,True,True,afternoon,True,True,1,0.09
69552,highway,1,0.72,60,night,clear,True,False,morning,True,True,2,0.65
69553,urban,4,0.18,70,daylight,clear,False,False,evening,True,False,1,0.31
69554,rural,3,0.03,25,night,rainy,False,True,afternoon,False,True,0,0.34
69555,urban,4,0.34,25,dim,clear,False,True,morning,False,True,2,0.05
69556,urban,4,0.11,25,night,clear,False,False,morning,True,False,2,0.29
69557,rural,2,0.89,25,dim,foggy,True,True,evening,True,True,2,0.48
69558,rural,1,0.59,60,night,rainy,True,False,evening,False,False,1,0.59
69559,rural,2,0.88,35,night,foggy,False,False,afternoon,True,True,2,0.56
69560,rural,2,0.69,35,daylight,rainy,False,True,morning,False,True,2,0.28
69561,rural,2,0.45,70,dim,rainy,False,True,afternoon,True,True,0,0.45
69562,rural,-1,0.96,45,dim,clear,True,True,evening,False,False,0,0.31
69563,rural,3,0.81,70,dim,foggy,False,True,evening,True,True,0,0.58
69564,urban,3,0.99,45,daylight,foggy,False,True,afternoon,True,False,0,0.34
69565,highway,2,0.57,60,daylight,rainy,False,True,evening,False,True,2,0.54
69566,rural,4,0.89,25,dim,foggy,False,True,afternoon,False,True,2,0.3
69567,urban,1,0.87,45,dim,foggy,False,True,morning,False,True,1,0.33
69568,highway,4,0.24,60,night,clear,True,True,evening,False,False,1,0.49
69569,urban,4,0.16,60,night,clear,False,False,evening,True,False,0,0.4
69570,urban,3,0.92,35,dim,rainy,True,True,afternoon,False,False,2,0.38
69571,urban,3,0.84,60,dim,foggy,False,False,afternoon,True,False,0,0.54
69572,urban,4,0.24,60,daylight,clear,False,True,afternoon,False,False,0,0.3
69573,highway,-1,0.52,70,night,clear,True,False,evening,True,False,1,0.52
69574,urban,1,0.56,25,night,foggy,True,False,morning,True,False,1,0.45
69575,highway,2,0.29,70,daylight,foggy,False,False,afternoon,False,True,1,0.32
69576,rural,2,0.49,25,dim,clear,True,False,evening,False,True,1,0.17
69577,urban,3,0.68,35,daylight,rainy,False,False,afternoon,True,True,3,0.37
69578,urban,4,0.19,45,dim,rainy,False,False,afternoon,False,True,2,0.13
69579,highway,3,0.37,35,daylight,clear,True,True,morning,False,False,2,0.05
69580,highway,1,0.58,25,daylight,foggy,False,True,afternoon,True,True,2,0.27
69581,urban,2,0.19,25,daylight,clear,True,True,morning,True,True,2,0.07
69582,rural,2,0.59,70,dim,foggy,False,True,evening,False,True,0,0.45
69583,highway,2,0.12,25,dim,foggy,True,True,evening,False,True,0,0.12
69584,highway,2,0.94,60,dim,foggy,True,True,morning,False,True,2,0.49
69585,rural,4,0.73,70,daylight,foggy,True,True,morning,False,True,1,0.49
69586,rural,3,0.32,25,daylight,foggy,True,True,morning,True,True,1,0.13
69587,highway,3,0.02,25,night,foggy,True,False,evening,False,False,1,0.21
69588,urban,2,0.44,35,dim,foggy,False,True,morning,True,True,0,0.23
69589,highway,2,0.47,25,daylight,rainy,True,True,afternoon,False,True,1,0.18
69590,urban,4,0.78,60,dim,rainy,True,False,evening,False,False,0,0.61
69591,urban,2,0.72,45,night,clear,False,True,morning,False,False,1,0.38
69592,urban,4,0.14,25,night,rainy,False,False,morning,False,True,1,0.28
69593,highway,2,0.55,60,dim,rainy,False,True,morning,True,True,1,0.53
69594,urban,2,0.41,25,night,rainy,True,True,afternoon,True,True,1,0.42
69595,urban,2,0.14,70,daylight,clear,True,False,morning,True,False,2,0.29
69596,urban,3,0.92,45,dim,foggy,True,True,morning,True,False,0,0.43
69597,urban,0,0.7,60,daylight,rainy,False,True,afternoon,True,True,1,0.47
69598,rural,2,0.43,60,daylight,clear,False,True,afternoon,False,True,2,0.28
69599,highway,999,0.07,60,dim,rainy,True,True,morning,True,True,0,0.36
69600,rural,4,0.16,35,night,clear,True,True,afternoon,True,True,1,0.26
69601,highway,3,0.76,25,night,clear,False,False,afternoon,True,False,2,0.46
69602,highway,4,0.88,60,night,foggy,True,False,evening,True,False,1,0.76
69603,rural,-1,0.53,60,daylight,clear,True,True,evening,False,False,2,0.39
69604,urban,4,0.75,60,night,rainy,False,True,morning,True,False,0,0.77
69605,urban,4,0.72,45,daylight,rainy,False,True,morning,True,False,1,0.3
69606,rural,2,0.46,45,daylight,rainy,True,False,afternoon,True,False,1,0.26
69607,highway,2,0.15,70,daylight,foggy,False,False,afternoon,False,True,1,0.38
69608,rural,1,0.82,45,dim,foggy,False,False,afternoon,False,True,2,0.27
69609,highway,2,0.83,35,daylight,foggy,True,True,evening,False,True,0,0.36
