id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
447000,urban,4,0.57,25,night,foggy,False,False,morning,True,True,1,0.57
447001,highway,3,0.44,35,dim,  rainy  ,True,False,morning,False,True,1,0.27
447002,urban,2,0.05,70,daylight,rainy,True,True,morning,False,False,2,0.4
447003,urban,2,0.07,35,daylight,rainy,False,True,evening,True,False,1,0.16
447004,urban,2,0.38,35,night,foggy,False,False,evening,False,True,2,0.39
447005,highway,1,0.58,45,daylight,clear,False,False,evening,False,True,2,0.21
447006,highway,4,0.13,60,dim,clear,True,True,morning,False,True,2,0.27
447007,urban,3,0.03,35,dim,clear,False,True,afternoon,True,False,1,0.03
447008,highway,3,0.81,35,dim,clear,False,True,afternoon,False,True,1,0.25
447009,highway,2,0.82,45,dim,rainy,False,True,afternoon,True,True,3,0.38
447010,highway,4,0.52,70,dim,foggy,False,True,afternoon,False,False,1,0.41
447011,rural,2,0.96,35,daylight,rainy,False,False,morning,True,False,1,0.3
447012,urban,4,0.26,45,night,foggy,False,True,morning,False,False,0,0.41
447013,urban,2,0.62,35,night,  foggy  ,False,True,morning,True,False,0,0.51
447014,highway,3,0.64,60,dim,  foggy  ,True,False,morning,True,True,3,0.64
447015,highway,1,0.49,35,daylight,clear,False,True,afternoon,False,False,2,0.17
447016,rural,3,0.44,60,dim,foggy,False,False,afternoon,False,False,2,0.48
447017,urban,3,0.55,35,dim,foggy,True,False,morning,True,True,2,0.33
447018,rural,2,0.29,35,night,clear,False,False,evening,False,True,1,0.33
447019,rural,1,0.73,25,daylight,clear,True,True,evening,False,True,2,0.27
447020,  highway  ,2,0.28,35,dim,rainy,False,True,  evening  ,True,False,1,0.26
447021,rural,0,0.65,35,dim,foggy,False,True,evening,True,False,1,0.34
447022,rural,999,0.47,25,night,rainy,True,False,evening,True,False,1,0.47
447023,urban,3,0.2,35,dim,foggy,True,True,evening,False,True,0,0.14
447024,highway,2,0.34,70,  daylight  ,rainy,False,False,evening,False,False,2,0.43
447025,highway,3,0.53,45,night,  foggy  ,True,True,  evening  ,False,True,3,0.56
447026,rural,999,0.82,70,daylight,foggy,True,False,morning,False,True,1,0.55
447027,highway,1,0.42,35,night,  clear  ,True,True,morning,True,False,2,0.34
447028,urban,999,0.97,60,night,clear,True,True,afternoon,True,True,2,0.6
447029,rural,4,0.49,60,  dim  ,rainy,False,False,  morning  ,False,True,1,0.48
447030,rural,4,0.42,60,night,foggy,False,True,morning,False,False,1,0.65
447031,highway,-1,0.52,60,night,foggy,False,False,morning,False,True,2,0.62
447032,rural,2,0.13,25,dim,foggy,True,True,evening,False,False,0,0.21
447033,  urban  ,3,0.34,35,dim,rainy,True,False,evening,False,False,1,0.18
447034,  highway  ,1,0.36,25,night,foggy,True,False,  afternoon  ,True,True,0,0.44
447035,rural,3,0.79,35,  night  ,clear,False,True,morning,False,True,3,0.58
447036,urban,2,0.25,25,night,clear,True,False,evening,False,True,2,0.34
447037,urban,3,0.03,45,dim,foggy,False,False,morning,False,False,1,0.12
447038,  rural  ,3,0.55,45,night,clear,False,False,afternoon,False,False,2,0.49
447039,highway,1,0.25,70,dim,clear,True,True,evening,False,True,2,0.4
447040,urban,0,0.01,60,daylight,foggy,False,False,morning,False,True,1,0.28
447041,urban,1,0.32,45,dim,foggy,True,True,morning,False,False,1,0.15
447042,highway,4,0.31,25,night,rainy,False,False,evening,True,True,1,0.28
447043,rural,4,0.45,35,dim,rainy,False,False,afternoon,True,False,1,0.26
447044,highway,2,0.65,60,night,rainy,True,True,afternoon,False,False,1,0.65
447045,highway,1,0.7,35,night,  clear  ,True,False,evening,True,False,0,0.41
447046,highway,3,0.53,60,night,  foggy  ,True,True,evening,True,False,1,0.6
447047,highway,4,0.62,25,dim,rainy,True,False,morning,False,False,1,0.31
447048,rural,2,0.39,70,dim,clear,True,True,morning,False,True,0,0.32
447049,highway,3,0.68,60,daylight,foggy,False,True,morning,True,False,1,0.44
447050,rural,2,0.76,35,dim,rainy,False,False,  morning  ,False,True,0,0.43
447051,urban,3,0.08,60,dim,foggy,False,False,morning,False,False,0,0.32
447052,rural,1,0.55,60,daylight,clear,True,False,evening,True,False,0,0.24
447053,rural,2,0.85,70,dim,foggy,False,True,evening,False,True,0,0.53
447054,rural,4,0.59,45,night,foggy,False,True,morning,False,True,2,0.54
447055,highway,4,0.59,60,night,rainy,False,True,evening,False,False,3,0.92
447056,urban,2,0.42,25,night,foggy,False,False,evening,False,False,0,0.39
447057,rural,2,0.19,70,dim,foggy,True,True,morning,True,True,1,0.32
447058,highway,4,0.25,70,  dim  ,clear,True,True,afternoon,False,True,0,0.12
447059,rural,3,0.73,45,dim,rainy,False,True,  evening  ,True,True,3,0.49
447060,urban,3,0.48,60,daylight,rainy,False,False,afternoon,True,False,1,0.39
447061,highway,2,0.29,70,daylight,rainy,False,True,evening,True,True,1,0.37
447062,highway,4,0.04,45,dim,foggy,True,True,evening,True,False,1,0.16
447063,rural,4,0.54,25,daylight,clear,True,False,afternoon,False,False,0,0.11
447064,urban,3,0.76,35,  dim  ,rainy,False,False,afternoon,False,True,1,0.28
447065,urban,3,0.97,25,dim,clear,False,True,afternoon,False,False,1,0.3
447066,highway,2,0.15,25,dim,foggy,True,True,morning,True,True,1,0.17
447067,rural,999,0.38,60,dim,rainy,True,False,morning,True,False,0,0.56
447068,urban,1,0.29,60,  dim  ,rainy,False,True,evening,False,True,0,0.19
447069,urban,1,0.66,25,daylight,foggy,False,True,evening,False,True,1,0.27
447070,urban,1,0.9,60,dim,clear,True,True,afternoon,False,False,2,0.57
447071,rural,1,0.63,45,dim,foggy,False,True,afternoon,True,True,2,0.28
447072,highway,1,0.47,35,dim,foggy,True,True,morning,False,False,0,0.22
447073,urban,4,0.2,60,daylight,rainy,False,True,  evening  ,True,True,0,0.38
447074,rural,4,0.01,35,  daylight  ,foggy,False,True,morning,True,False,1,0.08
447075,highway,2,0.69,60,night,  foggy  ,False,False,evening,True,True,2,0.81
447076,rural,4,0.99,35,dim,foggy,True,False,morning,True,True,1,0.37
447077,urban,3,0.95,25,dim,clear,True,True,evening,False,False,0,0.24
447078,rural,4,0.49,35,daylight,rainy,False,True,morning,True,False,0,0.31
447079,urban,2,0.84,35,night,clear,True,True,morning,False,False,3,0.56
447080,rural,2,0.68,70,night,clear,False,False,evening,False,False,3,0.71
447081,highway,2,0.46,35,dim,foggy,True,True,morning,True,False,1,0.27
447082,urban,1,0.17,70,dim,rainy,True,False,morning,False,False,2,0.3
447083,  highway  ,2,0.71,70,daylight,foggy,False,True,evening,False,True,0,0.39
447084,highway,2,0.97,25,dim,clear,True,True,evening,True,True,1,0.29
447085,rural,1,0.2,45,dim,rainy,False,False,morning,False,False,2,0.22
447086,highway,1,0.23,25,night,clear,False,True,afternoon,False,True,0,0.28
447087,  urban  ,4,0.36,35,night,rainy,True,True,evening,True,True,1,0.41
447088,highway,0,0.53,60,night,rainy,False,True,morning,True,True,1,0.66
447089,urban,4,0.27,45,daylight,foggy,True,False,morning,True,True,1,0.19
447090,urban,4,0.55,70,dim,clear,False,True,morning,False,False,2,0.41
