id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
298500,urban,4,0.87,60,night,clear,True,True,morning,True,False,1,0.58
298501,rural,2,0.22,35,dim,rainy,False,True,afternoon,False,False,1,0.18
298502,urban,4,0.73,60,night,foggy,False,True,evening,True,False,1,0.69
298503,urban,2,0.73,60,dim,foggy,False,True,afternoon,True,True,0,0.6
298504,urban,4,0.03,35,dim,rainy,False,False,evening,False,False,1,0.06
298505,highway,1,0.38,70,night,clear,True,False,afternoon,False,False,2,0.56
298506,highway,2,0.89,70,daylight,clear,False,False,morning,True,False,3,0.57
298507,urban,1,0.91,45,night,clear,False,False,evening,True,True,3,0.58
298508,rural,3,0.85,70,daylight,foggy,True,False,afternoon,True,True,1,0.56
298509,rural,2,0.19,45,dim,rainy,True,True,afternoon,True,True,1,0.15
298510,highway,2,0.03,60,night,clear,False,True,afternoon,False,False,2,0.35
298511,highway,3,0.13,70,daylight,foggy,False,True,afternoon,False,False,2,0.2
298512,rural,3,0.37,60,dim,rainy,False,False,evening,True,True,2,0.38
298513,highway,3,0.58,25,night,rainy,False,False,afternoon,False,False,2,0.39
298514,rural,2,0.43,35,dim,foggy,False,True,afternoon,True,False,1,0.25
298515,highway,2,0.9,45,daylight,foggy,False,False,afternoon,True,False,1,0.38
298516,rural,1,0.49,60,daylight,rainy,True,True,afternoon,True,False,0,0.45
298517,highway,4,0.12,60,daylight,clear,False,True,evening,True,True,1,0.32
298518,highway,1,0.14,35,dim,clear,False,False,afternoon,True,False,2,0.15
298519,highway,1,0.98,45,daylight,foggy,True,True,afternoon,False,True,1,0.38
298520,highway,0,0.05,35,daylight,clear,False,True,evening,True,True,1,0.01
298521,urban,999,0.91,70,dim,foggy,True,True,afternoon,False,False,2,0.52
298522,rural,-1,0.07,45,daylight,rainy,False,True,morning,False,True,1,0.11
298523,urban,1,0.76,35,night,foggy,False,True,afternoon,True,True,0,0.57
298524,urban,1,0.41,25,dim,foggy,False,False,evening,True,True,2,0.3
298525,highway,4,0.85,60,night,rainy,False,True,evening,True,False,1,0.81
298526,urban,4,0.85,35,dim,foggy,False,False,morning,True,False,1,0.35
298527,urban,1,0.58,45,daylight,rainy,True,False,afternoon,False,False,2,0.28
298528,highway,2,0.75,35,night,foggy,False,False,evening,True,True,2,0.48
298529,urban,3,0.52,35,night,rainy,True,False,afternoon,False,False,4,0.61
298530,urban,1,0.38,45,dim,clear,True,True,afternoon,False,False,1,0.09
298531,urban,2,0.67,70,daylight,clear,False,False,afternoon,False,True,1,0.47
298532,highway,4,0.29,35,night,clear,False,False,afternoon,True,False,2,0.22
298533,rural,3,0.53,45,dim,rainy,False,False,afternoon,True,False,0,0.31
298534,rural,4,0.11,45,daylight,rainy,False,False,afternoon,True,False,0,0.07
298535,urban,3,0.68,70,dim,foggy,True,False,afternoon,False,True,1,0.57
298536,urban,2,0.65,45,daylight,foggy,False,True,morning,True,True,1,0.35
298537,highway,2,0.19,60,daylight,foggy,True,False,evening,False,True,0,0.2
298538,rural,1,0.68,60,daylight,foggy,False,False,afternoon,False,False,0,0.48
298539,highway,4,0.55,25,dim,rainy,True,True,evening,False,True,1,0.24
298540,rural,4,0.28,60,dim,clear,False,True,afternoon,True,True,0,0.2
298541,rural,3,0.14,45,daylight,foggy,False,True,evening,True,True,1,0.12
298542,rural,2,0.97,70,night,rainy,True,False,evening,True,True,4,0.8
298543,urban,2,0.72,45,night,foggy,False,True,morning,True,True,2,0.45
298544,highway,2,0.87,25,daylight,clear,False,True,evening,True,False,1,0.33
298545,urban,1,0.7,25,dim,rainy,True,False,evening,False,False,0,0.4
298546,rural,-1,0.33,35,daylight,rainy,False,True,afternoon,False,True,1,0.17
298547,highway,4,0.76,70,daylight,clear,True,False,afternoon,True,True,2,0.43
298548,urban,2,0.32,45,dim,clear,True,True,afternoon,False,True,1,0.15
298549,highway,1,0.93,45,daylight,foggy,True,True,evening,True,False,1,0.35
298550,rural,1,0.56,45,daylight,rainy,False,True,afternoon,True,True,1,0.27
298551,urban,1,0.55,25,dim,foggy,False,True,morning,False,True,0,0.22
298552,rural,2,0.78,45,night,clear,True,True,afternoon,False,True,3,0.45
298553,urban,4,0.8,35,night,foggy,True,True,afternoon,False,True,2,0.62
298554,rural,4,0.31,45,night,clear,True,False,evening,True,True,2,0.28
298555,rural,2,0.44,35,night,rainy,False,True,afternoon,True,True,1,0.37
298556,urban,0,0.1,45,dim,clear,False,False,morning,False,True,0,0.05
298557,highway,4,0.18,45,daylight,foggy,True,False,evening,False,False,1,0.19
298558,rural,999,0.9,60,dim,clear,True,False,evening,True,False,2,0.39
298559,urban,2,0.8,60,night,rainy,False,False,afternoon,True,False,1,0.73
298560,urban,2,0.12,60,dim,clear,False,True,evening,True,True,1,0.21
298561,urban,4,0.76,60,dim,rainy,False,False,afternoon,True,False,0,0.56
298562,urban,1,0.32,70,daylight,clear,False,True,afternoon,True,True,1,0.25
298563,urban,1,0.28,60,daylight,rainy,True,True,morning,False,False,2,0.3
298564,urban,4,0.29,45,daylight,rainy,False,False,morning,True,True,2,0.08
