id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
247500,urban,4,0.73,60,dim,rainy,False,True,morning,False,False,2,0.57
247501,highway,4,0.63,45,BRIGHT_NEON,clear,False,True,afternoon,True,False,2,0.33
247502,urban,4,0.15,35,daylight,foggy,False,False,afternoon,True,False,1,0.15
247503,rural,4,0.37,25,BRIGHT_NEON,clear,False,False,afternoon,False,False,0,0.06
247504,rural,3,0.03,35,night,clear,True,False,MIDNIGHT,True,False,0,0.19
247505,rural,1,0.12,45,daylight,foggy,False,False,evening,False,False,1,0.15
247506,highway,2,0.3,25,dim,rainy,True,False,afternoon,False,True,2,0.24
247507,urban,1,0.01,70,daylight,foggy,False,True,morning,True,True,2,0.29
247508,highway,2,0.43,70,daylight,rainy,False,True,afternoon,False,True,2,0.43
247509,urban,3,0.99,25,daylight,clear,True,True,afternoon,False,True,0,0.25
247510,rural,1,0.41,45,daylight,rainy,False,False,morning,True,False,0,0.18
247511,urban,1,0.41,35,night,clear,True,False,evening,False,False,1,0.27
247512,highway,4,0.48,60,daylight,foggy,True,False,morning,True,False,0,0.39
247513,rural,2,0.14,35,dim,clear,True,True,morning,True,True,1,0.06
247514,highway,2,0.94,25,daylight,rainy,False,True,morning,False,False,1,0.35
247515,rural,1,0.04,70,daylight,foggy,True,True,afternoon,True,False,1,0.29
247516,urban,2,0.31,45,dim,rainy,True,False,afternoon,False,False,0,0.22
247517,urban,1,0.89,60,dim,rainy,False,True,evening,True,True,1,0.44
247518,highway,4,0.17,35,daylight,rainy,False,False,afternoon,False,True,0,0.13
247519,urban,4,0.03,70,daylight,clear,False,False,MIDNIGHT,True,False,1,0.22
247520,urban,2,0.66,60,daylight,rainy,True,True,evening,False,False,2,0.5
247521,urban,4,0.51,25,daylight,foggy,True,True,morning,False,False,0,0.23
247522,rural,2,0.69,45,daylight,rainy,True,False,evening,True,False,1,0.41
247523,highway,4,0.27,35,daylight,clear,True,False,morning,True,False,1,0.04
247524,rural,3,0.46,35,dim,foggy,True,True,afternoon,True,True,0,0.23
247525,rural,4,0.06,60,daylight,clear,False,True,morning,True,False,1,0.3
247526,rural,1,0.4,35,daylight,foggy,False,True,morning,True,False,1,0.08
247527,highway,4,0.42,35,dim,foggy,False,True,evening,False,True,1,0.3
247528,rural,4,0.71,70,night,foggy,True,True,afternoon,True,True,2,0.72
247529,rural,4,0.59,70,night,foggy,True,False,morning,True,False,1,0.72
247530,urban,1,0.43,25,night,clear,True,True,afternoon,True,True,2,0.29
247531,highway,4,0.52,35,BRIGHT_NEON,rainy,True,True,evening,False,True,2,0.37
247532,highway,2,0.02,25,dim,rainy,False,False,evening,True,False,0,0.11
247533,rural,1,0.81,60,dim,foggy,True,False,morning,True,True,1,0.54
247534,highway,4,0.7,60,dim,rainy,False,True,afternoon,False,False,1,0.5
247535,urban,3,0.57,35,BRIGHT_NEON,clear,False,False,afternoon,False,False,1,0.37
247536,highway,2,0.55,25,daylight,foggy,True,False,evening,True,True,3,0.47
247537,urban,3,0.32,35,dim,foggy,False,True,evening,False,True,1,0.23
247538,highway,3,0.36,35,night,rainy,True,False,morning,True,False,1,0.38
247539,urban,1,0.55,60,dim,clear,False,False,evening,False,True,0,0.35
247540,highway,1,0.55,25,night,rainy,True,True,evening,False,False,0,0.37
247541,highway,2,0.07,45,dim,clear,True,False,morning,False,True,1,0.06
247542,urban,4,0.45,60,daylight,foggy,False,True,afternoon,False,True,0,0.39
247543,highway,2,0.42,35,daylight,clear,True,False,morning,True,False,2,0.11
247544,urban,1,0.04,70,dim,clear,True,False,afternoon,False,False,1,0.26
247545,rural,1,0.63,35,night,clear,False,False,afternoon,False,False,2,0.4
247546,highway,2,0.52,70,night,foggy,True,False,evening,True,False,4,0.75
247547,highway,1,0.81,35,daylight,foggy,True,True,morning,True,False,2,0.37
247548,rural,1,0.44,35,BRIGHT_NEON,clear,False,False,evening,True,True,0,0.2
247549,highway,1,0.41,60,dim,rainy,False,False,afternoon,True,False,1,0.48
247550,urban,2,0.44,35,dim,clear,True,False,morning,True,False,1,0.17
247551,highway,1,0.33,70,daylight,rainy,False,True,morning,True,True,2,0.48
247552,urban,3,0.67,45,daylight,rainy,False,True,afternoon,True,True,1,0.36
247553,rural,1,0.38,70,dim,foggy,True,True,morning,False,False,2,0.46
247554,highway,2,0.63,70,daylight,foggy,False,True,afternoon,False,True,0,0.5
247555,rural,2,0.63,70,dim,clear,False,False,morning,True,False,3,0.5
247556,rural,3,0.55,70,dim,clear,True,True,afternoon,False,False,0,0.33
247557,highway,1,0.7,25,night,clear,False,False,afternoon,True,False,2,0.36
247558,highway,3,0.49,70,dim,rainy,False,False,MIDNIGHT,False,False,1,0.53
247559,rural,3,0.86,60,night,rainy,True,False,afternoon,True,False,1,0.79
247560,rural,4,0.51,35,night,foggy,False,True,evening,True,True,2,0.52
247561,highway,1,0.31,25,dim,foggy,False,True,evening,True,True,1,0.21
247562,highway,3,0.33,35,night,foggy,True,False,evening,True,True,0,0.51
247563,highway,3,0.02,25,daylight,clear,True,False,afternoon,True,True,1,0.02
247564,highway,3,0.7,45,night,rainy,True,False,morning,False,False,3,0.62
247565,highway,2,0.84,45,dim,rainy,False,False,morning,False,False,2,0.34
247566,rural,2,0.42,25,dim,foggy,False,True,afternoon,True,False,1,0.25
247567,urban,1,0.69,45,daylight,foggy,True,True,morning,True,False,1,0.24
247568,urban,3,0.28,45,daylight,foggy,True,True,morning,False,False,2,0.13
247569,rural,2,0.15,25,night,foggy,False,False,evening,True,False,0,0.34
247570,rural,4,0.71,70,dim,clear,False,True,afternoon,False,False,0,0.37
247571,rural,2,0.56,25,dim,foggy,False,True,evening,False,False,1,0.25
247572,urban,2,0.33,45,dim,rainy,False,False,evening,False,False,1,0.22
247573,rural,3,0.4,45,night,clear,False,True,evening,False,True,2,0.35
247574,urban,4,0.26,35,night,rainy,True,False,evening,False,True,1,0.4
247575,rural,3,0.1,70,dim,clear,False,True,afternoon,False,False,0,0.27
247576,highway,1,0.26,35,dim,rainy,True,True,afternoon,True,True,1,0.18
247577,urban,3,0.71,45,dim,foggy,True,False,evening,True,True,1,0.34
247578,highway,3,0.65,25,daylight,clear,False,True,afternoon,True,False,2,0.17
247579,rural,4,0.95,35,dim,rainy,True,False,afternoon,True,False,1,0.33
247580,highway,2,0.24,35,daylight,clear,False,True,morning,True,True,2,0.13
247581,rural,1,0.77,70,BRIGHT_NEON,clear,False,True,evening,True,True,0,0.57
247582,urban,2,0.54,60,night,foggy,True,False,evening,False,False,0,0.67
247583,rural,2,0.53,70,night,foggy,False,True,afternoon,True,True,1,0.54
247584,urban,1,0.52,25,daylight,foggy,False,True,evening,False,True,2,0.29
247585,highway,2,0.66,45,night,foggy,True,True,afternoon,False,False,1,0.55
247586,rural,2,0.73,60,night,rainy,True,True,MIDNIGHT,True,True,1,0.66
247587,rural,3,0.54,35,daylight,rainy,True,False,evening,False,True,0,0.21
247588,highway,3,0.33,35,night,clear,True,True,evening,True,False,2,0.43
247589,rural,4,0.46,35,daylight,rainy,True,True,MIDNIGHT,False,True,0,0.34
247590,highway,3,0.68,25,BRIGHT_NEON,foggy,False,True,MIDNIGHT,True,True,1,0.47
247591,highway,2,0.53,45,daylight,clear,False,True,morning,False,False,2,0.16
247592,highway,4,0.99,45,dim,clear,False,False,afternoon,True,False,3,0.42
247593,highway,4,0.59,45,dim,rainy,False,False,evening,True,False,1,0.28
247594,urban,1,0.07,45,night,foggy,False,False,morning,True,True,1,0.32
247595,rural,2,0.2,70,dim,rainy,True,True,evening,False,False,2,0.48
247596,urban,1,0.28,35,daylight,clear,True,False,afternoon,False,True,1,0.14
247597,highway,4,0.24,35,night,foggy,True,False,evening,True,True,2,0.4
247598,highway,4,0.39,70,BRIGHT_NEON,rainy,True,True,evening,True,False,1,0.4
247599,urban,2,0.66,45,dim,rainy,True,False,morning,False,False,1,0.36
247600,highway,4,0.15,45,night,foggy,False,True,morning,False,True,1,0.37
247601,urban,1,0.57,25,night,clear,True,False,evening,False,True,1,0.42
247602,rural,4,0.15,70,dim,rainy,True,True,afternoon,False,False,0,0.32
247603,urban,4,0.77,60,dim,foggy,True,False,MIDNIGHT,True,True,1,0.48
247604,rural,1,0.16,70,dim,clear,True,True,evening,True,False,1,0.2
247605,urban,4,0.02,70,daylight,foggy,True,True,morning,False,True,1,0.31
247606,highway,4,0.61,45,daylight,rainy,False,True,evening,True,True,0,0.25
247607,urban,4,0.09,45,night,rainy,True,False,evening,False,False,1,0.27
247608,urban,2,0.26,35,dim,rainy,False,True,afternoon,False,True,2,0.27
247609,urban,1,0.69,25,dim,foggy,True,True,morning,False,True,0,0.26
247610,urban,3,0.6,45,dim,clear,False,True,MIDNIGHT,False,False,0,0.26
247611,highway,1,0.85,45,BRIGHT_NEON,rainy,False,False,morning,True,True,0,0.3
247612,rural,3,0.59,60,daylight,rainy,False,False,afternoon,False,False,0,0.5
247613,urban,3,0.98,70,dim,clear,True,True,evening,True,True,3,0.61
247614,highway,4,0.54,70,dim,clear,True,True,afternoon,False,True,1,0.33
247615,rural,4,0.21,70,daylight,clear,False,True,morning,True,True,1,0.21
247616,urban,2,0.53,25,dim,foggy,True,False,morning,True,True,2,0.27
247617,urban,2,0.08,45,dim,foggy,True,True,evening,True,True,2,0.21
247618,urban,1,0.11,35,night,clear,True,True,morning,False,False,1,0.36
247619,urban,3,0.78,25,night,foggy,True,False,afternoon,False,False,1,0.48
247620,highway,3,0.35,45,daylight,rainy,True,False,evening,False,True,1,0.08
247621,urban,3,0.55,60,dim,rainy,False,True,morning,True,False,1,0.46
247622,highway,4,0.17,25,dim,foggy,False,True,morning,False,False,0,0.19
247623,highway,4,0.97,35,dim,clear,True,False,morning,True,True,0,0.37
247624,rural,2,0.9,60,dim,foggy,True,False,afternoon,True,True,3,0.63
247625,rural,2,0.25,35,dim,clear,False,False,afternoon,True,False,2,0.06
247626,urban,2,0.47,60,daylight,clear,True,False,evening,False,False,2,0.39
247627,highway,3,0.18,25,BRIGHT_NEON,foggy,False,False,afternoon,True,True,1,0.14
247628,rural,3,0.39,25,dim,clear,True,False,morning,True,True,1,0.08
247629,urban,2,0.43,45,night,rainy,True,True,morning,False,True,0,0.4
247630,urban,3,0.98,60,night,rainy,False,False,morning,False,True,5,0.96
247631,urban,3,0.7,25,night,foggy,False,True,evening,False,False,2,0.62
247632,urban,4,0.87,60,daylight,clear,False,True,afternoon,True,True,0,0.51
247633,urban,1,0.73,45,daylight,clear,True,True,MIDNIGHT,True,False,2,0.16
247634,highway,3,0.75,45,BRIGHT_NEON,rainy,False,True,morning,True,True,3,0.61
247635,urban,3,0.76,70,daylight,foggy,True,True,MIDNIGHT,True,True,3,0.61
247636,urban,3,0.62,25,dim,foggy,True,True,afternoon,True,True,2,0.33
247637,urban,1,1.0,70,night,rainy,False,True,afternoon,True,False,0,0.86
247638,rural,4,0.73,35,dim,clear,True,False,afternoon,True,True,2,0.21
247639,urban,3,0.3,45,BRIGHT_NEON,foggy,False,False,MIDNIGHT,True,False,2,0.25
247640,urban,4,0.67,60,night,rainy,False,True,afternoon,False,False,2,0.67
247641,urban,2,0.77,60,daylight,foggy,True,False,evening,False,False,1,0.56
247642,highway,4,0.39,45,daylight,clear,False,True,morning,False,False,1,0.12
247643,rural,3,0.22,45,night,foggy,True,False,MIDNIGHT,False,True,2,0.32
247644,rural,4,0.37,45,night,foggy,True,False,morning,True,True,1,0.43
247645,urban,1,0.6,25,daylight,rainy,True,True,morning,True,False,0,0.2
247646,rural,1,0.12,45,night,foggy,True,True,evening,True,False,2,0.2
247647,urban,4,0.68,25,night,clear,True,True,afternoon,True,True,1,0.36
247648,urban,1,0.24,45,dim,foggy,True,True,evening,True,True,1,0.15
247649,highway,1,0.8,60,dim,rainy,True,False,evening,True,True,0,0.47
247650,urban,4,0.56,60,dim,clear,True,True,morning,False,False,1,0.48
247651,rural,2,0.52,35,night,clear,False,True,MIDNIGHT,False,True,3,0.35
247652,rural,4,0.9,45,BRIGHT_NEON,clear,False,True,morning,False,True,3,0.61
247653,urban,2,0.42,60,dim,rainy,False,False,evening,False,False,1,0.37
247654,urban,1,0.75,60,night,clear,True,True,evening,True,True,0,0.65
247655,rural,3,0.65,35,dim,foggy,True,False,morning,True,False,1,0.3
247656,urban,1,0.7,60,night,foggy,False,True,afternoon,False,False,0,0.76
247657,rural,4,0.55,45,daylight,foggy,True,True,MIDNIGHT,True,True,1,0.29
247658,urban,4,0.47,25,daylight,clear,True,True,morning,True,False,0,0.19
247659,rural,2,0.53,25,night,rainy,False,False,evening,False,True,2,0.45
247660,highway,1,0.11,60,daylight,rainy,False,False,evening,False,True,0,0.33
247661,urban,4,0.79,60,dim,clear,False,True,evening,True,True,2,0.41
247662,highway,1,0.13,25,dim,foggy,False,False,afternoon,False,False,1,0.06
247663,rural,1,0.31,60,dim,clear,False,False,evening,True,True,1,0.29
247664,highway,3,0.49,35,dim,clear,True,True,morning,True,True,1,0.09
247665,rural,2,0.8,25,daylight,rainy,False,False,morning,False,True,3,0.45
247666,highway,1,0.51,45,daylight,clear,False,False,afternoon,True,True,2,0.14
247667,highway,1,0.86,25,dim,foggy,True,True,afternoon,False,True,2,0.35
247668,urban,1,0.98,60,daylight,clear,False,False,afternoon,True,False,1,0.48
247669,urban,3,0.91,35,dim,foggy,False,True,evening,False,False,3,0.56
247670,urban,4,0.1,70,daylight,rainy,False,True,morning,False,False,1,0.32
247671,highway,3,0.8,25,daylight,rainy,True,True,MIDNIGHT,True,False,2,0.38
247672,highway,1,0.55,45,night,foggy,False,False,morning,True,False,2,0.49
247673,rural,4,0.57,35,daylight,foggy,False,True,evening,True,False,2,0.34
247674,rural,4,0.78,35,daylight,rainy,True,True,evening,True,True,1,0.38
247675,rural,3,0.58,35,night,clear,True,True,evening,True,True,2,0.43
247676,rural,2,0.04,35,night,rainy,True,True,afternoon,False,False,1,0.32
247677,highway,1,0.49,25,dim,clear,False,False,morning,True,False,2,0.09
247678,rural,1,0.95,35,daylight,clear,False,False,evening,False,True,1,0.31
247679,urban,3,0.56,35,night,foggy,False,False,afternoon,True,False,0,0.48
247680,highway,2,0.34,70,night,clear,False,True,morning,True,False,0,0.47
247681,highway,3,0.11,35,daylight,foggy,False,True,morning,False,True,0,0.13
247682,urban,4,0.53,60,dim,foggy,True,True,morning,True,True,0,0.54
247683,rural,1,0.84,35,daylight,rainy,True,True,morning,True,False,1,0.31
247684,urban,4,0.74,35,daylight,rainy,True,False,morning,False,False,1,0.34
