id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
106500,urban,1,0.46,45,daylight,rainy,False,True,morning,False,False,2,0.26
106501,rural,3,0.39,45,night,foggy,True,False,evening,False,False,2,0.52
106502,urban,4,0.03,70,dim,foggy,True,False,afternoon,False,False,0,0.28
106503,highway,1,0.2,35,night,rainy,False,True,MIDNIGHT,False,False,1,0.39
106504,highway,2,0.94,60,night,rainy,True,True,afternoon,False,True,3,0.75
106505,urban,4,0.49,35,dim,clear,True,False,morning,True,True,1,0.18
106506,rural,1,0.46,70,night,foggy,True,False,evening,False,True,1,0.47
106507,urban,1,0.01,45,dim,rainy,False,True,evening,False,True,1,0.02
106508,urban,2,0.21,25,night,clear,False,False,evening,True,False,1,0.26
106509,urban,2,0.45,60,dim,rainy,True,True,morning,True,False,2,0.39
106510,rural,1,0.72,70,dim,foggy,True,True,afternoon,True,True,1,0.54
106511,highway,1,0.56,60,daylight,rainy,True,False,afternoon,True,True,2,0.41
106512,highway,1,0.39,45,dim,clear,False,False,evening,True,False,2,0.12
106513,urban,2,0.56,25,dim,clear,True,True,morning,False,False,1,0.13
106514,rural,3,0.66,45,night,rainy,False,False,evening,True,False,1,0.49
106515,urban,3,0.93,60,dim,rainy,False,True,afternoon,False,True,0,0.69
106516,urban,1,0.52,60,night,rainy,False,True,afternoon,False,True,3,0.79
106517,rural,1,0.77,70,daylight,foggy,True,True,afternoon,False,True,2,0.5
106518,urban,4,0.05,45,night,rainy,True,False,evening,False,True,-5,0.33
106519,highway,4,0.1,35,daylight,clear,False,True,MIDNIGHT,False,True,0,0.04
106520,highway,3,0.42,35,daylight,clear,False,False,evening,True,True,0,0.01
106521,urban,1,0.01,35,daylight,rainy,True,True,evening,False,True,-2,0.15
106522,urban,3,0.94,35,dim,foggy,True,False,morning,True,False,-4,0.34
106523,urban,3,0.47,25,night,foggy,False,False,evening,False,False,2,0.42
106524,rural,4,0.57,60,dim,rainy,False,True,morning,False,False,0,0.49
106525,highway,1,0.67,45,night,foggy,False,True,evening,False,False,0,0.57
106526,urban,2,0.65,25,daylight,foggy,False,True,evening,False,True,2,0.39
106527,urban,3,0.44,60,daylight,rainy,True,True,evening,False,True,1,0.42
106528,rural,3,0.79,45,daylight,clear,True,False,evening,False,True,-2,0.25
106529,highway,4,0.4,45,dim,clear,True,True,afternoon,False,False,1,0.16
106530,rural,1,0.76,70,dim,clear,False,False,afternoon,True,False,3,0.56
106531,urban,1,0.75,25,dim,foggy,False,True,MIDNIGHT,True,False,0,0.39
106532,highway,3,0.34,45,dim,foggy,True,True,afternoon,False,False,1,0.25
106533,urban,3,0.45,60,daylight,rainy,True,True,evening,False,False,2,0.33
106534,rural,4,0.13,35,dim,foggy,True,True,evening,False,True,2,0.08
106535,urban,1,0.21,25,night,foggy,True,False,afternoon,True,True,2,0.48
106536,rural,2,0.7,60,dim,rainy,False,True,afternoon,True,True,0,0.52
106537,rural,1,0.16,45,dim,foggy,True,True,morning,True,True,0,0.24
106538,urban,3,0.86,25,dim,foggy,False,True,morning,False,True,0,0.36
106539,urban,1,0.4,25,daylight,rainy,True,True,morning,False,True,1,0.19
106540,rural,3,0.73,25,night,foggy,False,True,afternoon,False,False,2,0.61
106541,rural,3,0.26,45,daylight,foggy,False,False,afternoon,False,False,0,0.22
106542,rural,1,0.22,35,dim,foggy,True,True,afternoon,True,False,1,0.17
106543,rural,2,0.81,45,daylight,clear,False,True,morning,False,False,0,0.24
106544,highway,1,0.31,45,night,foggy,True,True,morning,True,True,1,0.4
106545,rural,1,0.13,35,night,rainy,True,False,evening,False,False,1,0.26
106546,highway,1,0.27,45,daylight,clear,True,True,afternoon,False,False,0,0.08
106547,urban,4,0.14,35,dim,rainy,True,True,morning,True,True,0,0.15
106548,urban,4,0.04,45,daylight,foggy,False,True,afternoon,True,True,2,0.14
106549,highway,1,0.06,35,daylight,rainy,True,False,evening,True,False,1,0.16
106550,highway,3,0.98,45,dim,clear,True,False,evening,True,True,2,0.34
106551,urban,1,0.61,25,daylight,foggy,True,True,morning,True,False,1,0.39
106552,rural,3,0.58,35,daylight,rainy,False,True,morning,True,True,1,0.32
106553,rural,2,0.56,35,night,foggy,True,True,evening,True,False,0,0.39
106554,urban,1,0.79,45,night,rainy,True,True,evening,True,False,0,0.54
106555,highway,1,0.95,45,daylight,foggy,False,True,morning,True,False,2,0.49
106556,rural,3,0.1,70,daylight,foggy,True,True,morning,False,False,0,0.27
106557,highway,3,0.32,45,daylight,rainy,False,True,evening,False,False,1,0.22
106558,highway,3,0.8,25,dim,rainy,True,True,evening,True,False,2,0.41
106559,rural,2,0.59,45,dim,clear,False,False,afternoon,True,False,0,0.18
106560,urban,4,0.33,35,dim,foggy,True,True,evening,True,True,1,0.17
106561,rural,2,0.58,45,night,clear,True,True,evening,False,True,0,0.34
106562,urban,1,0.06,25,daylight,clear,False,False,evening,False,True,-1,0.05
106563,highway,3,0.16,70,daylight,clear,True,False,afternoon,False,False,0,0.28
106564,highway,4,0.64,35,dim,foggy,True,False,afternoon,True,False,1,0.32
106565,urban,4,0.53,60,daylight,foggy,False,False,evening,True,True,0,0.47
106566,highway,2,0.43,60,dim,rainy,True,True,evening,True,True,1,0.44
106567,highway,4,0.85,45,daylight,foggy,False,True,morning,False,True,2,0.38
106568,urban,1,0.77,70,dim,clear,False,True,evening,False,False,0,0.46
106569,rural,3,0.73,70,dim,foggy,True,False,afternoon,False,True,2,0.49
106570,urban,2,0.04,70,daylight,clear,False,False,evening,False,True,1,0.27
106571,highway,1,0.97,25,daylight,clear,True,False,evening,False,False,1,0.32
106572,urban,4,0.97,45,night,foggy,True,True,afternoon,True,False,2,0.56
106573,rural,4,0.14,60,dim,foggy,True,True,MIDNIGHT,True,False,0,0.38
106574,highway,4,0.76,70,night,clear,False,True,afternoon,False,False,3,0.69
106575,highway,1,0.34,45,night,rainy,True,False,afternoon,False,False,-3,0.38
106576,highway,1,0.69,70,daylight,foggy,True,True,morning,False,False,-8,0.55
106577,urban,4,0.04,60,daylight,foggy,True,False,evening,False,False,-2,0.36
106578,rural,1,0.12,25,dim,foggy,True,True,evening,False,False,1,0.18
106579,urban,4,0.79,70,daylight,foggy,False,True,afternoon,False,False,1,0.53
106580,rural,4,0.56,25,daylight,foggy,False,False,morning,True,False,0,0.3
106581,urban,3,0.86,70,night,clear,False,False,afternoon,True,True,2,0.64
106582,rural,1,0.56,25,night,clear,True,True,afternoon,False,False,-4,0.45
106583,urban,3,0.85,25,daylight,foggy,False,False,afternoon,True,False,0,0.36
106584,rural,4,0.04,70,daylight,rainy,True,False,morning,True,False,2,0.31
106585,rural,1,0.04,60,daylight,foggy,True,False,afternoon,False,True,0,0.42
106586,highway,2,0.77,60,night,rainy,True,True,morning,True,False,3,0.87
106587,highway,3,0.87,60,dim,rainy,False,False,morning,True,True,-1,0.55
106588,urban,4,0.62,25,night,foggy,False,False,afternoon,True,False,0,0.5
106589,rural,3,0.24,45,dim,clear,False,False,morning,False,True,2,0.04
106590,rural,1,0.57,45,dim,clear,True,False,morning,False,False,1,0.14
106591,highway,4,0.54,70,dim,clear,True,False,morning,True,True,1,0.47
106592,rural,4,0.32,45,dim,foggy,False,True,afternoon,False,False,0,0.13
106593,rural,1,0.17,60,daylight,foggy,True,True,evening,True,True,0,0.29
106594,highway,3,0.74,45,dim,rainy,False,False,afternoon,True,False,1,0.36
