id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
294000,highway,3,0.73,25,night,foggy,True,True,afternoon,True,False,3,0.61
294001,rural,4,0.04,60,daylight,clear,True,False,morning,True,True,2,0.17
294002,highway,4,0.27,45,dim,foggy,False,False,morning,False,True,2,0.14
294003,rural,2,0.43,25,night,foggy,True,False,morning,False,True,1,0.32
294004,rural,3,0.38,70,dim,foggy,True,True,afternoon,False,False,2,0.39
294005,rural,999,0.56,70,daylight,clear,False,False,afternoon,True,True,2,0.37
294006,rural,999,0.12,35,dim,clear,False,True,evening,True,False,1,0.06
294007,rural,1,0.51,25,dim,rainy,False,False,evening,False,True,1,0.19
294008,highway,4,0.32,35,dim,foggy,True,False,morning,False,False,2,0.13
294009,highway,1,0.74,35,night,foggy,True,False,afternoon,True,True,2,0.44
294010,rural,3,0.79,60,daylight,rainy,True,True,evening,True,True,1,0.5
294011,urban,3,0.14,70,dim,clear,False,True,evening,False,True,0,0.22
294012,rural,3,0.03,45,dim,clear,False,True,evening,False,False,1,0.11
294013,urban,3,0.17,25,daylight,rainy,False,True,evening,False,True,0,0.12
294014,highway,2,0.82,25,daylight,foggy,False,False,evening,False,False,1,0.36
294015,rural,1,0.45,35,night,rainy,False,True,afternoon,True,False,2,0.42
294016,rural,2,0.59,70,daylight,clear,False,True,evening,False,False,0,0.41
294017,urban,1,0.62,35,daylight,clear,False,False,evening,False,False,1,0.18
294018,rural,4,0.14,35,daylight,clear,False,False,afternoon,False,True,2,0.05
294019,urban,1,0.63,60,dim,clear,False,False,afternoon,True,False,1,0.35
294020,urban,4,0.54,35,dim,clear,True,True,evening,True,False,2,0.14
294021,highway,3,0.73,25,daylight,foggy,True,False,afternoon,True,True,2,0.34
294022,rural,2,0.12,45,night,clear,False,False,afternoon,False,False,1,0.16
294023,urban,3,0.55,45,night,foggy,False,False,morning,False,False,3,0.51
294024,urban,3,0.03,60,dim,foggy,True,False,morning,True,True,2,0.38
294025,rural,4,0.73,45,night,clear,True,False,afternoon,False,False,1,0.41
294026,highway,4,0.53,45,daylight,clear,False,False,afternoon,True,False,0,0.09
294027,rural,4,0.66,70,night,clear,True,True,evening,False,False,3,0.69
294028,urban,1,0.32,45,night,clear,True,False,afternoon,False,False,1,0.34
294029,highway,1,0.24,25,dim,foggy,False,True,morning,False,True,2,0.22
294030,highway,4,0.49,45,dim,foggy,False,False,morning,False,False,0,0.31
294031,rural,3,0.66,25,night,rainy,True,False,morning,True,False,0,0.44
294032,rural,2,0.69,25,dim,clear,True,False,evening,False,True,2,0.21
294033,rural,3,0.16,60,daylight,foggy,True,True,morning,True,True,2,0.42
294034,highway,4,0.86,45,night,clear,True,True,morning,False,True,1,0.42
294035,urban,-1,0.15,35,daylight,rainy,False,False,morning,True,False,1,0.11
294036,highway,2,0.39,70,daylight,clear,True,False,evening,True,False,2,0.31
294037,highway,4,0.86,45,dim,rainy,True,False,afternoon,True,True,3,0.47
294038,highway,4,0.99,35,daylight,clear,True,False,evening,False,False,1,0.36
294039,highway,2,0.57,25,dim,rainy,False,True,morning,True,False,3,0.28
294040,rural,3,0.35,25,daylight,rainy,False,True,evening,False,False,0,0.15
294041,highway,1,0.72,60,night,foggy,False,True,afternoon,False,True,1,0.65
294042,urban,3,0.89,60,dim,clear,True,True,morning,False,False,1,0.45
294043,urban,1,0.72,25,dim,foggy,True,False,evening,True,True,1,0.4
294044,urban,4,0.21,70,dim,rainy,False,False,evening,True,False,2,0.31
294045,rural,1,0.82,35,night,foggy,False,False,afternoon,False,True,0,0.49
294046,rural,3,0.26,25,night,rainy,False,True,afternoon,True,True,1,0.49
294047,urban,2,0.46,70,dim,foggy,False,False,evening,False,False,1,0.4
294048,rural,2,0.81,25,daylight,rainy,False,True,afternoon,True,False,0,0.44
294049,urban,3,0.23,35,night,clear,True,False,evening,True,False,1,0.32
294050,urban,3,0.87,45,dim,rainy,True,True,morning,True,True,1,0.35
294051,highway,3,0.52,70,dim,foggy,True,True,morning,True,False,1,0.35
294052,urban,4,0.75,35,dim,foggy,True,True,evening,True,True,1,0.34
294053,highway,4,0.47,25,dim,rainy,True,False,afternoon,False,True,0,0.28
294054,urban,2,0.47,70,dim,foggy,True,False,afternoon,False,False,2,0.4
294055,highway,1,0.14,35,dim,rainy,False,False,evening,True,True,1,0.21
294056,highway,-1,0.14,35,dim,clear,True,False,evening,False,True,1,0.05
294057,rural,3,0.15,25,night,clear,True,False,morning,False,True,0,0.18
294058,urban,1,0.65,35,dim,foggy,True,True,morning,True,True,2,0.28
294059,urban,1,0.26,25,night,clear,False,False,morning,True,False,1,0.3
294060,highway,4,0.66,35,daylight,rainy,False,False,afternoon,False,False,0,0.32
294061,urban,1,0.18,70,dim,clear,True,False,afternoon,True,True,2,0.33
294062,urban,3,0.51,45,dim,rainy,True,False,afternoon,False,False,1,0.21
294063,highway,1,0.62,25,dim,clear,False,True,evening,True,False,1,0.14
294064,rural,1,0.73,35,daylight,foggy,False,False,afternoon,False,True,2,0.31
294065,urban,3,0.79,25,dim,foggy,True,True,evening,True,False,3,0.44
294066,urban,4,0.21,45,dim,foggy,True,True,evening,True,False,1,0.23
294067,highway,4,0.09,45,night,rainy,False,True,afternoon,True,True,2,0.26
294068,urban,2,0.09,35,dim,clear,False,False,morning,False,False,1,0.02
294069,highway,2,0.77,25,dim,rainy,False,False,morning,False,True,1,0.33
294070,urban,4,0.97,60,dim,clear,False,True,morning,True,False,1,0.56
294071,highway,1,0.03,25,daylight,rainy,False,False,morning,False,True,1,0.0
294072,rural,4,0.79,70,dim,foggy,True,False,afternoon,False,False,1,0.62
294073,rural,3,0.62,25,night,foggy,True,True,afternoon,False,True,1,0.63
294074,rural,3,0.95,25,dim,foggy,True,False,evening,True,False,1,0.36
294075,highway,2,0.32,60,dim,clear,True,True,morning,False,True,0,0.37
294076,rural,1,0.91,35,dim,rainy,True,True,evening,False,True,2,0.3
294077,rural,2,0.92,70,dim,foggy,True,True,afternoon,True,True,2,0.55
294078,rural,4,0.7,45,dim,foggy,True,True,morning,True,True,0,0.31
294079,urban,1,0.83,35,night,clear,True,False,evening,False,False,2,0.52
294080,urban,1,0.63,25,daylight,clear,True,True,afternoon,True,True,0,0.13
294081,rural,2,0.59,45,night,foggy,True,False,afternoon,False,False,2,0.54
294082,urban,2,0.9,60,dim,rainy,False,True,afternoon,True,False,1,0.52
294083,highway,0,0.58,35,night,clear,True,False,evening,False,False,0,0.36
294084,highway,1,0.37,45,dim,clear,True,False,evening,False,True,1,0.13
294085,rural,4,0.47,35,dim,clear,True,True,morning,True,True,2,0.12
294086,highway,1,0.4,60,night,clear,True,True,morning,False,False,1,0.61
294087,urban,1,0.01,25,night,rainy,False,True,morning,True,True,1,0.2
294088,urban,3,0.54,35,dim,clear,True,True,afternoon,True,True,2,0.14
294089,highway,1,0.57,45,daylight,rainy,False,True,morning,False,True,1,0.36
294090,rural,3,0.43,60,night,clear,True,True,morning,False,False,1,0.44
294091,highway,4,0.61,60,dim,foggy,True,True,morning,True,True,1,0.45
294092,rural,1,0.49,35,dim,foggy,False,True,morning,False,False,1,0.24
294093,rural,3,0.19,45,daylight,foggy,True,False,evening,False,True,1,0.17
294094,rural,4,0.39,35,dim,foggy,True,False,morning,True,True,2,0.15
294095,highway,4,0.18,25,dim,clear,True,False,afternoon,False,False,1,0.06
294096,highway,1,0.29,45,night,clear,True,True,morning,True,False,0,0.32
294097,highway,2,0.39,25,night,rainy,True,False,afternoon,False,False,2,0.41
294098,urban,2,0.51,70,daylight,rainy,False,False,morning,True,False,2,0.44
294099,rural,0,0.63,45,dim,foggy,False,True,afternoon,False,False,1,0.38
294100,rural,1,0.43,25,night,clear,True,False,evening,True,True,1,0.36
294101,urban,4,0.51,60,daylight,foggy,False,True,evening,False,False,1,0.38
294102,urban,2,0.87,25,daylight,rainy,True,True,afternoon,True,True,2,0.42
294103,highway,1,0.04,45,dim,clear,False,False,evening,False,True,1,0.03
294104,urban,4,0.93,60,dim,foggy,True,True,afternoon,True,True,3,0.62
294105,highway,1,0.26,35,dim,foggy,True,False,afternoon,True,True,1,0.14
294106,highway,4,0.7,60,dim,rainy,True,True,evening,True,True,1,0.61
294107,rural,4,0.02,60,night,clear,False,True,afternoon,False,False,2,0.36
294108,rural,3,0.75,60,dim,rainy,True,True,afternoon,True,False,1,0.62
294109,rural,1,0.62,60,night,rainy,True,True,morning,False,True,0,0.76
294110,rural,4,0.33,45,dim,foggy,False,False,morning,True,False,1,0.15
294111,highway,2,0.15,35,night,clear,True,False,evening,True,False,1,0.29
294112,urban,3,0.7,45,night,rainy,False,True,evening,False,True,3,0.64
294113,highway,1,0.24,45,night,clear,False,True,afternoon,True,True,2,0.27
294114,urban,2,0.39,70,daylight,foggy,False,True,evening,True,True,0,0.42
294115,rural,2,0.97,60,dim,clear,True,True,evening,False,True,2,0.4
294116,rural,3,0.91,45,dim,foggy,True,True,morning,False,False,1,0.49
294117,urban,1,0.56,60,night,clear,True,False,evening,False,False,3,0.57
294118,highway,4,0.39,45,night,rainy,False,True,morning,False,False,0,0.43
294119,urban,2,0.54,45,dim,rainy,False,False,afternoon,False,False,0,0.29
294120,highway,1,0.52,45,daylight,foggy,False,False,evening,False,False,1,0.28
294121,rural,2,0.94,70,daylight,clear,True,False,morning,False,True,3,0.53
294122,rural,1,0.85,45,daylight,rainy,False,True,evening,True,False,3,0.49
294123,rural,1,0.36,60,night,foggy,False,False,afternoon,True,False,2,0.64
294124,urban,1,0.4,45,daylight,rainy,True,True,morning,True,False,0,0.17
294125,highway,2,0.53,35,daylight,clear,True,True,afternoon,True,True,0,0.15
294126,highway,4,0.54,45,night,clear,True,False,evening,True,True,2,0.31
294127,urban,3,0.16,70,daylight,rainy,False,False,evening,False,False,1,0.45
294128,urban,2,0.73,60,night,foggy,True,True,morning,True,True,3,0.78
294129,rural,4,0.17,25,daylight,rainy,False,True,morning,True,False,1,0.17
294130,urban,2,0.72,60,night,foggy,False,True,afternoon,False,False,2,0.71
294131,urban,3,0.54,45,night,foggy,True,False,afternoon,True,False,0,0.44
294132,highway,1,0.52,45,daylight,rainy,True,False,morning,True,False,2,0.22
294133,highway,4,0.43,70,dim,rainy,True,True,evening,True,False,0,0.44
294134,rural,3,0.44,70,daylight,foggy,False,False,afternoon,True,False,1,0.39
294135,highway,1,0.52,25,daylight,rainy,True,True,afternoon,True,False,0,0.24
294136,highway,-1,0.93,35,night,clear,True,True,afternoon,True,False,2,0.54
294137,highway,1,0.27,60,dim,clear,True,True,afternoon,False,True,1,0.2
294138,highway,4,0.05,25,night,rainy,True,True,afternoon,True,True,1,0.19
294139,urban,4,0.82,45,dim,rainy,False,False,morning,False,True,3,0.41
294140,highway,1,0.06,25,daylight,rainy,False,False,afternoon,False,True,0,0.07
294141,highway,4,0.38,25,dim,foggy,False,False,evening,False,True,2,0.27
294142,rural,0,0.17,25,dim,foggy,True,False,afternoon,False,True,1,0.17
294143,highway,4,0.55,60,daylight,clear,True,True,afternoon,True,False,1,0.38
294144,highway,1,0.62,60,night,rainy,False,False,afternoon,False,True,1,0.7
294145,rural,2,0.73,70,night,foggy,False,True,evening,False,True,1,0.72
294146,rural,3,0.53,35,dim,foggy,True,False,evening,False,False,0,0.29
294147,rural,2,0.29,60,dim,clear,True,True,afternoon,False,True,1,0.28
294148,urban,1,0.56,25,night,clear,True,False,afternoon,False,False,2,0.38
294149,urban,999,0.75,35,night,foggy,True,True,morning,False,True,0,0.59
294150,urban,0,0.65,70,daylight,foggy,False,False,morning,False,False,2,0.57
294151,highway,2,0.07,70,dim,foggy,False,False,morning,True,True,0,0.32
294152,rural,1,0.57,35,dim,rainy,False,True,morning,False,False,2,0.33
294153,rural,1,0.63,25,daylight,rainy,True,False,evening,True,True,2,0.23
294154,urban,3,0.56,45,daylight,clear,True,False,afternoon,True,True,0,0.17
294155,rural,4,0.13,60,dim,rainy,True,False,morning,True,False,0,1.0
294156,urban,2,0.27,45,night,clear,True,True,afternoon,True,True,1,0.2
294157,highway,3,0.07,35,dim,clear,True,False,afternoon,True,False,2,0.05
