id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
33500,highway,1,0.34,25,daylight,clear,False,False,morning,False,False,1,0.06
33501,rural,4,0.54,45,daylight,clear,False,True,morning,False,True,1,0.13
33502,highway,2,0.41,25,daylight,foggy,True,True,evening,False,True,1,0.22
33503,rural,1,0.17,45,dim,foggy,True,False,morning,False,True,1,0.15
33504,highway,4,0.77,70,dim,foggy,True,False,evening,False,True,0,0.52
33505,rural,1,0.12,45,dim,clear,False,False,morning,False,True,0,0.06
33506,rural,2,0.44,35,night,rainy,False,False,evening,False,False,1,0.43
33507,highway,4,0.26,35,night,clear,False,True,afternoon,False,True,2,0.26
33508,urban,4,0.44,45,dim,rainy,False,False,afternoon,False,False,0,0.22
33509,rural,2,0.53,35,BRIGHT_NEON,rainy,True,True,afternoon,True,True,0,0.45
33510,urban,4,0.34,25,BRIGHT_NEON,rainy,True,True,evening,False,True,0,0.21
33511,urban,1,0.77,35,night,clear,False,True,evening,True,False,1,0.47
33512,highway,4,0.02,35,night,foggy,True,True,afternoon,False,True,2,0.23
33513,rural,2,0.69,35,dim,clear,True,True,afternoon,False,True,1,0.21
33514,urban,3,0.46,70,dim,rainy,True,False,evening,True,True,0,0.33
33515,urban,2,0.95,25,night,clear,True,True,afternoon,True,False,2,0.48
33516,highway,4,0.15,70,dim,clear,False,True,afternoon,True,True,1,0.3
33517,rural,1,0.59,45,dim,rainy,False,False,afternoon,False,True,1,0.23
33518,rural,3,0.97,25,daylight,foggy,False,False,afternoon,True,False,3,0.53
33519,urban,1,0.47,60,night,clear,False,False,evening,False,True,0,0.47
33520,urban,4,0.07,45,dim,clear,False,True,morning,False,True,2,0.18
33521,urban,4,0.28,45,dim,foggy,True,True,evening,False,True,0,0.18
33522,highway,2,0.25,35,daylight,foggy,False,False,afternoon,False,True,0,0.19
33523,rural,3,0.54,45,daylight,foggy,False,True,evening,True,False,3,0.28
33524,highway,2,0.77,35,daylight,clear,True,False,morning,False,False,1,0.27
33525,urban,3,0.22,35,night,rainy,False,False,morning,True,True,1,0.41
33526,rural,1,0.51,45,night,rainy,False,False,afternoon,True,False,2,0.55
33527,urban,4,0.4,60,daylight,foggy,True,True,afternoon,True,True,0,0.48
33528,urban,1,0.17,45,night,rainy,True,False,evening,True,False,2,0.22
33529,rural,2,0.46,45,dim,foggy,False,True,afternoon,True,True,2,0.22
33530,highway,2,0.01,70,daylight,clear,True,False,morning,False,False,1,0.23
33531,highway,2,0.79,35,night,rainy,True,True,afternoon,True,True,0,0.53
33532,rural,4,0.49,70,BRIGHT_NEON,foggy,False,False,morning,False,False,1,0.49
33533,rural,4,0.17,45,dim,foggy,False,False,evening,False,False,2,0.19
33534,highway,4,0.72,70,BRIGHT_NEON,clear,True,False,afternoon,True,False,2,0.66
33535,urban,4,0.55,45,dim,foggy,False,True,evening,True,False,2,0.25
33536,urban,3,0.55,45,daylight,rainy,False,False,afternoon,True,True,0,0.28
33537,urban,2,0.56,45,night,clear,True,False,evening,False,True,1,0.53
33538,highway,3,0.39,70,dim,clear,False,True,afternoon,True,False,1,0.42
33539,urban,4,0.52,45,night,foggy,True,False,morning,False,True,0,0.4
33540,highway,3,0.99,25,daylight,foggy,False,True,afternoon,True,False,0,0.37
33541,highway,1,0.51,45,dim,rainy,False,True,morning,False,False,2,0.24
33542,urban,1,0.06,25,dim,rainy,False,False,morning,True,True,1,0.09
33543,urban,2,0.42,60,daylight,clear,True,False,afternoon,False,True,2,0.27
33544,highway,4,0.51,35,dim,rainy,True,False,evening,True,True,1,0.23
33545,urban,4,0.15,45,night,rainy,False,False,morning,False,False,0,0.4
33546,rural,4,0.8,45,night,rainy,True,True,morning,True,True,3,0.63
33547,highway,1,0.65,60,BRIGHT_NEON,foggy,False,True,evening,True,False,2,0.54
33548,urban,4,0.85,45,dim,clear,True,False,evening,False,True,2,0.36
33549,urban,4,0.68,25,night,clear,True,True,morning,False,True,1,0.36
33550,highway,3,0.52,60,night,clear,True,False,evening,False,True,0,0.61
33551,urban,4,0.61,25,daylight,foggy,False,False,evening,True,False,1,0.27
33552,rural,2,0.29,35,daylight,clear,True,True,morning,True,True,0,0.15
33553,highway,1,0.8,35,dim,rainy,True,True,evening,True,True,2,0.35
33554,highway,1,0.71,60,daylight,foggy,True,True,morning,False,True,0,0.48
33555,highway,1,0.39,25,dim,rainy,True,True,afternoon,True,False,1,0.28
33556,highway,4,0.34,35,dim,rainy,False,True,evening,False,False,1,0.21
33557,rural,3,0.32,60,daylight,clear,True,False,evening,False,True,2,0.35
33558,highway,1,0.55,25,night,foggy,False,True,morning,True,False,3,0.55
33559,highway,1,0.8,25,dim,foggy,False,False,afternoon,True,True,0,0.32
33560,urban,2,0.97,60,night,foggy,False,False,afternoon,True,False,0,0.79
33561,rural,4,0.86,45,dim,clear,True,False,morning,True,False,0,0.22
33562,rural,3,0.13,45,daylight,rainy,False,True,evening,True,True,0,0.05
33563,highway,3,0.04,70,dim,foggy,False,False,afternoon,False,True,2,0.25
33564,highway,3,0.04,35,daylight,clear,True,False,afternoon,False,False,1,0.11
33565,highway,1,0.52,35,night,rainy,True,False,evening,False,True,2,0.44
33566,highway,3,0.32,25,dim,foggy,False,False,evening,True,True,0,0.25
33567,highway,3,0.27,45,night,clear,False,True,morning,True,True,1,0.32
33568,urban,1,0.36,35,daylight,foggy,True,False,morning,False,False,0,0.19
33569,urban,4,0.16,70,night,clear,True,False,evening,False,False,2,0.44
33570,rural,4,0.7,35,daylight,foggy,True,False,afternoon,False,True,1,0.33
33571,urban,4,0.85,35,dim,clear,True,False,morning,False,False,1,0.29
33572,urban,4,0.01,25,night,clear,False,False,morning,False,True,1,0.27
33573,urban,2,0.88,35,night,rainy,True,True,afternoon,True,False,0,0.48
33574,highway,3,0.65,25,dim,rainy,True,False,afternoon,False,True,0,0.41
33575,highway,3,0.33,60,BRIGHT_NEON,rainy,False,True,afternoon,False,True,2,0.38
33576,rural,4,0.57,25,BRIGHT_NEON,clear,False,True,evening,True,False,2,0.25
33577,rural,1,0.72,25,dim,rainy,False,False,afternoon,True,True,2,0.39
33578,highway,3,0.18,70,dim,rainy,True,False,evening,False,False,1,0.34
33579,rural,2,0.39,25,dim,clear,False,False,evening,False,True,0,0.14
33580,highway,4,0.88,60,daylight,clear,False,True,afternoon,False,False,3,0.56
33581,rural,1,0.94,25,dim,rainy,True,False,evening,False,False,1,0.35
33582,rural,2,0.83,35,dim,rainy,True,False,evening,True,True,0,0.36
33583,highway,1,0.67,25,dim,rainy,True,False,evening,False,False,1,0.33
33584,rural,3,0.54,70,dim,foggy,False,True,evening,True,True,3,0.55
33585,highway,4,0.62,60,night,rainy,False,True,evening,False,True,3,0.81
33586,urban,3,0.26,60,daylight,foggy,True,False,evening,False,True,1,0.2
33587,highway,2,0.37,25,night,rainy,True,True,evening,False,True,2,0.28
33588,highway,3,0.71,60,daylight,clear,False,True,evening,True,False,1,0.4
33589,highway,4,0.9,45,daylight,rainy,True,False,evening,False,True,0,0.32
33590,highway,4,0.34,70,night,foggy,False,True,evening,True,False,1,0.67
33591,rural,4,0.94,25,dim,clear,True,False,evening,True,False,2,0.31
33592,rural,2,0.58,25,daylight,foggy,True,True,evening,True,False,1,0.34
33593,urban,1,0.52,35,night,clear,True,False,morning,False,True,2,0.39
33594,rural,4,0.35,25,dim,clear,True,False,evening,False,True,1,0.04
33595,highway,4,0.74,35,night,clear,False,False,evening,True,True,3,0.53
33596,urban,1,0.65,45,dim,clear,True,False,evening,True,True,2,0.19
33597,highway,3,0.53,35,daylight,foggy,True,False,evening,False,False,0,0.29
33598,rural,3,0.43,45,dim,foggy,True,True,morning,False,True,0,0.27
33599,rural,1,0.45,70,dim,clear,False,True,morning,False,True,2,0.38
33600,urban,1,0.63,60,night,rainy,True,False,evening,False,True,2,0.7
33601,highway,1,0.06,45,daylight,rainy,True,True,evening,False,False,1,0.12
33602,highway,1,0.45,35,daylight,rainy,False,False,afternoon,True,True,1,0.13
33603,highway,1,0.03,35,daylight,clear,False,False,morning,True,False,2,0.05
33604,highway,2,0.55,45,daylight,foggy,False,True,afternoon,False,False,0,0.24
33605,rural,2,0.86,70,BRIGHT_NEON,clear,True,True,morning,True,False,3,0.54
33606,urban,4,0.33,60,dim,clear,True,True,morning,False,True,2,0.35
33607,rural,3,0.87,45,daylight,foggy,True,True,afternoon,True,False,0,0.4
33608,highway,2,0.98,25,daylight,clear,True,False,evening,False,False,2,0.32
33609,rural,4,0.13,35,daylight,rainy,True,False,evening,True,False,0,0.16
33610,rural,1,0.66,25,night,rainy,False,True,evening,True,True,1,0.57
33611,rural,2,0.21,70,dim,rainy,False,False,afternoon,True,False,1,0.29
33612,urban,2,0.19,45,night,foggy,False,False,evening,True,True,1,0.46
33613,highway,3,0.87,35,dim,clear,False,False,evening,False,False,2,0.25
33614,highway,1,0.74,25,BRIGHT_NEON,foggy,True,True,evening,True,True,2,0.57
33615,urban,2,0.23,35,night,clear,False,True,afternoon,False,False,0,0.27
33616,urban,3,0.48,35,night,rainy,False,True,evening,False,False,2,0.48
33617,rural,3,0.43,60,dim,foggy,False,True,morning,False,False,1,0.34
33618,urban,4,0.03,60,night,rainy,True,False,morning,True,False,0,0.45
33619,highway,1,0.13,60,dim,clear,False,True,afternoon,False,False,1,0.17
33620,rural,3,0.56,35,dim,rainy,True,False,afternoon,False,False,0,0.27
33621,rural,2,0.82,35,night,foggy,False,True,afternoon,True,True,2,0.64
33622,highway,3,0.15,60,night,clear,False,False,evening,True,True,1,0.58
33623,highway,2,0.72,60,daylight,foggy,False,False,evening,True,True,2,0.52
33624,rural,3,0.03,70,daylight,clear,False,True,morning,True,False,1,0.27
33625,rural,3,0.83,60,night,foggy,False,False,morning,True,True,2,0.84
33626,highway,4,0.51,70,dim,rainy,False,False,morning,True,True,1,0.35
33627,urban,1,0.55,45,dim,rainy,False,True,afternoon,True,True,1,0.31
33628,rural,4,0.35,25,daylight,rainy,True,False,afternoon,False,False,2,0.25
33629,rural,4,0.6,60,night,foggy,True,False,afternoon,False,False,0,0.68
33630,urban,2,0.1,70,daylight,rainy,False,False,afternoon,False,False,0,0.28
33631,highway,3,0.4,70,daylight,clear,True,True,evening,False,False,1,0.36
33632,rural,2,0.39,70,daylight,foggy,True,False,afternoon,False,False,1,0.48
33633,urban,2,0.44,45,daylight,clear,False,False,morning,True,False,2,0.13
33634,highway,1,0.65,35,daylight,foggy,False,False,evening,True,False,3,0.39
33635,urban,1,0.34,70,daylight,foggy,False,True,afternoon,True,True,1,0.34
33636,rural,3,0.63,70,night,foggy,True,True,evening,True,False,2,0.65
33637,highway,2,0.17,70,dim,rainy,False,True,afternoon,False,True,1,0.27
33638,highway,3,0.64,70,night,clear,False,True,morning,False,True,3,0.67
33639,highway,1,0.44,45,night,rainy,True,True,afternoon,True,True,2,0.45
33640,rural,3,0.06,60,daylight,clear,False,False,afternoon,True,True,1,0.28
33641,rural,1,0.22,70,night,clear,False,False,evening,False,True,2,0.39
33642,rural,3,0.77,70,BRIGHT_NEON,rainy,False,False,evening,True,True,4,0.81
33643,highway,3,0.86,70,daylight,clear,False,False,morning,True,False,2,0.42
33644,urban,1,0.17,45,night,rainy,True,False,morning,True,False,1,0.39
33645,urban,3,0.33,60,daylight,rainy,False,False,afternoon,True,True,2,0.43
33646,rural,4,0.36,60,dim,clear,False,True,evening,False,True,1,0.2
33647,rural,2,0.19,35,daylight,rainy,False,False,afternoon,True,False,1,0.13
33648,highway,3,0.24,25,night,foggy,True,True,evening,False,False,2,0.2
33649,rural,2,0.06,60,dim,rainy,True,False,evening,True,False,1,0.27
33650,highway,2,0.99,70,dim,foggy,False,True,morning,True,True,2,0.5
33651,urban,2,0.08,25,night,foggy,True,True,morning,False,False,2,0.38
33652,urban,4,0.06,70,dim,foggy,False,False,evening,False,True,0,0.38
33653,rural,1,0.66,60,night,rainy,False,True,afternoon,True,False,1,0.69
33654,urban,4,0.65,60,night,rainy,True,True,evening,True,False,1,0.63
33655,highway,1,0.51,70,BRIGHT_NEON,rainy,True,False,morning,False,True,0,0.66
33656,rural,2,0.22,45,night,rainy,False,True,afternoon,True,False,1,0.31
33657,rural,2,0.7,60,night,rainy,True,True,afternoon,True,True,2,0.57
33658,rural,2,0.67,45,night,clear,False,True,evening,True,False,1,0.4
33659,highway,4,0.15,70,daylight,rainy,False,True,afternoon,True,True,0,0.48
33660,urban,4,0.75,25,daylight,rainy,False,False,morning,True,False,2,0.38
33661,urban,2,0.13,60,daylight,foggy,False,False,evening,True,False,1,0.33
33662,urban,3,0.7,35,night,clear,True,False,morning,False,True,2,0.36
33663,urban,3,0.74,25,dim,rainy,False,True,morning,False,False,0,0.34
33664,highway,4,0.81,25,dim,foggy,True,False,evening,True,False,1,0.3
33665,urban,1,0.74,45,daylight,foggy,True,True,afternoon,False,True,3,0.4
33666,rural,1,0.94,25,daylight,rainy,False,False,morning,True,True,1,0.33
33667,urban,3,0.35,35,daylight,rainy,True,True,morning,True,True,2,0.19
33668,rural,1,0.19,45,night,foggy,True,True,morning,True,True,1,0.34
33669,highway,1,0.54,70,night,clear,True,True,morning,True,False,1,0.57
33670,rural,1,0.85,25,daylight,clear,True,True,afternoon,False,True,1,0.24
33671,urban,3,0.87,25,dim,foggy,True,True,evening,True,True,0,0.34
33672,rural,2,0.46,35,night,foggy,False,False,afternoon,True,False,0,0.44
33673,highway,1,0.58,70,dim,foggy,False,False,afternoon,False,False,0,0.51
33674,highway,3,0.9,25,dim,foggy,True,False,evening,False,False,3,0.55
33675,rural,2,0.26,60,daylight,rainy,False,True,evening,False,True,1,0.37
33676,urban,2,0.39,45,daylight,foggy,False,True,evening,True,False,1,0.19
33677,urban,3,0.86,35,daylight,clear,True,False,morning,True,False,1,0.26
33678,highway,2,0.39,45,dim,foggy,True,True,evening,True,True,0,0.22
33679,highway,3,0.63,70,daylight,foggy,True,True,morning,False,False,2,0.42
33680,urban,3,0.07,60,daylight,foggy,False,False,afternoon,True,True,2,0.28
33681,rural,3,0.84,35,dim,rainy,False,True,afternoon,False,True,1,0.44
33682,urban,4,0.51,35,night,clear,True,True,morning,False,False,2,0.29
33683,urban,1,0.63,35,dim,rainy,False,True,evening,True,False,3,0.36
33684,rural,4,0.86,60,night,foggy,False,False,afternoon,True,False,0,0.71
33685,rural,1,0.8,35,BRIGHT_NEON,clear,False,True,afternoon,True,False,2,0.3
33686,highway,1,0.81,70,BRIGHT_NEON,clear,False,True,afternoon,False,True,1,0.58
33687,rural,1,0.47,35,dim,rainy,True,False,afternoon,True,True,0,0.23
33688,urban,3,0.9,60,daylight,clear,False,False,morning,True,False,2,0.53
33689,highway,1,0.56,70,daylight,foggy,True,False,evening,True,True,0,0.46
33690,highway,2,0.13,45,night,foggy,True,False,afternoon,True,False,1,0.33
33691,highway,2,0.1,45,daylight,foggy,True,False,evening,False,True,1,0.0
33692,rural,2,0.21,70,daylight,rainy,False,True,morning,True,True,1,0.43
33693,highway,4,0.7,70,daylight,foggy,True,True,afternoon,False,True,2,0.45
33694,highway,3,0.03,60,daylight,rainy,True,True,morning,False,False,2,0.38
33695,urban,1,0.76,60,dim,clear,False,False,evening,True,False,1,0.52
33696,highway,4,0.86,35,dim,clear,False,False,morning,False,False,2,0.3
33697,rural,2,0.61,25,daylight,foggy,True,False,afternoon,False,True,2,0.37
33698,highway,1,0.2,35,daylight,rainy,False,True,afternoon,True,True,0,0.21
33699,highway,3,0.1,60,night,rainy,False,False,afternoon,True,False,2,0.48
33700,highway,1,0.43,25,night,rainy,False,False,morning,True,True,1,0.4
33701,highway,1,0.53,25,night,rainy,True,False,morning,False,True,3,0.52
33702,urban,4,0.69,25,dim,clear,True,True,afternoon,False,True,1,0.17
33703,rural,2,0.54,25,dim,clear,False,False,afternoon,True,True,1,0.17
33704,urban,4,0.77,70,dim,clear,False,False,evening,True,False,3,0.63
33705,highway,1,0.61,25,daylight,rainy,False,False,morning,True,True,3,0.36
33706,urban,4,0.85,35,night,foggy,False,True,evening,True,True,0,0.61
