id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
103000,urban,2,0.84,35,daylight,rainy,False,True,morning,True,False,2,0.35
103001,rural,3,0.22,35,dim,foggy,True,False,morning,True,True,0,0.23
103002,highway,2,0.41,45,daylight,rainy,False,False,evening,False,True,0,0.24
103003,urban,2,0.26,45,daylight,foggy,True,True,evening,True,True,0,0.09
103004,rural,1,0.7,25,dim,rainy,False,False,evening,False,True,0,0.29
103005,rural,3,0.25,70,daylight,rainy,True,False,morning,False,False,0,0.36
103006,rural,3,0.19,70,dim,clear,False,False,evening,False,True,-1,0.21
103007,rural,4,0.73,35,daylight,foggy,True,False,morning,True,True,2,0.37
103008,highway,1,0.67,35,daylight,clear,False,True,afternoon,False,False,2,0.18
103009,rural,1,0.03,35,night,foggy,False,False,evening,True,True,0,0.29
103010,urban,1,0.45,25,daylight,foggy,True,True,evening,False,True,1,0.21
103011,highway,1,0.04,70,dim,foggy,True,True,morning,True,True,2,0.3
103012,rural,2,0.35,60,dim,foggy,False,True,afternoon,False,False,2,0.3
103013,highway,2,0.28,70,dim,rainy,False,False,evening,False,True,0,0.4
103014,rural,1,999.0,45,dim,foggy,False,True,afternoon,False,False,1,0.25
103015,highway,4,0.57,60,daylight,foggy,False,True,evening,False,False,1,0.41
103016,highway,1,0.88,35,daylight,foggy,True,True,afternoon,False,True,1,0.41
103017,rural,1,0.09,70,dim,foggy,True,False,morning,True,True,2,0.38
103018,rural,3,0.96,25,daylight,clear,False,True,afternoon,True,True,1,0.37
103019,highway,2,0.84,45,daylight,clear,False,True,evening,False,True,1,0.36
103020,highway,1,0.25,25,dim,foggy,False,True,afternoon,True,False,0,0.22
103021,highway,4,0.35,35,night,rainy,False,True,morning,False,False,0,0.39
103022,rural,1,0.73,60,night,foggy,False,True,morning,True,True,1,0.7
103023,rural,4,0.59,35,night,clear,False,False,afternoon,True,False,0,0.3
103024,rural,3,200.0,70,dim,rainy,False,True,morning,False,True,1,0.24
103025,highway,3,0.73,45,dim,foggy,True,False,afternoon,False,False,1,0.29
103026,highway,4,0.96,25,dim,rainy,False,False,morning,True,True,1,0.32
103027,urban,1,0.19,45,dim,foggy,False,False,morning,False,False,-3,0.18
103028,highway,2,200.0,45,dim,rainy,True,True,evening,False,True,1,0.42
103029,urban,2,0.63,45,daylight,clear,False,False,evening,True,False,0,0.18
103030,rural,3,0.29,35,dim,foggy,True,True,afternoon,True,False,2,0.27
103031,highway,2,0.83,45,daylight,rainy,False,False,afternoon,False,True,2,0.34
103032,urban,2,0.74,25,daylight,clear,True,True,morning,False,True,1,0.19
103033,rural,2,0.13,45,dim,rainy,False,True,afternoon,False,False,1,0.09
103034,urban,1,0.3,25,night,rainy,False,False,morning,False,True,0,0.41
103035,urban,3,0.1,60,daylight,clear,False,False,afternoon,False,True,1,0.29
103036,urban,4,0.54,60,night,foggy,False,True,evening,True,False,0,0.65
103037,highway,1,0.98,25,daylight,clear,False,False,evening,True,False,2,0.31
103038,highway,4,0.97,70,daylight,clear,True,True,afternoon,True,False,2,0.47
103039,rural,3,0.43,60,daylight,clear,False,False,evening,True,True,-6,0.38
103040,highway,3,1.0,60,night,foggy,True,False,afternoon,True,False,4,0.91
103041,highway,3,0.84,70,night,foggy,True,True,afternoon,False,False,1,0.75
103042,highway,2,0.35,25,night,rainy,False,False,morning,False,False,0,0.44
103043,highway,1,200.0,45,daylight,rainy,True,True,morning,True,True,0,0.39
103044,rural,2,0.27,25,daylight,rainy,False,True,afternoon,False,False,2,0.22
103045,highway,3,0.27,45,dim,rainy,False,True,evening,False,False,2,0.21
103046,highway,1,0.61,25,daylight,rainy,True,False,afternoon,True,False,2,0.32
103047,highway,4,0.73,35,daylight,rainy,True,False,afternoon,False,False,-6,0.32
103048,urban,2,0.36,25,daylight,foggy,True,False,afternoon,False,False,2,0.17
103049,highway,1,0.4,45,daylight,rainy,True,True,afternoon,False,False,0,0.3
103050,highway,4,0.42,60,daylight,foggy,False,True,morning,False,True,0,0.35
103051,highway,1,0.68,45,night,clear,True,False,morning,False,True,1,0.43
103052,urban,1,0.02,35,night,foggy,False,True,morning,True,False,2,0.22
103053,urban,2,0.51,70,daylight,clear,True,False,morning,True,False,1,0.28
103054,rural,1,0.67,35,night,foggy,True,False,afternoon,False,True,0,0.52
103055,rural,2,0.94,60,daylight,foggy,False,False,morning,True,True,0,0.55
103056,rural,1,0.08,60,dim,clear,False,False,evening,False,False,2,0.21
103057,urban,4,0.43,70,dim,clear,True,False,evening,True,True,0,0.25
103058,highway,3,0.29,70,night,clear,False,True,afternoon,False,False,2,0.49
103059,urban,3,0.74,35,daylight,foggy,False,True,evening,True,True,1,0.41
103060,highway,4,200.0,45,dim,foggy,False,False,morning,False,True,2,0.19
103061,urban,1,0.68,70,daylight,foggy,False,True,morning,True,False,1,0.58
103062,rural,1,0.59,35,daylight,clear,True,True,afternoon,False,False,2,0.12
103063,rural,1,0.25,45,dim,clear,False,False,evening,True,False,2,0.15
103064,rural,2,0.67,35,night,clear,False,True,morning,True,True,1,0.39
103065,urban,2,0.77,35,daylight,rainy,True,False,evening,True,False,0,0.27
103066,rural,2,0.65,25,daylight,foggy,True,True,morning,False,False,1,0.29
103067,highway,2,0.82,60,daylight,rainy,True,False,evening,True,False,2,0.44
103068,highway,1,0.23,25,night,rainy,False,True,evening,True,True,1,0.26
103069,rural,1,0.43,70,dim,clear,False,False,morning,False,True,1,0.2
103070,highway,3,0.73,25,dim,clear,False,True,afternoon,True,False,1,0.34
103071,highway,2,-45.0,45,daylight,rainy,True,False,evening,False,False,-7,0.28
103072,urban,3,0.88,45,dim,foggy,False,True,morning,False,False,0,0.38
103073,urban,4,0.52,35,night,foggy,True,False,evening,False,True,2,0.53
103074,urban,2,0.88,25,dim,foggy,False,False,afternoon,False,False,2,0.35
103075,urban,4,0.35,70,night,clear,False,False,evening,False,True,0,0.41
103076,highway,3,0.25,45,dim,clear,False,True,afternoon,False,True,1,0.08
103077,rural,4,0.84,60,night,rainy,True,True,evening,True,False,0,0.74
103078,rural,4,-45.0,60,daylight,rainy,True,True,morning,False,True,0,0.3
103079,highway,4,0.43,35,daylight,foggy,False,False,afternoon,False,True,1,0.26
103080,urban,3,0.11,45,dim,clear,True,False,afternoon,False,True,0,0.11
103081,rural,1,0.74,35,dim,foggy,False,False,evening,False,True,2,0.35
103082,rural,3,0.55,60,night,rainy,True,False,afternoon,True,False,0,0.63
103083,rural,1,200.0,35,dim,clear,False,False,morning,True,True,1,0.11
103084,highway,2,0.4,70,dim,rainy,True,False,morning,True,False,1,0.45
103085,urban,1,0.1,45,dim,clear,True,False,evening,False,False,1,0.04
103086,rural,2,0.68,25,night,foggy,False,True,morning,True,True,1,0.55
103087,rural,1,0.37,60,dim,clear,True,True,morning,False,True,0,0.36
103088,rural,1,0.48,25,night,rainy,True,False,evening,False,False,1,0.48
103089,urban,3,0.98,25,daylight,foggy,False,True,afternoon,True,True,1,0.33
103090,rural,3,0.51,25,dim,foggy,True,False,morning,True,False,-6,0.22
103091,urban,3,0.4,70,daylight,foggy,True,False,morning,False,True,1,0.42
103092,highway,2,-45.0,45,daylight,clear,True,True,afternoon,True,False,2,0.17
103093,urban,4,0.55,70,dim,clear,False,True,evening,False,True,-8,0.33
103094,rural,4,0.35,25,night,foggy,False,True,afternoon,True,True,-2,0.37
103095,rural,2,0.66,70,night,clear,True,False,afternoon,False,True,1,0.58
103096,highway,2,0.67,35,daylight,rainy,False,False,evening,True,True,2,0.31
103097,highway,1,0.01,60,daylight,rainy,False,False,afternoon,False,True,1,0.32
103098,rural,4,0.62,25,night,clear,False,True,afternoon,False,True,2,0.36
103099,urban,3,0.12,25,dim,rainy,True,True,afternoon,True,False,2,0.01
103100,urban,4,-45.0,25,daylight,rainy,True,False,afternoon,False,True,1,0.21
103101,highway,4,0.13,25,dim,clear,True,True,afternoon,True,False,0,0.03
103102,rural,2,0.04,45,dim,foggy,False,False,evening,False,True,1,0.12
103103,highway,4,0.85,70,daylight,foggy,True,True,morning,True,False,0,0.52
103104,urban,4,0.3,45,dim,rainy,True,False,morning,True,False,1,0.21
103105,urban,1,0.27,60,daylight,rainy,False,True,afternoon,False,True,1,0.45
103106,highway,2,0.24,70,daylight,foggy,False,False,morning,False,True,1,0.36
103107,rural,3,0.66,60,night,rainy,False,True,evening,True,False,0,0.69
103108,urban,4,0.29,45,night,foggy,True,False,afternoon,False,True,-9,0.43
103109,urban,3,0.29,25,dim,clear,True,True,morning,True,False,1,0.13
103110,highway,2,0.95,25,daylight,clear,True,False,morning,True,False,2,0.32
103111,urban,1,0.06,35,night,foggy,False,True,morning,True,True,1,0.28
103112,rural,3,0.16,60,dim,clear,True,False,afternoon,False,True,1,0.0
103113,rural,2,0.66,35,night,foggy,False,False,morning,False,True,0,0.53
103114,highway,3,0.38,45,daylight,foggy,False,True,evening,False,True,1,0.21
103115,urban,1,0.06,45,daylight,clear,True,True,afternoon,True,False,1,0.08
103116,urban,3,0.31,45,dim,rainy,True,True,evening,False,False,2,0.22
103117,rural,1,0.67,70,dim,foggy,True,True,evening,True,True,1,0.56
103118,urban,4,0.38,45,night,foggy,True,False,evening,False,False,0,0.44
103119,highway,4,0.34,45,dim,rainy,False,False,evening,False,True,1,0.15
103120,rural,1,0.59,45,night,foggy,True,True,morning,True,False,-5,0.46
103121,urban,2,0.19,45,dim,clear,False,True,evening,False,True,1,0.02
103122,highway,2,0.91,70,daylight,clear,True,True,evening,True,True,1,0.42
103123,urban,2,0.41,45,night,foggy,False,True,afternoon,False,True,1,0.45
103124,highway,3,0.24,25,daylight,rainy,False,True,evening,True,True,1,0.16
103125,rural,3,0.99,45,daylight,clear,True,True,morning,True,True,1,0.36
103126,urban,1,0.67,25,daylight,rainy,False,True,evening,False,False,0,0.33
103127,urban,4,0.79,60,night,foggy,True,False,afternoon,True,True,-8,0.76
103128,highway,3,999.0,45,daylight,foggy,True,False,afternoon,True,False,2,0.16
103129,rural,1,0.58,25,night,clear,True,True,afternoon,True,False,1,0.4
103130,rural,1,0.75,45,dim,foggy,True,False,morning,True,False,1,0.44
103131,highway,3,0.13,25,dim,clear,False,True,afternoon,False,True,1,0.05
103132,rural,1,0.53,25,night,clear,False,True,morning,False,True,3,0.38
103133,highway,4,0.55,45,daylight,clear,True,True,morning,False,False,0,0.21
103134,urban,2,0.39,60,daylight,rainy,False,True,evening,True,True,2,0.46
103135,rural,2,0.11,60,dim,clear,True,False,morning,False,False,1,0.23
103136,urban,2,0.89,45,dim,rainy,True,True,morning,False,True,0,0.33
103137,rural,3,200.0,45,night,foggy,False,True,afternoon,False,False,1,0.34
103138,rural,4,0.25,60,dim,foggy,False,True,evening,False,False,0,0.4
103139,highway,1,0.57,60,daylight,rainy,False,False,morning,True,True,0,0.43
103140,highway,2,0.93,35,night,foggy,True,True,evening,False,False,3,0.68
103141,urban,2,0.6,25,daylight,foggy,False,True,afternoon,True,True,1,0.38
103142,urban,1,0.33,45,night,foggy,False,False,evening,True,False,1,0.4
103143,urban,4,0.24,45,daylight,rainy,False,False,evening,False,False,2,0.19
103144,rural,2,0.22,25,daylight,foggy,False,False,evening,False,True,-8,0.19
103145,highway,1,0.29,25,dim,foggy,True,False,evening,False,False,0,0.18
103146,urban,3,0.84,25,daylight,rainy,False,False,evening,True,True,2,0.29
103147,urban,2,0.7,45,dim,foggy,False,True,evening,False,True,1,0.35
103148,rural,1,0.83,45,dim,rainy,True,False,morning,True,True,1,0.25
103149,rural,3,0.58,35,dim,foggy,False,False,afternoon,False,True,0,0.37
103150,highway,1,0.25,60,daylight,clear,True,True,morning,True,True,1,0.31
103151,urban,4,0.78,70,daylight,clear,False,True,morning,False,False,3,0.49
103152,highway,1,0.22,45,night,foggy,False,False,morning,False,True,2,0.37
103153,highway,1,-45.0,25,night,foggy,True,True,afternoon,True,True,0,0.47
103154,urban,3,0.1,25,daylight,clear,False,False,afternoon,False,False,1,0.09
103155,highway,1,0.88,70,dim,foggy,True,True,afternoon,False,True,1,0.53
103156,highway,1,0.27,25,night,clear,False,False,evening,False,True,1,0.27
103157,highway,3,0.84,45,dim,rainy,True,True,morning,False,True,1,0.4
103158,highway,3,0.02,35,dim,rainy,False,False,morning,False,False,1,0.14
103159,rural,1,0.19,35,daylight,foggy,False,False,afternoon,True,True,2,0.23
103160,highway,1,0.89,25,dim,foggy,False,True,evening,True,True,2,0.41
103161,urban,4,0.5,45,daylight,foggy,True,True,afternoon,False,True,1,0.21
103162,rural,2,0.4,70,daylight,rainy,True,True,evening,True,True,1,0.44
103163,rural,3,200.0,35,night,clear,True,False,evening,False,True,1,0.28
103164,urban,2,0.46,70,daylight,rainy,False,True,afternoon,False,True,0,0.33
103165,urban,4,0.58,60,night,clear,False,False,evening,True,False,2,0.67
103166,highway,4,0.65,25,night,clear,False,False,morning,False,True,-7,0.43
103167,urban,1,0.28,70,dim,foggy,False,False,afternoon,True,False,2,0.2
103168,rural,4,0.07,35,daylight,foggy,False,True,afternoon,True,False,2,0.14
103169,highway,1,0.42,45,daylight,rainy,False,True,morning,False,False,0,0.17
103170,rural,4,0.79,60,dim,clear,False,True,morning,True,False,2,0.47
103171,highway,1,0.13,35,dim,clear,False,True,afternoon,True,True,1,0.01
103172,urban,3,0.33,35,daylight,rainy,True,False,morning,False,False,0,0.22
103173,rural,2,0.11,35,dim,rainy,True,False,afternoon,True,True,0,0.23
103174,rural,3,0.54,70,daylight,foggy,False,True,afternoon,False,False,2,0.46
103175,highway,3,0.36,70,dim,rainy,False,True,evening,True,False,0,0.34
103176,urban,3,0.39,35,night,clear,False,True,evening,False,False,2,0.38
103177,highway,3,0.36,60,daylight,rainy,False,False,morning,False,False,0,0.37
103178,rural,2,0.55,60,daylight,clear,False,True,evening,True,True,-4,0.35
103179,rural,4,0.21,70,dim,foggy,False,True,afternoon,False,True,2,0.28
103180,rural,3,0.14,60,daylight,clear,False,True,morning,True,False,0,0.37
103181,urban,2,0.07,25,daylight,foggy,True,True,morning,True,True,1,0.12
