id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
282000,highway,4,0.63,45,dim,rainy,False,False,afternoon,False,True,1,0.33
282001,rural,1,0.04,25,BRIGHT_NEON,foggy,True,True,evening,True,False,0,0.17
282002,rural,3,0.83,70,night,clear,True,False,afternoon,True,True,2,0.56
282003,highway,2,0.81,70,dim,foggy,True,True,afternoon,True,True,0,0.53
282004,highway,2,0.17,35,night,foggy,True,False,morning,True,True,1,0.37
282005,urban,2,0.02,35,night,foggy,True,False,evening,False,True,1,0.3
282006,highway,2,0.18,35,night,foggy,False,True,evening,False,False,0,0.39
282007,highway,2,0.99,45,dim,foggy,True,False,morning,True,False,2,0.44
282008,highway,2,0.32,45,daylight,rainy,True,False,afternoon,False,True,1,0.23
282009,rural,1,0.06,35,night,clear,True,False,afternoon,False,False,1,0.3
282010,rural,4,0.37,60,dim,clear,True,True,evening,False,True,2,0.28
282011,urban,3,0.28,60,night,foggy,False,False,morning,False,False,2,0.64
282012,rural,3,0.83,35,daylight,rainy,True,True,afternoon,False,False,1,0.37
282013,rural,1,0.46,45,dim,clear,False,True,afternoon,False,False,1,0.12
282014,rural,1,0.1,35,BRIGHT_NEON,clear,False,True,morning,True,False,0,0.08
282015,urban,1,0.85,35,night,foggy,True,True,evening,False,False,0,0.56
282016,urban,2,0.03,70,dim,rainy,False,False,afternoon,False,False,2,0.24
282017,highway,1,0.9,25,daylight,clear,False,False,morning,False,True,0,0.23
282018,highway,3,0.34,45,night,clear,False,False,evening,False,True,2,0.3
282019,highway,1,0.53,35,daylight,clear,True,False,afternoon,False,False,2,0.16
282020,urban,1,0.68,35,dim,foggy,False,False,morning,False,True,2,0.37
282021,urban,4,0.61,25,BRIGHT_NEON,foggy,True,True,afternoon,False,False,2,0.29
282022,highway,1,0.96,35,daylight,clear,False,False,afternoon,True,True,2,0.28
282023,highway,4,0.94,45,dim,clear,True,True,evening,False,True,1,0.29
282024,highway,3,0.14,35,night,rainy,False,True,morning,False,True,2,0.32
282025,rural,3,0.98,35,daylight,clear,True,True,afternoon,False,True,2,0.36
282026,highway,3,0.49,35,BRIGHT_NEON,clear,False,False,morning,False,True,1,0.09
282027,urban,3,0.57,35,night,foggy,False,False,morning,False,True,1,0.55
282028,rural,2,0.03,60,BRIGHT_NEON,foggy,True,False,afternoon,False,False,2,0.3
282029,rural,1,0.56,45,night,foggy,False,False,morning,False,True,0,0.53
282030,highway,3,0.77,60,night,foggy,False,True,afternoon,False,True,0,0.69
282031,highway,3,0.62,60,dim,foggy,False,False,evening,True,False,1,0.49
282032,highway,2,0.16,25,dim,foggy,True,False,evening,False,False,1,0.17
282033,rural,1,0.17,60,daylight,clear,True,False,afternoon,True,False,0,0.27
282034,urban,4,0.22,25,dim,clear,False,True,morning,True,True,1,0.07
282035,rural,3,0.69,25,dim,clear,True,True,evening,True,False,1,0.19
282036,rural,1,0.57,70,BRIGHT_NEON,clear,False,False,morning,True,False,1,0.37
282037,rural,2,0.81,35,dim,foggy,True,False,morning,True,True,2,0.44
282038,urban,4,0.91,70,daylight,clear,False,False,morning,True,True,2,0.39
282039,highway,3,0.26,35,daylight,clear,False,False,morning,False,True,2,0.05
282040,highway,4,0.44,35,night,clear,True,False,afternoon,True,False,0,0.35
282041,urban,4,0.16,25,night,clear,False,False,morning,False,True,2,0.24
282042,highway,4,0.04,35,daylight,foggy,True,True,evening,False,False,1,0.09
