id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
334500,rural,2,0.53,70,night,rainy,MAYBE,True,evening,True,True,1,0.58
334501,rural,2,0.22,45,dim,foggy,False,False,afternoon,True,False,2,0.22
334502,urban,4,0.5,25,dim,rainy,MAYBE,False,morning,False,False,2,0.27
334503,highway,4,0.65,45,dim,rainy,False,MAYBE,morning,MAYBE,False,1,0.28
334504,rural,3,0.35,35,dim,clear,True,True,afternoon,False,False,0,0.22
334505,rural,2,0.57,45,night,rainy,True,False,evening,True,False,0,0.5
334506,rural,2,0.89,25,daylight,clear,False,False,afternoon,True,False,3,0.39
334507,urban,2,0.99,60,daylight,clear,False,True,morning,True,False,2,0.56
334508,urban,1,0.14,45,night,foggy,True,True,afternoon,False,False,2,0.39
334509,urban,4,0.33,25,daylight,foggy,True,False,evening,True,True,1,0.11
334510,urban,1,0.75,70,night,foggy,True,MAYBE,evening,True,False,2,0.73
334511,highway,2,0.06,45,night,clear,False,False,morning,False,True,1,0.18
334512,rural,3,0.96,25,daylight,clear,True,False,afternoon,False,False,0,0.39
334513,urban,4,0.75,60,night,clear,False,False,afternoon,False,True,0,0.59
334514,rural,1,0.55,70,dim,rainy,True,MAYBE,afternoon,False,False,0,0.43
334515,highway,1,0.82,70,dim,clear,False,False,MIDNIGHT,MAYBE,True,0,0.47
334516,highway,2,0.36,45,daylight,foggy,False,MAYBE,morning,True,True,0,0.13
334517,highway,2,0.59,70,dim,clear,True,False,morning,True,False,0,0.28
334518,urban,1,0.68,60,night,rainy,False,True,evening,True,False,1,0.68
334519,highway,3,0.43,45,daylight,clear,True,False,afternoon,True,True,1,0.12
334520,urban,2,0.72,45,dim,foggy,False,False,afternoon,False,False,0,0.2
334521,urban,4,0.45,35,dim,foggy,False,True,afternoon,True,False,1,0.31
334522,urban,1,0.63,25,night,rainy,True,True,MIDNIGHT,False,False,1,0.5
334523,highway,3,0.97,70,dim,foggy,False,True,afternoon,True,True,2,0.64
334524,urban,4,0.19,25,night,foggy,False,False,morning,True,False,1,0.2
334525,urban,3,0.07,25,night,clear,MAYBE,MAYBE,afternoon,True,False,0,0.28
334526,urban,1,0.94,45,dim,foggy,False,True,evening,True,False,1,0.35
334527,rural,2,0.81,70,night,clear,MAYBE,True,morning,True,False,0,0.54
334528,urban,3,0.95,45,night,clear,True,True,MIDNIGHT,True,True,0,0.51
334529,rural,2,0.76,45,daylight,foggy,MAYBE,True,morning,True,False,0,0.36
334530,rural,1,0.29,60,daylight,rainy,True,True,morning,True,MAYBE,0,0.43
334531,highway,1,0.27,25,night,clear,True,MAYBE,morning,True,True,1,0.22
334532,highway,4,0.41,25,night,foggy,True,True,evening,False,True,1,0.42
334533,urban,1,0.49,45,dim,foggy,False,False,afternoon,True,False,0,0.21
334534,urban,3,0.28,35,dim,rainy,True,True,morning,True,False,1,0.17
334535,urban,2,0.18,70,dim,foggy,True,False,evening,True,False,0,0.48
334536,urban,2,0.66,45,daylight,foggy,False,False,afternoon,True,True,0,0.34
334537,rural,3,0.68,45,daylight,foggy,False,False,evening,False,False,1,0.23
334538,rural,3,0.1,45,night,clear,False,True,evening,False,MAYBE,0,0.27
334539,rural,3,0.8,25,daylight,clear,False,True,evening,False,True,1,0.26
334540,highway,2,0.87,60,night,clear,False,False,morning,True,False,2,0.65
334541,urban,3,0.16,70,daylight,clear,False,False,afternoon,False,True,2,0.34
334542,highway,3,0.97,35,daylight,foggy,False,False,afternoon,True,True,0,0.43
334543,urban,4,0.39,45,dim,foggy,True,True,morning,False,True,1,0.2
334544,highway,1,0.85,35,daylight,foggy,False,False,morning,False,True,2,0.34
334545,urban,4,0.34,35,dim,clear,MAYBE,False,evening,False,True,0,0.06
334546,highway,3,0.02,45,night,clear,False,True,evening,True,False,0,0.3
334547,highway,2,0.07,60,dim,rainy,False,False,morning,False,True,2,0.16
334548,highway,2,0.1,25,dim,foggy,MAYBE,False,afternoon,False,False,2,0.09
