id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
391000,urban,4,0.04,25,night,rainy,False,False,evening,True,True,0,0.2
391001,highway,2,0.67,35,daylight,clear,False,False,evening,False,True,1,0.21
391002,rural,1,0.81,35,dim,rainy,True,False,morning,True,False,0,0.25
391003,urban,3,0.56,70,night,rainy,False,True,afternoon,False,False,1,0.59
391004,highway,3,0.44,25,dim,clear,False,False,afternoon,True,False,1,0.12
391005,urban,1,0.13,25,dim,clear,False,False,afternoon,False,True,0,0.06
391006,urban,2,0.71,70,daylight,foggy,True,False,evening,True,True,2,0.57
391007,urban,2,0.33,45,dim,clear,True,False,evening,True,True,2,0.12
391008,highway,3,0.04,45,daylight,clear,False,True,evening,True,False,1,0.01
391009,rural,4,0.28,25,daylight,clear,False,False,afternoon,True,True,0,0.07
391010,urban,1,0.65,45,night,clear,True,False,morning,False,False,1,0.47
391011,rural,4,0.62,35,dim,clear,True,True,afternoon,True,False,0,0.22
391012,urban,2,0.26,45,dim,foggy,True,False,morning,True,True,1,0.21
391013,urban,2,0.63,25,dim,rainy,True,True,afternoon,True,False,0,0.3
391014,urban,4,0.97,60,night,clear,True,True,evening,True,True,1,0.61
391015,rural,3,0.51,25,night,foggy,False,False,morning,False,True,0,0.52
391016,highway,2,0.85,45,night,clear,True,True,morning,True,True,2,0.74
391017,highway,1,0.68,35,night,rainy,True,True,morning,True,True,3,0.56
391018,highway,3,0.65,35,daylight,foggy,True,False,morning,False,False,0,0.29
391019,highway,3,0.09,25,dim,clear,True,True,afternoon,False,False,2,0.02
391020,highway,1,0.56,60,daylight,rainy,False,True,afternoon,True,False,1,0.37
391021,rural,2,0.39,45,dim,clear,True,True,morning,False,True,1,0.13
391022,highway,3,0.02,25,night,foggy,False,False,morning,True,True,2,0.3
391023,rural,4,0.48,35,dim,clear,True,True,morning,True,False,0,0.12
391024,urban,4,0.35,35,night,rainy,True,True,afternoon,True,False,2,0.39
391025,rural,1,0.64,25,night,foggy,True,True,evening,True,True,3,0.61
391026,urban,3,0.54,45,daylight,foggy,True,False,evening,False,True,2,0.26
391027,highway,1,0.72,25,dim,foggy,False,True,evening,True,False,2,0.37
391028,highway,1,0.67,70,night,clear,True,False,evening,True,True,1,0.56
391029,highway,2,0.52,70,daylight,foggy,True,False,morning,False,False,2,0.5
391030,rural,3,0.84,60,daylight,clear,False,True,morning,False,True,1,0.37
391031,urban,1,0.01,60,daylight,foggy,False,True,afternoon,False,False,0,0.32
391032,urban,1,0.4,25,dim,rainy,True,False,morning,True,True,1,0.26
391033,highway,1,0.54,45,night,foggy,False,True,afternoon,True,False,1,0.51
391034,highway,1,0.63,45,daylight,rainy,False,True,afternoon,True,False,1,0.34
391035,rural,2,0.67,60,daylight,foggy,False,True,evening,True,True,1,0.57
391036,urban,1,0.69,35,daylight,foggy,True,False,morning,True,False,2,0.32
391037,rural,3,0.29,35,daylight,foggy,False,True,afternoon,True,False,0,0.13
391038,highway,1,0.54,25,daylight,foggy,True,False,evening,False,True,0,0.26
391039,highway,4,0.54,35,dim,rainy,True,True,morning,False,True,2,0.29
391040,highway,2,0.21,60,dim,rainy,False,False,MIDNIGHT,True,False,0,0.26
391041,highway,4,0.06,45,daylight,rainy,False,False,evening,True,True,1,0.15
391042,highway,1,0.46,70,dim,foggy,True,True,evening,False,True,1,0.38
391043,rural,4,0.59,25,daylight,rainy,True,True,afternoon,False,True,2,0.34
391044,rural,2,0.18,70,daylight,rainy,True,True,afternoon,True,True,2,0.21
391045,highway,1,0.12,60,dim,rainy,False,True,morning,True,True,2,0.33
391046,highway,1,0.83,70,night,foggy,True,True,morning,True,True,1,0.7
391047,urban,3,0.39,60,daylight,rainy,False,True,afternoon,False,True,0,0.4
391048,highway,4,0.28,25,night,rainy,False,True,evening,False,False,1,0.42
391049,highway,3,0.34,70,night,clear,False,False,evening,False,False,1,0.53
391050,highway,1,0.75,60,daylight,rainy,False,True,afternoon,True,True,2,0.58
391051,rural,2,0.11,35,dim,clear,True,True,morning,True,False,0,0.02
391052,urban,4,0.16,60,daylight,foggy,True,True,morning,False,True,2,0.32
391053,urban,4,0.5,35,daylight,clear,True,False,evening,False,True,0,0.19
391054,rural,3,0.1,35,dim,foggy,False,True,morning,False,False,2,0.09
391055,highway,1,0.72,45,daylight,rainy,True,False,morning,True,True,3,0.35
391056,urban,3,0.67,25,dim,foggy,False,True,afternoon,True,True,2,0.22
391057,rural,2,0.52,35,daylight,foggy,True,True,MIDNIGHT,False,True,2,0.26
391058,highway,2,0.06,35,night,rainy,False,True,afternoon,True,False,2,0.4
391059,highway,1,0.32,60,dim,foggy,False,True,morning,False,False,2,0.46
391060,urban,1,0.16,60,dim,rainy,True,True,morning,False,False,1,0.4
391061,highway,2,0.46,70,daylight,foggy,False,False,morning,False,False,0,0.42
391062,highway,2,0.89,25,dim,foggy,True,False,MIDNIGHT,False,False,3,0.45
391063,highway,2,0.21,60,night,foggy,False,True,evening,False,False,1,0.44
391064,urban,1,0.73,35,dim,rainy,False,True,evening,False,False,0,0.37
391065,urban,2,0.64,35,daylight,clear,False,True,afternoon,False,False,2,0.17
391066,rural,2,0.14,35,night,clear,True,False,evening,True,True,1,0.34
391067,urban,1,0.38,45,night,foggy,False,True,afternoon,True,True,1,0.45
391068,rural,4,0.36,70,daylight,foggy,True,False,evening,False,False,1,0.33
391069,urban,1,0.57,70,night,clear,True,False,MIDNIGHT,True,False,2,0.53
391070,rural,2,0.76,70,night,clear,True,False,evening,True,False,0,0.61
391071,rural,3,0.57,35,dim,clear,False,False,evening,False,True,2,0.13
391072,highway,2,0.24,60,dim,clear,True,False,afternoon,False,False,2,0.2
391073,highway,3,0.88,70,night,foggy,False,True,morning,True,False,0,0.7
391074,highway,1,0.57,35,night,foggy,True,False,morning,True,False,2,0.39
391075,urban,3,0.92,35,night,clear,False,True,evening,False,False,3,0.54
391076,highway,1,0.75,70,night,foggy,True,True,evening,True,True,1,0.73
391077,highway,4,0.65,25,night,foggy,True,True,afternoon,True,False,2,0.49
391078,highway,1,0.51,25,dim,foggy,False,False,afternoon,True,False,0,0.27
