id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
445500,urban,4,0.4,45,night,foggy,True,False,evening,False,True,0,0.47
445501,highway,-1,0.74,25,night,clear,True,True,morning,False,False,0,0.53
445502,highway,4,0.83,45,daylight,foggy,False,True,morning,True,True,0,0.42
445503,highway,-1,0.57,60,night,rainy,True,True,morning,True,True,1,0.59
445504,urban,1,0.75,35,night,rainy,False,True,morning,True,False,1,0.6
445505,rural,2,0.84,35,dim,rainy,True,False,afternoon,False,False,1,0.35
445506,rural,2,0.14,60,dim,clear,False,True,afternoon,False,True,0,0.13
445507,highway,1,0.82,70,daylight,rainy,True,True,evening,False,True,3,0.68
445508,urban,2,0.45,35,dim,foggy,True,False,morning,False,False,2,0.23
445509,highway,2,0.95,45,dim,clear,False,True,morning,False,False,2,0.19
445510,rural,999,0.08,60,daylight,clear,False,False,afternoon,True,False,0,0.31
445511,urban,1,0.46,70,daylight,rainy,True,True,evening,False,False,1,0.44
445512,urban,4,0.57,70,daylight,clear,False,False,afternoon,True,False,2,0.39
445513,urban,3,0.19,35,dim,foggy,True,True,morning,True,False,0,0.17
445514,rural,3,0.67,60,dim,rainy,False,True,evening,True,True,1,0.47
445515,highway,2,0.93,70,dim,foggy,True,True,morning,False,True,2,0.53
445516,rural,1,0.75,35,daylight,foggy,False,True,evening,True,True,2,0.34
445517,highway,3,0.05,60,daylight,foggy,False,False,afternoon,False,True,2,0.26
445518,urban,2,0.46,35,dim,rainy,True,True,morning,True,True,1,0.3
445519,highway,4,0.76,25,night,foggy,False,True,morning,False,True,3,0.57
445520,urban,3,0.85,25,daylight,foggy,False,True,afternoon,False,False,3,0.46
445521,highway,2,0.58,25,daylight,foggy,False,False,afternoon,True,True,2,0.21
445522,rural,4,0.31,35,dim,clear,False,False,morning,False,True,1,0.15
445523,urban,3,0.82,60,night,clear,False,False,evening,False,True,1,0.63
445524,highway,-1,0.12,45,dim,rainy,False,False,morning,True,False,2,0.15
445525,urban,3,0.52,25,dim,foggy,True,True,evening,False,True,1,0.23
