id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
121500,rural,1,0.92,35,daylight,clear,False,True,evening,False,True,0,0.35
121501,rural,2,0.28,N/A,dim,clear,True,False,evening,False,False,N/A,0.14
121502,rural,1,0.17,25,daylight,clear,True,False,morning,False,True,2,0.14
121503,urban,4,0.7,35,night,foggy,True,True,morning,True,False,1,0.41
121504,highway,4,0.5,25,night,clear,False,False,morning,False,False,1,0.37
121505,rural,4,0.25,45,daylight,foggy,False,True,morning,False,False,2,0.24
121506,rural,1,0.44,60,dim,rainy,True,False,morning,False,True,1,0.31
121507,highway,4,0.94,45,dim,foggy,False,True,morning,True,True,1,0.39
121508,urban,4,0.67,70,daylight,clear,False,False,evening,False,False,0,0.36
121509,urban,4,0.71,45,night,rainy,True,True,afternoon,True,False,1,0.42
121510,rural,1,0.78,25,daylight,rainy,False,False,afternoon,True,False,1,0.32
121511,rural,N/A,0.7,45,dim,foggy,False,True,evening,True,True,0,0.37
121512,rural,3,0.3,35,dim,foggy,False,True,morning,False,True,1,0.19
121513,rural,N/A,0.17,70,daylight,foggy,True,True,afternoon,False,True,0,0.27
121514,rural,1,0.5,25,daylight,rainy,False,True,morning,True,True,1,0.19
121515,urban,3,0.9,35,dim,clear,True,False,morning,False,False,N/A,0.21
121516,rural,2,0.57,25,night,clear,False,False,afternoon,False,False,1,0.47
121517,rural,4,0.43,25,dim,clear,False,False,evening,False,False,0,0.08
121518,rural,4,0.04,70,dim,foggy,True,False,evening,True,True,N/A,0.21
121519,urban,2,0.59,70,dim,rainy,False,True,afternoon,False,True,3,0.61
121520,highway,2,0.69,60,dim,foggy,False,True,evening,True,True,0,0.62
121521,rural,4,0.65,25,daylight,rainy,True,True,afternoon,True,True,3,0.51
121522,highway,4,0.11,35,night,foggy,False,True,evening,False,False,1,0.33
121523,highway,1,0.07,70,daylight,rainy,True,False,afternoon,False,False,1,0.32
121524,urban,1,0.83,N/A,daylight,foggy,False,True,afternoon,False,True,1,0.64
121525,highway,1,N/A,45,night,rainy,False,True,morning,True,True,1,0.2
121526,urban,N/A,0.99,60,dim,foggy,True,True,evening,False,False,2,0.61
121527,rural,3,0.31,35,daylight,rainy,False,False,evening,True,True,2,0.16
121528,urban,3,0.22,70,night,clear,False,False,afternoon,False,False,1,0.51
121529,rural,3,0.67,70,night,clear,False,True,evening,True,True,2,0.56
121530,urban,3,0.44,45,dim,rainy,True,True,evening,False,True,0,0.22
121531,highway,4,0.96,35,daylight,clear,False,False,afternoon,True,False,3,0.41
121532,rural,2,0.54,60,daylight,rainy,False,True,morning,False,False,2,0.51
121533,rural,4,0.53,60,daylight,rainy,False,False,morning,True,True,0,0.43
121534,highway,3,0.45,70,night,clear,True,True,afternoon,True,True,1,0.45
121535,rural,3,0.51,70,daylight,rainy,True,False,morning,False,True,1,0.47
121536,rural,3,0.37,25,night,rainy,False,True,evening,False,True,1,0.2
121537,urban,4,N/A,35,dim,rainy,False,True,morning,True,True,0,0.41
121538,highway,1,0.66,70,night,foggy,False,True,morning,False,True,2,0.75
121539,highway,1,0.17,35,night,rainy,True,False,afternoon,True,False,N/A,0.34
121540,rural,2,1.0,45,dim,foggy,True,True,evening,False,True,1,0.3
121541,highway,1,0.31,60,daylight,rainy,False,False,morning,True,False,1,0.37
