id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
163000,highway,3,0.65,70,night,foggy,False,False,evening,True,True,1,0.69
163001,urban,2,0.9,35,night,foggy,False,True,evening,False,False,3,0.75
163002,urban,3,0.39,45,night,clear,False,False,evening,True,True,1,0.38
163003,rural,2,0.31,25,dim,rainy,True,False,afternoon,False,True,2,0.26
163004,highway,3,0.12,60,dim,clear,True,False,afternoon,False,True,2,0.32
163005,rural,2,N/A,25,night,rainy,True,False,afternoon,True,True,1,0.32
163006,urban,N/A,0.12,60,daylight,foggy,False,False,morning,False,True,1,0.36
163007,rural,N/A,0.7,70,night,clear,True,False,morning,True,False,0,0.53
163008,rural,1,0.81,70,daylight,rainy,False,True,evening,False,False,3,0.52
163009,highway,2,0.64,60,daylight,rainy,False,True,afternoon,False,True,N/A,0.48
163010,highway,4,0.59,25,night,rainy,False,False,morning,True,True,2,0.39
163011,rural,2,0.9,35,night,foggy,True,False,afternoon,False,True,3,0.68
163012,urban,1,0.47,70,daylight,foggy,False,False,afternoon,False,False,1,0.42
163013,highway,2,0.82,25,night,clear,False,True,afternoon,True,False,3,0.53
163014,urban,2,0.86,25,night,foggy,True,True,afternoon,True,False,1,0.51
163015,urban,1,0.85,60,daylight,foggy,False,False,afternoon,True,False,1,0.61
163016,urban,4,0.1,70,dim,clear,True,False,morning,False,False,2,0.27
163017,urban,3,0.1,70,dim,clear,True,False,afternoon,False,False,2,0.32
163018,rural,4,0.25,35,night,rainy,False,False,evening,True,True,1,0.34
163019,rural,3,0.86,N/A,dim,rainy,False,False,afternoon,True,False,N/A,0.52
163020,highway,3,0.27,N/A,night,foggy,True,True,morning,True,True,1,0.49
163021,urban,2,0.45,45,daylight,rainy,True,False,evening,False,False,1,0.32
163022,rural,1,0.1,60,daylight,foggy,True,False,evening,False,True,2,0.24
163023,highway,N/A,0.26,35,night,clear,True,False,morning,True,False,1,0.24
163024,highway,4,0.36,25,dim,clear,True,False,evening,True,False,1,0.17
163025,urban,2,0.67,35,night,rainy,False,True,afternoon,True,False,2,0.47
163026,highway,2,0.17,45,night,rainy,False,True,evening,True,True,0,0.4
163027,rural,1,0.25,60,dim,rainy,False,False,morning,False,True,2,0.38
163028,highway,4,0.76,45,night,foggy,True,False,morning,True,False,0,0.45
163029,rural,4,0.63,25,night,foggy,True,True,afternoon,False,False,N/A,0.43
163030,highway,2,0.06,25,dim,clear,True,False,morning,True,True,1,0.09
163031,urban,3,0.25,25,dim,foggy,True,False,morning,False,False,1,0.08
163032,highway,2,0.53,45,dim,rainy,True,True,morning,True,False,2,0.26
163033,highway,N/A,0.94,35,dim,clear,False,True,evening,True,False,1,0.21
163034,highway,1,0.22,25,dim,rainy,True,False,evening,True,False,2,0.14
163035,urban,3,0.97,25,dim,foggy,True,False,morning,False,True,1,0.34
163036,urban,4,0.25,25,night,rainy,False,True,evening,True,True,2,0.34
163037,urban,1,0.38,35,daylight,foggy,True,False,afternoon,False,True,0,0.23
163038,urban,1,0.49,35,dim,rainy,False,False,afternoon,False,True,2,0.18
163039,rural,3,N/A,60,dim,rainy,False,True,evening,True,True,0,0.52
163040,highway,1,0.28,35,night,rainy,True,False,afternoon,False,True,2,0.29
163041,rural,3,0.73,70,night,clear,False,True,morning,True,True,2,0.6
163042,rural,4,0.47,60,dim,rainy,False,False,evening,False,False,2,0.37
163043,urban,4,0.24,60,night,clear,False,False,evening,False,False,0,0.52
163044,highway,4,0.41,35,dim,rainy,True,True,morning,True,True,2,0.2
163045,highway,4,0.72,35,dim,rainy,False,False,morning,False,False,2,0.38
163046,rural,4,0.12,45,night,foggy,True,False,evening,True,True,2,0.4
163047,rural,4,0.76,N/A,dim,foggy,False,False,morning,False,True,0,0.58
163048,rural,1,0.59,N/A,dim,foggy,False,True,morning,True,False,0,0.38
163049,urban,3,0.67,60,night,clear,True,False,evening,False,True,3,0.66
163050,rural,2,0.77,25,night,foggy,False,False,evening,True,False,1,0.54
163051,urban,3,0.59,35,night,clear,True,True,evening,True,True,2,0.41
163052,rural,2,0.46,35,dim,clear,False,True,morning,True,True,0,0.23
163053,highway,1,0.39,60,dim,clear,True,False,morning,True,False,1,0.37
163054,urban,2,0.69,60,dim,rainy,True,False,morning,True,True,1,0.5
163055,highway,3,0.04,60,dim,clear,True,False,morning,True,False,2,0.18
163056,highway,1,0.61,60,daylight,foggy,False,False,evening,False,False,0,0.44
163057,urban,3,0.81,25,night,clear,True,True,morning,False,True,3,0.51
163058,urban,4,N/A,35,dim,foggy,False,True,evening,False,False,2,0.16
163059,urban,1,0.15,N/A,dim,foggy,False,True,afternoon,True,True,1,0.13
163060,rural,4,0.59,45,dim,rainy,True,False,evening,True,False,1,0.26
163061,highway,4,0.78,45,dim,rainy,False,True,afternoon,False,True,0,0.35
163062,urban,1,0.27,60,dim,rainy,True,False,afternoon,True,False,0,0.39
163063,rural,3,0.16,60,night,clear,True,False,morning,False,True,1,0.58
163064,rural,2,N/A,60,night,clear,True,False,morning,True,False,N/A,0.48
163065,highway,4,0.46,35,night,clear,False,True,afternoon,True,False,N/A,0.3
163066,rural,3,N/A,70,daylight,clear,True,True,morning,True,False,1,0.59
163067,highway,4,0.17,45,dim,foggy,True,False,afternoon,True,False,2,0.17
163068,urban,1,0.66,45,night,clear,False,True,morning,True,True,0,0.43
163069,rural,1,0.75,35,dim,foggy,True,True,evening,False,True,1,0.2
163070,rural,3,0.4,45,dim,clear,True,True,afternoon,True,True,1,0.17
163071,urban,4,0.8,25,daylight,rainy,True,False,afternoon,False,True,0,0.3
163072,highway,3,0.4,25,daylight,foggy,False,False,afternoon,False,False,1,0.19
163073,rural,2,0.4,35,dim,foggy,True,False,afternoon,False,False,0,0.25
163074,rural,4,0.02,35,dim,rainy,True,True,evening,False,True,1,0.12
163075,highway,2,0.51,35,night,clear,False,False,afternoon,False,True,1,0.41
163076,rural,2,0.06,70,night,clear,True,True,afternoon,False,False,2,0.34
163077,highway,4,0.83,70,night,clear,True,False,morning,True,True,1,0.66
163078,urban,3,0.14,45,night,clear,False,False,evening,False,False,1,0.35
163079,rural,2,0.56,60,night,rainy,True,True,morning,True,True,2,0.69
163080,highway,1,0.14,35,dim,clear,True,True,afternoon,True,False,1,0.08
163081,urban,4,0.49,45,daylight,rainy,False,True,afternoon,False,False,0,0.27
163082,rural,2,0.85,45,night,clear,True,False,morning,True,False,1,0.35
163083,urban,1,0.1,60,dim,clear,False,False,evening,True,True,2,0.29
163084,urban,2,0.57,60,night,foggy,True,True,afternoon,False,False,3,0.73
163085,rural,3,0.29,60,dim,clear,True,False,morning,False,False,0,0.29
163086,urban,3,N/A,60,daylight,foggy,True,False,evening,True,False,0,0.63
163087,rural,3,0.29,70,dim,rainy,False,True,afternoon,True,False,N/A,0.39
163088,urban,3,0.99,45,dim,clear,False,True,morning,True,True,0,0.23
163089,highway,4,N/A,35,daylight,clear,False,False,evening,True,False,1,0.11
163090,urban,3,0.77,35,dim,rainy,True,False,afternoon,True,False,3,0.44
163091,rural,2,0.59,N/A,dim,clear,True,False,afternoon,False,False,0,0.12
163092,urban,4,0.69,25,night,clear,True,True,afternoon,False,True,2,0.42
163093,highway,2,0.72,70,night,clear,True,False,afternoon,True,True,3,0.74
163094,urban,4,0.26,60,daylight,clear,False,False,afternoon,False,True,2,0.33
163095,urban,3,0.74,45,daylight,rainy,True,False,morning,True,False,1,0.4
163096,highway,2,0.42,45,daylight,foggy,False,False,evening,True,False,2,0.23
163097,highway,4,0.48,70,dim,foggy,False,False,morning,True,True,2,0.49
163098,urban,4,0.51,N/A,dim,foggy,True,False,afternoon,True,True,0,0.24
163099,urban,2,0.53,35,daylight,clear,True,True,evening,False,False,2,0.15
163100,rural,1,0.52,25,daylight,foggy,False,False,afternoon,True,True,0,0.21
163101,urban,2,0.25,35,night,clear,False,True,afternoon,True,False,1,0.26
163102,urban,4,0.58,45,daylight,foggy,True,True,afternoon,True,False,1,0.25
163103,urban,2,0.14,45,daylight,foggy,True,False,morning,True,False,2,0.09
163104,highway,4,0.07,45,daylight,rainy,False,False,evening,True,True,1,0.07
163105,rural,N/A,0.83,25,daylight,rainy,True,True,morning,False,True,1,0.33
163106,highway,2,0.88,70,daylight,foggy,True,True,evening,False,False,0,0.44
163107,urban,1,0.21,45,dim,rainy,False,False,afternoon,False,False,2,0.24
163108,urban,2,N/A,60,night,foggy,True,False,afternoon,True,False,2,0.68
163109,urban,4,0.07,35,daylight,rainy,False,True,evening,False,False,1,0.15
163110,highway,2,0.93,25,daylight,foggy,False,True,evening,False,False,3,0.46
163111,urban,2,0.22,70,night,clear,False,False,morning,True,True,0,0.39
163112,urban,4,0.94,25,dim,clear,True,True,evening,True,True,3,0.47
163113,urban,3,0.19,70,daylight,rainy,False,True,morning,True,False,0,0.36
163114,highway,2,0.76,35,night,foggy,True,True,afternoon,False,True,2,0.56
163115,highway,2,0.68,60,night,foggy,True,True,evening,False,True,0,0.65
163116,urban,3,N/A,25,dim,foggy,False,True,afternoon,False,False,0,0.15
163117,rural,4,0.17,45,daylight,clear,False,True,afternoon,False,True,1,0.08
163118,highway,2,0.16,70,dim,clear,True,True,afternoon,False,True,0,0.17
163119,urban,4,0.57,60,daylight,foggy,True,False,evening,True,True,1,0.58
163120,urban,2,0.97,25,dim,clear,True,True,morning,True,False,0,0.31
163121,highway,1,0.59,35,daylight,clear,False,True,evening,True,True,2,0.23
163122,urban,N/A,0.29,45,dim,foggy,True,True,afternoon,False,True,2,0.21
163123,urban,2,0.8,35,night,foggy,False,False,evening,True,True,1,0.59
163124,rural,1,0.58,35,night,rainy,True,True,afternoon,False,False,1,0.43
163125,urban,2,0.44,45,daylight,clear,True,True,morning,False,True,1,0.19
163126,rural,4,0.14,70,night,rainy,False,False,afternoon,False,True,1,0.54
163127,rural,2,0.04,45,dim,rainy,False,True,evening,False,True,1,0.21
163128,rural,3,N/A,25,daylight,clear,False,True,afternoon,True,True,1,0.21
163129,urban,4,0.64,35,dim,foggy,False,True,morning,True,True,0,0.25
163130,rural,2,0.8,70,night,foggy,False,False,evening,False,False,0,0.65
163131,urban,1,0.62,70,night,clear,False,True,afternoon,True,True,1,0.57
163132,urban,4,0.18,N/A,dim,clear,False,True,morning,True,False,2,0.11
163133,highway,3,N/A,70,daylight,foggy,False,True,evening,True,True,N/A,0.43
163134,rural,3,0.7,45,night,foggy,False,True,evening,True,False,1,0.51
163135,highway,2,0.92,45,dim,foggy,True,True,evening,False,False,2,0.39
163136,rural,2,0.75,70,night,clear,True,True,afternoon,False,False,1,0.68
163137,urban,1,0.72,45,night,clear,False,True,evening,True,True,0,0.37
163138,rural,1,0.39,60,daylight,clear,False,False,afternoon,False,False,0,0.25
163139,highway,4,0.58,25,daylight,clear,True,False,morning,True,True,N/A,0.23
163140,urban,3,0.97,35,daylight,clear,True,False,afternoon,False,True,2,0.4
163141,rural,2,0.14,60,dim,rainy,False,True,evening,True,True,1,0.33
163142,urban,4,0.79,60,dim,rainy,False,False,evening,True,True,1,0.49
163143,highway,2,0.24,45,daylight,foggy,True,False,morning,False,False,2,0.15
163144,urban,2,0.03,35,daylight,foggy,True,False,evening,True,False,2,0.15
163145,urban,4,0.98,45,daylight,rainy,False,True,morning,False,True,3,0.52
163146,rural,3,0.12,N/A,daylight,clear,False,True,morning,True,True,0,0.33
163147,rural,1,0.29,25,night,rainy,True,True,evening,True,True,1,0.46
163148,rural,2,0.53,70,night,rainy,True,True,afternoon,True,False,0,0.66
163149,rural,3,0.39,70,night,rainy,False,False,morning,False,True,2,0.59
163150,highway,4,0.55,45,night,foggy,True,True,afternoon,False,True,1,0.51
163151,rural,N/A,0.75,25,dim,clear,False,True,evening,False,False,N/A,0.25
163152,rural,3,0.55,70,night,clear,False,True,afternoon,True,False,1,0.61
163153,urban,2,0.33,60,dim,foggy,True,True,morning,True,True,0,0.45
163154,urban,1,0.9,35,dim,clear,False,True,evening,False,False,0,0.32
163155,rural,2,0.32,60,dim,clear,False,True,afternoon,False,False,0,0.38
163156,rural,1,0.15,35,daylight,clear,True,False,morning,True,False,1,0.03
163157,highway,2,N/A,N/A,dim,rainy,False,True,morning,False,True,1,0.29
163158,highway,1,0.7,45,dim,foggy,False,False,evening,False,False,2,0.31
163159,rural,1,0.83,35,night,foggy,True,False,afternoon,False,True,1,0.55
163160,urban,1,0.44,25,dim,rainy,False,False,evening,True,True,0,0.24
163161,rural,4,0.99,45,dim,rainy,True,False,evening,False,True,3,0.49
163162,urban,3,0.25,35,dim,foggy,False,False,evening,False,True,0,0.24
163163,highway,4,0.23,45,dim,clear,False,False,afternoon,False,True,2,0.14
163164,rural,3,0.11,25,night,clear,True,True,evening,True,False,1,0.21
163165,urban,4,0.38,25,daylight,foggy,True,False,morning,True,True,2,0.13
163166,highway,3,0.02,70,daylight,clear,True,True,afternoon,False,False,2,0.22
163167,urban,2,0.38,35,daylight,foggy,True,True,evening,True,False,2,0.24
163168,urban,N/A,0.71,25,night,clear,True,False,evening,False,False,1,0.4
163169,urban,4,0.41,35,daylight,foggy,True,False,afternoon,False,False,2,0.17
163170,rural,4,0.19,60,dim,foggy,True,True,evening,False,True,1,0.34
163171,rural,4,0.65,60,daylight,clear,True,True,morning,True,False,0,0.34
163172,rural,1,0.21,60,daylight,foggy,False,False,afternoon,True,False,0,0.33
163173,rural,2,0.83,35,dim,rainy,False,True,morning,False,True,1,0.44
163174,highway,2,N/A,45,night,foggy,False,False,morning,True,True,2,0.38
163175,urban,4,0.76,35,daylight,foggy,True,False,morning,True,False,2,0.29
163176,rural,2,0.69,25,night,rainy,False,False,morning,True,True,2,0.52
163177,highway,4,0.81,60,daylight,rainy,True,True,evening,True,False,2,0.63
163178,highway,4,0.84,45,daylight,rainy,True,False,evening,True,False,3,0.43
163179,highway,3,0.91,45,dim,rainy,True,False,morning,False,False,0,0.32
163180,rural,3,0.15,35,dim,clear,False,False,evening,True,True,1,0.03
163181,highway,2,0.53,25,dim,foggy,False,False,morning,True,True,1,0.27
163182,urban,2,0.15,25,night,rainy,False,False,afternoon,False,False,0,0.3
163183,highway,3,0.51,35,dim,rainy,False,False,evening,True,False,0,0.25
163184,highway,1,0.32,25,daylight,clear,False,True,morning,False,False,1,0.04
163185,highway,4,0.38,35,night,clear,True,False,morning,False,True,1,0.36
163186,highway,1,0.4,45,night,clear,True,False,morning,False,False,1,0.39
163187,urban,4,0.92,35,dim,foggy,True,False,afternoon,True,True,0,0.29
163188,urban,4,0.04,N/A,night,rainy,False,False,morning,False,False,0,0.27
163189,rural,2,N/A,35,daylight,clear,True,False,evening,True,True,0,0.19
163190,rural,3,0.72,60,dim,rainy,False,True,afternoon,False,False,2,0.61
163191,rural,1,0.36,25,dim,rainy,True,False,afternoon,False,False,2,0.22
163192,urban,3,0.57,45,dim,foggy,False,False,morning,False,True,1,0.29
163193,rural,3,0.28,45,night,rainy,False,False,afternoon,True,False,2,0.5
163194,urban,3,0.43,45,night,foggy,True,True,afternoon,False,False,2,0.44
163195,highway,3,0.69,70,night,foggy,True,True,afternoon,False,True,1,0.6
163196,highway,4,0.8,60,dim,rainy,True,True,afternoon,True,False,1,0.62
163197,rural,4,0.08,70,daylight,clear,False,True,afternoon,False,False,1,0.28
163198,rural,1,0.43,45,daylight,rainy,False,True,morning,True,False,N/A,0.19
163199,rural,4,0.42,25,night,foggy,False,False,evening,False,False,2,0.32
163200,rural,4,0.49,60,dim,rainy,False,True,afternoon,True,False,1,0.39
163201,rural,3,0.24,35,night,rainy,False,True,morning,True,False,0,0.41
163202,urban,3,0.98,N/A,daylight,clear,True,True,morning,False,False,3,0.63
163203,urban,4,0.37,45,dim,foggy,True,True,afternoon,False,False,2,0.32
163204,urban,4,0.63,70,daylight,foggy,False,False,afternoon,True,False,1,0.47
163205,urban,1,0.34,25,daylight,clear,False,False,evening,True,True,2,0.12
163206,urban,N/A,0.32,25,night,clear,True,False,morning,False,True,1,0.24
163207,highway,3,0.58,25,dim,foggy,False,True,afternoon,False,True,2,0.23
163208,urban,2,0.89,25,dim,clear,False,False,afternoon,True,True,2,0.25
163209,rural,3,0.7,25,night,clear,True,True,afternoon,False,True,0,0.42
163210,urban,1,0.21,35,dim,rainy,False,True,morning,True,True,0,0.19
163211,rural,1,0.39,25,dim,foggy,True,False,evening,False,False,2,0.28
163212,urban,3,0.66,70,dim,clear,False,False,morning,False,True,0,0.43
163213,rural,4,0.01,N/A,dim,foggy,False,False,afternoon,True,True,2,0.06
163214,rural,4,0.84,35,daylight,rainy,True,True,afternoon,True,True,1,0.32
163215,rural,4,0.83,70,daylight,foggy,True,False,morning,True,False,2,0.54
163216,highway,2,0.11,25,night,rainy,False,True,morning,False,False,1,0.27
163217,urban,2,0.35,70,dim,rainy,True,True,morning,False,True,0,0.4
163218,highway,4,0.36,45,night,rainy,True,False,afternoon,False,True,1,0.32
163219,highway,3,0.52,25,daylight,foggy,True,False,evening,False,False,0,0.31
163220,highway,4,0.15,25,night,rainy,True,True,morning,True,True,1,0.46
163221,highway,2,0.02,35,dim,rainy,True,False,evening,True,False,1,0.17
163222,highway,1,0.31,35,night,clear,True,True,afternoon,False,False,1,0.22
163223,urban,3,N/A,25,night,foggy,False,True,afternoon,True,False,2,0.55
163224,rural,3,0.79,60,dim,clear,False,False,morning,True,False,1,0.39
163225,rural,2,0.7,35,daylight,clear,True,False,morning,True,True,1,0.22
163226,urban,1,0.8,45,night,rainy,False,False,morning,False,False,1,0.53
163227,urban,3,0.77,45,daylight,foggy,False,True,morning,True,False,1,0.39
163228,urban,1,0.55,45,dim,rainy,True,False,afternoon,False,False,1,0.31
163229,rural,1,0.27,70,dim,clear,True,False,morning,False,True,0,0.24
163230,rural,3,0.03,60,dim,foggy,False,False,afternoon,False,True,0,0.28
163231,urban,4,0.82,70,night,clear,True,False,afternoon,True,False,2,0.69
