id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
35000,rural,3,0.44,70,dim,rainy,True,False,afternoon,True,False,2,0.43
35001,rural,2,0.54,70,dim,rainy,False,True,morning,True,True,0,0.54
35002,highway,0,0.61,25,night,rainy,False,False,evening,True,False,1,0.47
35003,rural,1,0.52,60,night,foggy,True,False,morning,True,True,3,0.78
35004,rural,3,0.51,70,dim,foggy,True,False,morning,True,True,0,0.43
35005,highway,1,0.85,70,daylight,clear,MAYBE,True,afternoon,True,True,0,0.61
35006,rural,1,0.15,45,daylight,clear,True,MAYBE,afternoon,True,False,0,0.08
35007,urban,4,0.02,70,daylight,foggy,False,True,afternoon,False,False,2,0.24
35008,urban,3,0.95,45,night,clear,False,False,evening,True,False,1,0.42
35009,highway,3,0.72,35,dim,rainy,True,True,afternoon,True,False,1,0.28
35010,highway,3,0.83,70,dim,foggy,True,False,morning,True,False,1,0.57
35011,rural,4,0.4,70,night,foggy,False,True,afternoon,MAYBE,False,1,0.65
35012,highway,2,0.72,70,daylight,foggy,False,False,afternoon,False,True,3,0.54
35013,highway,2,0.36,70,dim,clear,False,False,afternoon,True,True,0,0.26
35014,highway,2,0.75,60,daylight,clear,False,True,afternoon,False,False,1,0.4
35015,urban,2,0.05,35,daylight,rainy,False,True,morning,True,True,2,0.09
35016,urban,1,0.12,35,night,foggy,False,MAYBE,morning,False,True,2,0.37
35017,urban,1,0.73,60,night,rainy,False,False,morning,True,True,0,0.73
35018,urban,3,0.36,35,dim,foggy,True,False,afternoon,False,True,0,0.14
35019,rural,4,0.38,25,night,foggy,False,False,evening,False,False,0,0.48
35020,highway,4,0.8,35,night,foggy,True,False,evening,False,True,2,0.51
35021,highway,4,0.92,45,dim,clear,True,True,morning,True,True,3,0.37
35022,highway,4,0.13,35,dim,foggy,False,False,evening,False,False,0,0.17
35023,rural,4,0.87,70,night,foggy,MAYBE,True,evening,MAYBE,True,1,0.8
35024,urban,3,0.34,60,dim,rainy,False,True,morning,True,True,1,0.4
35025,highway,2,0.17,35,dim,rainy,True,False,morning,True,True,1,0.08
35026,highway,3,0.62,60,dim,clear,True,False,evening,False,True,1,0.42
35027,urban,1,0.02,70,daylight,clear,True,False,afternoon,False,False,1,0.21
35028,rural,2,0.86,45,night,foggy,False,False,morning,False,False,3,0.66
35029,rural,2,0.51,70,daylight,clear,True,True,afternoon,False,MAYBE,2,0.34
35030,urban,2,0.4,60,daylight,rainy,False,True,afternoon,False,False,1,0.42
35031,highway,4,0.47,25,daylight,rainy,False,False,evening,False,True,1,0.26
35032,highway,3,0.63,25,daylight,rainy,False,False,evening,False,False,1,0.25
35033,highway,2,0.15,35,night,rainy,True,False,afternoon,False,True,2,0.28
35034,highway,-1,0.08,70,dim,clear,False,False,afternoon,True,True,1,0.12
35035,rural,2,0.51,35,dim,clear,True,True,afternoon,True,True,1,0.11
35036,urban,3,0.01,60,daylight,clear,True,True,morning,False,False,1,0.12
35037,highway,-1,0.2,25,daylight,rainy,True,True,morning,True,True,1,0.09
35038,highway,1,0.84,25,daylight,rainy,True,False,afternoon,True,True,2,0.36
35039,highway,2,0.05,60,dim,clear,True,False,morning,True,False,1,0.19
35040,rural,3,0.26,45,daylight,foggy,True,True,evening,False,MAYBE,1,0.25
35041,rural,3,0.7,60,dim,clear,True,True,afternoon,False,True,2,0.44
35042,highway,2,0.05,35,daylight,rainy,False,True,afternoon,True,True,1,0.23
35043,highway,1,0.49,70,dim,rainy,False,False,morning,False,True,1,0.47
35044,urban,2,0.79,70,dim,foggy,True,True,afternoon,True,False,1,0.43
35045,highway,1,0.43,70,dim,foggy,False,False,afternoon,False,True,0,0.39
35046,urban,3,0.82,70,night,clear,False,False,morning,True,True,1,0.53
35047,rural,3,0.74,45,night,clear,False,MAYBE,morning,True,False,2,0.34
35048,urban,1,0.6,35,daylight,rainy,False,False,morning,False,True,0,0.24
35049,urban,4,0.52,35,night,foggy,False,True,afternoon,True,MAYBE,0,0.46
35050,highway,2,0.92,70,dim,clear,True,False,evening,True,True,0,0.51
35051,highway,4,0.41,60,dim,foggy,False,True,morning,True,True,2,0.41
35052,highway,1,0.19,60,dim,clear,True,True,morning,MAYBE,False,1,0.17
35053,rural,2,0.91,35,night,foggy,False,True,evening,True,True,1,0.5
35054,highway,2,0.75,35,daylight,rainy,False,True,morning,True,False,2,0.34
35055,rural,1,0.59,45,night,rainy,False,True,morning,True,True,2,0.44
35056,urban,3,0.45,60,night,clear,False,True,afternoon,False,False,1,0.38
35057,urban,4,0.12,25,night,rainy,False,False,evening,True,False,0,0.34
35058,highway,4,0.77,25,dim,foggy,True,True,evening,False,False,1,0.37
35059,highway,-1,0.02,25,daylight,clear,True,False,afternoon,False,MAYBE,1,0.02
35060,rural,1,0.67,70,daylight,foggy,True,True,evening,False,True,0,0.5
35061,urban,3,0.08,25,dim,foggy,True,True,afternoon,True,MAYBE,0,0.08
35062,rural,3,0.59,70,daylight,foggy,True,False,evening,True,True,0,0.47
35063,rural,2,0.96,45,daylight,foggy,True,True,evening,True,True,3,0.56
35064,highway,2,0.99,35,dim,rainy,False,False,morning,True,True,1,0.36
35065,rural,1,0.94,60,daylight,clear,MAYBE,True,morning,MAYBE,False,1,0.49
35066,urban,1,0.68,35,night,clear,True,False,evening,False,False,1,0.47
35067,urban,-1,0.55,45,daylight,clear,False,True,morning,True,False,2,0.19
35068,highway,4,0.47,70,daylight,clear,False,False,afternoon,False,True,2,0.34
35069,highway,3,0.24,70,daylight,foggy,False,False,afternoon,False,True,0,0.38
35070,highway,4,0.16,45,dim,rainy,MAYBE,False,evening,False,True,1,0.25
35071,highway,4,0.95,35,dim,clear,False,False,morning,True,True,1,0.29
35072,urban,3,0.56,25,night,clear,False,True,evening,True,MAYBE,2,0.46
35073,highway,4,0.36,35,daylight,rainy,False,False,evening,False,False,2,0.25
35074,urban,1,0.23,25,dim,foggy,True,MAYBE,morning,False,MAYBE,0,0.21
35075,urban,4,0.65,35,daylight,foggy,False,MAYBE,afternoon,MAYBE,False,0,0.34
35076,rural,2,0.22,45,daylight,foggy,True,False,evening,True,False,1,0.21
35077,rural,2,0.02,35,night,foggy,True,True,morning,False,False,0,0.39
35078,rural,1,0.68,60,daylight,foggy,False,True,evening,True,True,1,0.41
35079,urban,1,0.04,60,daylight,rainy,True,False,afternoon,True,True,1,0.3
35080,rural,2,0.01,25,daylight,foggy,True,False,morning,False,False,1,0.17
35081,highway,1,0.46,25,night,foggy,True,True,morning,False,False,1,0.41
35082,urban,999,0.38,60,night,clear,False,False,evening,True,MAYBE,0,0.53
35083,rural,1,0.32,25,night,rainy,True,True,morning,True,False,2,0.38
35084,rural,4,0.13,25,dim,foggy,False,MAYBE,afternoon,False,True,2,0.13
35085,rural,3,0.06,70,daylight,foggy,True,True,afternoon,True,False,1,0.34
35086,rural,4,0.7,35,dim,foggy,True,True,afternoon,True,False,3,0.46
35087,urban,2,0.39,25,night,foggy,True,False,evening,True,True,2,0.51
35088,highway,3,0.74,35,daylight,clear,False,True,evening,True,False,0,0.24
35089,highway,4,0.43,70,dim,rainy,False,True,afternoon,True,MAYBE,2,0.49
35090,highway,2,0.58,60,night,rainy,False,False,morning,True,True,0,0.62
35091,highway,4,0.64,60,daylight,foggy,True,False,evening,True,True,3,0.64
35092,urban,2,0.38,25,dim,clear,MAYBE,False,afternoon,False,False,0,0.06
35093,rural,4,0.52,35,daylight,clear,False,False,evening,False,False,2,0.21
35094,rural,3,0.36,70,daylight,clear,MAYBE,False,evening,False,False,2,0.38
35095,rural,999,0.17,45,dim,foggy,True,MAYBE,evening,False,False,2,0.16
35096,highway,3,0.61,60,dim,rainy,True,False,evening,False,True,0,0.41
35097,rural,3,0.7,25,dim,foggy,False,False,evening,True,True,2,0.28
35098,rural,4,0.44,35,daylight,foggy,True,False,evening,True,False,2,0.22
35099,highway,2,0.22,25,daylight,rainy,False,False,morning,True,True,2,0.26
35100,highway,1,0.67,25,daylight,clear,False,False,afternoon,True,False,1,0.22
35101,highway,4,0.04,35,night,rainy,False,True,evening,False,False,1,0.32
35102,urban,1,0.59,60,daylight,clear,True,True,evening,True,True,1,0.41
35103,rural,-1,0.49,25,daylight,clear,True,MAYBE,evening,MAYBE,True,0,0.11
35104,highway,3,0.33,70,dim,clear,MAYBE,True,evening,True,MAYBE,1,0.33
35105,highway,4,0.73,70,dim,clear,False,True,evening,False,True,0,0.42
35106,rural,1,0.58,25,dim,foggy,False,True,morning,False,False,2,0.26
35107,rural,4,0.51,70,dim,rainy,True,MAYBE,afternoon,True,MAYBE,1,0.43
35108,urban,1,0.65,60,night,foggy,False,True,morning,True,False,2,0.71
35109,rural,4,0.31,60,dim,foggy,True,True,morning,True,True,2,0.36
35110,urban,1,0.39,45,night,rainy,False,True,morning,True,True,1,0.38
35111,rural,4,0.53,45,dim,clear,False,False,morning,False,False,1,0.23
35112,urban,3,0.28,35,dim,clear,True,True,afternoon,False,False,2,0.14
35113,urban,1,0.09,25,daylight,clear,True,False,morning,True,False,1,0.07
35114,rural,1,0.03,35,night,foggy,True,MAYBE,evening,False,True,2,0.2
35115,urban,1,0.46,25,dim,foggy,True,False,morning,MAYBE,True,2,0.3
35116,urban,1,0.9,45,daylight,clear,False,True,evening,True,False,3,0.45
35117,urban,4,0.22,35,dim,clear,True,False,afternoon,True,False,0,0.13
35118,rural,1,0.62,45,dim,rainy,True,True,evening,True,False,0,0.27
35119,highway,2,0.59,25,dim,foggy,False,True,afternoon,False,False,0,0.35
35120,urban,1,0.55,60,night,foggy,False,False,afternoon,False,True,1,0.66
35121,rural,4,0.39,70,daylight,rainy,False,True,morning,MAYBE,True,0,0.43
35122,urban,2,0.31,25,daylight,clear,MAYBE,True,afternoon,True,True,1,0.01
35123,rural,1,0.87,35,night,clear,MAYBE,False,afternoon,True,False,0,0.53
35124,urban,1,0.98,25,dim,clear,True,True,evening,False,False,0,0.36
35125,rural,2,0.64,35,daylight,rainy,False,True,afternoon,MAYBE,False,2,0.25
35126,urban,3,0.12,45,daylight,clear,True,True,morning,False,MAYBE,0,0.06
35127,urban,4,0.53,35,night,foggy,True,False,afternoon,True,True,2,0.55
35128,highway,1,0.24,70,dim,rainy,True,False,afternoon,True,True,0,0.38
35129,highway,3,0.44,70,daylight,rainy,True,True,afternoon,False,True,1,0.38
35130,rural,4,1.0,25,daylight,foggy,True,MAYBE,morning,False,MAYBE,2,0.45
35131,highway,4,0.66,70,night,rainy,True,False,evening,False,False,4,0.9
35132,urban,2,0.81,25,night,rainy,True,True,evening,False,False,3,0.69
35133,highway,1,0.67,35,dim,clear,True,True,evening,True,False,2,0.18
35134,urban,2,0.34,35,daylight,foggy,False,MAYBE,afternoon,False,False,1,0.23
35135,highway,2,0.16,60,daylight,foggy,False,False,evening,False,False,1,0.35
35136,rural,-1,0.77,35,night,rainy,True,True,morning,False,False,0,0.5
35137,urban,1,0.82,25,dim,rainy,False,False,afternoon,MAYBE,True,1,0.33
35138,highway,3,0.11,70,night,rainy,False,False,evening,True,MAYBE,1,0.61
35139,highway,2,0.43,25,night,clear,True,False,morning,True,True,2,0.43
35140,highway,4,0.32,35,night,foggy,False,True,morning,False,True,2,0.41
35141,urban,1,0.88,35,night,rainy,True,True,evening,True,False,0,0.51
35142,highway,4,0.27,35,night,rainy,True,True,evening,False,True,2,0.4
35143,urban,2,0.86,35,dim,clear,MAYBE,MAYBE,afternoon,True,False,2,0.28
35144,urban,4,0.36,70,dim,rainy,False,True,afternoon,True,True,1,0.37
35145,highway,3,0.66,25,daylight,rainy,True,False,evening,MAYBE,True,1,0.25
35146,rural,2,0.7,70,daylight,clear,True,True,afternoon,False,False,2,0.32
35147,rural,4,0.82,45,daylight,foggy,True,True,afternoon,False,False,1,0.38
35148,urban,4,0.97,35,dim,clear,True,True,morning,False,True,0,0.31
35149,highway,3,0.35,45,daylight,rainy,True,True,evening,False,True,1,0.26
35150,rural,4,0.89,35,daylight,foggy,True,False,afternoon,True,False,1,0.34
35151,highway,2,0.38,60,daylight,rainy,False,False,evening,True,MAYBE,0,0.46
35152,urban,4,0.61,60,daylight,clear,False,MAYBE,afternoon,False,True,0,0.46
35153,rural,4,0.59,35,daylight,foggy,False,True,afternoon,True,False,1,0.35
35154,highway,3,0.27,25,daylight,rainy,True,False,afternoon,False,True,0,0.14
35155,highway,4,0.84,45,night,rainy,True,False,afternoon,True,False,1,0.54
35156,rural,3,0.75,60,daylight,clear,False,True,morning,False,False,1,0.52
35157,urban,3,0.81,25,dim,rainy,True,True,afternoon,True,False,2,0.42
35158,urban,3,0.19,25,dim,foggy,False,True,morning,False,True,1,0.17
35159,highway,1,0.32,25,night,clear,False,False,evening,True,False,0,0.2
35160,rural,2,0.19,45,daylight,foggy,False,True,afternoon,False,False,2,0.18
35161,highway,3,0.94,70,dim,foggy,True,True,afternoon,False,True,0,0.63
35162,rural,4,0.39,25,daylight,rainy,True,False,afternoon,MAYBE,True,0,0.23
35163,rural,2,0.77,35,night,rainy,True,True,afternoon,False,True,3,0.54
35164,urban,1,0.35,70,dim,clear,False,True,afternoon,True,MAYBE,0,0.22
35165,urban,4,0.19,45,night,clear,False,True,evening,False,False,2,0.26
35166,urban,2,0.78,45,daylight,rainy,True,False,morning,MAYBE,False,0,0.34
35167,rural,1,0.86,25,dim,clear,False,True,afternoon,True,False,0,0.15
35168,urban,2,0.77,25,daylight,rainy,True,False,evening,True,True,1,0.28
35169,urban,2,0.74,45,night,foggy,True,False,evening,True,False,0,0.46
35170,urban,3,0.82,25,dim,foggy,False,MAYBE,afternoon,True,MAYBE,1,0.37
35171,rural,4,0.61,35,night,clear,False,True,morning,False,True,2,0.28
35172,rural,2,0.62,70,daylight,foggy,False,MAYBE,afternoon,True,False,2,0.44
35173,highway,1,0.51,70,dim,clear,True,False,evening,False,True,0,0.3
35174,rural,4,0.08,45,daylight,clear,False,True,afternoon,False,False,2,0.12
35175,urban,-1,0.58,60,night,rainy,False,MAYBE,evening,True,True,0,0.59
35176,urban,4,0.08,35,night,clear,False,MAYBE,morning,True,MAYBE,1,0.32
35177,rural,3,0.82,35,dim,rainy,True,True,evening,True,True,2,0.37
35178,rural,4,0.58,60,night,rainy,False,True,evening,True,True,1,0.58
35179,highway,2,0.13,70,daylight,foggy,False,False,evening,True,False,1,0.42
