id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
104500,rural,3,0.6,35,  daylight  ,clear,False,True,evening,False,False,2,0.24
104501,urban,3,0.21,35,dim,foggy,False,True,evening,False,False,1,0.07
104502,rural,2,0.81,60,night,clear,False,True,morning,True,False,0,0.53
104503,urban,2,0.59,45,daylight,clear,True,False,morning,True,False,1,0.27
104504,rural,1,0.52,25,night,rainy,False,False,morning,True,False,-3,0.49
104505,urban,3,0.94,45,night,rainy,True,True,afternoon,True,False,1,0.5
104506,rural,4,0.33,60,night,clear,False,True,evening,False,False,-2,0.44
104507,  urban  ,4,0.21,60,night,rainy,False,True,afternoon,False,False,2,0.48
104508,urban,1,0.99,60,dim,clear,False,False,evening,True,False,0,0.45
104509,highway,1,0.83,60,daylight,foggy,True,False,afternoon,True,True,1,0.51
104510,rural,1,0.9,45,night,foggy,True,True,morning,True,False,2,0.64
104511,rural,2,0.25,35,daylight,clear,True,True,afternoon,False,True,1,0.16
104512,  highway  ,3,0.55,35,dim,  foggy  ,True,True,morning,False,False,2,0.29
104513,highway,2,0.07,25,dim,foggy,False,False,morning,False,True,0,0.14
104514,rural,3,0.54,70,night,foggy,True,False,afternoon,True,False,1,0.73
104515,urban,4,0.77,70,night,foggy,True,True,afternoon,True,True,1,0.84
104516,rural,2,0.54,25,daylight,foggy,False,True,morning,False,True,3,0.39
104517,highway,3,0.84,60,night,foggy,True,True,morning,True,True,1,0.68
104518,  rural  ,1,0.04,60,dim,clear,True,False,morning,True,False,2,0.13
104519,rural,2,0.75,60,daylight,rainy,False,True,morning,True,False,1,0.6
104520,rural,4,0.17,45,night,rainy,False,True,evening,True,False,2,0.2
104521,urban,1,0.98,35,daylight,foggy,False,True,afternoon,True,True,2,0.48
104522,urban,3,0.12,70,  night  ,clear,False,False,afternoon,True,False,1,0.44
104523,urban,1,0.15,70,daylight,rainy,False,True,evening,False,True,0,0.35
104524,urban,3,0.72,25,dim,foggy,False,True,evening,False,False,2,0.34
104525,rural,3,0.85,60,dim,clear,True,False,morning,False,False,1,0.5
104526,highway,2,0.08,35,daylight,rainy,True,True,afternoon,False,True,-9,0.17
104527,highway,2,0.46,35,  daylight  ,clear,False,False,morning,True,False,0,0.13
104528,urban,3,0.86,45,night,clear,False,True,evening,True,False,2,0.46
104529,urban,1,0.03,70,daylight,foggy,True,False,afternoon,False,True,0,0.31
104530,urban,1,0.21,45,night,rainy,True,False,  afternoon  ,True,True,0,0.41
104531,urban,1,0.68,45,night,rainy,True,False,morning,True,False,1,0.52
104532,urban,2,0.62,60,night,clear,False,False,afternoon,True,True,1,0.47
104533,rural,1,0.58,45,daylight,rainy,False,True,  morning  ,False,True,3,0.44
104534,rural,3,0.82,45,night,clear,True,True,morning,False,True,2,0.32
104535,rural,4,0.07,35,night,foggy,True,True,afternoon,False,False,1,0.4
104536,highway,3,0.36,60,daylight,  foggy  ,False,False,afternoon,True,False,2,0.37
104537,highway,1,0.51,35,dim,foggy,True,False,afternoon,True,True,1,0.41
104538,rural,4,0.32,35,  dim  ,clear,True,False,morning,False,True,2,0.14
104539,urban,3,0.71,35,daylight,clear,False,False,morning,False,True,1,0.18
104540,rural,1,0.72,70,dim,foggy,True,True,evening,True,True,0,0.45
104541,highway,3,0.39,25,night,clear,True,True,morning,False,True,1,0.27
104542,highway,4,0.57,45,daylight,rainy,False,True,evening,True,True,1,0.25
104543,urban,2,0.15,45,night,clear,False,True,afternoon,True,True,2,0.19
104544,rural,4,0.65,25,night,  foggy  ,True,False,afternoon,True,False,2,0.47
104545,urban,2,0.8,25,dim,clear,False,False,afternoon,False,False,1,0.22
104546,urban,4,0.53,70,daylight,  foggy  ,True,False,afternoon,True,False,2,0.35
104547,highway,1,0.18,35,daylight,foggy,False,True,evening,True,True,1,0.09
104548,rural,1,0.62,60,night,foggy,True,False,evening,False,True,0,0.75
104549,rural,4,0.11,35,night,  rainy  ,False,True,evening,False,True,0,0.39
104550,urban,1,0.82,35,dim,clear,True,False,afternoon,False,True,0,0.27
104551,highway,4,0.79,60,  daylight  ,foggy,True,True,morning,False,False,2,0.54
104552,highway,4,0.76,25,night,clear,False,True,evening,True,True,0,0.46
104553,highway,4,0.14,70,daylight,foggy,False,True,evening,False,False,1,0.34
104554,urban,4,0.09,45,dim,foggy,False,True,afternoon,True,False,2,0.11
104555,  rural  ,3,0.46,60,dim,clear,True,False,morning,True,False,-2,0.31
104556,highway,4,0.24,25,dim,rainy,True,False,evening,True,True,1,0.17
104557,urban,2,0.08,35,daylight,rainy,False,True,  morning  ,False,False,1,0.16
104558,urban,1,0.02,60,daylight,rainy,False,False,evening,False,False,0,0.27
104559,highway,1,0.26,45,night,rainy,True,True,afternoon,False,True,0,0.41
104560,rural,1,0.23,25,daylight,clear,True,False,afternoon,True,True,1,0.04
104561,urban,1,0.19,70,dim,rainy,False,False,evening,False,False,0,0.29
104562,rural,1,0.69,35,daylight,clear,False,False,morning,True,False,2,0.17
104563,rural,1,0.17,70,daylight,rainy,True,True,morning,True,False,2,0.37
104564,urban,3,0.55,45,dim,rainy,True,True,morning,True,False,3,0.42
104565,highway,2,0.15,60,night,clear,False,False,evening,True,True,2,0.43
104566,rural,1,0.67,35,dim,clear,False,True,morning,True,True,0,0.18
104567,highway,3,0.71,35,daylight,rainy,True,True,afternoon,True,True,-7,0.25
104568,highway,4,0.8,25,night,clear,True,True,morning,True,True,1,0.39
104569,highway,2,0.48,45,dim,clear,False,False,afternoon,False,False,1,0.18
104570,highway,4,0.65,25,night,clear,True,False,morning,True,True,2,0.46
104571,urban,1,0.79,25,night,  clear  ,False,True,morning,False,False,2,0.4
104572,highway,4,0.73,25,night,foggy,False,True,morning,False,False,1,0.58
104573,rural,4,0.37,60,dim,rainy,True,True,evening,False,False,1,0.57
104574,  rural  ,4,0.21,60,daylight,clear,False,False,afternoon,True,True,2,0.24
104575,urban,1,0.46,70,daylight,rainy,True,False,morning,True,True,0,0.45
104576,rural,2,0.68,45,night,rainy,True,False,morning,False,False,1,0.36
104577,urban,2,0.26,60,dim,  clear  ,False,True,afternoon,False,True,0,0.28
104578,urban,3,0.23,35,daylight,rainy,True,False,morning,True,False,1,0.22
104579,highway,1,0.34,60,dim,clear,True,False,evening,False,False,2,0.45
104580,highway,2,0.65,25,night,rainy,True,True,morning,False,False,3,0.7
104581,urban,4,0.59,45,night,foggy,True,False,evening,False,True,-8,0.41
104582,urban,3,0.92,35,daylight,clear,True,True,evening,True,True,2,0.33
104583,urban,4,0.04,35,night,rainy,False,True,evening,True,True,2,0.37
104584,urban,3,0.82,70,night,clear,True,True,evening,True,True,3,0.74
104585,rural,1,0.97,25,daylight,rainy,False,True,afternoon,False,True,1,0.32
104586,rural,2,0.21,60,daylight,foggy,True,False,afternoon,False,True,-1,0.44
104587,urban,4,0.25,70,daylight,clear,False,False,afternoon,False,False,1,0.27
104588,highway,3,0.18,70,daylight,rainy,True,False,  afternoon  ,True,True,2,0.29
104589,highway,1,0.52,35,dim,foggy,False,True,evening,True,False,1,0.26
104590,highway,4,0.6,60,daylight,foggy,True,False,afternoon,False,True,2,0.4
104591,rural,2,0.24,25,dim,foggy,False,False,morning,True,False,2,0.18
104592,rural,1,0.37,60,daylight,foggy,False,False,evening,True,False,1,0.44
104593,rural,1,0.4,60,dim,foggy,False,True,afternoon,True,True,1,0.1
104594,highway,4,0.66,45,daylight,foggy,True,False,morning,True,False,3,0.46
104595,highway,4,0.05,70,daylight,rainy,True,True,morning,True,False,2,0.27
104596,rural,4,0.45,60,daylight,foggy,True,False,afternoon,False,False,0,0.45
104597,urban,4,0.39,60,dim,  clear  ,True,True,  morning  ,False,False,1,0.39
104598,highway,1,0.04,60,dim,rainy,False,False,morning,True,True,2,0.29
104599,highway,2,0.43,45,night,rainy,False,False,morning,True,False,1,0.33
104600,urban,3,0.31,45,dim,rainy,False,False,morning,False,False,0,0.18
104601,rural,2,0.44,35,night,clear,False,True,afternoon,True,False,0,0.4
104602,  highway  ,1,0.94,25,daylight,foggy,False,True,afternoon,False,True,1,0.37
104603,highway,3,0.75,60,night,foggy,False,False,afternoon,False,True,1,0.64
104604,highway,1,0.69,45,night,clear,True,False,morning,False,False,1,0.43
104605,urban,4,0.4,35,dim,rainy,True,False,afternoon,False,True,1,0.13
104606,highway,4,0.33,60,  daylight  ,rainy,False,False,morning,False,False,0,0.46
104607,highway,3,0.37,70,dim,clear,True,True,afternoon,False,False,1,0.22
104608,  rural  ,3,0.23,45,night,rainy,False,True,  afternoon  ,True,True,1,0.39
104609,rural,4,0.7,60,dim,clear,True,True,morning,True,True,2,0.42
104610,rural,4,0.55,45,daylight,  rainy  ,False,True,evening,True,False,1,0.33
104611,rural,4,0.66,60,daylight,  foggy  ,True,True,afternoon,True,True,0,0.49
104612,rural,2,0.07,35,dim,rainy,True,False,afternoon,True,False,0,0.07
104613,urban,3,0.63,45,night,clear,False,True,morning,False,False,1,0.38
104614,urban,4,0.3,45,dim,foggy,True,True,morning,False,True,1,0.25
104615,rural,4,1.0,25,  daylight  ,clear,False,False,morning,False,False,0,0.34
104616,urban,4,0.91,60,dim,clear,True,True,afternoon,True,False,3,0.57
104617,urban,4,0.85,25,dim,rainy,True,True,evening,True,True,2,0.38
104618,highway,1,0.33,60,night,clear,False,False,evening,True,True,0,0.51
104619,rural,1,0.03,35,night,clear,False,True,evening,True,False,0,0.22
104620,urban,2,0.46,25,daylight,rainy,False,True,evening,False,False,2,0.29
104621,urban,4,0.18,60,daylight,foggy,True,True,morning,False,True,1,0.29
104622,rural,1,0.89,45,daylight,rainy,False,True,afternoon,False,False,2,0.32
104623,highway,2,0.17,25,daylight,rainy,True,True,afternoon,True,False,1,0.17
104624,urban,4,0.32,70,night,clear,False,False,afternoon,True,True,1,0.39
104625,rural,4,0.56,35,daylight,rainy,False,False,morning,True,True,0,0.23
104626,  highway  ,1,0.34,45,dim,foggy,False,False,evening,True,True,1,0.17
104627,urban,4,0.29,70,dim,  clear  ,True,True,morning,False,False,2,0.43
104628,highway,4,0.01,45,daylight,clear,False,False,morning,True,True,0,0.11
104629,highway,1,0.04,25,daylight,clear,True,False,morning,True,False,1,0.02
104630,  rural  ,2,0.11,35,  daylight  ,rainy,True,False,  evening  ,False,True,1,0.13
104631,rural,1,0.82,60,daylight,foggy,True,True,afternoon,True,True,0,0.53
104632,rural,4,0.63,35,daylight,clear,True,True,evening,True,False,1,0.19
104633,  urban  ,2,0.49,35,dim,  clear  ,True,False,evening,True,True,0,0.19
104634,rural,2,0.39,70,dim,foggy,False,False,afternoon,True,False,2,0.39
104635,highway,4,0.44,60,dim,  rainy  ,False,True,morning,True,False,1,0.45
104636,urban,1,0.09,70,daylight,rainy,True,False,evening,False,True,0,0.37
104637,  rural  ,3,0.81,70,night,  clear  ,True,True,morning,True,True,1,0.67
104638,highway,4,0.28,25,daylight,clear,True,True,afternoon,False,True,0,0.05
104639,rural,4,0.35,35,night,rainy,True,True,morning,False,False,1,0.37
104640,rural,1,0.06,35,daylight,foggy,True,False,evening,False,True,0,0.16
104641,highway,2,0.14,35,dim,clear,True,False,evening,False,False,1,0.11
104642,rural,4,0.56,35,daylight,foggy,False,True,evening,False,False,1,0.28
104643,highway,2,0.41,35,daylight,clear,False,True,evening,True,True,2,0.17
104644,highway,3,0.74,35,  daylight  ,foggy,False,False,morning,False,False,-6,0.39
104645,urban,2,0.13,25,daylight,clear,True,False,morning,False,False,1,0.06
104646,urban,4,0.79,60,daylight,clear,True,True,morning,False,False,3,0.52
104647,rural,1,0.65,45,dim,foggy,False,True,morning,True,False,1,0.33
104648,urban,3,0.46,60,dim,foggy,True,False,morning,False,False,0,0.41
104649,rural,3,0.03,45,night,rainy,True,False,morning,False,False,1,0.31
104650,rural,1,0.71,60,night,clear,True,True,morning,True,True,2,0.59
104651,highway,4,0.57,35,daylight,rainy,False,False,  evening  ,False,False,3,0.4
104652,highway,2,0.73,35,daylight,rainy,True,True,evening,False,False,2,0.33
104653,urban,2,0.29,70,daylight,rainy,False,True,morning,True,False,-8,0.39
104654,urban,4,0.09,45,daylight,clear,True,False,morning,True,False,1,0.06
104655,urban,4,0.04,60,night,rainy,False,False,evening,False,True,1,0.63
104656,highway,3,0.9,60,daylight,clear,False,True,morning,True,True,1,0.42
104657,rural,4,0.67,25,night,foggy,False,True,afternoon,True,False,2,0.55
104658,urban,3,0.91,70,dim,clear,True,True,afternoon,False,False,1,0.52
104659,urban,3,0.56,60,night,foggy,False,False,evening,True,False,1,0.67
104660,rural,2,0.91,45,night,foggy,True,False,morning,True,True,1,0.57
104661,urban,3,0.77,70,night,clear,False,False,morning,True,True,3,0.72
104662,urban,3,0.52,25,night,rainy,False,False,afternoon,False,False,1,0.47
104663,rural,2,0.43,60,dim,clear,False,True,morning,True,True,0,0.38
104664,rural,2,0.06,70,dim,rainy,False,True,morning,False,False,0,0.24
104665,urban,4,0.89,60,night,foggy,True,True,  afternoon  ,True,False,2,0.69
104666,urban,1,0.79,25,dim,foggy,True,False,morning,False,False,1,0.25
104667,rural,1,0.7,45,night,foggy,False,False,evening,False,False,2,0.48
104668,urban,1,0.19,60,dim,foggy,True,False,morning,False,False,2,0.36
104669,highway,1,0.08,45,dim,foggy,False,True,morning,True,False,1,0.12
104670,urban,1,0.49,45,night,rainy,False,True,evening,False,True,2,0.48
104671,urban,1,0.67,70,daylight,foggy,False,True,  afternoon  ,False,True,1,0.52
104672,urban,4,0.51,45,daylight,foggy,True,False,afternoon,False,True,2,0.3
104673,highway,1,0.76,60,daylight,rainy,True,True,morning,False,True,0,0.6
104674,highway,2,0.26,35,dim,foggy,True,False,evening,False,True,1,0.15
104675,highway,3,0.86,35,dim,foggy,False,True,evening,True,False,-3,0.47
104676,highway,2,0.81,35,dim,foggy,True,True,evening,True,False,2,0.35
104677,urban,1,0.29,60,dim,foggy,True,True,evening,True,True,0,0.42
104678,highway,3,0.72,45,daylight,  clear  ,False,False,morning,True,False,1,0.21
104679,  highway  ,1,0.71,25,night,foggy,True,True,evening,False,True,-5,0.57
104680,urban,1,0.65,35,dim,foggy,False,False,afternoon,False,True,2,0.24
104681,rural,3,0.59,60,daylight,rainy,True,True,afternoon,False,True,0,0.52
104682,rural,2,0.37,60,  night  ,  foggy  ,False,False,evening,False,True,0,0.64
104683,rural,1,0.53,45,night,clear,False,True,morning,False,True,2,0.37
104684,  urban  ,2,0.33,35,night,rainy,True,False,evening,True,True,2,0.42
104685,highway,2,0.79,60,dim,rainy,False,True,morning,True,True,2,0.65
104686,highway,2,0.54,60,night,clear,False,False,afternoon,False,False,1,0.54
104687,urban,3,0.65,45,dim,rainy,False,False,morning,True,False,2,0.27
104688,rural,3,0.31,60,daylight,clear,False,True,morning,True,True,1,0.27
104689,rural,3,0.19,35,daylight,rainy,False,False,evening,True,False,1,0.16
104690,urban,1,0.59,35,night,clear,False,True,morning,False,False,0,0.38
104691,highway,2,0.37,45,night,foggy,False,False,  evening  ,True,True,0,0.39
104692,highway,3,0.37,25,  night  ,foggy,True,True,evening,True,True,0,0.44
104693,urban,4,0.86,45,daylight,foggy,False,True,morning,False,False,1,0.32
104694,highway,2,0.52,45,daylight,clear,False,False,evening,False,False,0,0.17
104695,urban,4,0.47,70,dim,clear,True,False,afternoon,True,True,0,0.33
104696,highway,3,0.36,25,dim,clear,False,True,morning,True,True,0,0.08
104697,rural,3,0.03,25,night,rainy,True,False,morning,True,False,2,0.14
104698,rural,4,0.63,60,dim,rainy,False,True,morning,True,False,2,0.54
104699,highway,2,0.0,70,dim,clear,False,True,afternoon,False,True,0,0.17
104700,rural,4,0.53,45,night,foggy,False,False,morning,True,True,1,0.42
104701,urban,2,0.65,35,daylight,clear,False,False,afternoon,False,True,2,0.18
