id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
109500,highway,1,0.47,35,dim,foggy,False,False,afternoon,True,False,1,0.21
109501,rural,2,0.35,25,night,clear,True,True,morning,True,True,1,0.26
109502,highway,2,0.77,60,daylight,clear,True,False,MIDNIGHT,False,True,1,0.42
109503,urban,2,0.1,45,daylight,rainy,True,False,evening,False,True,0,0.14
109504,urban,2,0.47,45,dim,rainy,True,False,morning,True,True,1,0.3
109505,rural,4,0.86,45,dim,rainy,True,False,morning,False,False,2,0.33
109506,highway,1,0.32,35,night,clear,True,True,evening,False,True,2,0.2
109507,rural,N/A,0.16,25,night,rainy,False,True,morning,True,False,2,0.35
109508,urban,2,0.38,45,night,clear,False,False,evening,True,True,1,0.35
109509,rural,4,0.33,35,dim,foggy,False,False,afternoon,True,True,0,0.22
109510,rural,4,0.8,N/A,night,foggy,False,False,evening,False,True,3,0.69
109511,highway,3,0.12,70,night,clear,False,True,evening,True,True,1,0.43
109512,urban,1,0.67,25,night,rainy,True,True,afternoon,False,False,2,0.5
109513,highway,4,0.51,70,night,clear,True,True,morning,True,True,1,0.49
109514,rural,1,0.58,45,daylight,clear,True,True,afternoon,True,True,N/A,0.16
109515,rural,2,0.21,25,night,clear,True,True,MIDNIGHT,True,False,1,0.28
109516,rural,4,0.48,25,dim,foggy,True,False,afternoon,False,False,0,0.17
109517,rural,2,0.34,N/A,dim,foggy,False,True,MIDNIGHT,False,False,1,0.27
109518,urban,N/A,0.77,70,dim,rainy,True,True,MIDNIGHT,True,True,0,0.56
109519,urban,1,0.15,70,daylight,foggy,True,True,evening,False,False,1,0.36
109520,rural,2,0.94,35,dim,clear,True,False,afternoon,True,False,1,0.34
109521,rural,3,N/A,N/A,dim,rainy,True,True,morning,False,True,2,0.13
109522,rural,2,0.39,45,daylight,rainy,True,False,evening,False,False,1,0.24
109523,highway,2,0.03,70,daylight,rainy,True,False,morning,False,False,1,0.34
109524,urban,N/A,0.55,45,dim,rainy,False,True,morning,False,False,3,0.46
109525,urban,2,0.62,70,dim,foggy,True,True,MIDNIGHT,False,False,N/A,0.53
109526,rural,3,0.62,45,dim,rainy,True,True,afternoon,True,True,3,0.42
