id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
37000,urban,3,0.41,70,dim,foggy,False,False,evening,True,False,2,0.4
37001,urban,2,0.83,70,night,foggy,False,True,morning,True,True,2,0.69
37002,highway,4,0.46,45,night,clear,False,False,evening,True,False,1,0.37
37003,urban,4,0.45,70,daylight,foggy,False,True,evening,False,True,1,0.44
37004,urban,3,0.06,60,daylight,clear,False,False,morning,False,True,2,0.22
37005,rural,1,0.52,70,night,clear,False,True,evening,False,True,1,0.52
37006,rural,1,0.43,60,daylight,clear,False,False,evening,False,True,1,0.32
37007,highway,3,0.79,70,daylight,clear,True,False,evening,True,False,3,0.48
37008,rural,4,0.19,35,dim,foggy,True,True,evening,False,False,1,0.16
37009,urban,3,0.0,45,dim,foggy,False,True,afternoon,False,False,1,0.16
37010,highway,4,0.34,35,dim,clear,False,True,evening,False,True,0,0.15
37011,highway,3,0.95,25,daylight,clear,True,False,afternoon,True,True,1,0.37
37012,urban,4,0.65,60,daylight,clear,True,False,evening,True,True,2,0.33
37013,urban,4,0.83,60,night,foggy,True,True,evening,False,False,1,0.8
37014,rural,4,0.53,25,night,foggy,True,False,evening,False,False,0,0.49
37015,rural,4,0.92,45,daylight,foggy,True,False,morning,True,False,1,0.35
37016,urban,4,0.25,35,night,clear,False,False,evening,True,True,2,0.3
37017,rural,1,0.8,45,dim,foggy,False,True,afternoon,False,True,0,0.3
37018,highway,3,0.19,35,night,clear,False,True,morning,True,False,1,0.26
37019,urban,1,0.57,70,daylight,foggy,False,True,morning,False,True,1,0.43
37020,highway,4,0.89,35,dim,TORNADO,False,False,afternoon,True,True,2,0.27
37021,rural,1,0.67,60,dim,clear,True,False,afternoon,False,False,0,0.37
37022,rural,2,0.26,45,dim,foggy,False,False,morning,False,False,2,0.22
37023,rural,2,0.47,35,night,rainy,False,True,afternoon,True,True,1,0.4
37024,urban,3,0.04,60,dim,foggy,False,True,evening,False,True,1,0.32
37025,highway,4,0.87,70,dim,clear,False,False,morning,True,False,1,0.46
37026,highway,3,0.25,25,night,rainy,True,False,afternoon,True,False,1,0.38
37027,urban,1,0.32,45,daylight,clear,True,True,morning,True,True,2,0.09
37028,rural,1,0.86,35,daylight,foggy,True,False,evening,True,False,0,0.3
37029,rural,4,0.03,35,night,rainy,False,True,afternoon,False,True,1,0.37
37030,highway,2,0.43,70,dim,foggy,True,False,evening,False,False,1,0.46
37031,highway,1,0.9,45,daylight,clear,True,False,evening,False,True,1,0.35
37032,urban,3,0.76,25,night,rainy,False,False,morning,True,True,1,0.51
37033,urban,2,0.9,60,night,TORNADO,True,True,morning,False,True,3,0.88
37034,urban,1,0.77,70,night,clear,True,True,afternoon,True,False,3,0.74
37035,rural,2,0.52,60,dim,rainy,True,True,afternoon,True,True,1,0.36
37036,rural,1,0.86,35,daylight,foggy,False,False,morning,True,True,0,0.34
37037,highway,4,0.68,25,daylight,clear,True,True,morning,True,False,3,0.1
