id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
129500,rural,2,0.63,60,daylight,clear,False,False,morning,False,True,2,0.36
129501,urban,4,0.84,25,dim,foggy,True,True,evening,True,True,1,0.37
129502,highway,4,0.8,45,night,clear,False,False,morning,False,False,0,0.39
129503,urban,2,0.67,35,dim,foggy,False,True,afternoon,True,True,1,0.27
129504,highway,4,0.22,25,dim,foggy,False,False,afternoon,False,True,2,0.23
129505,rural,3,0.58,25,night,rainy,True,True,afternoon,True,True,0,0.38
129506,rural,2,0.19,60,dim,rainy,True,True,afternoon,False,True,0,0.4
129507,highway,N/A,0.81,60,daylight,foggy,True,False,afternoon,True,True,1,0.52
129508,urban,2,0.85,25,dim,clear,True,True,evening,False,False,1,0.36
129509,rural,4,0.88,45,night,clear,False,True,afternoon,True,True,0,0.44
129510,rural,1,0.22,60,night,clear,False,True,evening,True,False,1,0.46
129511,highway,4,0.56,35,night,foggy,True,True,morning,False,True,0,0.53
129512,highway,3,0.62,70,dim,clear,True,True,morning,True,True,2,0.39
129513,highway,1,0.66,60,daylight,clear,False,False,evening,True,False,1,0.46
129514,rural,1,0.53,60,daylight,clear,False,True,afternoon,True,False,0,0.46
129515,highway,1,0.01,25,night,foggy,True,True,morning,True,False,1,0.2
129516,rural,4,0.47,25,night,foggy,True,True,morning,False,False,1,0.48
129517,urban,4,0.12,45,night,rainy,True,True,afternoon,True,True,0,0.32
129518,rural,3,0.05,60,daylight,foggy,False,False,afternoon,True,True,0,0.32
129519,rural,4,0.88,25,daylight,foggy,False,False,afternoon,False,True,1,0.33
129520,urban,4,0.32,N/A,dim,rainy,False,True,evening,True,False,0,0.16
129521,highway,2,0.64,35,daylight,rainy,True,True,afternoon,False,True,2,0.21
129522,highway,3,0.38,70,night,rainy,True,False,evening,True,True,2,0.59
129523,urban,4,0.07,25,dim,foggy,False,True,morning,False,True,0,0.12
129524,urban,2,0.14,35,night,clear,False,False,afternoon,False,False,1,0.27
129525,highway,N/A,0.21,70,night,clear,True,True,evening,True,True,0,0.45
129526,urban,1,0.47,35,daylight,foggy,False,False,evening,True,True,2,0.24
129527,highway,1,0.74,60,daylight,foggy,False,False,afternoon,True,False,2,0.54
129528,highway,3,0.16,35,daylight,clear,False,False,morning,False,True,1,0.06
129529,urban,1,0.24,25,night,foggy,True,True,afternoon,True,True,1,0.2
129530,rural,4,0.89,25,dim,foggy,True,True,evening,True,False,1,0.4
129531,urban,3,0.75,60,daylight,foggy,False,True,morning,True,False,2,0.64
129532,highway,2,0.19,45,night,rainy,True,False,evening,False,True,0,0.31
129533,urban,1,0.72,45,daylight,clear,True,True,evening,True,False,2,0.35
129534,rural,2,0.61,35,daylight,rainy,True,True,afternoon,True,True,1,0.29
129535,highway,2,0.16,60,night,clear,False,False,morning,True,False,2,0.36
129536,rural,N/A,0.73,70,dim,clear,True,False,afternoon,False,False,1,0.43
129537,rural,N/A,0.54,70,daylight,clear,True,False,morning,True,False,3,0.46
129538,highway,1,0.97,60,dim,clear,False,True,evening,False,False,N/A,0.48
129539,highway,4,0.18,N/A,dim,clear,True,False,afternoon,True,True,2,0.17
129540,urban,4,0.98,70,daylight,foggy,True,True,morning,True,False,1,0.6
129541,urban,4,N/A,N/A,dim,rainy,False,False,morning,True,False,N/A,0.49
129542,highway,1,0.69,45,daylight,clear,True,False,afternoon,False,False,2,0.18
129543,rural,1,0.17,45,night,foggy,False,False,afternoon,False,False,1,0.32
129544,urban,N/A,0.94,25,daylight,clear,True,False,morning,True,False,2,0.32
129545,rural,1,0.53,25,dim,clear,False,True,evening,True,False,2,0.11
129546,urban,1,0.52,N/A,daylight,foggy,False,True,morning,False,True,1,0.48
