id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
440500,rural,4,0.58,60,daylight,clear,False,True,morning,False,False,1,0.36
440501,rural,1,0.14,70,dim,rainy,True,True,morning,True,True,0,0.35
440502,urban,1,0.06,70,daylight,rainy,True,True,afternoon,True,False,1,0.24
440503,rural,1,0.99,60,night,foggy,True,True,morning,True,True,3,0.87
440504,rural,4,0.14,45,dim,foggy,True,True,afternoon,True,True,2,0.15
440505,rural,4,0.7,45,dim,foggy,True,True,afternoon,True,False,1,0.4
440506,rural,3,0.55,35,daylight,rainy,False,True,evening,False,True,1,0.35
440507,rural,3,0.13,35,dim,clear,False,True,morning,False,True,2,0.08
440508,rural,0,0.57,35,daylight,rainy,True,False,morning,True,False,0,0.21
440509,urban,4,0.11,35,night,foggy,True,True,afternoon,True,True,1,0.28
440510,highway,3,0.82,45,night,foggy,False,False,afternoon,False,False,2,0.58
440511,highway,3,0.63,45,dim,rainy,False,True,morning,True,True,0,0.26
440512,rural,3,0.85,25,night,foggy,True,True,afternoon,False,False,0,0.52
440513,highway,4,0.63,60,daylight,foggy,False,True,morning,True,False,3,0.56
440514,highway,4,0.9,35,dim,clear,False,False,morning,True,False,0,0.28
440515,rural,4,0.48,45,dim,rainy,False,True,morning,True,True,1,0.18
440516,rural,1,0.92,45,dim,foggy,False,True,evening,False,False,2,0.37
440517,rural,3,0.84,45,night,foggy,False,False,afternoon,False,True,0,0.57
440518,highway,-1,0.97,45,night,clear,False,True,afternoon,True,False,0,0.52
440519,rural,4,0.53,25,daylight,foggy,True,False,morning,False,False,1,0.32
440520,highway,-1,0.2375,25,dim,rainy,True,True,morning,False,False,1,0.14
440521,rural,1,0.07,25,dim,rainy,True,False,evening,True,True,0,0.21
440522,rural,2,0.55,25,dim,rainy,True,True,evening,True,True,1,0.27
440523,urban,999,0.81,35,night,rainy,False,True,evening,True,False,2,0.64
440524,urban,3,0.01,25,dim,clear,True,False,afternoon,True,False,1,0.02
440525,urban,1,0.98,25,daylight,foggy,False,True,morning,False,False,1,0.41
440526,highway,3,0.71,25,daylight,foggy,False,False,morning,False,False,1,0.34
440527,highway,3,0.24,25,dim,foggy,True,False,morning,False,False,0,0.22
440528,urban,2,0.4,45,night,rainy,False,True,afternoon,True,True,0,0.36
440529,rural,2,0.21,25,dim,foggy,True,False,morning,True,False,2,0.19
440530,rural,3,0.24,35,night,clear,True,True,afternoon,False,True,0,0.32
440531,urban,3,0.49,35,dim,foggy,False,False,afternoon,False,False,2,0.15
440532,urban,3,0.98,70,daylight,rainy,False,False,evening,False,True,3,0.72
440533,urban,2,0.25,60,dim,clear,False,True,evening,False,False,1,0.16
440534,urban,3,0.6,45,dim,rainy,False,False,evening,True,True,1,0.26
440535,urban,999,0.24,45,daylight,rainy,True,False,morning,False,False,2,0.16
440536,rural,4,0.35,60,dim,clear,False,False,afternoon,False,False,0,0.3
440537,urban,4,0.74,60,dim,clear,True,False,afternoon,False,False,1,0.48
440538,highway,2,0.06,70,dim,rainy,False,False,morning,False,False,1,0.33
440539,urban,999,0.07,35,night,rainy,False,True,afternoon,True,True,1,0.38
440540,urban,4,0.38,25,night,foggy,False,False,morning,True,True,1,0.44
440541,urban,4,0.58,45,night,clear,False,True,afternoon,False,True,3,0.49
440542,highway,3,0.36,35,dim,rainy,False,False,morning,False,False,2,0.23
440543,highway,2,0.09,35,night,rainy,False,False,evening,True,True,1,0.34
440544,rural,4,0.53,70,night,clear,False,False,morning,True,True,1,0.59
440545,rural,2,0.57,25,night,rainy,False,False,morning,True,True,0,0.47
440546,rural,0,0.0,35,night,rainy,False,True,morning,True,True,0,0.37
440547,rural,1,0.7,25,night,clear,True,True,afternoon,True,False,0,0.43
440548,rural,3,0.62,35,daylight,rainy,True,True,morning,False,True,0,0.32
440549,highway,4,0.84,60,dim,rainy,False,False,morning,True,False,1,0.46
440550,urban,3,0.87,60,dim,rainy,False,False,evening,True,True,1,0.59
440551,rural,1,0.07,60,night,rainy,True,False,evening,True,False,2,0.45
440552,urban,1,0.67,35,dim,rainy,True,True,morning,False,True,2,0.26
440553,urban,1,0.62,35,dim,foggy,True,True,evening,False,False,0,0.27
440554,urban,4,0.32,35,night,foggy,True,True,afternoon,False,True,1,0.34
440555,urban,1,0.4,25,daylight,foggy,False,True,evening,False,False,1,0.21
440556,rural,4,0.73,25,daylight,foggy,True,False,afternoon,False,False,3,0.33
440557,rural,1,0.51,25,night,foggy,True,False,afternoon,False,False,2,0.52
