id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
31500,urban,3,0.86,25,dim,rainy,False,True,afternoon,True,False,3,0.58
31501,rural,1,0.4,25,daylight,rainy,True,True,afternoon,False,False,0,0.26
31502,highway,2,0.24,45,night,rainy,True,True,morning,False,False,0,0.48
31503,urban,1,0.65,70,dim,clear,True,True,evening,False,False,0,0.33
31504,rural,4,0.63,35,dim,foggy,False,False,afternoon,False,False,2,0.32
31505,urban,4,0.82,70,dim,foggy,True,False,evening,True,True,2,0.46
31506,highway,1,0.61,60,night,clear,True,False,evening,False,True,3,0.68
31507,urban,3,0.72,35,daylight,rainy,False,MAYBE,afternoon,True,True,0,0.31
31508,urban,1,0.03,35,dim,rainy,MAYBE,True,evening,False,MAYBE,0,0.12
31509,urban,2,0.42,25,dim,foggy,MAYBE,False,afternoon,True,True,1,0.24
31510,rural,2,0.67,70,night,clear,True,True,evening,False,False,2,0.51
31511,rural,1,0.23,25,daylight,foggy,False,MAYBE,evening,False,True,2,0.22
31512,highway,1,0.15,25,night,clear,False,False,afternoon,True,False,1,0.33
31513,highway,4,0.15,45,night,clear,True,True,morning,False,MAYBE,2,0.21
31514,urban,1,0.54,60,daylight,clear,True,False,evening,False,True,2,0.26
31515,highway,3,0.9,60,daylight,foggy,True,True,evening,True,False,1,0.55
31516,highway,3,0.33,45,night,rainy,False,False,morning,False,False,0,0.47
31517,urban,4,0.55,45,daylight,rainy,True,False,evening,False,False,2,0.25
31518,highway,3,0.67,35,night,foggy,True,False,evening,False,False,2,0.53
31519,urban,3,0.15,45,daylight,foggy,True,False,morning,True,True,2,0.12
31520,rural,3,0.21,45,night,foggy,MAYBE,False,morning,True,True,1,0.39
31521,highway,2,0.19,70,daylight,rainy,True,False,afternoon,False,MAYBE,2,0.31
31522,highway,3,0.4,25,dim,rainy,False,MAYBE,morning,MAYBE,False,0,0.25
31523,rural,1,0.73,70,daylight,clear,True,True,evening,False,False,2,0.42
31524,rural,2,0.33,45,daylight,foggy,False,True,afternoon,False,MAYBE,2,0.19
31525,rural,2,0.8,25,dim,rainy,False,True,evening,True,False,3,0.45
31526,urban,1,0.62,25,dim,rainy,True,False,morning,MAYBE,True,1,0.34
31527,highway,2,0.49,60,daylight,clear,MAYBE,False,morning,True,True,0,0.32
31528,highway,2,0.01,60,dim,rainy,MAYBE,False,evening,False,True,1,0.2
31529,rural,3,0.59,45,dim,rainy,False,False,evening,True,True,0,0.23
31530,rural,2,0.53,35,night,foggy,False,False,afternoon,True,True,0,0.42
31531,rural,1,0.37,60,dim,clear,True,True,morning,True,False,2,0.28
31532,urban,4,0.71,60,daylight,rainy,True,True,evening,False,False,2,0.43
31533,urban,3,0.15,45,night,rainy,False,True,afternoon,True,True,2,0.26
31534,urban,4,0.83,60,daylight,rainy,False,True,morning,True,True,2,0.54
31535,highway,3,0.59,60,daylight,foggy,True,True,morning,False,False,2,0.46
31536,urban,1,0.65,60,daylight,clear,False,True,morning,False,True,2,0.41
31537,urban,4,0.66,70,dim,foggy,True,False,evening,True,False,1,0.42
31538,highway,1,0.76,35,dim,rainy,MAYBE,True,afternoon,True,True,0,0.33
31539,rural,1,0.19,35,night,foggy,False,False,morning,False,False,0,0.34
31540,urban,3,0.64,70,night,clear,MAYBE,MAYBE,evening,True,False,1,0.61
31541,highway,1,0.87,25,night,rainy,True,True,afternoon,True,True,3,0.68
31542,urban,2,0.89,45,daylight,foggy,MAYBE,False,evening,True,False,1,0.39
31543,highway,2,0.07,35,dim,rainy,False,True,morning,False,True,1,0.05
31544,rural,3,0.63,70,daylight,foggy,True,False,evening,True,True,3,0.53
31545,highway,4,0.12,35,daylight,foggy,True,True,evening,False,True,0,0.11
31546,rural,1,0.8,60,night,foggy,False,False,afternoon,False,False,1,0.73
31547,highway,3,0.68,70,night,clear,True,False,morning,True,True,2,0.69
31548,highway,4,0.12,45,night,rainy,True,True,morning,False,True,2,0.36
31549,urban,2,0.06,60,dim,rainy,False,False,evening,False,True,1,0.33
31550,urban,3,0.03,35,dim,rainy,True,True,morning,False,True,2,0.08
31551,urban,2,0.48,45,dim,clear,True,MAYBE,evening,False,False,1,0.15
31552,highway,3,0.73,70,dim,foggy,False,False,morning,True,False,0,0.53
31553,highway,3,0.23,25,dim,rainy,False,False,afternoon,False,True,0,0.16
31554,highway,2,0.92,35,dim,clear,False,False,afternoon,False,False,0,0.34
31555,urban,2,0.54,25,daylight,rainy,True,True,evening,True,True,1,0.23
31556,rural,2,0.05,25,night,rainy,False,False,afternoon,True,True,1,0.38
31557,highway,1,0.63,35,dim,foggy,False,True,afternoon,True,True,1,0.39
31558,rural,4,0.39,70,dim,rainy,False,False,evening,True,False,0,0.31
31559,rural,1,0.94,45,dim,foggy,True,False,morning,True,MAYBE,2,0.36
31560,rural,4,0.72,35,night,clear,False,False,afternoon,False,False,2,0.42
31561,highway,1,0.03,60,daylight,rainy,False,True,afternoon,MAYBE,False,2,0.38
31562,urban,1,0.67,35,daylight,clear,True,MAYBE,evening,False,True,0,0.17
31563,highway,3,0.47,35,dim,foggy,True,False,morning,True,False,0,0.26
31564,rural,2,0.29,45,dim,clear,True,False,evening,True,False,1,0.03
31565,highway,2,0.07,35,dim,clear,False,True,morning,False,MAYBE,1,0.05
31566,highway,4,0.73,25,night,clear,True,True,evening,True,False,2,0.51
31567,rural,1,0.59,45,daylight,foggy,False,True,morning,False,True,0,0.26
31568,highway,1,0.57,60,night,foggy,False,MAYBE,afternoon,False,True,2,0.68
31569,highway,2,0.59,70,dim,rainy,True,True,morning,MAYBE,False,2,0.45
31570,urban,4,0.79,70,dim,foggy,True,MAYBE,afternoon,False,False,0,0.56
31571,urban,3,0.52,45,daylight,foggy,MAYBE,True,afternoon,False,True,2,0.33
31572,urban,3,0.23,60,night,clear,True,MAYBE,afternoon,True,False,0,0.48
31573,urban,1,0.93,35,daylight,rainy,True,False,evening,False,True,3,0.5
31574,highway,4,0.03,25,daylight,clear,False,False,evening,True,False,1,0.02
31575,highway,4,0.27,35,night,rainy,False,True,afternoon,True,False,0,0.29
31576,urban,1,0.36,25,dim,clear,True,True,evening,False,False,2,0.07
31577,highway,3,0.15,60,dim,clear,True,False,evening,False,False,2,0.32
31578,highway,2,0.37,70,night,clear,False,True,evening,MAYBE,True,2,0.6
31579,urban,4,0.92,35,dim,rainy,MAYBE,False,afternoon,True,False,1,0.33
31580,rural,2,0.16,35,night,rainy,True,True,morning,MAYBE,False,0,0.39
31581,highway,2,0.35,45,dim,rainy,False,True,morning,True,False,1,0.26
31582,rural,2,0.65,45,daylight,foggy,MAYBE,False,morning,True,True,3,0.37
