id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
312000,urban,3,0.32,35,daylight,rainy,True,True,evening,False,True,1,0.18
312001,rural,3,0.04,60,dim,rainy,True,False,afternoon,False,False,1,0.35
312002,rural,3,0.57,70,dim,foggy,False,True,morning,False,True,1,0.52
312003,highway,4,0.19,35,dim,foggy,False,False,afternoon,False,True,2,-0.5
312004,urban,2,0.85,60,daylight,clear,False,False,evening,False,False,0,0.39
312005,highway,3,0.99,45,night,foggy,True,False,morning,True,True,1,0.58
312006,rural,2,0.59,35,night,foggy,False,False,afternoon,True,True,0,0.58
312007,highway,3,0.66,35,night,foggy,True,False,morning,False,False,1,0.45
312008,rural,3,0.39,45,dim,rainy,False,True,morning,True,False,1,0.24
312009,rural,1,0.12,45,night,clear,False,True,morning,False,True,0,0.3
312010,highway,2,0.85,45,dim,foggy,False,True,evening,True,True,2,0.42
312011,rural,2,0.7,35,dim,rainy,False,False,evening,True,False,1,0.34
312012,urban,2,0.75,25,night,foggy,False,False,evening,True,True,2,0.65
312013,urban,2,0.81,45,daylight,foggy,True,False,evening,True,False,3,0.43
312014,rural,2,0.66,60,night,rainy,False,True,afternoon,False,True,2,0.84
312015,urban,2,0.51,35,night,rainy,True,False,evening,True,False,2,0.41
312016,rural,1,0.86,45,daylight,rainy,True,False,evening,True,True,1,0.38
312017,urban,2,-45.0,45,night,clear,False,False,morning,False,True,1,0.26
312018,urban,1,0.63,25,night,clear,True,False,afternoon,False,False,1,0.34
312019,urban,1,0.23,45,dim,rainy,True,False,evening,True,False,2,0.17
312020,highway,1,0.2,25,night,clear,True,False,afternoon,True,False,1,0.27
312021,highway,4,0.68,60,dim,rainy,True,False,evening,False,False,3,0.62
312022,urban,2,0.07,60,daylight,foggy,True,False,morning,False,True,1,0.4
312023,urban,4,0.12,60,dim,clear,False,False,afternoon,True,False,1,0.32
312024,rural,3,0.41,45,daylight,foggy,True,True,afternoon,False,True,2,0.16
312025,urban,3,0.32,35,night,foggy,True,False,evening,False,False,1,0.38
312026,highway,1,-45.0,45,dim,clear,False,False,afternoon,True,False,2,0.38
312027,rural,1,0.98,45,night,clear,True,True,morning,True,False,1,0.56
312028,rural,2,0.65,35,daylight,foggy,False,True,afternoon,True,False,2,0.38
312029,urban,4,200.0,60,daylight,clear,True,True,morning,True,False,3,2.0
312030,highway,4,0.63,45,night,foggy,False,False,afternoon,False,False,2,0.48
312031,urban,3,0.89,60,night,rainy,True,False,evening,False,True,4,0.77
312032,urban,4,0.21,25,dim,clear,True,False,evening,False,False,1,0.11
312033,highway,3,0.47,70,dim,foggy,True,False,morning,True,False,1,0.46
312034,urban,4,0.27,45,night,foggy,False,True,evening,False,False,2,0.5
312035,rural,3,0.84,35,dim,rainy,False,False,morning,True,True,1,0.37
312036,highway,4,0.72,45,daylight,clear,False,True,evening,True,False,1,0.18
312037,highway,3,0.56,60,dim,clear,False,True,evening,False,True,1,0.56
312038,urban,3,0.7,60,daylight,clear,False,False,afternoon,False,True,1,0.37
312039,highway,1,0.78,70,daylight,clear,False,True,evening,True,False,0,0.47
312040,highway,3,0.34,45,daylight,clear,False,False,morning,False,False,2,1.5
312041,rural,1,0.32,45,dim,foggy,False,True,evening,True,False,0,0.15
312042,rural,1,0.35,45,daylight,clear,True,True,evening,False,False,2,0.08
312043,rural,3,0.86,45,daylight,clear,True,False,evening,False,True,1,0.34
312044,rural,1,0.12,45,daylight,clear,True,False,evening,False,True,1,1.5
312045,rural,2,0.67,60,night,rainy,False,True,evening,False,True,0,0.72
312046,urban,2,0.4,70,daylight,clear,True,False,evening,False,False,1,2.0
312047,rural,2,0.38,35,dim,clear,False,False,morning,False,True,0,0.12
312048,urban,2,0.31,35,dim,foggy,False,False,evening,False,False,2,0.27
312049,rural,1,0.65,25,daylight,clear,True,False,afternoon,False,True,1,0.22
312050,highway,4,0.57,60,night,clear,False,True,afternoon,False,False,3,0.65
312051,rural,1,0.55,35,dim,rainy,False,True,afternoon,False,False,0,0.25
312052,urban,2,0.69,60,night,rainy,True,False,afternoon,True,False,3,2.0
312053,rural,1,0.63,25,dim,clear,True,False,morning,False,False,2,0.14
312054,urban,4,0.21,70,dim,rainy,True,True,evening,True,True,2,0.36
312055,urban,1,0.83,35,night,foggy,True,True,afternoon,False,False,1,0.58
312056,highway,1,0.32,35,dim,foggy,False,False,morning,False,True,0,0.18
312057,rural,3,0.04,35,night,foggy,False,False,afternoon,True,False,1,0.3
312058,urban,2,0.51,25,daylight,rainy,True,False,afternoon,False,False,1,0.28
312059,urban,2,0.93,45,dim,rainy,True,False,afternoon,True,True,0,-0.5
312060,urban,1,0.05,60,daylight,foggy,True,False,afternoon,True,True,2,0.27
312061,highway,3,0.7,25,daylight,foggy,False,False,evening,False,False,0,0.35
312062,rural,1,0.68,60,daylight,foggy,True,True,afternoon,False,True,2,0.44
312063,rural,1,0.78,45,night,clear,False,True,morning,True,True,2,0.46
312064,urban,3,0.43,35,daylight,rainy,False,True,evening,False,True,2,0.14
312065,rural,1,0.22,45,night,clear,False,False,morning,True,False,0,0.26
312066,highway,4,0.81,45,dim,clear,False,False,afternoon,True,True,2,0.3
312067,rural,4,0.49,45,dim,clear,False,True,evening,True,False,0,0.17
312068,rural,3,0.98,45,daylight,clear,False,False,evening,True,False,0,0.25
312069,rural,1,0.21,35,night,clear,False,False,morning,True,True,1,2.0
312070,rural,4,0.44,70,dim,clear,True,True,evening,False,True,1,0.35
312071,rural,4,0.53,35,night,clear,False,True,evening,False,True,1,0.45
312072,rural,1,0.9,45,daylight,clear,False,False,morning,False,False,2,0.23
312073,highway,4,0.71,45,daylight,rainy,False,False,evening,True,True,2,0.34
312074,rural,3,0.75,25,dim,foggy,False,True,morning,True,True,3,0.47
312075,urban,2,0.26,45,daylight,rainy,True,True,morning,True,True,1,0.18
312076,highway,4,0.62,70,daylight,clear,False,True,afternoon,True,False,3,0.47
312077,urban,3,0.64,60,dim,clear,True,True,evening,True,False,1,0.43
312078,rural,1,0.29,70,night,clear,True,False,morning,True,True,0,0.42
312079,highway,4,0.43,45,night,rainy,False,False,evening,False,False,2,0.39
312080,highway,3,0.99,70,night,clear,False,True,afternoon,True,False,3,0.78
312081,urban,4,0.73,25,daylight,clear,False,True,evening,False,False,0,0.29
312082,highway,2,0.35,70,dim,foggy,True,False,morning,False,False,0,0.45
312083,urban,1,0.62,60,night,foggy,False,True,morning,True,True,2,0.7
312084,highway,4,999.0,35,night,rainy,False,False,evening,False,True,2,0.39
312085,urban,3,0.52,60,daylight,foggy,True,False,evening,True,True,3,0.53
312086,highway,1,0.35,70,night,clear,False,True,afternoon,True,True,2,1.5
312087,highway,1,0.07,35,dim,rainy,True,True,afternoon,True,True,1,0.17
312088,rural,1,0.2,45,night,foggy,False,False,morning,False,True,0,0.31
312089,urban,3,0.7,60,dim,rainy,True,True,afternoon,False,True,0,0.53
312090,rural,1,0.31,25,dim,rainy,True,False,evening,True,True,0,0.18
312091,highway,3,0.12,45,night,rainy,False,False,evening,False,False,0,0.31
312092,highway,1,0.78,60,daylight,clear,True,True,afternoon,True,True,1,0.4
312093,urban,2,0.17,45,daylight,rainy,False,True,evening,False,False,0,0.18
312094,rural,1,0.78,25,night,foggy,True,False,afternoon,True,False,1,0.48
312095,highway,1,0.01,35,dim,foggy,True,True,evening,False,True,1,0.14
312096,highway,4,0.45,35,dim,clear,True,True,afternoon,True,True,1,0.12
312097,rural,4,0.67,35,dim,rainy,True,False,morning,False,False,2,0.28
312098,urban,2,0.45,45,night,clear,False,True,morning,True,True,1,0.38
312099,highway,3,0.12,70,daylight,clear,False,False,morning,False,False,1,0.25
312100,urban,1,0.69,35,dim,foggy,False,True,evening,True,True,0,0.32
312101,urban,2,0.22,25,dim,rainy,True,True,morning,False,True,0,0.22
312102,highway,3,0.95,25,daylight,rainy,False,False,afternoon,False,True,3,0.4
312103,highway,2,0.7,25,daylight,clear,False,True,morning,True,True,0,0.28
312104,urban,4,0.83,45,dim,foggy,True,False,morning,False,True,1,0.37
312105,highway,2,0.0,25,dim,rainy,True,True,morning,True,True,2,0.11
312106,rural,3,0.91,35,daylight,clear,False,True,afternoon,False,True,2,0.31
312107,highway,1,0.87,25,daylight,foggy,True,True,morning,True,False,0,0.33
312108,highway,4,0.05,60,dim,rainy,True,True,evening,True,True,1,0.32
312109,highway,1,0.37,35,dim,foggy,True,False,evening,False,False,1,0.24
312110,highway,1,0.95,25,daylight,clear,True,False,morning,False,False,2,0.26
312111,rural,3,0.09,35,dim,clear,False,False,afternoon,True,False,1,0.03
312112,highway,2,0.77,60,night,clear,False,False,morning,True,True,1,0.54
312113,urban,1,0.25,45,daylight,rainy,True,True,evening,False,True,1,0.17
312114,rural,4,0.37,70,dim,rainy,True,False,afternoon,True,True,1,0.46
312115,urban,4,0.32,35,daylight,clear,True,True,morning,False,False,0,0.04
312116,rural,2,0.73,35,dim,rainy,True,True,evening,False,False,0,0.24
312117,urban,3,0.25,45,night,foggy,False,True,morning,False,False,0,0.34
312118,rural,3,0.18,35,night,rainy,True,True,morning,False,True,2,0.48
312119,rural,3,200.0,45,daylight,foggy,False,True,evening,False,True,2,0.23
312120,rural,3,0.51,25,dim,clear,False,True,evening,False,False,1,0.16
312121,highway,2,999.0,70,daylight,clear,False,True,evening,True,True,0,0.45
312122,urban,1,0.62,45,night,rainy,True,False,evening,True,True,1,0.5
312123,highway,2,0.16,60,dim,clear,True,False,morning,True,False,1,0.23
312124,urban,4,0.32,35,daylight,clear,False,True,evening,True,False,1,0.15
312125,highway,1,-45.0,70,daylight,rainy,True,False,morning,False,False,0,0.48
312126,highway,2,0.7,25,night,rainy,True,True,afternoon,True,True,2,0.4
312127,highway,4,0.26,45,dim,clear,True,False,afternoon,False,False,1,0.17
312128,rural,3,0.9,60,daylight,clear,True,True,afternoon,False,True,0,0.49
312129,rural,4,0.53,25,dim,rainy,True,True,afternoon,True,True,3,2.0
312130,urban,3,0.98,35,dim,rainy,True,True,evening,True,True,0,0.41
312131,urban,3,0.27,35,night,foggy,True,True,afternoon,True,True,1,0.45
312132,urban,1,0.53,70,night,clear,False,True,evening,False,False,2,0.57
312133,highway,2,0.76,60,night,foggy,False,False,evening,False,True,1,0.69
312134,rural,1,0.25,70,dim,rainy,False,False,afternoon,True,True,2,0.26
312135,rural,4,0.65,60,daylight,foggy,True,True,morning,True,True,2,0.45
312136,highway,3,0.66,70,night,clear,False,True,afternoon,True,False,0,0.67
312137,urban,1,0.21,25,night,foggy,False,True,afternoon,True,False,2,0.27
312138,rural,3,0.07,70,daylight,rainy,False,True,afternoon,False,True,1,0.27
312139,urban,2,0.15,35,dim,foggy,True,True,evening,True,True,1,0.15
312140,urban,2,0.39,35,daylight,foggy,True,True,afternoon,True,True,1,0.19
312141,rural,1,0.6,25,dim,rainy,True,True,afternoon,True,False,1,0.27
312142,rural,2,0.06,35,night,rainy,True,True,morning,True,True,0,0.38
312143,rural,2,999.0,35,daylight,rainy,True,False,evening,True,True,1,0.32
