id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
401000,urban,4,0.28,45,daylight,foggy,True,False,morning,True,False,0,0.28
401001,urban,4,0.84,60,night,clear,True,True,afternoon,False,True,2,0.64
401002,rural,3,0.31,35,daylight,foggy,True,False,morning,False,True,1,0.16
401003,INVALID_ROAD_TYPE,3,0.43,25,night,rainy,False,False,morning,True,False,1,0.39
401004,highway,1,0.52,70,night,rainy,True,True,afternoon,False,False,2,0.69
401005,highway,2,0.32,70,dim,rainy,True,False,morning,False,True,2,0.39
401006,highway,1,0.16,45,dim,rainy,False,False,morning,True,True,1,0.23
401007,highway,3,0.7,45,night,clear,True,False,morning,True,True,1,0.37
401008,INVALID_ROAD_TYPE,4,0.67,25,night,clear,False,False,evening,True,True,0,0.45
401009,urban,4,0.63,25,dim,foggy,True,True,morning,True,True,2,0.29
401010,rural,4,0.91,25,daylight,foggy,True,True,afternoon,True,False,1,0.3
401011,urban,2,0.82,60,dim,rainy,True,False,afternoon,True,False,0,0.54
401012,urban,4,0.14,60,daylight,clear,False,False,evening,False,False,1,0.34
401013,INVALID_ROAD_TYPE,2,0.65,60,daylight,rainy,True,True,morning,False,False,3,0.56
401014,highway,2,0.81,60,daylight,rainy,True,True,evening,True,False,1,0.61
401015,rural,2,0.6,35,daylight,rainy,False,True,afternoon,False,True,2,0.27
401016,highway,2,0.69,45,night,clear,True,False,morning,True,False,2,0.38
401017,urban,3,0.49,45,daylight,rainy,True,False,evening,False,True,2,0.21
401018,urban,1,0.27,60,daylight,clear,False,True,afternoon,False,False,1,0.19
401019,rural,4,0.47,25,dim,rainy,True,True,morning,False,False,0,0.18
401020,INVALID_ROAD_TYPE,4,0.38,45,night,clear,True,True,evening,True,True,1,0.42
401021,highway,4,0.06,25,daylight,foggy,False,True,morning,False,True,1,0.21
401022,highway,2,0.09,60,daylight,rainy,True,False,afternoon,False,True,2,0.34
401023,rural,4,0.14,45,night,foggy,True,False,evening,False,False,1,0.21
401024,highway,4,0.76,70,night,foggy,True,True,morning,True,True,1,0.69
401025,rural,4,0.78,60,daylight,rainy,False,False,morning,True,True,1,0.57
401026,rural,4,0.97,60,dim,foggy,False,False,afternoon,True,True,2,0.63
401027,rural,3,0.26,45,daylight,clear,False,True,afternoon,False,False,1,0.12
401028,urban,2,0.74,25,daylight,foggy,False,False,evening,True,False,1,0.21
401029,highway,4,0.03,60,night,clear,True,False,morning,True,False,0,0.48
401030,INVALID_ROAD_TYPE,2,0.81,70,daylight,foggy,False,False,morning,True,True,2,0.49
401031,highway,1,0.75,60,daylight,foggy,False,False,afternoon,False,False,3,0.68
401032,urban,2,0.08,70,daylight,foggy,False,False,morning,True,False,0,0.32
401033,highway,1,0.78,45,night,foggy,True,True,afternoon,False,True,2,0.64
401034,urban,4,0.37,70,night,clear,False,True,evening,False,True,0,0.52
401035,highway,2,0.26,35,dim,clear,True,False,afternoon,True,False,1,0.04
401036,rural,2,0.37,35,night,clear,False,True,afternoon,False,False,1,0.37
401037,highway,2,0.09,35,night,rainy,False,False,afternoon,True,True,2,0.2
401038,urban,2,0.6,70,daylight,clear,False,False,evening,False,False,3,0.42
401039,rural,1,0.26,35,night,rainy,False,False,morning,False,True,1,0.36
401040,highway,1,0.3,35,dim,clear,True,True,evening,True,False,2,0.08
401041,urban,2,0.19,35,daylight,clear,False,True,afternoon,True,False,2,0.09
401042,rural,4,0.74,45,dim,clear,True,True,morning,True,False,0,0.19
401043,highway,4,0.8,70,night,clear,True,False,morning,True,True,3,0.79
401044,highway,2,0.36,60,daylight,foggy,False,True,evening,True,False,2,0.38
401045,rural,4,0.68,35,daylight,foggy,False,True,morning,False,True,0,0.24
401046,highway,1,0.6,35,daylight,foggy,True,True,afternoon,False,False,3,0.47
401047,rural,4,0.37,35,dim,clear,True,True,morning,False,True,2,0.09
401048,highway,1,0.79,70,daylight,foggy,True,True,evening,True,False,1,0.54
401049,highway,4,0.39,60,dim,rainy,True,True,evening,True,False,0,0.46
401050,rural,2,0.07,35,daylight,clear,True,True,afternoon,False,True,2,0.09
401051,urban,4,0.81,45,daylight,rainy,True,True,afternoon,True,True,2,0.42
401052,rural,1,0.81,35,night,foggy,True,False,evening,False,False,2,0.52
401053,urban,1,0.49,35,daylight,rainy,True,False,afternoon,False,False,1,0.22
401054,urban,1,0.56,45,night,foggy,True,True,afternoon,False,True,0,0.46
401055,highway,1,0.75,35,daylight,foggy,True,True,morning,False,True,1,0.32
401056,highway,2,0.31,25,dim,foggy,True,True,afternoon,False,False,2,0.27
401057,urban,2,0.27,35,daylight,foggy,False,False,afternoon,True,False,1,0.13
401058,highway,3,0.45,35,dim,rainy,True,True,morning,False,False,1,0.27
401059,rural,2,0.47,35,dim,rainy,False,False,evening,False,True,0,0.3
401060,rural,4,0.67,35,daylight,foggy,False,False,afternoon,True,False,1,0.28
401061,highway,2,0.07,45,daylight,clear,False,True,evening,False,False,1,0.06
401062,rural,1,0.59,45,dim,clear,True,False,morning,False,True,1,0.27
401063,urban,1,0.67,35,night,foggy,False,True,evening,False,True,1,0.45
401064,urban,4,0.63,70,dim,foggy,False,True,morning,True,False,1,0.51
401065,urban,3,0.14,60,dim,rainy,False,True,evening,False,False,2,0.3
401066,highway,3,0.89,45,dim,foggy,True,False,evening,True,True,2,0.34
401067,urban,1,0.52,60,night,foggy,True,False,evening,True,True,2,0.54
401068,urban,1,0.15,45,night,rainy,False,True,evening,True,False,0,0.39
401069,rural,4,0.11,45,dim,clear,False,True,evening,True,False,2,0.08
401070,urban,3,0.6,35,daylight,clear,True,True,evening,True,False,2,0.21
401071,urban,4,0.54,25,daylight,foggy,True,False,morning,True,False,1,0.24
401072,urban,3,0.3,25,dim,foggy,True,True,morning,True,True,1,0.19
401073,urban,4,0.87,45,night,clear,True,False,morning,True,False,2,0.42
401074,urban,1,0.21,25,night,rainy,False,False,evening,True,True,0,0.37
401075,highway,4,0.29,35,dim,rainy,True,True,evening,True,False,2,0.22
401076,rural,2,0.29,70,dim,rainy,False,True,evening,False,True,2,0.48
401077,highway,4,0.4,35,daylight,clear,False,True,morning,True,True,0,0.12
401078,highway,2,0.43,45,night,clear,False,True,morning,True,False,1,0.34
401079,urban,1,0.65,25,daylight,rainy,True,False,evening,False,True,0,0.23
401080,urban,4,0.06,35,dim,rainy,False,True,morning,True,False,2,0.05
401081,rural,3,0.95,70,night,rainy,True,False,morning,False,False,4,0.74
401082,INVALID_ROAD_TYPE,2,0.66,60,night,clear,False,True,morning,True,True,1,0.62
401083,urban,2,0.53,70,daylight,foggy,True,False,afternoon,False,False,1,0.5
401084,rural,1,0.09,60,daylight,clear,False,False,afternoon,True,False,1,0.23
401085,rural,4,0.54,60,night,foggy,True,False,afternoon,False,True,1,0.67
401086,highway,3,0.43,60,daylight,foggy,False,False,morning,False,False,1,0.43
401087,rural,4,0.51,25,dim,foggy,True,False,afternoon,False,False,2,0.22
401088,INVALID_ROAD_TYPE,2,0.67,60,night,rainy,False,False,morning,True,False,1,0.8
401089,urban,1,0.08,25,dim,foggy,True,False,afternoon,False,False,1,0.09
401090,rural,2,0.07,60,dim,clear,True,False,morning,True,True,1,0.21
401091,highway,4,0.86,70,night,rainy,False,True,afternoon,True,True,3,0.71
401092,urban,1,0.94,70,daylight,foggy,False,True,evening,True,False,1,0.53
401093,highway,3,0.03,35,night,rainy,False,False,morning,False,False,1,0.32
401094,highway,3,0.59,25,dim,foggy,False,True,morning,False,False,3,0.34
401095,highway,1,0.87,35,daylight,clear,False,False,evening,False,False,2,0.27
401096,rural,3,0.28,60,dim,rainy,False,False,evening,True,False,0,0.39
401097,highway,2,0.51,35,daylight,rainy,False,False,morning,False,False,1,0.25
401098,rural,4,0.37,45,daylight,clear,True,True,afternoon,True,True,1,0.13
401099,highway,3,0.21,60,dim,clear,False,False,afternoon,True,False,2,0.22
401100,urban,2,0.86,45,dim,clear,False,True,afternoon,False,True,0,0.29
401101,rural,3,0.23,70,daylight,foggy,False,False,morning,False,False,1,0.34
401102,highway,2,0.23,70,dim,foggy,True,True,evening,False,True,2,0.32
401103,urban,1,0.55,70,dim,rainy,True,False,morning,True,False,1,0.48
401104,highway,4,0.37,25,dim,foggy,True,False,morning,False,True,2,0.16
401105,INVALID_ROAD_TYPE,3,0.14,60,daylight,clear,True,False,afternoon,True,True,2,0.28
401106,urban,2,0.04,60,dim,rainy,True,True,morning,False,True,0,0.35
401107,urban,4,0.37,25,dim,rainy,True,True,afternoon,False,True,2,0.21
401108,rural,4,0.86,25,dim,foggy,False,True,afternoon,True,True,1,0.3
401109,highway,4,0.41,25,daylight,clear,False,True,afternoon,False,True,1,0.12
401110,urban,3,0.95,25,dim,foggy,True,True,evening,False,True,2,0.35
401111,highway,1,0.19,35,daylight,clear,True,False,morning,False,True,2,0.08
401112,highway,1,0.17,35,dim,foggy,True,True,morning,False,False,0,0.21
401113,rural,1,0.56,25,dim,foggy,False,False,morning,True,True,0,0.29
401114,urban,2,0.76,25,night,clear,True,True,evening,False,False,0,0.4
401115,INVALID_ROAD_TYPE,3,0.57,35,daylight,rainy,True,True,evening,True,True,0,0.39
401116,rural,3,0.31,45,dim,foggy,False,False,afternoon,True,False,1,0.14
401117,INVALID_ROAD_TYPE,1,0.67,35,dim,rainy,True,True,morning,False,True,0,0.25
401118,urban,3,0.78,45,dim,rainy,False,True,evening,False,False,3,0.45
401119,highway,3,0.78,25,daylight,foggy,False,True,morning,False,True,1,0.45
401120,urban,4,0.17,60,night,rainy,False,True,evening,True,True,1,0.47
401121,highway,4,0.99,70,dim,foggy,False,False,morning,True,True,3,0.69
401122,highway,2,0.83,60,night,foggy,True,True,morning,True,True,1,0.84
401123,rural,4,0.71,70,night,foggy,False,False,evening,True,True,2,0.6
401124,urban,1,0.88,25,night,foggy,False,True,morning,True,False,0,0.52
401125,urban,1,0.21,45,night,foggy,False,True,evening,True,False,2,0.34
401126,rural,1,0.62,35,dim,foggy,False,True,afternoon,False,True,0,0.25
401127,rural,2,1.0,70,night,foggy,True,True,afternoon,False,False,1,0.77
401128,urban,1,0.43,35,dim,rainy,False,False,evening,False,False,1,0.24
401129,urban,3,0.25,70,daylight,foggy,True,False,morning,True,True,0,0.38
401130,INVALID_ROAD_TYPE,4,0.03,35,night,rainy,True,False,afternoon,True,False,2,0.28
401131,INVALID_ROAD_TYPE,4,0.17,60,dim,rainy,True,True,afternoon,True,False,0,0.36
401132,rural,4,0.53,60,night,foggy,True,True,evening,False,True,0,0.63
401133,urban,1,0.28,45,dim,rainy,False,True,morning,True,False,2,0.13
401134,highway,1,0.28,25,dim,clear,True,True,morning,False,False,2,0.09
401135,rural,1,0.77,35,night,clear,False,False,evening,False,False,1,0.38
401136,urban,2,0.06,25,daylight,clear,True,False,evening,True,False,2,0.02
401137,INVALID_ROAD_TYPE,2,0.04,70,daylight,rainy,True,False,evening,False,False,2,0.35
401138,urban,4,0.14,45,dim,rainy,True,False,evening,True,False,1,0.18
