id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
435000,INVALID_ROAD_TYPE,1,0.15,45,dim,rainy,True,False,afternoon,True,False,2,0.17
435001,urban,2,0.38,60,dim,clear,False,True,morning,True,True,0,0.31
435002,rural,4,0.08,35,daylight,rainy,True,False,morning,False,False,1,0.17
435003,INVALID_ROAD_TYPE,2,0.83,60,daylight,foggy,True,True,morning,True,False,0,0.62
435004,urban,2,0.39,45,night,clear,True,True,afternoon,False,True,1,0.27
435005,urban,3,0.94,45,daylight,clear,True,False,afternoon,True,False,1,0.34
435006,rural,2,0.54,35,daylight,rainy,True,True,evening,True,False,0,0.36
435007,urban,3,0.01,35,dim,foggy,True,False,afternoon,False,False,1,0.23
435008,rural,1,0.68,60,dim,rainy,False,False,afternoon,True,False,3,0.62
435009,urban,2,0.96,60,daylight,clear,False,True,evening,True,False,2,0.6
435010,highway,4,0.01,45,night,rainy,True,False,morning,True,True,0,0.27
435011,urban,4,0.12,45,night,foggy,True,False,evening,True,False,1,0.42
435012,rural,4,0.36,70,dim,clear,False,True,evening,True,True,0,0.34
435013,rural,1,0.39,70,dim,foggy,False,False,evening,False,False,2,0.38
435014,urban,1,0.67,60,dim,foggy,True,False,morning,True,False,0,0.37
435015,rural,4,0.58,25,night,clear,True,True,afternoon,False,False,1,0.38
435016,rural,1,0.24,35,dim,rainy,False,False,morning,False,False,1,0.16
435017,highway,1,0.7,25,dim,foggy,True,True,morning,True,True,0,0.35
435018,urban,4,0.56,35,night,clear,False,False,evening,True,False,1,0.41
435019,INVALID_ROAD_TYPE,4,0.53,35,daylight,foggy,True,False,afternoon,False,True,1,0.28
435020,highway,2,0.58,45,daylight,foggy,True,True,afternoon,True,False,1,0.27
435021,urban,3,0.05,70,daylight,clear,False,True,afternoon,False,False,0,0.21
435022,urban,4,0.19,60,daylight,foggy,True,False,afternoon,False,False,1,0.4
435023,urban,1,0.36,60,dim,rainy,False,True,evening,False,True,1,0.3
435024,rural,4,0.16,35,daylight,clear,False,True,afternoon,True,False,1,0.11
435025,urban,1,0.23,25,daylight,rainy,True,True,evening,False,False,2,0.14
435026,rural,3,0.26,60,daylight,clear,True,False,morning,True,False,1,0.18
435027,highway,2,0.82,35,dim,rainy,False,False,morning,False,False,3,0.45
435028,urban,3,0.75,60,daylight,foggy,True,True,evening,True,False,1,0.54
435029,highway,1,0.33,45,night,clear,False,True,morning,False,False,0,0.47
435030,rural,2,0.21,45,night,clear,True,True,evening,False,False,2,0.22
435031,highway,2,0.8,45,night,rainy,True,False,afternoon,True,False,2,0.51
435032,highway,2,0.1,25,night,clear,False,False,evening,False,True,2,0.24
435033,rural,2,0.22,35,daylight,clear,True,False,afternoon,True,False,1,0.07
435034,INVALID_ROAD_TYPE,1,0.33,25,daylight,rainy,False,True,morning,True,True,1,0.16
435035,highway,4,0.79,60,daylight,rainy,True,True,evening,True,False,2,0.61
