id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
57500,rural,1,0.04,70,dim,clear,True,False,afternoon,False,False,4,0.23
57501,highway,1,0.18,35,daylight,foggy,False,True,morning,True,True,2,0.15
57502,urban,3,0.65,60,night,foggy,False,False,morning,True,False,1,0.6
57503,highway,3,0.45,70,daylight,rainy,True,False,evening,False,False,1,0.35
57504,highway,1,0.13,-50,daylight,clear,True,True,afternoon,False,False,2,0.05
57505,rural,2,0.6,35,night,clear,True,True,morning,True,True,2,0.49
57506,urban,1,0.75,45,daylight,foggy,False,True,afternoon,True,False,1,0.34
57507,highway,3,0.16,60,night,clear,False,False,evening,True,False,2,0.38
57508,highway,3,0.49,45,daylight,rainy,False,False,afternoon,False,False,1,0.33
57509,urban,4,0.4,25,night,foggy,True,False,morning,False,False,2,0.42
57510,highway,1,0.58,25,dim,rainy,True,False,morning,False,True,1,0.28
57511,highway,2,0.22,60,dim,rainy,True,True,morning,True,False,0,0.34
57512,rural,3,0.69,60,daylight,clear,False,True,evening,False,True,1,0.4
57513,highway,4,0.69,60,night,clear,True,True,afternoon,False,False,1,0.71
57514,rural,2,0.15,35,night,rainy,True,True,afternoon,True,False,2,0.32
57515,urban,1,0.49,-50,daylight,clear,False,True,evening,False,True,0,0.23
57516,urban,3,0.48,70,daylight,foggy,False,False,evening,True,False,1,0.47
57517,rural,2,0.74,60,dim,clear,True,False,evening,False,False,1,0.46
57518,rural,1,0.51,35,night,clear,False,False,afternoon,True,True,0,0.39
57519,highway,2,0.84,500,dim,foggy,True,False,afternoon,True,False,3,0.69
57520,highway,4,0.33,70,daylight,clear,False,False,evening,False,True,1,0.19
57521,urban,3,0.42,35,dim,foggy,False,False,afternoon,False,False,1,0.23
57522,highway,4,0.07,70,daylight,rainy,False,False,morning,False,False,1,0.26
57523,highway,1,0.17,25,daylight,rainy,True,True,morning,False,True,1,0.11
57524,urban,2,0.34,60,daylight,rainy,True,True,evening,True,False,2,0.44
57525,urban,2,0.1,45,dim,clear,True,True,afternoon,False,True,1,0.05
57526,rural,2,0.18,70,night,foggy,False,True,morning,False,True,1,0.69
57527,urban,3,0.93,70,daylight,clear,False,True,evening,True,False,1,0.49
57528,highway,2,0.7,45,night,rainy,True,False,evening,True,True,0,0.6
57529,urban,1,0.92,45,daylight,clear,True,False,morning,False,True,1,0.31
57530,rural,1,0.83,45,daylight,rainy,False,False,afternoon,True,True,1,0.32
57531,urban,1,0.45,70,dim,clear,True,True,evening,True,False,1,0.3
57532,highway,1,0.28,25,dim,rainy,False,True,morning,True,True,0,0.23
57533,urban,4,0.61,45,dim,clear,False,False,evening,True,True,1,0.23
57534,urban,2,0.52,70,night,clear,False,False,morning,False,True,3,0.64
57535,rural,3,0.43,45,daylight,rainy,True,False,morning,False,True,1,0.28
57536,highway,2,0.75,70,dim,foggy,True,False,afternoon,False,True,0,0.56
57537,urban,2,0.95,60,daylight,clear,True,False,evening,True,False,0,0.4
57538,rural,3,0.35,25,night,foggy,True,False,morning,True,False,0,0.38
57539,highway,2,0.89,25,dim,foggy,False,True,morning,True,True,1,0.33
57540,rural,1,0.94,25,daylight,clear,False,True,afternoon,False,True,3,0.35
57541,highway,3,0.49,45,daylight,clear,False,True,afternoon,False,False,2,0.22
57542,highway,4,0.7,25,night,clear,True,True,afternoon,False,True,1,0.27
57543,urban,2,0.55,45,dim,foggy,True,True,evening,False,False,1,0.22
57544,urban,1,0.77,60,daylight,foggy,False,True,evening,True,False,1,0.59
57545,highway,2,0.39,60,daylight,foggy,False,False,evening,True,True,2,0.2
57546,urban,3,0.67,45,night,foggy,True,True,afternoon,False,False,0,0.47
57547,highway,4,0.41,25,night,rainy,False,False,morning,False,True,1,0.4
57548,urban,3,0.83,25,night,foggy,True,True,afternoon,False,False,2,0.5
57549,urban,1,0.43,25,dim,rainy,False,True,morning,True,True,1,0.16
57550,rural,2,0.95,25,daylight,clear,False,True,afternoon,False,False,0,0.39
57551,urban,1,0.87,35,dim,clear,True,False,afternoon,False,False,1,0.36
57552,urban,3,0.77,25,night,clear,True,False,afternoon,True,False,1,0.44
57553,rural,4,0.38,0,night,clear,False,True,morning,True,True,1,0.42
57554,rural,3,0.27,-50,dim,rainy,False,False,morning,True,False,1,0.27
57555,rural,2,0.37,70,daylight,foggy,False,True,morning,False,False,2,0.47
57556,urban,4,0.39,60,daylight,foggy,True,False,morning,True,True,0,0.39
57557,rural,2,0.73,35,dim,rainy,True,False,afternoon,False,True,1,0.29
57558,urban,3,0.2,45,night,foggy,False,False,afternoon,False,True,1,0.28
57559,urban,4,0.04,70,night,rainy,False,False,evening,True,True,0,0.43
57560,urban,3,0.34,35,daylight,rainy,False,True,evening,False,False,1,0.24
57561,highway,4,0.35,60,daylight,foggy,False,False,afternoon,False,False,1,0.36
57562,rural,3,0.62,60,night,clear,False,True,afternoon,False,True,2,0.64
57563,highway,2,0.83,500,dim,foggy,False,True,morning,True,False,1,0.35
57564,rural,4,0.63,60,daylight,rainy,False,True,morning,True,True,2,0.4
57565,urban,4,0.76,45,dim,rainy,False,True,afternoon,True,False,0,0.32
57566,urban,2,0.04,-50,dim,rainy,False,True,evening,True,False,0,0.13
57567,urban,2,0.27,35,night,foggy,False,False,morning,True,True,1,0.47
57568,highway,1,0.11,45,night,foggy,False,True,morning,False,False,0,0.42
57569,highway,1,0.22,45,daylight,foggy,True,False,morning,False,False,1,0.21
57570,highway,1,0.87,45,dim,foggy,False,True,morning,True,False,1,0.41
57571,highway,1,0.03,45,night,rainy,True,True,evening,False,True,0,0.38
57572,highway,1,0.79,60,dim,foggy,False,False,morning,True,False,0,0.54
57573,rural,1,0.64,500,night,clear,False,True,afternoon,True,False,1,0.31
57574,rural,2,0.75,25,night,rainy,False,True,evening,True,True,3,0.66
57575,rural,3,0.49,25,daylight,foggy,False,True,morning,True,True,2,0.2
57576,urban,3,0.56,35,dim,foggy,False,False,morning,True,False,1,0.25
57577,urban,4,0.15,35,night,foggy,True,False,evening,True,False,0,0.32
57578,rural,2,0.86,45,dim,clear,False,False,morning,True,True,0,0.3
57579,highway,1,0.7,35,night,foggy,False,True,evening,True,True,1,0.59
57580,highway,2,0.77,60,night,rainy,True,True,evening,False,False,0,0.72
57581,highway,3,0.65,35,night,foggy,False,False,morning,False,True,2,0.42
57582,rural,2,0.4,25,daylight,foggy,False,True,morning,False,False,2,0.25
57583,urban,4,0.97,60,daylight,foggy,False,True,afternoon,True,True,2,0.54
57584,urban,3,0.21,45,daylight,clear,True,True,evening,True,False,1,0.07
57585,urban,4,0.12,45,daylight,rainy,True,False,evening,False,False,1,0.15
57586,urban,2,0.53,60,dim,foggy,True,True,afternoon,True,True,2,0.49
57587,urban,3,0.33,35,night,foggy,False,True,morning,False,False,2,0.42
57588,urban,4,0.3,45,dim,clear,False,False,afternoon,False,False,2,0.04
57589,highway,1,0.67,70,night,clear,True,False,afternoon,False,False,2,0.67
57590,urban,1,0.84,-50,dim,clear,False,True,morning,True,False,2,0.39
57591,highway,4,0.32,70,daylight,rainy,False,False,morning,False,True,1,0.45
57592,rural,1,0.53,0,dim,clear,True,True,afternoon,True,True,1,0.13
57593,rural,2,0.27,-50,daylight,foggy,False,False,morning,True,True,1,0.22
57594,urban,4,0.53,-50,daylight,foggy,False,False,evening,False,False,2,0.29
57595,highway,4,0.01,-50,dim,clear,True,False,morning,False,True,2,0.03
57596,highway,3,0.43,70,dim,clear,False,False,afternoon,True,False,1,0.32
57597,rural,1,0.05,35,daylight,foggy,True,True,evening,False,False,1,0.11
57598,urban,1,0.27,60,daylight,foggy,True,False,morning,False,True,2,0.4
57599,rural,2,0.39,70,dim,foggy,True,False,morning,True,True,0,0.32
57600,highway,1,0.43,25,daylight,clear,False,False,evening,True,True,1,0.12
57601,highway,4,0.48,45,daylight,clear,False,False,afternoon,True,False,0,0.06
57602,rural,1,0.29,35,dim,rainy,False,True,evening,True,False,2,0.26
57603,urban,1,0.33,25,dim,rainy,True,False,afternoon,True,True,1,0.22
57604,rural,1,0.69,60,night,foggy,False,True,evening,True,False,2,0.73
57605,highway,1,0.45,35,daylight,foggy,True,True,morning,False,True,1,0.2
57606,rural,3,0.76,35,night,clear,False,True,afternoon,False,True,2,0.48
57607,rural,3,0.46,70,daylight,foggy,True,False,evening,False,True,1,0.45
57608,rural,1,0.59,35,dim,foggy,False,False,morning,True,True,2,0.32
57609,urban,4,0.71,70,daylight,rainy,True,True,evening,True,True,3,0.71
57610,highway,3,0.36,25,daylight,foggy,True,False,afternoon,True,True,2,0.13
57611,highway,2,0.93,35,daylight,clear,True,True,morning,True,True,3,0.41
57612,highway,3,0.38,45,daylight,clear,False,True,morning,False,False,1,0.11
57613,rural,3,0.03,70,daylight,clear,False,False,morning,False,True,4,0.22
57614,urban,2,0.47,25,daylight,foggy,True,False,morning,True,True,1,0.22
57615,highway,1,0.4,70,daylight,clear,False,False,morning,False,True,2,0.28
57616,highway,1,0.09,60,dim,rainy,False,False,afternoon,False,False,0,0.32
57617,rural,2,0.44,25,daylight,foggy,True,True,afternoon,True,False,2,0.26
57618,highway,3,0.47,0,daylight,rainy,False,False,evening,False,True,2,0.48
57619,urban,4,0.28,45,night,clear,True,True,evening,False,False,1,0.24
57620,highway,1,0.36,35,dim,rainy,False,True,afternoon,False,True,1,0.17
57621,highway,4,0.15,60,night,rainy,True,False,morning,False,False,1,0.61
57622,highway,2,0.95,35,night,clear,False,True,morning,True,True,3,0.54
57623,highway,1,0.32,45,dim,rainy,False,True,afternoon,False,False,0,0.19
57624,urban,2,0.08,70,daylight,foggy,False,False,evening,False,True,2,0.2
57625,rural,1,0.59,60,night,foggy,False,False,afternoon,False,True,0,0.67
57626,highway,4,0.12,35,dim,foggy,False,True,morning,False,False,1,0.18
57627,highway,4,0.57,45,dim,rainy,False,False,morning,True,True,2,0.36
57628,highway,3,0.53,70,daylight,foggy,True,False,morning,True,False,1,0.47
57629,urban,3,0.85,60,dim,clear,True,False,morning,False,True,1,0.5
57630,rural,3,0.8,70,night,clear,False,True,afternoon,False,False,1,0.62
57631,urban,2,0.46,45,dim,clear,True,True,evening,False,True,1,0.15
57632,rural,4,0.93,25,daylight,clear,False,True,afternoon,False,False,0,0.21
57633,highway,1,0.46,45,dim,clear,True,False,morning,True,True,2,0.23
57634,highway,1,0.19,25,daylight,foggy,True,True,afternoon,True,False,2,0.16
57635,rural,4,0.25,-50,dim,rainy,False,False,evening,True,False,1,0.42
57636,urban,3,0.71,45,daylight,rainy,False,False,morning,False,True,0,0.29
57637,highway,2,0.09,35,night,clear,True,True,morning,True,True,0,0.32
57638,urban,2,0.84,45,dim,rainy,False,False,morning,True,False,0,0.33
57639,rural,2,0.63,35,daylight,foggy,True,True,afternoon,False,True,0,0.23
57640,highway,4,0.16,70,daylight,rainy,True,False,afternoon,True,False,1,0.37
57641,highway,2,0.86,25,dim,clear,True,True,morning,True,False,2,0.34
57642,highway,3,0.27,500,night,clear,True,False,evening,False,False,2,0.26
57643,highway,4,0.32,70,dim,clear,True,False,afternoon,True,False,1,0.25
57644,urban,4,0.14,35,daylight,clear,True,True,morning,False,True,1,0.04
57645,urban,2,0.19,70,dim,clear,False,True,morning,False,True,1,0.21
57646,urban,1,0.58,35,night,clear,True,False,afternoon,False,False,1,0.45
57647,rural,4,0.37,70,night,clear,True,True,afternoon,False,True,0,0.53
57648,urban,3,0.32,45,dim,foggy,False,False,morning,False,True,2,0.25
57649,urban,3,0.9,60,daylight,clear,True,False,afternoon,False,False,3,0.57
57650,highway,2,0.26,25,dim,clear,True,False,afternoon,True,False,1,0.03
57651,urban,1,0.21,35,night,clear,False,True,evening,False,True,1,0.35
57652,urban,4,0.52,35,daylight,clear,True,True,morning,False,True,1,0.14
57653,highway,3,0.82,60,night,rainy,True,False,morning,True,False,0,0.68
57654,rural,4,0.26,35,dim,rainy,False,True,afternoon,False,True,1,0.21
57655,highway,1,0.52,70,night,rainy,False,True,afternoon,False,False,2,0.54
57656,highway,4,0.95,25,dim,foggy,True,True,afternoon,False,True,1,0.41
57657,highway,2,0.83,60,daylight,clear,True,False,afternoon,False,True,2,0.51
57658,highway,3,0.45,45,night,foggy,True,False,afternoon,False,True,2,0.45
57659,highway,3,0.03,45,night,foggy,True,True,morning,True,True,2,0.4
57660,highway,2,0.67,45,night,rainy,True,True,evening,False,True,1,0.4
57661,urban,4,0.1,45,daylight,clear,True,True,afternoon,True,False,0,0.02
57662,highway,4,0.93,-50,daylight,clear,False,False,afternoon,False,True,1,0.31
57663,rural,4,0.1,25,night,rainy,False,True,evening,True,True,2,0.36
57664,rural,3,0.88,60,night,rainy,True,False,afternoon,True,False,3,0.92
57665,highway,2,0.63,35,night,foggy,False,True,afternoon,True,True,2,0.41
57666,urban,4,0.43,500,daylight,foggy,True,False,evening,False,True,1,0.24
57667,rural,3,0.55,25,daylight,clear,True,False,evening,True,False,2,0.11
57668,urban,4,0.66,35,dim,rainy,True,True,evening,False,False,3,0.37
57669,highway,3,0.23,45,night,rainy,True,False,evening,True,False,1,0.4
57670,rural,3,0.27,35,night,foggy,False,True,evening,True,True,2,0.4
57671,highway,1,0.61,35,dim,clear,True,True,morning,True,False,1,0.18
57672,urban,3,0.77,25,daylight,rainy,False,True,afternoon,False,True,2,0.36
57673,urban,1,0.65,25,dim,rainy,True,False,evening,True,True,2,0.28
57674,urban,1,0.89,25,dim,foggy,False,False,morning,True,False,1,0.4
57675,urban,2,0.25,45,night,foggy,True,True,morning,True,False,2,0.38
57676,highway,2,0.57,35,night,clear,True,True,morning,False,True,0,0.33
57677,highway,2,0.15,45,night,rainy,False,False,evening,False,True,1,0.36
57678,highway,1,0.36,60,daylight,rainy,False,False,morning,False,False,1,0.48
57679,urban,3,0.58,-50,night,rainy,False,False,morning,False,True,2,0.36
57680,highway,4,0.99,45,dim,foggy,True,True,evening,True,True,1,0.42
57681,rural,2,0.91,35,dim,clear,False,False,morning,True,True,1,0.18
57682,rural,3,0.88,0,dim,clear,True,True,evening,False,False,2,0.28
57683,rural,4,0.92,25,dim,rainy,False,True,morning,False,False,0,0.36
57684,highway,4,0.48,45,night,foggy,True,False,afternoon,False,False,2,0.43
57685,rural,4,0.83,25,dim,rainy,False,False,evening,True,True,0,0.31
57686,urban,3,0.68,60,dim,clear,False,True,afternoon,False,False,1,0.36
57687,highway,1,0.56,45,night,clear,False,True,morning,False,False,1,0.38
57688,urban,3,0.37,25,daylight,clear,False,False,morning,False,True,1,0.09
57689,rural,4,0.6,35,daylight,rainy,False,False,morning,False,True,1,0.28
57690,highway,3,0.24,35,night,clear,False,False,morning,False,True,2,0.24
57691,urban,3,0.44,60,dim,foggy,False,True,evening,False,False,2,0.42
57692,urban,2,0.36,70,daylight,rainy,True,False,afternoon,False,True,2,0.38
57693,highway,4,0.32,25,dim,rainy,True,True,afternoon,True,True,1,0.18
57694,rural,4,0.51,45,dim,foggy,False,False,afternoon,False,False,1,0.25
57695,urban,4,0.86,35,daylight,rainy,False,True,morning,False,True,1,0.36
57696,rural,4,0.25,35,night,clear,False,False,evening,True,False,2,0.25
57697,highway,4,0.2,45,daylight,clear,True,True,morning,True,True,2,0.07
57698,urban,2,0.73,45,dim,rainy,False,True,evening,True,False,2,0.2
57699,urban,1,0.12,70,night,rainy,True,True,evening,False,True,1,0.44
57700,rural,2,0.79,60,daylight,rainy,True,False,morning,True,True,2,0.56
57701,urban,1,0.62,60,night,rainy,True,True,morning,False,False,1,0.61
57702,urban,4,0.7,60,dim,rainy,False,True,afternoon,False,True,1,0.5
57703,rural,4,0.37,60,dim,clear,True,True,morning,True,True,1,0.32
57704,highway,2,0.62,60,night,foggy,True,True,morning,True,False,2,0.66
57705,highway,1,0.23,25,night,rainy,True,False,evening,True,True,2,0.35
57706,rural,1,0.03,25,night,foggy,False,False,evening,True,False,2,0.29
57707,rural,4,0.59,60,dim,rainy,False,False,afternoon,True,True,1,0.39
57708,rural,2,0.35,35,dim,clear,True,True,evening,True,True,2,0.08
57709,highway,4,0.19,45,dim,clear,True,True,afternoon,False,True,2,0.08
57710,rural,3,0.51,45,dim,foggy,False,True,morning,True,True,0,0.22
57711,rural,3,0.04,25,night,foggy,True,False,afternoon,False,True,0,0.3
57712,highway,3,0.95,45,dim,foggy,False,True,afternoon,False,True,2,0.35
57713,rural,1,0.72,35,night,clear,False,True,morning,True,False,1,0.31
57714,urban,2,0.44,25,night,foggy,False,True,evening,False,True,0,0.39
57715,urban,1,0.78,45,night,rainy,True,False,afternoon,True,True,1,0.5
57716,rural,2,0.84,35,dim,clear,True,False,afternoon,True,True,0,0.31
57717,highway,2,0.85,35,night,rainy,False,True,afternoon,True,False,0,0.57
57718,highway,2,0.36,-50,dim,rainy,True,False,afternoon,True,True,1,0.28
57719,highway,3,0.73,0,night,clear,True,False,evening,True,False,0,0.37
57720,rural,4,0.18,60,daylight,rainy,False,False,morning,True,False,2,0.28
57721,highway,3,0.13,25,dim,clear,True,True,evening,True,True,2,0.03
57722,urban,2,0.95,60,dim,foggy,False,False,morning,True,False,0,0.59
57723,rural,3,0.44,25,daylight,foggy,False,True,evening,True,False,1,0.21
57724,urban,3,0.12,45,daylight,rainy,False,False,afternoon,True,True,1,0.22
57725,highway,1,0.75,45,dim,foggy,True,False,morning,False,False,1,0.3
57726,highway,4,0.58,45,night,rainy,True,False,morning,True,True,0,0.58
57727,urban,4,0.46,45,night,clear,False,True,afternoon,True,False,0,0.23
57728,rural,1,0.15,45,dim,clear,True,True,morning,False,True,0,0.06
57729,urban,1,0.41,70,night,foggy,False,False,evening,False,True,2,0.52
57730,rural,3,0.48,70,daylight,rainy,False,False,afternoon,True,False,1,0.42
57731,highway,4,0.95,-50,daylight,foggy,False,True,afternoon,True,False,0,0.39
57732,rural,1,0.83,70,night,foggy,False,False,morning,True,True,2,0.69
57733,highway,2,0.01,60,night,rainy,True,False,afternoon,True,False,1,0.46
57734,highway,1,0.42,25,daylight,rainy,True,True,evening,False,True,1,0.26
57735,highway,4,0.9,25,daylight,clear,False,True,evening,True,True,1,0.22
57736,highway,1,0.99,45,daylight,foggy,False,False,morning,True,True,2,0.4
57737,highway,2,0.45,35,dim,rainy,False,True,morning,True,True,1,0.23
57738,rural,4,0.79,25,dim,clear,True,True,morning,True,True,2,0.32
57739,rural,2,0.34,25,night,foggy,False,False,afternoon,True,False,0,0.41
57740,rural,2,0.07,25,dim,clear,False,False,afternoon,True,True,1,0.02
57741,rural,2,0.81,35,night,clear,False,False,afternoon,False,False,1,0.36
57742,rural,3,0.81,25,night,clear,False,False,morning,True,True,2,0.48
57743,urban,2,0.67,60,daylight,clear,False,True,morning,True,True,1,0.34
57744,rural,1,0.29,-50,night,foggy,True,True,evening,False,True,1,0.4
57745,highway,1,0.04,45,night,clear,False,False,morning,False,True,1,0.16
57746,highway,1,0.44,45,night,rainy,True,False,afternoon,False,True,1,0.44
57747,highway,1,0.98,500,daylight,clear,False,False,morning,False,True,1,0.33
57748,urban,2,0.3904,-50,dim,rainy,False,False,morning,False,True,2,0.39
57749,urban,3,0.16,70,night,clear,True,False,morning,False,False,2,0.38
57750,rural,4,0.01,60,daylight,foggy,False,True,afternoon,True,True,1,0.3
57751,urban,3,0.17,45,dim,rainy,False,False,afternoon,True,True,1,0.13
57752,urban,3,0.51,70,night,clear,False,True,morning,False,False,1,0.61
57753,rural,3,0.59,45,daylight,rainy,False,True,evening,True,True,2,0.28
57754,highway,1,0.11,-50,daylight,foggy,True,True,evening,False,True,1,0.15
57755,urban,2,0.28,45,daylight,foggy,True,False,morning,False,True,1,0.23
57756,highway,1,0.42,35,daylight,foggy,True,False,morning,False,False,1,0.22
57757,urban,4,0.45,60,daylight,clear,False,False,evening,False,True,1,0.31
57758,highway,1,0.42,35,night,rainy,False,True,evening,True,False,0,0.42
57759,highway,2,0.86,45,dim,rainy,True,True,evening,True,True,1,0.37
57760,urban,3,0.99,0,daylight,foggy,True,False,evening,True,False,3,0.57
57761,urban,4,0.17,35,daylight,rainy,True,False,afternoon,True,True,1,0.06
57762,highway,3,0.26,35,night,clear,False,True,morning,True,True,2,0.38
57763,urban,4,0.05,25,daylight,foggy,False,True,evening,True,False,2,0.09
57764,highway,2,0.38,35,daylight,foggy,True,True,evening,True,False,0,0.23
57765,rural,4,0.77,-50,dim,rainy,False,True,afternoon,True,True,3,0.6
57766,rural,4,0.82,35,daylight,rainy,False,False,afternoon,True,False,0,0.42
57767,urban,3,0.03,25,night,foggy,False,True,afternoon,True,False,1,0.3
57768,urban,1,0.65,60,dim,rainy,False,False,evening,True,True,0,0.45
57769,rural,2,0.05,-50,daylight,rainy,True,True,afternoon,False,False,1,0.27
57770,highway,2,0.16,70,night,rainy,False,False,evening,True,True,0,0.48
57771,highway,1,0.6,60,daylight,foggy,False,True,afternoon,True,True,0,0.44
57772,urban,1,0.32,35,daylight,rainy,False,False,afternoon,True,False,2,0.18
57773,urban,4,0.63,45,dim,foggy,True,False,afternoon,True,True,0,0.21
57774,urban,3,0.76,70,dim,foggy,False,True,evening,False,True,3,0.59
57775,rural,4,0.63,70,dim,rainy,True,True,morning,True,False,2,0.53
