id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
133000,urban,1,0.29,45,daylight,clear,False,True,afternoon,True,True,1,0.12
133001,highway,1,0.59,45,dim,rainy,True,True,afternoon,True,True,1,0.39
133002,urban,3,0.95,45,dim,foggy,False,True,morning,False,True,3,0.53
133003,highway,3,0.29,70,daylight,clear,True,True,morning,False,False,1,0.2
133004,urban,2,0.37,25,night,rainy,False,True,afternoon,False,False,2,0.31
133005,highway,2,0.37,70,night,clear,True,True,afternoon,False,False,1,0.51
133006,urban,1,0.39,60,night,rainy,False,True,morning,False,True,1,0.6
133007,urban,4,0.68,45,night,foggy,False,True,morning,True,False,1,0.41
133008,rural,2,0.04,35,dim,foggy,True,True,afternoon,False,True,0,0.12
133009,rural,2,0.97,60,night,foggy,True,False,morning,True,False,1,0.76
133010,rural,2,0.74,35,dim,foggy,False,True,afternoon,False,False,2,0.28
133011,rural,4,0.75,25,night,clear,True,True,morning,False,False,1,0.51
133012,highway,1,0.1,70,dim,rainy,False,False,afternoon,False,True,0,0.25
133013,rural,1,0.19,25,daylight,foggy,False,False,afternoon,True,True,2,0.16
133014,urban,4,0.73,60,dim,rainy,True,False,evening,True,True,3,0.59
133015,rural,3,0.4,45,night,clear,True,True,morning,False,False,0,0.36
133016,urban,3,0.95,60,night,clear,False,True,morning,True,True,1,0.6
133017,urban,1,0.89,60,dim,clear,False,True,morning,False,True,2,0.48
133018,rural,3,0.03,70,daylight,clear,False,True,afternoon,False,False,1,0.18
133019,urban,2,0.43,70,night,clear,True,False,afternoon,True,True,2,0.56
133020,rural,3,0.68,25,daylight,foggy,False,False,afternoon,False,True,1,0.32
133021,rural,1,0.36,45,daylight,foggy,True,False,evening,False,True,2,0.22
133022,rural,-1,0.97,70,dim,clear,False,False,evening,True,True,0,0.62
133023,rural,4,0.84,25,dim,foggy,False,True,morning,False,False,1,0.41
133024,highway,2,0.11,35,dim,clear,False,False,evening,True,True,1,0.02
133025,urban,999,0.78,45,night,rainy,True,True,morning,True,True,1,0.53
133026,urban,3,0.71,70,night,clear,False,False,morning,True,False,3,0.6
133027,highway,2,0.73,25,daylight,clear,False,False,evening,False,False,2,0.28
133028,urban,2,0.56,35,dim,rainy,False,True,morning,False,True,1,0.28
133029,highway,1,0.39,25,daylight,clear,False,True,afternoon,True,False,1,0.14
133030,highway,3,0.95,35,dim,foggy,True,False,afternoon,True,True,3,0.59
133031,rural,999,0.77,35,dim,rainy,True,True,afternoon,True,True,1,0.33
133032,highway,2,0.57,60,dim,rainy,False,False,morning,False,True,2,0.42
133033,urban,3,0.48,45,daylight,clear,True,True,evening,False,True,1,0.16
133034,rural,1,0.82,70,dim,rainy,False,True,morning,False,False,3,0.72
133035,urban,4,0.36,45,daylight,rainy,True,False,evening,False,False,1,0.21
133036,highway,2,0.2,35,night,foggy,False,False,evening,False,True,2,0.28
133037,urban,3,0.77,45,night,clear,False,False,afternoon,True,True,1,0.38
133038,highway,4,0.74,45,dim,clear,False,True,afternoon,True,True,1,0.32
133039,urban,4,0.14,35,dim,clear,False,False,afternoon,False,False,0,0.11
133040,highway,1,0.71,45,dim,foggy,False,True,afternoon,False,True,1,0.33
133041,rural,4,0.23,45,daylight,clear,False,True,afternoon,False,False,0,0.01
133042,rural,2,0.73,35,dim,rainy,True,True,afternoon,True,True,1,0.35
133043,rural,-1,0.12,35,night,foggy,True,False,afternoon,False,False,1,0.39
133044,rural,1,0.68,45,daylight,rainy,False,True,evening,False,False,3,0.42
133045,highway,3,0.66,25,daylight,rainy,False,True,morning,True,False,2,0.32
133046,highway,4,0.5,35,dim,clear,True,True,morning,False,True,2,0.22
133047,highway,1,0.87,60,dim,rainy,True,False,morning,True,False,2,0.56
133048,rural,4,0.67,45,dim,rainy,False,True,morning,True,False,0,0.28
133049,urban,3,0.24,25,daylight,clear,False,True,afternoon,True,True,2,0.06
133050,rural,2,0.71,35,dim,clear,False,False,evening,False,True,2,0.25
