id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
243000,highway,1,0.87,45,daylight,foggy,True,True,evening,MAYBE,True,1,0.37
243001,rural,4,0.64,60,night,rainy,True,False,evening,True,True,0,0.68
243002,highway,4,0.45,70,dim,clear,MAYBE,False,afternoon,False,True,1,0.39
243003,rural,4,0.83,45,daylight,clear,False,True,evening,True,False,0,0.27
243004,highway,1,0.75,70,daylight,rainy,False,True,afternoon,False,False,3,0.62
243005,rural,3,0.07,35,night,clear,False,False,afternoon,MAYBE,False,2,0.3
243006,rural,1,0.76,45,night,clear,False,True,morning,True,True,1,0.46
243007,rural,1,0.31,25,daylight,clear,True,True,afternoon,MAYBE,True,1,0.15
243008,urban,2,0.95,45,dim,foggy,False,True,afternoon,True,False,0,0.25
243009,highway,2,0.73,60,night,foggy,False,True,afternoon,False,False,2,0.64
243010,highway,4,0.25,60,daylight,rainy,True,True,afternoon,True,False,1,0.4
243011,rural,1,0.99,45,night,foggy,False,True,evening,True,False,2,0.62
243012,rural,1,0.36,70,daylight,foggy,True,True,evening,False,True,1,0.38
243013,rural,1,0.75,70,night,clear,True,False,afternoon,True,False,2,0.68
243014,highway,1,0.65,60,dim,clear,False,True,morning,False,MAYBE,2,0.38
243015,rural,1,0.14,70,daylight,clear,False,True,afternoon,True,True,2,0.21
243016,urban,1,0.58,35,daylight,foggy,True,True,afternoon,True,True,1,0.32
243017,urban,4,0.79,45,dim,rainy,True,True,afternoon,True,False,2,0.35
243018,rural,3,0.31,45,dim,foggy,True,True,evening,False,False,2,0.11
243019,rural,1,0.6,70,daylight,foggy,False,True,afternoon,True,True,2,0.48
243020,highway,1,0.08,25,night,clear,True,False,evening,False,MAYBE,1,0.24
243021,urban,1,0.17,45,night,rainy,True,False,morning,False,MAYBE,0,0.37
243022,urban,3,0.18,35,daylight,clear,False,False,evening,False,True,0,0.03
243023,urban,1,0.59,60,night,foggy,True,True,evening,True,False,1,0.63
243024,rural,3,0.13,45,dim,clear,MAYBE,False,afternoon,True,True,2,0.01
243025,urban,3,0.95,25,daylight,clear,False,MAYBE,morning,False,True,0,0.31
243026,rural,4,0.15,35,night,clear,False,True,morning,False,True,1,0.24
243027,urban,4,0.9,35,dim,clear,False,MAYBE,morning,MAYBE,True,1,0.26
243028,urban,2,0.09,25,night,clear,True,True,morning,True,True,1,0.24
243029,rural,4,0.2,70,daylight,rainy,False,False,afternoon,False,True,2,0.32
243030,highway,4,0.98,45,dim,rainy,MAYBE,True,evening,MAYBE,False,3,0.55
243031,rural,4,0.05,35,night,foggy,MAYBE,MAYBE,evening,False,False,3,0.1
243032,urban,3,0.01,35,dim,TORNADO,True,True,evening,False,False,2,0.03
243033,urban,1,0.68,35,night,clear,False,True,evening,False,False,1,0.4
243034,urban,4,0.11,45,dim,clear,False,True,afternoon,False,False,0,0.05
243035,urban,4,0.21,25,night,foggy,False,False,evening,False,True,2,0.38
243036,rural,1,0.34,70,night,clear,False,True,afternoon,False,False,1,0.52
243037,highway,4,0.01,35,daylight,clear,True,False,evening,MAYBE,False,0,0.02
243038,rural,1,0.78,35,night,foggy,False,True,afternoon,True,False,2,0.59
243039,highway,4,0.27,35,daylight,clear,MAYBE,True,morning,MAYBE,False,1,0.03
243040,highway,1,0.48,60,daylight,rainy,False,False,afternoon,False,True,0,0.48
243041,urban,4,0.52,70,night,foggy,True,True,afternoon,True,False,2,0.62
243042,urban,3,0.52,70,daylight,foggy,False,False,evening,True,False,0,0.33
243043,highway,2,0.26,60,daylight,clear,True,False,morning,True,False,2,0.27
243044,urban,1,0.28,45,daylight,rainy,False,True,morning,False,True,1,0.12
243045,highway,3,0.68,60,dim,clear,False,True,afternoon,False,False,1,0.44
243046,rural,1,0.57,25,night,TORNADO,False,False,afternoon,True,False,2,0.51
243047,rural,4,0.65,70,dim,TORNADO,True,False,morning,False,False,2,0.42
243048,urban,3,0.22,25,daylight,foggy,True,MAYBE,afternoon,False,MAYBE,0,0.16
243049,rural,4,0.8,70,daylight,TORNADO,True,True,evening,True,False,1,0.6
243050,highway,3,0.44,45,dim,rainy,MAYBE,False,morning,True,True,0,0.21
243051,urban,4,0.66,25,night,clear,True,MAYBE,morning,True,False,1,0.42
243052,rural,3,0.4,35,dim,foggy,False,False,afternoon,True,True,0,0.23
243053,urban,2,0.25,60,dim,clear,True,False,morning,True,True,1,0.26
243054,rural,3,0.86,45,dim,clear,True,True,morning,False,True,1,0.33
243055,rural,2,0.47,60,daylight,clear,False,False,evening,MAYBE,True,1,0.4
243056,highway,4,0.75,70,night,foggy,False,True,morning,False,False,2,0.7
243057,highway,4,0.43,25,night,foggy,True,False,morning,False,False,1,0.48
243058,rural,4,0.95,70,dim,TORNADO,False,True,evening,True,True,1,0.43
243059,highway,1,0.51,25,daylight,rainy,False,False,afternoon,True,False,2,0.23
243060,urban,4,0.68,45,night,clear,MAYBE,False,afternoon,False,True,0,0.34
243061,highway,2,0.45,25,daylight,foggy,True,True,morning,False,True,1,0.24
243062,urban,3,0.62,70,night,clear,True,False,afternoon,MAYBE,False,0,0.56
243063,highway,1,0.03,45,daylight,rainy,False,False,morning,True,MAYBE,2,0.08
243064,urban,3,0.7,70,daylight,clear,False,False,afternoon,False,True,1,0.38
243065,highway,1,0.14,60,daylight,rainy,True,False,afternoon,True,MAYBE,1,0.34
243066,urban,3,0.17,35,daylight,foggy,True,False,morning,True,False,2,0.21
243067,urban,1,0.44,70,dim,clear,False,True,evening,False,False,0,0.34
243068,urban,1,0.67,45,night,clear,True,True,evening,True,MAYBE,0,0.35
243069,urban,3,0.8,70,daylight,TORNADO,True,True,afternoon,False,True,2,0.41
243070,urban,1,0.61,45,night,rainy,False,True,afternoon,False,True,1,0.59
243071,rural,4,0.08,70,daylight,clear,False,False,evening,False,False,1,0.23
243072,urban,2,0.81,60,daylight,foggy,True,True,afternoon,True,True,1,0.51
243073,highway,1,0.64,45,daylight,rainy,False,True,evening,True,False,1,0.38
243074,highway,2,0.25,70,daylight,rainy,True,True,afternoon,False,False,0,0.45
243075,rural,2,0.28,25,daylight,rainy,False,True,afternoon,MAYBE,True,1,0.22
243076,urban,1,0.16,45,daylight,foggy,False,True,afternoon,False,False,1,0.19
243077,highway,2,0.36,35,daylight,rainy,False,False,afternoon,False,True,1,0.17
