id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
437500,rural,4,0.15,25,night,foggy,False,True,evening,True,False,1,0.35
437501,urban,1,0.8,70,night,clear,False,True,morning,True,True,1,0.58
437502,urban,4,0.52,35,night,clear,False,True,afternoon,True,True,1,0.38
437503,highway,3,0.33,60,daylight,foggy,False,False,evening,True,True,2,0.33
437504,rural,4,0.63,25,daylight,foggy,True,True,afternoon,False,False,1,0.22
437505,rural,0,0.43,25,night,clear,False,True,evening,True,False,1,0.43
437506,rural,1,0.68,25,daylight,rainy,True,True,afternoon,False,False,2,0.29
437507,rural,1,0.46,45,daylight,rainy,False,False,evening,False,True,0,0.31
437508,highway,2,0.51,25,night,foggy,False,False,morning,False,True,0,0.4
437509,rural,2,0.08,70,dim,rainy,False,False,morning,False,False,1,0.31
437510,rural,3,0.1,35,daylight,clear,False,False,morning,False,False,1,0.04
437511,highway,2,0.04,70,dim,rainy,False,False,afternoon,True,True,2,0.28
437512,urban,4,0.38,60,night,clear,True,True,morning,False,True,1,0.5
437513,rural,3,0.96,25,dim,foggy,False,False,evening,True,True,2,0.33
437514,highway,4,0.83,35,dim,rainy,False,False,morning,True,False,3,0.5
437515,rural,2,0.43,25,night,rainy,True,False,evening,False,True,0,0.35
437516,rural,3,0.09,25,daylight,clear,False,True,evening,True,True,2,0.07
437517,urban,3,0.86,35,dim,clear,True,True,morning,False,True,1,0.18
437518,highway,4,0.83,35,night,rainy,False,True,afternoon,True,False,3,0.62
437519,urban,1,0.35,25,night,clear,False,True,morning,False,True,1,0.25
437520,rural,3,0.17,60,daylight,foggy,False,False,morning,False,True,1,0.35
437521,highway,1,0.52,25,night,foggy,True,False,evening,True,True,0,0.45
437522,rural,3,0.96,35,daylight,foggy,True,True,evening,False,False,0,0.4
437523,highway,999,0.38,70,dim,rainy,False,True,evening,True,False,1,0.41
437524,rural,3,0.18,60,dim,clear,False,False,morning,True,True,1,0.26
437525,urban,3,0.52,25,night,clear,True,True,evening,False,True,0,0.28
437526,urban,4,0.58,35,daylight,foggy,False,True,morning,True,True,2,0.37
437527,rural,3,0.76,70,dim,clear,False,True,evening,False,False,0,0.45
437528,urban,1,0.22,35,dim,foggy,True,True,morning,True,False,1,0.16
437529,rural,3,0.55,45,daylight,clear,True,True,evening,True,False,1,0.11
437530,rural,2,0.62,70,dim,clear,False,False,afternoon,False,True,2,0.44
