id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
403000,rural,3,0.31,70,BRIGHT_NEON,rainy,False,False,evening,True,True,1,0.47
403001,urban,4,0.66,60,night,foggy,False,False,morning,True,False,2,0.65
403002,urban,1,0.0,70,dim,foggy,False,True,morning,False,True,2,0.28
403003,rural,4,0.94,45,daylight,clear,False,False,morning,False,False,3,0.41
403004,rural,1,0.1,45,daylight,clear,True,True,morning,False,True,1,0.02
403005,rural,4,0.55,35,daylight,foggy,False,False,afternoon,False,False,1,0.26
403006,urban,3,0.33,45,dim,foggy,True,False,evening,False,False,2,0.19
403007,rural,3,0.43,25,night,clear,True,True,evening,True,True,1,0.2
403008,highway,2,0.68,60,dim,foggy,True,False,morning,False,True,0,0.55
403009,rural,3,0.76,70,dim,clear,True,False,morning,True,False,1,0.46
403010,rural,3,0.26,45,night,clear,False,False,afternoon,True,False,1,0.27
403011,urban,1,0.91,60,daylight,foggy,True,True,afternoon,True,False,3,0.6
403012,rural,4,0.6,25,dim,rainy,False,True,afternoon,False,True,1,0.32
403013,urban,2,0.84,70,daylight,clear,False,False,evening,False,False,1,0.52
403014,urban,2,0.74,70,night,rainy,True,False,afternoon,False,False,4,0.81
403015,highway,4,0.64,60,night,foggy,False,True,evening,True,False,1,0.64
403016,urban,1,0.42,60,night,clear,True,False,morning,False,True,1,0.54
403017,highway,1,0.86,35,daylight,rainy,False,False,afternoon,True,True,0,0.35
403018,rural,4,0.77,70,dim,clear,True,False,morning,False,True,1,0.44
403019,urban,2,0.55,60,dim,rainy,False,True,morning,True,True,1,0.45
403020,highway,3,0.18,60,BRIGHT_NEON,clear,False,True,evening,True,True,0,0.48
403021,rural,3,0.99,60,night,foggy,True,True,evening,True,False,1,0.88
403022,rural,3,0.91,60,daylight,clear,False,True,evening,True,False,1,0.48
403023,rural,2,0.04,25,night,foggy,False,False,evening,True,True,1,0.41
403024,urban,3,0.85,60,night,rainy,False,False,morning,False,True,2,0.78
403025,highway,1,0.42,45,night,foggy,True,True,morning,False,False,2,0.43
403026,highway,1,0.82,60,night,clear,False,False,morning,False,True,0,0.65
403027,highway,1,0.29,45,night,foggy,True,False,morning,True,False,1,0.45
403028,highway,3,0.52,35,daylight,foggy,False,True,morning,False,False,2,0.26
403029,highway,3,0.07,45,dim,foggy,False,True,evening,False,True,2,0.12
403030,urban,3,0.98,45,dim,clear,True,False,afternoon,True,False,1,0.4
403031,highway,1,0.36,45,night,rainy,True,False,afternoon,True,False,1,0.33
403032,highway,4,0.22,45,night,foggy,True,False,afternoon,False,True,1,0.42
403033,rural,2,0.11,35,night,clear,True,True,morning,False,False,0,0.21
403034,rural,1,0.05,70,BRIGHT_NEON,foggy,False,True,morning,False,True,0,0.38
403035,urban,4,0.02,70,night,clear,True,False,evening,True,False,1,0.41
403036,highway,3,0.74,45,daylight,rainy,False,False,afternoon,True,False,2,0.42
403037,highway,1,0.46,35,night,clear,True,False,morning,True,False,2,0.4
403038,urban,1,0.85,45,dim,rainy,True,True,evening,True,True,1,0.4
403039,highway,4,0.35,70,daylight,foggy,True,False,evening,False,True,1,0.36
403040,urban,4,0.3,35,daylight,rainy,False,True,evening,False,False,0,0.13
403041,urban,4,0.42,25,BRIGHT_NEON,foggy,True,False,afternoon,True,False,0,0.27
403042,urban,2,0.71,45,night,foggy,False,False,evening,False,True,2,0.53
403043,highway,4,0.26,35,dim,rainy,True,False,evening,False,False,1,0.22
403044,rural,2,0.84,25,daylight,foggy,False,True,afternoon,False,True,2,0.31
403045,highway,3,0.48,70,daylight,foggy,True,False,morning,False,True,1,0.49
403046,rural,3,0.35,45,night,clear,False,True,evening,False,False,1,0.2
403047,highway,2,0.89,45,daylight,clear,True,False,morning,False,True,2,0.23
403048,highway,4,0.69,35,night,clear,False,False,afternoon,False,False,0,0.32
403049,rural,4,0.79,25,night,foggy,False,True,evening,True,False,1,0.58
403050,rural,1,0.62,25,daylight,clear,False,False,afternoon,False,False,0,0.21
403051,rural,1,0.37,45,night,rainy,False,True,evening,True,True,0,0.42
403052,highway,1,0.32,35,daylight,clear,False,False,afternoon,True,False,1,0.12
403053,highway,2,0.14,35,dim,foggy,True,False,evening,False,False,0,0.17
403054,highway,4,0.57,35,daylight,foggy,True,False,morning,True,False,0,0.38
403055,highway,4,0.2,45,BRIGHT_NEON,foggy,True,False,afternoon,True,False,0,0.13
403056,rural,2,0.03,35,night,clear,False,False,evening,True,False,1,0.17
403057,urban,4,0.52,60,dim,rainy,True,True,morning,True,False,0,0.4
403058,rural,3,0.53,35,night,rainy,True,True,afternoon,True,False,1,0.36
403059,rural,4,0.19,35,dim,clear,True,True,morning,True,True,0,0.12
403060,rural,2,0.94,25,daylight,clear,True,False,afternoon,False,True,1,0.25
403061,urban,3,0.15,70,BRIGHT_NEON,rainy,False,False,morning,True,False,1,0.34
403062,rural,1,0.7,45,daylight,rainy,False,True,morning,True,True,0,0.38
403063,rural,2,0.1,45,dim,foggy,False,False,evening,False,False,2,0.15
403064,rural,2,0.74,45,night,foggy,False,False,morning,True,True,2,0.53
403065,highway,2,0.23,45,daylight,rainy,False,True,evening,True,False,1,0.15
403066,urban,2,0.32,25,dim,rainy,False,True,afternoon,False,True,1,0.11
403067,rural,4,0.34,45,BRIGHT_NEON,clear,False,False,evening,True,False,1,0.23
403068,rural,1,0.45,35,BRIGHT_NEON,foggy,True,True,morning,True,True,1,0.45
403069,urban,2,0.54,45,daylight,clear,False,True,afternoon,True,False,2,0.15
403070,rural,2,0.73,70,night,clear,False,False,evening,True,False,0,0.56
403071,urban,4,0.51,70,night,foggy,False,False,evening,False,True,0,0.64
403072,rural,4,0.36,70,BRIGHT_NEON,rainy,True,True,evening,True,True,1,0.4
403073,highway,2,0.4,70,dim,clear,True,False,morning,True,True,1,0.26
403074,urban,3,0.63,25,night,rainy,True,False,afternoon,False,False,2,0.39
403075,urban,2,0.07,35,dim,clear,False,True,afternoon,False,False,2,0.07
403076,urban,2,0.66,60,night,foggy,True,True,afternoon,True,True,0,0.72
403077,rural,2,0.04,45,daylight,clear,True,False,evening,False,False,1,0.08
403078,rural,2,0.7,70,dim,rainy,True,False,evening,True,True,3,0.59
403079,urban,3,0.02,45,night,rainy,True,True,afternoon,False,True,2,0.29
403080,urban,3,0.36,25,daylight,foggy,True,False,morning,True,False,1,0.19
403081,rural,2,0.21,35,night,foggy,False,True,afternoon,True,False,1,0.37
403082,rural,2,0.58,35,night,rainy,True,False,afternoon,True,False,2,0.47
403083,rural,4,0.36,60,night,clear,True,False,afternoon,False,False,0,0.52
403084,urban,4,0.83,25,night,rainy,True,False,morning,False,False,3,0.7
403085,urban,2,0.54,35,daylight,clear,True,False,evening,False,False,1,0.21
403086,highway,3,0.36,60,daylight,clear,True,False,evening,False,False,1,0.34
403087,highway,4,0.54,60,dim,rainy,True,True,afternoon,False,False,0,0.5
403088,urban,3,0.35,25,dim,clear,True,True,afternoon,True,True,1,0.07
403089,urban,1,0.52,70,dim,clear,False,False,morning,False,True,3,0.2
403090,highway,1,0.55,70,BRIGHT_NEON,rainy,True,False,evening,False,True,2,0.57
403091,urban,3,0.26,35,BRIGHT_NEON,foggy,True,False,evening,True,True,1,0.22
403092,highway,2,0.41,70,night,clear,False,False,afternoon,True,False,1,0.47
403093,rural,2,0.09,25,night,rainy,True,False,morning,False,True,0,0.22
403094,rural,1,0.26,45,dim,rainy,True,False,morning,True,False,0,0.23
403095,rural,4,0.46,60,BRIGHT_NEON,clear,True,False,evening,False,True,0,0.38
403096,highway,1,0.75,25,dim,foggy,True,False,evening,False,False,0,0.37
403097,highway,1,0.04,45,dim,foggy,True,True,evening,True,False,0,0.13
403098,rural,3,0.22,60,daylight,clear,True,False,evening,True,False,2,0.17
403099,highway,1,0.43,25,dim,foggy,False,False,afternoon,False,True,1,0.22
403100,urban,2,0.16,60,dim,foggy,True,False,afternoon,False,False,1,0.34
403101,rural,2,0.01,45,dim,foggy,True,False,evening,False,True,1,0.09
403102,rural,4,0.18,35,daylight,clear,True,False,morning,False,True,2,0.03
403103,rural,1,0.54,45,daylight,rainy,False,True,afternoon,True,True,1,0.22
403104,rural,3,0.19,60,daylight,clear,True,True,afternoon,False,True,2,0.33
403105,urban,4,0.16,45,daylight,clear,True,False,morning,False,False,1,0.08
403106,highway,3,0.59,45,dim,rainy,False,True,afternoon,True,False,2,0.34
403107,highway,1,0.67,60,dim,clear,False,False,morning,False,False,2,0.48
403108,rural,2,0.54,25,dim,clear,True,False,morning,True,False,1,0.18
403109,urban,2,0.52,45,night,rainy,True,False,evening,False,False,2,0.49
403110,urban,1,0.73,60,dim,foggy,False,False,morning,False,False,1,0.62
403111,highway,2,0.36,35,dim,rainy,False,True,evening,True,True,1,0.18
403112,highway,1,0.58,35,dim,clear,False,False,morning,False,True,1,0.12
403113,highway,1,0.79,45,daylight,clear,False,True,morning,False,True,1,0.21
