id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
67500,urban,-1,0.86,25,daylight,foggy,True,True,morning,False,True,0,0.34
67501,urban,2,0.24,45,dim,rainy,True,False,afternoon,False,False,1,0.21
67502,rural,4,0.03,70,dim,rainy,False,True,afternoon,True,False,2,0.2
67503,highway,1,0.65,25,night,rainy,False,False,morning,True,True,0,0.46
67504,rural,4,0.8,45,dim,rainy,False,True,afternoon,False,False,0,0.43
67505,rural,1,0.09,70,night,clear,True,True,afternoon,True,False,1,0.35
67506,urban,4,0.55,45,daylight,clear,False,True,morning,False,False,1,-0.5
67507,highway,3,0.88,60,night,clear,True,False,afternoon,False,True,3,0.8
67508,urban,2,0.13,25,night,clear,False,False,evening,False,False,2,0.28
67509,rural,3,0.87,25,dim,foggy,False,False,morning,True,False,0,0.39
67510,urban,3,0.56,60,daylight,rainy,True,True,afternoon,False,True,1,0.59
67511,highway,1,0.69,45,dim,clear,True,True,morning,False,True,1,0.21
67512,rural,1,0.86,45,dim,foggy,False,False,evening,True,False,3,0.51
67513,highway,4,0.71,35,dim,rainy,True,False,morning,False,True,1,0.29
67514,urban,2,0.05,45,dim,foggy,False,False,morning,False,False,2,0.08
67515,highway,1,0.67,70,daylight,clear,True,True,afternoon,True,False,1,0.39
67516,highway,1,0.27,60,daylight,rainy,True,False,morning,False,False,1,0.43
67517,urban,3,0.89,35,night,rainy,False,True,evening,True,False,2,-0.5
67518,rural,2,0.24,25,dim,clear,True,True,evening,True,True,0,0.05
67519,urban,1,0.71,25,daylight,clear,True,True,afternoon,False,True,2,0.21
67520,urban,1,0.04,45,dim,foggy,True,True,morning,True,True,0,0.08
67521,rural,2,0.83,45,dim,clear,True,True,evening,False,False,1,0.28
67522,highway,1,0.51,45,daylight,rainy,False,True,evening,False,False,0,0.23
67523,highway,2,0.16,70,night,clear,True,False,morning,False,True,0,0.56
67524,rural,999,0.52,70,daylight,rainy,False,True,morning,False,True,0,0.54
67525,highway,3,0.79,35,night,clear,False,True,afternoon,False,True,2,0.55
67526,urban,4,0.35,25,dim,rainy,False,False,evening,False,False,2,0.16
67527,highway,4,0.67,35,night,clear,False,False,afternoon,False,False,0,0.34
67528,highway,-1,0.82,45,night,clear,False,False,morning,True,False,0,0.44
67529,highway,4,0.24,60,daylight,clear,False,True,morning,True,False,0,0.31
67530,rural,3,0.66,35,night,clear,False,False,afternoon,True,True,3,-0.5
67531,urban,3,0.72,35,dim,clear,False,False,evening,False,False,0,0.2
67532,highway,3,0.6,35,daylight,clear,True,True,afternoon,False,True,0,0.16
67533,highway,4,0.36,35,night,clear,True,False,afternoon,False,True,0,-0.5
67534,rural,1,0.54,70,dim,rainy,False,True,afternoon,True,True,2,0.48
67535,urban,3,0.24,35,dim,rainy,True,True,afternoon,True,True,1,0.14
67536,urban,4,0.63,60,dim,rainy,False,True,afternoon,False,True,2,0.52
67537,rural,2,0.29,45,daylight,foggy,False,True,afternoon,True,False,0,0.15
67538,rural,1,0.65,25,dim,foggy,False,True,evening,False,True,0,0.31
