id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
117500,urban,1,0.71,45,night,clear,True,False,evening,True,False,0,0.41
117501,highway,1,0.19,45,daylight,foggy,False,True,morning,False,True,1,0.19
117502,highway,3,0.35,35,daylight,rainy,True,False,afternoon,True,True,2,0.21
117503,rural,1,0.85,35,dim,foggy,True,True,afternoon,True,True,1,0.34
117504,rural,3,0.19,45,dim,clear,True,True,evening,True,True,1,0.02
117505,rural,1,0.22,45,dim,foggy,True,False,morning,True,True,1,0.21
117506,urban,2,0.85,25,daylight,rainy,False,True,morning,False,True,2,0.39
117507,rural,4,0.99,60,dim,foggy,False,True,morning,True,False,0,0.56
117508,rural,1,0.64,25,dim,foggy,True,True,evening,False,True,2,0.39
117509,highway,3,0.58,45,night,clear,True,True,afternoon,False,False,0,0.44
117510,highway,1,0.62,35,night,foggy,True,True,afternoon,False,False,1,0.55
117511,rural,4,0.15,45,daylight,clear,True,False,morning,True,True,1,0.03
117512,urban,4,0.51,25,daylight,foggy,False,True,afternoon,False,False,0,0.47
117513,rural,2,0.36,25,dim,rainy,True,True,morning,False,True,2,0.25
117514,highway,1,0.39,45,dim,foggy,False,True,evening,True,True,1,0.25
117515,urban,1,0.59,70,dim,clear,False,False,morning,False,False,1,0.39
117516,urban,1,0.57,60,daylight,foggy,False,True,morning,False,False,1,0.5
117517,urban,2,0.66,25,night,rainy,True,False,evening,True,False,2,0.51
117518,highway,2,0.52,35,daylight,foggy,False,True,evening,False,True,3,0.34
117519,urban,2,0.51,35,dim,foggy,True,False,morning,True,False,2,0.22
117520,rural,3,0.31,35,daylight,foggy,False,True,evening,True,True,2,0.15
117521,highway,3,0.84,60,daylight,foggy,True,False,afternoon,True,False,1,0.55
117522,highway,3,0.46,60,daylight,rainy,False,False,evening,True,False,1,0.25
117523,highway,2,0.62,60,night,rainy,True,True,afternoon,False,True,1,0.69
117524,urban,1,0.26,70,night,foggy,False,True,morning,False,True,0,0.49
117525,rural,4,0.69,60,night,clear,True,True,morning,True,False,3,0.7
117526,urban,4,0.57,70,dim,foggy,False,True,morning,False,False,0,0.51
117527,urban,1,0.84,45,night,clear,False,True,morning,True,True,1,0.42
117528,rural,3,0.04,45,dim,clear,True,True,afternoon,True,True,1,0.02
117529,rural,3,0.03,45,night,foggy,True,True,morning,True,False,2,0.25
117530,rural,4,0.03,35,daylight,clear,True,True,evening,False,True,0,0.01
117531,highway,1,0.63,35,daylight,foggy,True,False,evening,True,True,1,0.37
117532,rural,1,0.16,70,daylight,foggy,True,False,afternoon,True,False,1,0.37
117533,rural,2,0.36,25,night,foggy,True,True,afternoon,False,True,0,0.36
117534,highway,1,0.02,60,daylight,foggy,False,True,afternoon,False,True,2,0.26
117535,highway,2,0.71,60,night,rainy,False,True,afternoon,True,False,4,0.77
117536,urban,3,0.15,25,night,clear,True,True,morning,False,True,1,0.28
117537,rural,1,0.74,25,daylight,clear,True,True,morning,True,True,0,0.16
117538,rural,4,0.57,60,daylight,TORNADO,True,True,afternoon,True,False,2,0.44
117539,urban,1,0.75,45,night,clear,False,False,morning,True,False,3,0.54
117540,highway,4,0.4,70,dim,clear,False,False,evening,True,True,0,0.36
117541,urban,4,0.0,45,night,foggy,False,False,evening,True,True,1,0.2
117542,rural,4,0.35,60,dim,foggy,True,False,morning,False,False,1,0.37
117543,rural,2,0.27,45,dim,foggy,True,False,afternoon,True,True,1,0.24
117544,urban,4,0.4,35,daylight,foggy,True,False,morning,False,False,1,0.22
117545,urban,3,0.81,60,night,rainy,True,True,evening,True,False,2,0.78
117546,rural,4,0.66,45,night,rainy,True,True,evening,True,False,2,0.4
117547,highway,3,0.28,70,dim,rainy,True,True,morning,False,False,2,0.46
117548,urban,4,0.7,70,dim,foggy,False,True,morning,True,True,1,0.39
117549,highway,4,0.5,45,dim,foggy,False,False,evening,True,True,1,0.21
117550,urban,2,0.89,70,daylight,clear,True,True,afternoon,True,True,2,0.36
117551,highway,3,0.16,25,daylight,clear,True,True,evening,True,False,2,0.06
117552,highway,3,0.77,60,daylight,foggy,False,True,morning,False,True,2,0.42
117553,highway,3,0.46,35,daylight,foggy,False,False,evening,False,False,1,0.16
117554,highway,1,0.25,45,dim,clear,False,False,afternoon,True,False,1,0.06
117555,urban,2,0.68,60,daylight,foggy,False,False,afternoon,True,True,2,0.52
117556,highway,1,0.03,25,dim,rainy,True,False,afternoon,False,False,1,0.15
117557,urban,4,0.62,45,dim,rainy,True,True,evening,False,False,2,0.26
117558,urban,3,0.63,45,night,clear,False,False,evening,False,True,2,0.48
117559,rural,4,0.48,70,daylight,TORNADO,True,False,morning,False,False,0,0.48
117560,rural,2,0.74,35,dim,TORNADO,False,False,evening,True,False,1,0.37
117561,highway,1,0.75,60,night,foggy,False,False,morning,True,True,0,0.72
117562,urban,2,0.41,45,dim,foggy,False,True,afternoon,False,False,1,0.25
117563,rural,4,0.54,60,night,rainy,False,False,afternoon,False,False,1,0.64
117564,urban,1,0.53,25,dim,clear,False,False,morning,False,True,1,0.17
117565,rural,1,0.08,45,daylight,foggy,True,False,morning,True,True,0,0.14
117566,highway,4,0.72,25,daylight,clear,True,True,evening,True,True,0,0.18
117567,highway,2,0.02,60,night,clear,False,False,morning,False,False,1,0.28
117568,highway,4,0.85,60,daylight,clear,False,True,afternoon,False,False,3,0.64
117569,urban,4,0.15,25,dim,clear,True,True,afternoon,True,False,1,0.06
117570,urban,2,0.84,60,dim,foggy,True,True,evening,True,True,1,0.54
117571,highway,3,0.34,60,daylight,foggy,False,True,evening,True,False,0,0.36
117572,rural,2,0.32,60,daylight,clear,False,False,afternoon,False,True,1,0.22
117573,urban,4,0.02,45,night,foggy,False,False,morning,False,False,2,0.23
117574,urban,2,0.61,35,night,clear,False,False,evening,True,True,1,0.43
117575,highway,2,0.75,35,night,clear,False,False,evening,False,True,0,0.44
117576,rural,3,0.2,25,night,foggy,True,False,morning,False,False,2,0.25
117577,highway,2,0.49,25,dim,foggy,False,False,afternoon,False,True,1,0.13
117578,urban,2,0.16,25,night,TORNADO,True,False,morning,True,True,0,0.4
117579,urban,1,0.55,35,dim,clear,True,True,morning,False,False,1,0.17
117580,highway,4,0.79,60,night,clear,True,False,afternoon,False,False,1,0.64
117581,rural,3,0.39,45,dim,clear,True,True,morning,True,False,1,0.16
117582,rural,1,0.01,35,daylight,clear,True,False,morning,True,False,2,0.03
117583,rural,4,0.65,45,dim,rainy,True,True,morning,False,False,1,0.28
117584,urban,4,0.53,45,dim,rainy,True,False,evening,True,True,0,0.26
117585,urban,2,0.87,60,night,foggy,False,True,morning,False,True,0,0.72
117586,rural,2,0.79,70,dim,clear,False,True,morning,True,False,0,0.35
117587,rural,2,0.5,35,dim,rainy,True,False,afternoon,False,True,0,0.25
117588,rural,3,0.65,45,daylight,TORNADO,True,False,morning,True,True,1,0.33
117589,urban,4,0.32,45,night,TORNADO,True,True,afternoon,False,False,0,0.3
117590,urban,4,0.72,45,dim,TORNADO,True,True,afternoon,True,True,0,0.25
117591,highway,4,0.72,70,daylight,foggy,True,False,afternoon,True,False,0,0.56
117592,rural,4,0.4,60,daylight,clear,False,False,afternoon,True,False,1,0.25
117593,rural,1,0.72,60,dim,clear,False,True,evening,True,False,0,0.44
