id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
212000,rural,1,0.45,45,dim,rainy,False,True,evening,False,True,1,0.24
212001,highway,4,0.89,35,daylight,rainy,True,True,evening,True,False,2,0.35
212002,urban,3,0.05,70,daylight,rainy,True,False,morning,False,True,2,0.24
212003,rural,3,0.53,45,night,clear,True,True,morning,False,False,1,0.26
212004,rural,1,0.77,70,daylight,clear,True,False,morning,True,False,0,0.43
212005,highway,4,0.23,45,daylight,rainy,False,False,morning,True,True,1,0.14
212006,rural,4,0.18,35,night,rainy,False,False,afternoon,True,True,2,0.38
212007,urban,3,0.71,35,daylight,foggy,True,False,evening,False,True,2,0.37
212008,rural,2,0.49,45,night,foggy,True,True,evening,True,False,1,0.49
212009,urban,3,0.43,25,night,foggy,True,False,morning,True,True,1,0.48
212010,highway,3,0.47,70,dim,rainy,True,True,evening,True,True,1,0.42
212011,urban,2,0.79,25,daylight,foggy,False,False,evening,True,False,1,0.27
212012,rural,3,0.72,45,daylight,foggy,False,True,evening,False,True,0,0.27
212013,urban,4,0.2,60,daylight,clear,False,False,evening,False,False,1,0.23
212014,rural,4,0.89,70,daylight,clear,False,True,afternoon,True,False,2,0.45
212015,urban,2,0.19,25,night,clear,True,False,morning,False,True,1,0.34
212016,highway,1,0.87,25,dim,clear,False,False,morning,False,False,0,0.27
212017,urban,2,0.45,60,daylight,clear,False,True,afternoon,False,False,0,0.37
212018,rural,2,0.79,45,daylight,foggy,True,False,morning,True,False,1,0.28
212019,rural,2,0.4,70,daylight,clear,True,False,morning,True,False,2,0.32
212020,highway,1,0.06,35,daylight,foggy,True,True,afternoon,True,True,2,0.04
212021,highway,1,0.01,60,daylight,clear,True,True,afternoon,False,True,0,0.25
212022,rural,1,0.35,25,dim,foggy,False,False,MIDNIGHT,True,False,1,0.19
212023,urban,3,0.78,60,daylight,rainy,False,False,afternoon,True,False,1,0.53
212024,rural,3,0.59,25,daylight,foggy,False,True,evening,True,True,3,0.37
212025,urban,4,0.01,45,daylight,foggy,True,True,morning,True,False,1,0.11
212026,highway,4,0.69,60,dim,rainy,True,True,afternoon,False,True,0,0.5
212027,rural,2,0.8,60,daylight,clear,False,False,afternoon,True,True,1,0.34
212028,rural,2,0.63,45,night,rainy,False,True,morning,False,False,2,0.42
212029,urban,2,0.28,35,dim,foggy,False,True,morning,False,True,2,0.18
212030,rural,1,0.7,25,dim,clear,False,False,afternoon,False,False,0,0.21
212031,rural,2,0.84,45,dim,foggy,False,True,evening,False,False,1,0.4
212032,highway,3,0.58,70,dim,clear,True,True,afternoon,True,True,3,0.52
212033,highway,4,0.63,25,dim,rainy,True,True,MIDNIGHT,True,True,1,0.39
212034,highway,4,0.56,35,daylight,rainy,True,True,evening,False,True,2,2.0
212035,urban,4,0.13,35,night,clear,False,True,morning,False,False,3,0.22
212036,rural,4,0.02,70,daylight,rainy,True,False,morning,False,False,1,0.32
212037,urban,1,0.65,25,daylight,foggy,True,True,morning,True,False,1,0.31
212038,rural,1,0.83,35,daylight,clear,True,False,afternoon,False,True,1,0.28
212039,highway,3,0.37,70,daylight,clear,True,True,morning,False,True,1,0.37
212040,urban,2,0.75,70,night,clear,True,False,evening,True,True,2,0.6
212041,rural,1,0.94,45,daylight,foggy,False,True,evening,True,True,1,0.4
212042,highway,3,0.48,70,dim,foggy,False,False,evening,True,True,0,0.44
212043,urban,1,0.45,25,daylight,clear,False,False,evening,False,False,1,0.22
212044,rural,3,0.56,70,daylight,clear,False,True,afternoon,False,True,2,0.5
212045,highway,1,0.35,60,dim,clear,True,True,morning,True,True,1,2.0
212046,highway,1,0.91,25,dim,clear,True,True,morning,False,True,2,0.32
212047,highway,2,0.63,25,daylight,clear,False,False,evening,True,False,1,2.0
212048,highway,1,0.37,70,dim,foggy,False,False,evening,False,False,0,0.33
212049,rural,1,0.34,60,dim,foggy,False,True,morning,True,True,0,0.37
212050,urban,2,0.99,70,dim,foggy,False,False,afternoon,True,False,2,0.6
212051,highway,4,0.42,25,dim,clear,False,True,morning,False,False,2,0.12
212052,highway,3,0.7,60,dim,rainy,True,True,morning,False,False,0,0.52
212053,highway,2,0.04,25,daylight,clear,True,True,evening,False,True,0,0.03
212054,urban,2,0.82,60,dim,clear,True,False,evening,True,False,1,0.53
212055,highway,3,0.61,45,dim,foggy,True,False,evening,True,True,0,0.27
212056,rural,1,0.01,35,daylight,rainy,False,True,afternoon,False,True,1,0.07
212057,highway,4,0.93,60,daylight,rainy,False,True,afternoon,True,True,3,2.0
212058,rural,3,0.04,60,daylight,rainy,False,True,afternoon,True,True,2,0.37
212059,rural,1,0.76,60,dim,rainy,True,True,morning,False,False,2,-0.5
212060,rural,2,0.99,70,night,foggy,False,True,afternoon,True,False,0,0.8
212061,urban,3,0.66,60,daylight,foggy,True,False,afternoon,True,True,2,0.44
