id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
219500,urban,1,0.6,70,dim,clear,False,True,morning,True,False,3,0.59
219501,urban,2,0.72,45,daylight,rainy,True,True,morning,False,True,2,0.39
219502,highway,2,0.01,45,daylight,clear,False,True,afternoon,True,False,0,0.09
219503,rural,3,0.04,60,dim,rainy,False,True,evening,False,False,1,0.35
219504,highway,3,0.57,60,dim,clear,True,False,evening,False,True,1,0.35
219505,rural,1,0.24,25,daylight,rainy,True,True,morning,True,False,2,0.18
219506,highway,1,0.7,45,daylight,foggy,False,True,evening,False,True,3,0.45
219507,rural,-1,0.24,70,daylight,clear,True,False,morning,True,True,2,0.27
219508,highway,3,0.77,60,night,foggy,True,True,evening,True,True,1,0.74
219509,highway,3,0.74,25,dim,clear,True,True,afternoon,True,False,1,0.32
219510,urban,3,0.92,25,night,rainy,False,True,evening,True,False,3,0.75
219511,rural,4,0.52,35,daylight,clear,False,True,morning,True,True,0,0.17
219512,urban,3,0.71,25,night,clear,True,False,evening,False,False,1,0.4
219513,rural,4,0.67,70,daylight,clear,True,False,afternoon,False,True,1,0.42
219514,rural,4,0.72,45,night,clear,False,True,evening,True,False,3,0.47
219515,highway,3,0.57,45,daylight,foggy,True,True,evening,True,True,1,0.36
219516,rural,4,0.64,25,dim,foggy,False,False,evening,False,False,1,0.3
219517,rural,1,0.06,60,dim,rainy,True,False,morning,False,True,1,0.32
219518,highway,2,0.24,70,dim,foggy,False,False,afternoon,False,False,2,0.2
219519,urban,1,0.64,35,dim,clear,True,True,afternoon,False,False,0,0.12
219520,urban,999,0.29,60,daylight,rainy,True,False,evening,True,True,1,0.56
219521,highway,1,0.44,60,daylight,rainy,False,False,morning,False,True,0,0.44
219522,rural,2,0.41,45,BRIGHT_NEON,foggy,True,False,morning,False,True,0,0.22
219523,highway,2,0.49,25,dim,rainy,True,False,morning,True,True,2,0.25
219524,urban,1,0.51,35,daylight,rainy,False,True,evening,False,True,1,0.21
219525,highway,2,0.16,70,dim,clear,False,False,evening,False,True,2,0.23
219526,urban,4,0.12,25,night,foggy,False,True,evening,True,True,0,0.31
219527,urban,1,0.22,60,daylight,clear,True,True,morning,True,False,2,0.26
219528,highway,3,0.83,25,night,clear,False,True,evening,False,False,3,0.55
219529,highway,4,0.28,25,night,rainy,False,False,evening,True,False,1,0.33
219530,rural,1,0.64,60,daylight,rainy,False,True,afternoon,False,True,2,0.5
219531,urban,1,0.17,45,night,foggy,False,True,morning,False,False,1,0.38
219532,highway,1,0.39,35,daylight,clear,True,True,evening,True,False,1,0.08
219533,urban,1,0.36,25,dim,rainy,True,False,afternoon,True,True,2,0.26
219534,urban,2,0.34,45,night,clear,True,False,morning,True,True,0,0.2
219535,highway,2,0.74,60,daylight,clear,True,False,morning,False,False,0,0.39
219536,urban,2,0.54,60,dim,foggy,False,False,morning,True,True,1,0.39
219537,rural,4,0.29,70,BRIGHT_NEON,rainy,True,False,morning,True,True,0,0.45
219538,rural,4,0.63,35,night,rainy,False,False,afternoon,True,True,1,0.48
219539,highway,1,0.45,35,night,foggy,False,True,afternoon,False,False,1,0.4
219540,rural,2,0.8,45,night,foggy,False,True,afternoon,True,False,1,0.55
219541,urban,4,0.68,35,daylight,rainy,False,True,afternoon,True,False,0,0.27
219542,highway,1,0.29,35,dim,rainy,True,True,evening,True,True,0,0.21
219543,rural,3,0.35,45,night,clear,True,True,evening,True,True,0,0.31
219544,urban,999,0.88,25,night,foggy,False,False,afternoon,False,False,3,0.61
219545,rural,2,0.01,45,dim,clear,True,True,afternoon,False,True,1,0.02
219546,highway,2,0.15,60,BRIGHT_NEON,clear,False,True,afternoon,True,False,0,0.26
219547,highway,3,0.14,35,night,clear,False,False,morning,True,False,2,0.21
219548,rural,2,0.01,35,night,foggy,False,True,afternoon,False,True,1,0.22
219549,rural,2,0.62,45,dim,rainy,True,True,evening,False,True,3,0.3
219550,highway,1,0.7,60,dim,foggy,False,True,afternoon,False,False,2,0.43
219551,highway,4,0.79,60,daylight,foggy,True,False,evening,False,True,2,0.58
219552,rural,1,0.51,60,dim,rainy,True,True,evening,False,True,1,0.37
219553,highway,2,0.73,70,dim,foggy,True,True,evening,False,False,1,0.66
219554,highway,1,0.48,35,dim,clear,True,False,morning,True,False,1,0.05
219555,rural,0,0.71,70,BRIGHT_NEON,clear,True,False,morning,False,True,1,0.37
219556,rural,3,0.53,25,dim,rainy,False,False,afternoon,False,False,2,0.21
219557,rural,2,0.17,70,daylight,clear,False,False,morning,True,True,2,0.26
219558,rural,3,0.74,35,night,foggy,True,False,afternoon,False,True,0,0.55
219559,urban,4,0.16,35,night,foggy,True,False,morning,False,True,1,0.36
219560,urban,2,0.26,45,daylight,rainy,True,True,morning,False,True,1,0.3
219561,highway,4,0.12,60,daylight,rainy,False,False,afternoon,True,False,1,0.32
219562,urban,3,0.04,70,dim,foggy,True,True,morning,True,False,2,0.34
219563,urban,2,0.8,70,night,clear,False,True,evening,True,False,0,0.67
219564,rural,2,0.02,25,daylight,foggy,False,False,afternoon,True,True,1,0.08
219565,highway,1,0.96,45,night,foggy,False,True,evening,True,False,1,0.6
219566,rural,4,0.97,35,dim,foggy,False,True,afternoon,True,False,1,0.3
219567,urban,1,0.08,25,dim,rainy,False,True,morning,True,True,1,0.17
219568,urban,4,0.01,60,daylight,foggy,True,True,morning,False,False,0,0.22
219569,rural,4,0.15,70,dim,rainy,True,False,morning,True,False,1,0.36
219570,rural,4,0.52,25,BRIGHT_NEON,rainy,False,False,morning,True,True,1,0.55
219571,urban,1,0.51,45,night,clear,False,False,afternoon,True,False,1,0.32
219572,urban,2,0.43,45,night,foggy,True,False,evening,True,True,0,0.52
219573,rural,1,0.28,45,daylight,foggy,True,False,morning,True,True,0,0.12
219574,highway,2,0.21,25,night,foggy,True,False,morning,False,True,0,0.38
219575,highway,1,0.54,45,dim,rainy,False,True,afternoon,True,True,2,0.34
219576,rural,3,0.62,25,dim,foggy,False,True,afternoon,False,False,3,0.42
219577,urban,2,0.71,25,night,foggy,False,True,afternoon,True,True,0,0.62
219578,urban,4,0.41,45,night,rainy,False,True,evening,True,True,1,0.53
219579,rural,3,0.39,60,dim,foggy,True,True,afternoon,True,False,1,0.38
219580,highway,4,0.44,35,dim,foggy,False,True,evening,True,True,2,0.3
219581,urban,4,0.94,35,dim,clear,True,False,afternoon,True,False,1,0.3
219582,urban,2,0.94,35,daylight,foggy,False,False,afternoon,True,False,2,0.3
219583,urban,4,0.25,35,night,clear,True,False,evening,False,False,1,0.26
219584,highway,0,0.53,25,night,clear,False,True,evening,True,False,2,0.45
219585,rural,4,0.62,45,dim,rainy,True,True,morning,True,False,1,0.34
219586,highway,4,0.84,70,night,foggy,False,True,morning,True,False,1,0.71
219587,rural,2,0.6,60,daylight,rainy,True,True,evening,True,False,0,0.55
219588,rural,2,0.12,60,dim,rainy,False,False,morning,True,False,1,0.33
219589,highway,4,0.44,70,night,clear,False,False,evening,False,True,1,0.44
219590,highway,3,0.32,70,daylight,clear,False,False,afternoon,False,False,2,0.38
219591,highway,1,0.42,60,dim,foggy,False,False,morning,False,True,1,0.42
219592,urban,1,0.46,60,BRIGHT_NEON,foggy,False,False,evening,False,True,2,0.44
219593,rural,999,0.88,60,dim,foggy,True,True,evening,True,True,1,0.58
219594,rural,2,0.63,60,night,rainy,True,True,evening,False,True,2,0.66
219595,urban,999,0.84,60,dim,foggy,True,True,morning,False,False,1,0.54
219596,rural,3,0.82,25,night,clear,False,True,afternoon,True,True,0,0.37
219597,urban,1,0.02,45,dim,clear,True,True,afternoon,False,True,0,0.05
219598,rural,2,0.4,60,daylight,clear,False,False,evening,False,False,1,0.28
219599,highway,1,0.3,60,dim,clear,False,True,morning,False,True,0,0.25
219600,urban,2,0.14,70,dim,rainy,True,False,evening,True,True,0,0.36
219601,rural,2,0.48,25,dim,clear,False,True,afternoon,False,False,0,0.15
219602,highway,2,0.52,60,daylight,foggy,True,True,evening,True,False,2,0.32
219603,highway,4,0.52,60,dim,rainy,False,False,afternoon,True,True,2,0.48
219604,rural,1,0.01,25,dim,foggy,True,True,evening,False,True,2,0.07
219605,highway,3,0.86,45,dim,foggy,False,True,afternoon,False,False,1,0.31
219606,urban,2,0.4,45,night,clear,True,True,evening,True,False,1,0.31
219607,highway,4,0.76,25,night,foggy,True,True,evening,True,True,1,0.6
219608,rural,1,0.32,70,BRIGHT_NEON,clear,True,False,afternoon,True,False,1,0.42
219609,rural,1,0.23,35,dim,clear,False,True,afternoon,False,True,1,0.06
219610,urban,4,0.05,25,dim,foggy,False,False,evening,False,False,0,0.13
219611,rural,2,0.66,60,BRIGHT_NEON,clear,False,True,morning,False,False,0,0.6
219612,highway,3,0.65,60,night,foggy,True,False,morning,True,True,0,0.72
219613,highway,2,0.82,25,daylight,foggy,True,True,afternoon,False,True,1,0.29
219614,urban,1,0.31,60,BRIGHT_NEON,rainy,True,False,morning,False,False,2,0.33
219615,highway,3,0.52,35,night,rainy,True,True,evening,True,True,3,0.51
219616,urban,3,0.67,35,daylight,foggy,False,False,morning,False,True,2,0.34
219617,urban,4,0.34,35,daylight,rainy,True,True,evening,True,False,0,0.23
219618,urban,1,0.75,45,dim,rainy,False,False,evening,True,True,2,0.45
219619,highway,4,0.56,25,dim,foggy,False,False,afternoon,True,True,1,0.29
219620,rural,3,0.27,45,night,clear,True,False,afternoon,True,False,0,0.19
219621,rural,4,0.73,45,dim,foggy,False,True,evening,False,False,2,0.37
219622,rural,2,0.73,35,dim,rainy,True,True,afternoon,False,True,1,0.35
219623,urban,3,0.44,45,night,rainy,False,False,morning,False,False,2,0.47
219624,rural,4,0.49,45,night,foggy,True,False,morning,False,False,1,0.51
219625,rural,1,0.43,60,daylight,rainy,False,False,morning,True,True,1,0.44
219626,rural,4,0.09,25,dim,rainy,False,True,morning,False,True,1,0.13
219627,highway,2,0.36,25,night,rainy,True,True,morning,False,True,1,0.3
219628,rural,3,0.05,45,daylight,clear,True,False,evening,False,True,1,0.07
219629,highway,3,0.87,70,daylight,clear,True,True,evening,False,False,1,0.42
219630,highway,0,0.4,25,daylight,foggy,True,True,evening,True,True,1,0.23
219631,rural,1,0.62,70,night,clear,False,False,afternoon,False,False,3,0.82
219632,urban,1,0.52,70,BRIGHT_NEON,clear,True,False,afternoon,True,True,1,0.32
219633,highway,1,0.31,25,daylight,foggy,False,True,morning,False,True,1,0.15
219634,highway,3,0.8,35,night,rainy,False,True,evening,True,False,3,0.64
219635,rural,4,0.08,25,daylight,rainy,False,True,evening,False,False,2,0.02
219636,rural,1,0.84,60,BRIGHT_NEON,clear,True,False,afternoon,False,True,0,0.58
219637,highway,2,0.79,35,night,rainy,False,True,morning,False,False,1,0.47
219638,urban,4,0.54,35,daylight,clear,False,True,morning,False,True,0,0.23
219639,highway,3,0.13,70,daylight,foggy,False,True,afternoon,False,True,2,0.26
219640,highway,2,0.22,35,dim,foggy,True,False,afternoon,False,True,1,0.15
219641,urban,4,0.12,60,dim,rainy,True,False,morning,True,True,1,0.3
219642,rural,-1,0.57,35,dim,foggy,False,True,morning,False,False,3,0.28
219643,rural,1,0.89,35,dim,clear,False,False,evening,True,True,1,0.34
219644,highway,3,0.62,25,dim,clear,True,True,afternoon,False,False,1,0.22
219645,highway,3,0.56,70,dim,foggy,False,True,afternoon,False,False,2,0.52
219646,highway,3,0.46,60,night,clear,False,False,evening,False,True,1,0.58
219647,highway,4,0.68,60,night,clear,True,False,afternoon,False,False,0,0.67
219648,rural,3,0.32,70,daylight,clear,True,True,evening,False,True,1,0.32
219649,urban,4,0.45,70,dim,rainy,True,True,evening,False,False,1,0.44
219650,highway,1,0.97,35,daylight,clear,False,False,evening,True,False,0,0.37
219651,highway,2,0.47,70,dim,clear,True,True,evening,True,False,2,0.46
219652,rural,999,0.93,45,dim,clear,False,False,evening,False,False,0,0.27
219653,highway,3,0.98,45,BRIGHT_NEON,foggy,True,False,morning,True,False,1,0.41
219654,rural,2,0.56,35,night,clear,False,False,morning,True,False,2,0.49
219655,urban,3,0.14,35,night,rainy,True,False,evening,True,True,1,0.37
219656,urban,3,0.46,45,daylight,rainy,True,False,afternoon,False,False,2,0.29
219657,urban,1,0.43,25,dim,clear,False,False,afternoon,True,True,1,0.22
219658,rural,2,0.1,25,daylight,foggy,True,True,evening,True,False,1,0.08
219659,urban,0,0.49,35,daylight,foggy,False,False,afternoon,False,True,1,0.22
219660,rural,2,0.57,45,dim,rainy,True,True,evening,False,False,0,0.26
219661,urban,3,0.05,70,daylight,rainy,True,True,afternoon,False,False,0,0.26
219662,urban,1,0.99,25,daylight,foggy,False,False,evening,True,True,1,0.36
219663,urban,3,0.39,70,dim,rainy,True,True,afternoon,False,False,2,0.38
219664,rural,2,0.42,35,BRIGHT_NEON,foggy,False,False,afternoon,False,False,2,0.21
219665,urban,3,0.54,25,daylight,rainy,True,False,morning,True,True,1,0.28
219666,rural,1,0.68,45,daylight,rainy,True,True,morning,True,False,1,0.35
219667,rural,2,0.1,60,dim,foggy,True,False,evening,False,True,2,0.36
219668,highway,4,0.1,25,dim,rainy,True,False,morning,True,True,2,0.16
219669,highway,2,0.51,25,dim,foggy,True,True,evening,False,False,2,0.24
219670,rural,0,0.75,60,dim,clear,True,True,morning,False,False,2,0.39
219671,urban,3,0.43,45,dim,rainy,False,True,evening,False,True,1,0.27
219672,highway,4,0.24,70,daylight,rainy,True,False,evening,True,True,2,0.48
219673,highway,3,0.91,60,dim,foggy,False,True,evening,False,False,3,0.77
219674,highway,4,0.01,35,BRIGHT_NEON,rainy,False,True,evening,False,True,1,0.36
219675,urban,1,0.31,25,daylight,foggy,True,True,evening,False,True,2,0.09
219676,highway,4,0.46,45,daylight,clear,False,False,afternoon,True,True,2,0.12
219677,urban,3,0.25,70,daylight,foggy,False,True,evening,True,False,0,0.43
219678,highway,4,0.08,25,night,clear,True,True,morning,False,False,2,0.18
219679,rural,2,0.71,60,dim,clear,True,True,evening,False,True,2,0.41
219680,rural,4,0.74,60,daylight,foggy,False,False,afternoon,False,True,2,0.48
219681,urban,4,0.7,45,night,rainy,False,True,evening,False,True,3,0.57
219682,urban,3,0.83,70,dim,rainy,False,False,morning,True,False,3,0.71
219683,highway,2,0.05,70,dim,foggy,True,True,afternoon,False,False,2,0.34
219684,rural,1,0.12,60,night,clear,False,False,evening,True,False,2,0.51
219685,highway,3,0.04,25,dim,foggy,True,False,morning,False,True,2,0.14
219686,urban,4,0.56,60,daylight,foggy,True,True,morning,False,True,2,0.43
219687,rural,2,0.24,25,dim,foggy,True,False,evening,True,True,0,0.19
219688,rural,4,0.14,70,dim,clear,False,True,morning,True,True,1,0.25
219689,urban,4,0.52,70,daylight,foggy,True,True,afternoon,True,True,2,0.37
219690,urban,2,0.72,45,BRIGHT_NEON,rainy,False,True,morning,True,False,1,0.56
219691,urban,3,0.24,35,night,foggy,False,True,morning,True,False,0,0.4
219692,highway,3,0.73,45,daylight,foggy,False,True,morning,True,False,2,0.25
219693,rural,4,0.12,35,night,rainy,True,False,morning,True,False,1,0.31
219694,urban,2,0.05,35,dim,clear,True,False,afternoon,True,True,2,0.01
219695,urban,4,0.55,45,dim,foggy,True,True,afternoon,True,False,1,0.19
219696,rural,4,0.21,35,night,rainy,False,False,afternoon,True,True,0,0.39
219697,urban,1,0.58,60,dim,foggy,True,False,morning,True,False,1,0.41
219698,rural,1,0.03,45,night,rainy,False,True,morning,False,True,0,0.35
219699,urban,4,0.29,45,night,rainy,True,True,evening,True,True,0,0.48
219700,highway,2,0.66,25,dim,foggy,False,False,morning,True,True,1,0.2
219701,rural,3,0.25,25,dim,rainy,True,True,evening,True,False,0,0.09
219702,rural,4,0.59,25,night,foggy,True,True,afternoon,False,False,2,0.51
219703,urban,3,0.63,45,dim,foggy,False,False,afternoon,False,False,0,0.37
219704,urban,1,0.51,45,daylight,foggy,False,True,afternoon,False,False,2,0.24
219705,highway,3,0.7,60,daylight,clear,False,False,afternoon,False,False,2,0.44
219706,rural,3,0.57,45,daylight,foggy,False,True,evening,True,False,1,0.25
219707,rural,1,0.02,70,daylight,rainy,False,True,morning,True,True,0,0.28
219708,rural,2,0.42,25,daylight,rainy,True,True,evening,False,False,0,0.13
219709,highway,1,0.67,45,night,foggy,False,True,morning,True,True,2,0.54
219710,rural,3,0.87,25,night,rainy,False,False,evening,True,False,3,0.68
219711,highway,999,0.48,45,daylight,clear,True,True,morning,False,True,1,0.17
219712,rural,3,0.04,45,dim,clear,True,True,afternoon,False,False,1,0.02
219713,urban,2,0.54,35,daylight,clear,False,False,morning,True,False,2,0.14
219714,urban,3,0.07,60,daylight,rainy,True,True,evening,False,True,1,0.32
219715,highway,4,0.33,60,dim,clear,False,False,morning,True,True,2,0.3
219716,highway,4,0.04,45,dim,rainy,True,True,morning,False,True,2,0.11
219717,rural,4,0.26,70,dim,rainy,True,False,morning,True,True,3,0.2
219718,urban,4,0.51,25,dim,foggy,True,True,afternoon,True,True,2,0.3
219719,urban,1,0.85,70,dim,clear,False,False,morning,True,True,1,0.47
219720,highway,1,0.8,45,night,foggy,False,True,afternoon,True,False,1,0.57
219721,highway,2,0.53,70,night,rainy,True,True,morning,False,True,3,0.73
219722,urban,4,0.3,60,dim,clear,True,True,morning,False,False,0,0.28
219723,highway,3,0.55,70,night,clear,True,True,afternoon,True,True,1,0.57
219724,rural,4,0.25,35,BRIGHT_NEON,clear,True,True,evening,False,False,1,0.22
219725,rural,1,0.78,60,daylight,clear,True,False,evening,False,True,0,0.51
219726,urban,3,0.71,45,night,foggy,False,False,afternoon,True,False,2,0.5
219727,highway,1,0.03,45,night,clear,False,False,morning,True,False,1,0.24
219728,urban,1,0.04,35,night,rainy,True,True,afternoon,False,True,1,0.4
219729,urban,3,0.66,70,night,clear,True,False,morning,False,True,1,0.61
219730,rural,3,0.46,70,dim,clear,True,False,afternoon,True,True,2,0.32
219731,rural,1,0.14,35,daylight,rainy,False,False,evening,False,True,1,0.11
219732,urban,4,0.23,35,daylight,rainy,True,True,evening,True,False,1,0.14
219733,highway,3,0.5,45,daylight,clear,False,True,morning,False,True,1,0.22
219734,rural,2,0.54,45,night,clear,False,False,afternoon,True,False,1,0.35
219735,urban,3,0.26,25,night,clear,False,True,morning,False,False,1,0.2
219736,rural,3,0.19,45,dim,clear,False,True,evening,False,True,0,0.08
219737,urban,4,0.13,60,daylight,foggy,False,True,morning,True,False,1,0.35
219738,rural,2,0.95,35,daylight,foggy,True,True,morning,True,True,0,0.45
219739,rural,3,0.93,70,night,foggy,True,True,evening,True,False,0,0.79
219740,highway,2,0.55,60,daylight,rainy,True,True,evening,False,False,1,0.42
219741,rural,1,0.25,70,daylight,rainy,False,True,morning,True,True,1,0.35
219742,rural,1,0.6,60,daylight,rainy,False,False,morning,True,False,1,0.51
219743,rural,4,0.53,60,dim,rainy,True,False,morning,True,True,2,0.39
219744,rural,3,0.03,25,night,foggy,False,True,morning,False,True,0,0.29
219745,highway,3,0.39,60,daylight,clear,True,False,afternoon,False,False,1,0.43
219746,rural,0,0.71,25,dim,rainy,True,True,evening,True,True,1,0.43
219747,urban,1,0.42,45,daylight,clear,False,False,morning,True,True,0,0.16
219748,rural,3,0.67,25,daylight,rainy,True,True,evening,True,False,1,0.25
219749,urban,1,0.21,25,daylight,foggy,False,True,afternoon,True,False,2,0.21
219750,urban,1,0.08,25,dim,rainy,False,True,evening,False,False,1,0.11
219751,rural,1,0.08,35,night,foggy,True,False,afternoon,True,True,1,0.37
219752,rural,4,0.01,70,night,clear,True,True,evening,False,False,1,0.49
219753,urban,3,0.51,60,dim,rainy,False,False,evening,True,False,2,0.39
219754,highway,4,0.37,60,night,rainy,False,True,morning,False,False,1,0.66
219755,rural,2,0.65,45,night,clear,True,True,afternoon,False,True,3,0.6
219756,highway,1,0.51,35,dim,foggy,True,True,morning,True,True,0,0.27
219757,urban,3,0.72,35,dim,rainy,False,False,afternoon,True,False,1,0.4
219758,highway,2,0.6,35,night,clear,True,False,evening,True,False,0,0.29
219759,urban,0,0.75,35,dim,rainy,True,False,afternoon,True,True,0,0.4
219760,rural,1,0.34,25,dim,foggy,False,True,afternoon,False,False,0,0.22
219761,rural,2,0.77,70,daylight,foggy,False,True,morning,False,False,3,0.61
219762,highway,3,0.36,35,dim,foggy,False,True,afternoon,False,False,1,0.27
219763,urban,1,0.6,45,dim,foggy,False,False,morning,True,True,1,0.26
219764,urban,2,0.36,35,night,foggy,False,False,afternoon,False,False,2,0.38
219765,urban,4,0.94,45,dim,rainy,False,True,morning,True,False,0,0.31
219766,rural,2,0.16,60,night,clear,False,False,evening,True,False,2,0.62
219767,urban,1,0.26,35,daylight,clear,True,True,afternoon,False,True,1,0.07
219768,highway,999,0.79,25,dim,clear,False,True,morning,True,True,1,0.28
219769,urban,1,0.33,70,daylight,foggy,False,False,afternoon,True,False,2,0.39
219770,highway,4,0.98,60,daylight,rainy,False,False,morning,False,False,3,0.66
219771,rural,999,0.63,70,daylight,foggy,True,True,evening,True,True,2,0.53
219772,highway,2,0.82,60,daylight,clear,False,True,afternoon,False,True,0,0.41
219773,rural,999,0.06,70,daylight,clear,True,False,afternoon,True,False,1,0.28
219774,highway,1,0.55,45,dim,foggy,False,False,afternoon,True,True,1,0.29
219775,urban,3,0.7,25,BRIGHT_NEON,clear,True,False,afternoon,False,False,1,0.43
219776,highway,3,0.33,45,dim,clear,False,False,morning,False,True,1,0.12
219777,rural,4,0.73,35,BRIGHT_NEON,rainy,False,True,evening,True,False,2,0.55
219778,rural,1,0.29,25,daylight,rainy,False,True,morning,True,False,1,0.19
219779,highway,4,0.63,60,dim,foggy,False,False,morning,False,True,2,0.62
219780,highway,2,0.52,35,BRIGHT_NEON,rainy,False,False,morning,False,True,0,0.61
219781,rural,4,0.02,60,daylight,foggy,False,True,afternoon,False,False,1,0.2
219782,urban,3,0.05,45,dim,clear,True,False,evening,False,False,1,0.02
219783,urban,1,0.91,70,dim,foggy,False,True,evening,True,False,0,0.67
219784,urban,3,0.74,60,night,foggy,True,True,morning,True,True,0,0.75
