id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
362000,highway,2,0.96,60,daylight,foggy,False,False,evening,True,True,0,0.64
362001,  rural  ,2,0.43,35,night,rainy,True,False,evening,True,False,1,0.39
362002,highway,3,0.4,60,night,clear,False,False,  afternoon  ,False,False,2,0.49
362003,rural,3,0.73,45,dim,foggy,False,True,morning,False,True,2,0.26
362004,rural,1,0.67,60,daylight,clear,True,False,afternoon,False,True,0,0.42
362005,highway,3,0.96,25,dim,rainy,False,True,morning,True,False,1,0.29
362006,rural,3,0.49,70,  daylight  ,clear,True,True,afternoon,True,False,1,0.29
362007,highway,3,0.21,25,night,foggy,False,False,afternoon,True,True,1,0.2
362008,rural,2,0.12,60,dim,foggy,False,False,  afternoon  ,True,True,0,0.35
362009,urban,2,0.87,60,dim,foggy,False,True,morning,True,False,2,0.61
362010,rural,3,0.57,60,dim,clear,False,True,morning,False,True,1,0.41
362011,highway,2,0.85,35,night,foggy,True,True,afternoon,False,False,0,0.61
362012,rural,4,0.36,25,dim,rainy,False,False,morning,False,False,-6,0.12
362013,urban,4,0.84,35,night,rainy,True,True,afternoon,False,False,2,0.54
362014,rural,2,0.84,35,daylight,  rainy  ,False,False,  morning  ,False,True,3,0.43
362015,highway,4,0.76,60,night,clear,False,True,afternoon,False,False,3,0.69
362016,highway,2,0.26,35,night,foggy,False,True,evening,True,False,1,0.39
362017,rural,2,0.16,45,daylight,clear,True,False,morning,False,True,1,0.09
362018,urban,1,0.47,45,night,rainy,True,False,afternoon,False,True,0,0.45
362019,highway,2,0.79,45,daylight,clear,False,False,evening,False,True,2,0.22
362020,urban,2,0.55,45,dim,foggy,True,True,afternoon,False,True,2,0.34
362021,urban,3,0.26,25,dim,rainy,False,False,morning,False,False,2,0.3
362022,rural,3,0.03,60,dim,foggy,True,True,morning,True,False,0,0.35
362023,rural,3,0.89,60,daylight,clear,True,True,afternoon,True,False,2,0.51
362024,rural,2,0.38,35,daylight,clear,False,False,morning,False,True,2,0.08
362025,urban,3,0.52,70,daylight,rainy,True,True,morning,False,True,0,0.52
362026,  urban  ,2,0.63,70,dim,rainy,True,True,afternoon,False,False,0,0.51
362027,rural,1,0.44,25,dim,clear,False,True,afternoon,False,True,0,0.17
362028,urban,4,0.13,60,dim,foggy,True,True,evening,True,False,0,0.43
362029,urban,4,0.57,25,daylight,foggy,True,False,morning,True,False,-7,0.34
362030,highway,1,0.52,25,dim,foggy,True,False,afternoon,False,True,1,0.23
362031,  urban  ,4,0.43,45,daylight,clear,False,False,afternoon,False,False,0,0.21
362032,urban,4,0.84,25,daylight,foggy,True,True,morning,False,False,3,0.44
362033,urban,1,0.63,70,dim,clear,False,False,evening,False,True,0,0.36
362034,  highway  ,3,0.66,70,dim,foggy,False,False,evening,False,False,2,0.49
362035,rural,2,0.71,70,night,clear,True,False,morning,False,True,1,0.72
362036,highway,3,0.7,60,night,rainy,False,False,morning,True,False,0,0.76
362037,  rural  ,3,0.33,60,  daylight  ,clear,False,True,evening,False,False,1,0.31
362038,rural,1,0.39,45,dim,rainy,False,True,morning,True,True,1,0.25
362039,  rural  ,4,0.73,60,daylight,rainy,False,False,morning,True,True,0,0.57
362040,highway,4,0.4,70,night,  foggy  ,False,True,morning,False,True,2,0.59
