id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
75000,urban,4,0.76,25,night,foggy,True,True,evening,False,False,2,0.5
75001,urban,1,0.98,45,daylight,clear,False,True,morning,False,False,0,0.35
75002,urban,4,0.21,45,night,foggy,False,False,morning,False,False,1,0.37
75003,rural,1,0.63,35,night,foggy,True,False,evening,False,True,2,0.41
75004,rural,1,0.34,0,dim,foggy,False,False,morning,False,True,1,0.23
75005,rural,4,0.57,45,dim,rainy,False,False,morning,True,False,1,0.24
75006,urban,1,0.67,25,daylight,foggy,False,True,afternoon,False,True,1,0.31
75007,highway,3,0.06,35,daylight,clear,True,True,morning,False,False,0,0.04
75008,urban,2,0.63,25,daylight,clear,False,False,afternoon,False,False,2,0.18
75009,rural,4,0.56,25,dim,foggy,False,True,morning,True,False,1,0.35
75010,urban,2,0.7,45,dim,foggy,True,False,morning,False,True,1,0.35
75011,urban,4,0.83,35,dim,foggy,True,False,morning,True,False,1,0.36
75012,urban,2,0.6,60,dim,clear,False,True,morning,False,False,2,0.35
75013,highway,4,0.59,70,daylight,clear,False,True,morning,True,True,3,0.48
75014,INVALID_ROAD_TYPE,1,0.18,25,night,rainy,True,True,morning,False,True,1,0.45
75015,urban,4,0.31,-50,dim,foggy,True,True,afternoon,False,True,1,0.21
75016,urban,3,0.33,70,daylight,rainy,False,False,afternoon,False,False,2,0.3
75017,highway,4,0.68,45,dim,rainy,True,True,evening,True,True,0,0.37
75018,rural,2,0.28,60,daylight,clear,True,False,evening,False,False,0,0.17
75019,rural,3,0.18,35,daylight,rainy,False,True,afternoon,False,True,1,0.17
75020,urban,2,0.31,45,dim,foggy,False,True,evening,False,True,1,0.26
75021,highway,3,0.28,45,dim,foggy,True,True,evening,True,True,1,0.15
75022,urban,1,0.78,-50,night,rainy,False,True,evening,True,False,2,0.5
75023,highway,2,0.38,70,dim,foggy,True,False,morning,False,True,1,0.4
75024,urban,3,0.16,60,night,clear,True,False,morning,True,True,2,0.37
75025,rural,3,0.71,45,daylight,foggy,False,True,afternoon,True,False,0,0.27
75026,highway,1,0.2,45,night,rainy,False,False,evening,True,True,0,0.36
75027,rural,1,0.66,35,night,clear,True,True,morning,False,False,0,0.55
75028,highway,2,0.15,35,daylight,foggy,True,False,morning,True,False,1,0.15
75029,highway,1,0.16,45,night,foggy,False,True,evening,False,False,2,0.2
75030,highway,1,0.57,35,night,rainy,True,False,afternoon,True,False,2,0.58
75031,highway,3,0.81,25,dim,clear,False,False,evening,False,False,0,0.25
75032,urban,4,0.82,60,night,clear,True,True,evening,True,True,2,0.47
75033,INVALID_ROAD_TYPE,4,0.29,35,night,clear,False,True,morning,False,False,1,0.2
75034,highway,3,0.11,500,daylight,clear,False,False,morning,False,False,2,0.25
75035,highway,2,0.32,70,dim,rainy,True,True,evening,False,False,2,0.34
75036,rural,2,0.86,60,dim,clear,True,False,morning,False,False,0,0.39
