id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
481000,highway,2,0.17,45,dim,foggy,True,True,morning,True,True,1,0.23
481001,rural,4,0.68,35,daylight,rainy,True,True,morning,False,False,1,0.28
481002,highway,2,0.24,60,dim,foggy,True,True,morning,False,False,0,0.32
481003,rural,2,0.49,25,dim,clear,True,True,morning,False,False,1,0.16
481004,urban,4,0.15,45,dim,foggy,False,True,evening,True,True,2,0.09
481005,urban,1,0.17,25,daylight,rainy,False,False,morning,True,True,2,0.19
481006,highway,1,0.73,35,daylight,clear,True,False,afternoon,True,False,1,0.27
481007,rural,2,0.22,25,night,clear,False,False,evening,True,False,2,0.41
481008,rural,2,0.64,70,daylight,foggy,False,False,evening,True,True,0,0.59
481009,rural,1,0.24,60,dim,clear,False,False,morning,False,False,0,0.34
481010,rural,3,0.46,70,dim,clear,False,True,afternoon,True,True,1,0.26
481011,rural,3,0.46,35,daylight,clear,False,True,afternoon,True,False,0,0.17
481012,rural,3,0.57,45,dim,clear,False,True,morning,False,True,0,0.17
481013,urban,1,0.19,60,daylight,clear,True,True,morning,True,False,2,0.23
481014,rural,3,0.91,70,dim,foggy,False,True,morning,True,True,1,0.6
481015,rural,2,0.92,35,dim,foggy,True,True,morning,True,False,0,0.34
481016,rural,3,0.48,60,daylight,clear,False,True,afternoon,False,False,1,0.36
481017,urban,3,0.7,45,night,foggy,True,True,afternoon,False,False,1,0.51
481018,urban,3,0.6,70,daylight,foggy,True,False,evening,True,False,0,0.56
481019,highway,1,0.32,60,daylight,foggy,False,True,evening,False,False,1,0.36
481020,highway,2,0.61,35,dim,clear,True,False,evening,False,True,0,0.13
481021,highway,1,0.52,45,dim,clear,False,True,afternoon,True,False,1,0.23
481022,rural,4,0.57,45,daylight,foggy,True,True,morning,False,False,2,0.33
481023,INVALID_ROAD_TYPE,4,0.38,25,daylight,foggy,True,True,afternoon,True,True,2,0.16
481024,rural,3,0.65,45,night,clear,False,True,evening,False,True,2,0.38
481025,highway,1,0.51,35,night,clear,True,False,morning,False,True,1,0.34
481026,urban,2,0.82,25,night,foggy,True,False,morning,False,True,3,0.67
481027,urban,1,0.59,25,dim,clear,True,True,afternoon,True,True,1,0.11
481028,rural,4,0.04,45,dim,clear,False,False,afternoon,True,False,1,0.01
481029,urban,2,0.08,60,daylight,clear,True,False,afternoon,True,True,2,0.13
481030,highway,2,0.03,35,night,foggy,True,True,morning,True,False,1,0.39
481031,INVALID_ROAD_TYPE,3,0.18,25,night,foggy,True,True,afternoon,True,True,1,0.2
481032,rural,4,0.84,35,night,clear,True,False,afternoon,False,False,2,0.43
481033,highway,1,0.37,45,daylight,foggy,True,True,afternoon,False,True,1,0.19
481034,rural,2,0.29,35,daylight,rainy,False,True,morning,True,True,1,0.21
481035,highway,1,0.37,70,night,foggy,False,False,morning,False,True,1,0.67
481036,urban,3,0.66,25,night,clear,False,False,afternoon,True,False,2,0.46
481037,INVALID_ROAD_TYPE,2,0.43,35,dim,rainy,True,False,evening,True,True,1,0.26
481038,rural,3,0.95,35,daylight,clear,True,False,evening,True,False,0,0.34
481039,urban,1,0.73,70,dim,foggy,False,False,evening,False,True,0,0.58
481040,urban,1,0.95,70,dim,foggy,False,True,evening,True,True,0,0.62
481041,urban,2,0.5,45,dim,rainy,False,True,morning,True,True,2,0.28
481042,highway,2,0.94,60,daylight,clear,True,True,evening,True,False,2,0.5
481043,highway,1,0.54,45,daylight,clear,True,False,evening,False,True,1,0.25
481044,urban,1,0.52,70,night,clear,True,True,afternoon,True,True,2,0.52
481045,highway,4,0.34,35,daylight,rainy,False,False,morning,True,True,0,0.17
481046,urban,3,0.57,35,daylight,clear,True,True,afternoon,False,True,1,0.23
481047,rural,1,0.63,25,daylight,rainy,False,True,afternoon,False,False,1,0.27
481048,rural,4,0.45,25,daylight,clear,False,False,morning,True,False,2,0.04
481049,urban,3,0.16,25,dim,foggy,True,True,afternoon,False,True,2,0.13
481050,rural,3,0.06,25,dim,clear,False,True,afternoon,False,True,1,0.05
481051,highway,4,0.92,25,dim,clear,False,True,evening,False,True,0,0.39
481052,rural,4,0.02,35,daylight,rainy,True,False,morning,True,False,0,0.09
481053,rural,3,0.01,70,daylight,clear,True,True,evening,False,False,2,0.22
481054,rural,3,0.74,35,daylight,rainy,True,True,evening,True,True,2,0.27
481055,highway,2,0.75,70,daylight,clear,False,True,morning,False,True,1,0.4
481056,rural,3,0.37,45,dim,clear,True,False,evening,False,False,1,0.22
481057,highway,3,0.02,70,daylight,clear,False,True,evening,False,False,0,0.17
481058,rural,3,0.14,60,daylight,rainy,False,False,afternoon,True,False,2,0.27
481059,urban,4,0.03,35,daylight,rainy,True,False,evening,True,False,1,0.17
481060,urban,3,0.7,60,dim,foggy,True,True,morning,False,False,1,0.56
481061,rural,2,0.36,70,night,clear,False,False,morning,False,False,1,0.44
481062,rural,1,0.03,35,daylight,rainy,True,False,evening,True,True,2,0.13
481063,rural,1,0.45,45,daylight,foggy,False,True,afternoon,False,True,1,0.17
481064,rural,4,0.95,45,dim,foggy,True,True,evening,False,False,3,0.59
481065,urban,3,0.72,35,dim,clear,False,False,evening,True,True,0,0.21
481066,INVALID_ROAD_TYPE,3,0.71,25,daylight,rainy,True,True,morning,False,True,0,0.35
481067,rural,3,0.6,25,dim,rainy,True,False,evening,True,False,0,0.33
481068,urban,1,0.53,25,daylight,rainy,False,True,afternoon,False,False,2,0.19
481069,urban,4,0.03,60,daylight,foggy,True,False,evening,True,True,2,0.27
