id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
363500,highway,2,0.59,35,dim,foggy,True,False,afternoon,True,True,1,0.26
363501,urban,4,0.34,25,daylight,foggy,False,False,evening,True,True,1,0.25
363502,highway,3,0.2,35,night,foggy,True,False,evening,False,False,0,0.38
363503,urban,1,0.96,60,dim,clear,True,True,morning,True,False,2,0.42
363504,urban,1,0.01,60,dim,clear,False,False,evening,False,True,0,0.21
363505,urban,3,0.75,35,night,rainy,False,False,morning,True,True,1,0.49
363506,highway,4,0.63,60,night,clear,False,True,morning,False,True,0,0.63
363507,highway,2,0.55,0,dim,foggy,False,False,afternoon,True,True,2,0.54
363508,urban,2,0.58,-50,night,foggy,False,False,afternoon,True,True,1,0.46
363509,highway,4,0.77,45,dim,clear,False,True,afternoon,True,True,2,0.28
363510,highway,1,0.37,35,night,foggy,False,True,morning,False,True,0,0.48
363511,highway,3,0.65,60,daylight,foggy,False,True,evening,False,True,1,0.51
363512,urban,999,0.39,70,night,rainy,True,False,afternoon,False,True,1,0.63
363513,urban,3,0.91,60,dim,clear,False,True,afternoon,False,False,3,0.48
363514,highway,3,0.26,-50,night,foggy,False,False,morning,False,False,0,0.38
363515,urban,2,0.06,70,dim,rainy,False,True,evening,False,False,1,0.28
363516,highway,2,0.06,45,dim,foggy,False,False,morning,True,True,1,0.15
363517,highway,2,0.81,25,daylight,foggy,False,False,morning,False,False,0,0.48
363518,rural,1,0.67,25,dim,rainy,True,True,afternoon,True,True,3,0.36
363519,urban,2,0.76,60,daylight,clear,True,False,afternoon,True,False,1,0.51
363520,rural,3,0.56,35,dim,rainy,False,False,evening,False,False,2,0.21
363521,highway,3,0.58,500,night,foggy,False,True,evening,False,True,1,0.58
363522,highway,3,0.32,25,dim,foggy,True,True,evening,True,False,1,0.3
363523,highway,4,0.68,35,night,foggy,False,True,afternoon,True,True,0,0.5
363524,highway,2,0.53,25,dim,foggy,False,True,morning,False,True,0,0.1
363525,urban,4,0.66,60,daylight,foggy,True,True,morning,False,False,1,0.52
363526,highway,2,0.63,45,dim,foggy,True,False,afternoon,True,False,2,0.31
363527,urban,4,0.61,35,daylight,rainy,True,True,morning,False,False,1,0.27
363528,urban,3,0.5,25,daylight,rainy,False,True,morning,True,False,0,0.25
363529,urban,2,0.99,25,daylight,foggy,False,True,evening,False,True,3,0.47
363530,urban,3,0.29,25,daylight,foggy,False,True,afternoon,True,False,0,0.16
363531,rural,3,0.07,60,daylight,foggy,True,False,morning,False,False,1,0.32
363532,urban,3,0.4,60,daylight,rainy,False,True,evening,True,False,1,0.49
363533,highway,999,0.22,35,night,clear,True,True,afternoon,True,True,0,0.13
363534,rural,4,0.63,25,night,clear,False,True,afternoon,True,True,1,0.33
363535,urban,3,0.98,25,daylight,clear,False,True,morning,False,True,2,0.33
363536,rural,4,0.59,45,daylight,rainy,False,False,afternoon,False,False,1,0.28
363537,rural,1,0.04,35,dim,clear,True,True,morning,True,True,1,0.03
363538,rural,3,0.52,60,dim,rainy,False,False,evening,False,False,3,0.58
363539,rural,3,0.58,25,daylight,foggy,True,False,afternoon,True,True,0,0.26
363540,rural,0,0.28,25,dim,clear,False,True,evening,False,False,1,0.17
363541,rural,2,0.87,25,dim,clear,True,False,afternoon,True,False,1,0.3
363542,urban,3,0.66,60,dim,rainy,True,False,evening,True,True,1,0.61
363543,rural,3,0.34,500,dim,foggy,True,True,afternoon,False,True,1,0.31
363544,rural,4,0.63,25,daylight,rainy,True,True,evening,False,False,0,0.32
363545,highway,4,0.16,45,daylight,foggy,False,False,afternoon,False,False,1,0.19
363546,highway,3,0.58,60,dim,rainy,True,False,afternoon,True,False,0,0.39
363547,rural,4,0.85,60,night,rainy,True,True,morning,True,True,2,0.72
363548,urban,3,0.95,35,dim,foggy,True,False,evening,True,False,1,0.36
363549,rural,3,0.67,45,night,clear,True,False,afternoon,False,False,1,0.43
363550,highway,3,0.07,60,daylight,foggy,False,True,morning,True,False,1,0.26
363551,rural,2,0.57,60,night,rainy,False,True,evening,True,True,1,0.58
363552,urban,3,0.24,60,daylight,foggy,False,False,evening,True,True,1,0.2
363553,highway,1,0.01,35,daylight,clear,True,False,morning,False,True,0,0.07
363554,urban,4,0.75,35,dim,rainy,False,True,afternoon,True,True,0,0.39
363555,rural,1,0.29,45,night,clear,False,False,morning,True,False,1,0.21
363556,urban,3,0.83,0,daylight,foggy,False,True,afternoon,True,True,0,0.58
363557,urban,3,0.89,45,night,clear,False,True,morning,True,False,1,0.42
363558,highway,3,0.22,35,night,rainy,False,False,afternoon,True,True,1,0.41
363559,urban,1,0.64,60,daylight,rainy,False,False,morning,True,True,0,0.41
363560,urban,3,0.3,60,night,clear,False,False,evening,False,True,1,0.54
363561,urban,3,0.42,500,night,rainy,True,False,morning,False,True,0,0.2
363562,urban,2,0.55,25,dim,clear,False,True,afternoon,False,True,1,0.17
363563,rural,4,0.67,45,dim,rainy,False,True,morning,True,True,1,0.34
363564,rural,3,0.55,60,dim,rainy,True,False,afternoon,False,False,1,0.44
363565,highway,3,0.43,25,dim,rainy,False,True,morning,True,False,2,0.27
363566,urban,999,0.88,45,daylight,clear,True,False,afternoon,True,False,0,0.3
363567,urban,4,0.46,60,dim,clear,False,True,afternoon,True,True,2,0.35
363568,urban,2,0.92,70,daylight,clear,False,False,evening,True,True,0,0.43
363569,highway,2,0.04,60,dim,foggy,False,True,afternoon,True,True,2,0.29
363570,rural,0,0.01,35,night,foggy,True,True,morning,True,True,0,0.42
363571,highway,2,0.25,-50,daylight,clear,True,False,evening,True,True,0,0.04
363572,urban,3,0.91,35,dim,foggy,True,True,evening,False,False,3,0.59
363573,urban,999,0.01,35,daylight,clear,True,True,morning,False,True,1,0.01
363574,highway,4,0.21,60,daylight,clear,True,True,afternoon,True,True,1,0.21
363575,highway,4,0.92,45,dim,foggy,True,False,afternoon,False,True,3,0.37
363576,urban,4,0.86,25,dim,rainy,True,False,morning,True,False,0,0.37
363577,rural,3,0.34,45,night,rainy,True,False,morning,True,False,1,0.37
363578,rural,1,0.55,45,dim,clear,False,True,evening,True,False,1,0.19
363579,urban,2,0.23,25,daylight,rainy,False,True,evening,False,False,2,0.21
363580,rural,4,0.82,25,daylight,foggy,False,True,afternoon,False,True,0,0.42
363581,highway,1,0.35,45,dim,rainy,False,False,afternoon,False,False,1,0.19
363582,urban,2,0.28,45,night,clear,False,False,afternoon,True,True,1,0.26
363583,highway,2,0.0,35,night,clear,True,False,afternoon,False,True,1,0.25
363584,highway,0,0.07,35,night,foggy,True,False,evening,False,False,1,0.37
363585,urban,3,0.63,-50,daylight,foggy,False,False,afternoon,True,True,2,0.33
363586,rural,1,0.84,60,dim,foggy,True,True,evening,False,False,2,0.55
363587,highway,-1,0.47,70,daylight,rainy,True,True,evening,True,True,2,0.43
363588,rural,4,0.51,25,daylight,foggy,True,False,evening,True,False,2,0.26
363589,rural,3,0.75,60,daylight,rainy,True,False,morning,True,False,3,0.6
363590,urban,4,0.51,25,daylight,clear,False,False,morning,True,True,0,0.14
363591,highway,3,0.99,45,dim,clear,True,False,evening,True,True,3,0.45
363592,urban,3,0.84,25,dim,foggy,True,True,afternoon,True,False,1,0.44
363593,highway,4,0.56,500,night,clear,True,True,afternoon,False,False,4,0.69
363594,highway,2,0.55,60,dim,rainy,False,True,morning,False,True,2,0.44
363595,rural,3,0.91,45,dim,clear,True,False,evening,True,True,3,0.37
363596,highway,3,0.42,60,daylight,rainy,False,False,morning,False,False,2,0.37
363597,highway,1,0.38,45,night,rainy,True,False,evening,True,True,1,0.46
363598,rural,4,0.38,60,daylight,clear,False,True,afternoon,False,False,1,0.34
363599,urban,2,0.37,60,dim,rainy,False,False,afternoon,False,True,0,0.2
363600,urban,3,0.27,25,daylight,rainy,True,True,morning,True,False,0,0.11
363601,rural,1,0.42,0,daylight,foggy,False,False,evening,True,False,1,0.22
363602,urban,4,0.58,45,night,foggy,False,False,evening,True,False,1,0.4
363603,urban,-1,0.63,25,daylight,foggy,False,True,morning,True,False,3,0.45
363604,urban,1,0.57,45,dim,rainy,True,False,evening,False,False,0,0.27
363605,urban,3,0.02,0,daylight,rainy,False,True,morning,False,False,1,0.31
363606,rural,1,0.59,35,dim,rainy,False,False,afternoon,False,False,0,0.28
363607,highway,4,0.73,25,night,clear,True,True,morning,True,False,1,0.46
363608,rural,2,0.95,45,daylight,foggy,False,True,afternoon,True,False,3,0.56
363609,urban,1,0.89,45,daylight,clear,True,False,evening,True,True,2,0.32
363610,urban,3,0.22,25,dim,rainy,True,True,morning,False,True,0,0.14
363611,urban,2,0.14,35,dim,clear,False,True,morning,True,True,1,0.11
363612,rural,3,0.4,25,daylight,foggy,True,False,morning,True,False,1,0.18
363613,highway,4,0.31,45,dim,foggy,True,True,morning,True,False,1,0.26
363614,highway,3,0.35,-50,night,rainy,False,True,evening,False,False,2,0.43
363615,highway,0,0.32,60,daylight,clear,True,False,morning,False,True,1,0.34
363616,highway,-1,0.03,45,night,clear,False,False,afternoon,True,True,2,0.27
363617,highway,4,0.88,45,dim,rainy,True,True,morning,False,False,0,0.29
363618,rural,1,0.82,25,night,foggy,False,True,morning,True,False,1,0.61
363619,highway,2,0.7,70,dim,foggy,True,True,evening,False,True,0,0.44
363620,urban,2,0.92,35,night,rainy,True,True,evening,True,False,3,0.59
363621,rural,3,0.09,25,daylight,clear,False,True,evening,True,True,2,0.01
363622,highway,3,0.28,25,daylight,rainy,False,False,evening,True,True,2,0.21
363623,rural,1,0.76,70,night,clear,True,True,morning,True,True,1,0.65
363624,highway,4,0.52,60,daylight,foggy,True,False,evening,True,False,2,0.47
363625,rural,3,0.83,25,night,clear,True,True,evening,False,True,3,0.66
363626,highway,3,0.65,60,daylight,foggy,True,True,afternoon,True,True,0,0.43
363627,rural,0,0.32,500,night,clear,True,False,evening,True,False,1,0.38
363628,rural,3,0.35,70,night,clear,False,True,morning,False,True,0,0.51
363629,highway,3,0.46,500,night,rainy,False,False,morning,False,True,1,0.48
363630,highway,4,0.46,25,daylight,rainy,True,False,morning,False,True,0,0.21
363631,rural,2,0.38,60,night,foggy,False,True,morning,False,True,1,0.62
363632,rural,3,0.09,45,night,clear,False,False,evening,True,False,1,0.22
363633,highway,1,0.64,25,dim,foggy,True,False,afternoon,False,False,1,0.27
363634,urban,1,0.75,35,night,foggy,True,True,afternoon,True,False,0,0.53
363635,highway,4,0.34,70,dim,foggy,False,False,evening,True,True,1,0.33
363636,urban,1,0.63,500,dim,foggy,True,False,evening,True,False,1,0.49
363637,urban,1,0.15,45,dim,rainy,False,False,morning,False,True,2,0.19
363638,rural,1,0.85,25,daylight,clear,False,False,afternoon,True,True,1,0.36
363639,rural,4,0.01,500,dim,clear,True,False,evening,False,False,1,0.01
363640,urban,3,0.89,60,daylight,clear,False,False,morning,True,False,0,0.37
363641,rural,1,0.71,45,dim,foggy,True,False,morning,True,True,2,0.34
363642,urban,2,0.26,60,dim,clear,False,False,afternoon,False,True,1,0.35
363643,urban,0,0.37,60,daylight,foggy,False,True,afternoon,True,True,1,0.44
363644,highway,2,0.69,45,daylight,foggy,False,True,evening,False,False,1,0.39
363645,urban,999,0.25,45,night,rainy,True,True,evening,False,False,1,0.34
363646,rural,4,0.62,35,night,clear,True,False,afternoon,True,True,0,0.38
363647,highway,4,0.35,500,daylight,rainy,True,False,morning,False,True,0,0.27
363648,rural,2,0.38,60,daylight,foggy,True,False,afternoon,True,False,1,0.41
363649,highway,3,0.34,25,daylight,foggy,True,True,evening,True,False,0,0.22
363650,urban,1,0.53,25,night,foggy,False,True,evening,True,True,2,0.48
363651,highway,2,0.7,35,night,foggy,True,True,evening,True,False,2,0.61
363652,urban,1,0.74,45,dim,foggy,True,False,afternoon,False,True,1,0.33
363653,highway,1,0.17,35,dim,foggy,False,True,morning,True,False,1,0.17
363654,urban,4,0.26,45,night,foggy,True,False,morning,True,False,1,0.42
363655,urban,4,0.54,35,night,foggy,True,False,evening,False,True,1,0.42
363656,highway,999,0.76,25,daylight,rainy,True,True,afternoon,False,False,1,0.33
363657,rural,0,0.12,70,night,clear,True,True,evening,True,True,1,0.39
363658,urban,3,0.61,35,night,foggy,False,False,morning,False,False,2,0.48
363659,rural,2,0.34,25,night,clear,True,True,evening,True,False,2,0.35
363660,rural,2,0.57,25,dim,foggy,False,True,morning,True,True,0,0.27
363661,urban,3,0.02,25,night,rainy,False,False,morning,True,False,4,0.2
363662,highway,4,0.38,25,daylight,rainy,True,False,evening,False,True,0,0.19
363663,highway,1,0.17,45,night,rainy,False,False,afternoon,True,False,0,0.34
363664,highway,3,0.63,35,dim,foggy,False,True,afternoon,False,False,1,0.27
363665,rural,3,0.87,70,dim,clear,False,True,afternoon,False,False,2,0.4
363666,urban,4,0.46,60,daylight,clear,False,True,afternoon,False,False,1,0.3
363667,highway,4,0.84,35,dim,foggy,False,True,evening,True,False,2,0.35
363668,highway,1,0.35,45,daylight,foggy,True,True,morning,False,True,2,0.26
363669,highway,2,0.69,25,night,clear,False,True,evening,False,False,0,0.46
363670,rural,1,0.03,45,daylight,foggy,True,False,evening,False,False,2,0.16
363671,highway,4,0.96,45,daylight,clear,False,False,evening,True,True,1,0.26
363672,highway,4,0.32,25,night,foggy,True,False,evening,True,False,0,0.38
363673,rural,3,0.49,35,dim,clear,True,False,morning,True,True,2,0.15
363674,highway,3,0.29,-50,night,rainy,True,True,evening,True,False,0,0.44
363675,urban,2,0.67,25,night,clear,True,True,morning,False,True,1,0.37
363676,urban,4,0.72,45,dim,foggy,False,True,morning,False,False,1,0.35
363677,rural,1,0.85,35,dim,rainy,False,False,afternoon,False,False,1,0.36
363678,rural,4,0.23,60,daylight,rainy,True,True,evening,True,True,2,0.34
363679,urban,3,0.11,70,dim,foggy,False,False,evening,False,False,0,0.36
363680,highway,3,0.28,45,night,rainy,False,False,morning,True,False,1,0.38
363681,rural,2,0.94,45,dim,rainy,True,True,afternoon,True,False,1,0.33
363682,highway,1,0.62,60,dim,clear,False,False,morning,False,True,1,0.42
363683,urban,2,0.01,-50,dim,clear,False,False,evening,True,False,0,0.23
363684,highway,1,0.59,35,daylight,foggy,False,False,morning,False,False,2,0.22
363685,highway,3,0.53,60,night,rainy,False,True,morning,False,True,1,0.66
363686,highway,2,0.65,35,daylight,foggy,False,True,afternoon,False,False,2,0.27
363687,rural,-1,0.67,45,dim,foggy,True,True,evening,False,False,1,0.28
363688,highway,2,0.79,500,daylight,foggy,False,True,afternoon,False,True,1,0.6
363689,highway,2,0.44,35,night,clear,False,False,morning,True,True,1,0.35
363690,urban,3,0.44,35,dim,rainy,True,True,afternoon,True,True,1,0.23
