id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
179500,rural,2,0.41,70,night,clear,False,False,evening,MAYBE,False,0,0.45
179501,rural,4,0.49,45,daylight,rainy,False,False,evening,True,True,1,0.3
179502,rural,2,0.37,60,daylight,rainy,False,False,evening,True,False,1,0.42
179503,rural,1,0.29,70,daylight,foggy,True,False,morning,True,True,1,0.27
179504,urban,1,0.99,60,daylight,foggy,False,True,evening,True,False,2,0.59
179505,highway,2,0.08,25,night,clear,False,True,morning,True,False,0,0.28
179506,urban,3,0.61,70,daylight,clear,True,True,morning,True,True,1,0.44
179507,rural,3,0.37,35,daylight,clear,True,True,afternoon,MAYBE,MAYBE,1,0.12
179508,highway,1,0.87,25,dim,foggy,True,MAYBE,evening,True,False,1,0.38
179509,rural,4,0.53,35,dim,foggy,True,False,morning,True,True,0,0.26
179510,rural,2,0.61,60,daylight,foggy,True,MAYBE,morning,True,True,2,0.45
179511,highway,2,0.37,35,daylight,rainy,False,True,morning,False,True,1,0.26
179512,highway,4,0.89,60,daylight,clear,True,True,afternoon,True,False,2,0.45
179513,highway,1,0.74,25,night,clear,False,True,afternoon,False,False,1,2.0
179514,rural,2,0.86,70,daylight,clear,True,True,afternoon,True,False,1,0.42
179515,urban,4,0.17,25,night,clear,False,True,morning,False,True,1,0.2
179516,urban,1,0.85,60,night,foggy,False,False,evening,True,True,1,0.71
179517,highway,1,0.71,45,night,clear,True,True,evening,True,False,3,0.5
179518,highway,4,0.95,35,night,clear,MAYBE,True,afternoon,False,True,3,0.5
179519,urban,3,0.52,25,night,foggy,True,False,evening,False,True,3,0.57
179520,rural,4,0.15,45,dim,clear,False,False,morning,True,True,0,0.05
179521,rural,4,0.69,35,dim,rainy,False,False,afternoon,False,False,3,0.43
179522,urban,2,0.16,35,daylight,clear,False,False,evening,False,True,2,0.12
179523,rural,4,0.6,45,daylight,rainy,True,False,morning,True,True,1,0.25
179524,rural,1,0.71,70,night,foggy,MAYBE,MAYBE,morning,False,False,1,0.69
179525,rural,4,0.75,35,night,clear,MAYBE,False,evening,False,True,2,0.53
179526,highway,4,0.04,60,dim,rainy,False,True,evening,MAYBE,False,1,0.37
179527,rural,4,0.79,60,dim,clear,MAYBE,False,evening,True,False,2,0.4
179528,urban,2,0.24,70,daylight,foggy,False,True,morning,False,True,0,0.41
179529,highway,3,0.58,35,daylight,rainy,False,False,evening,True,False,2,-0.5
179530,urban,1,0.53,60,night,foggy,False,True,evening,True,False,1,0.56
179531,urban,3,0.12,45,daylight,clear,True,True,morning,False,True,1,0.04
179532,rural,4,0.58,35,dim,foggy,True,MAYBE,afternoon,True,False,1,0.32
179533,urban,2,0.13,70,dim,clear,True,True,evening,True,MAYBE,0,0.23
179534,urban,1,0.1,25,daylight,clear,True,True,morning,False,True,1,2.0
179535,highway,3,0.71,25,dim,rainy,True,True,evening,False,True,0,0.31
179536,highway,2,0.35,45,dim,foggy,False,False,morning,True,True,0,0.17
179537,urban,4,0.78,25,daylight,rainy,True,False,afternoon,False,False,1,0.35
179538,rural,3,0.51,70,night,clear,False,True,morning,True,False,1,0.51
179539,highway,4,0.43,70,daylight,rainy,False,False,afternoon,True,True,2,0.39
179540,rural,1,0.05,70,daylight,rainy,True,True,afternoon,True,False,1,0.35
179541,urban,4,0.62,35,night,rainy,False,False,morning,MAYBE,True,1,0.5
179542,highway,1,0.94,35,dim,foggy,True,True,afternoon,True,False,1,0.39
179543,rural,3,0.97,35,dim,clear,False,True,morning,False,True,2,0.33
179544,rural,1,0.57,60,night,clear,True,False,afternoon,True,True,2,0.48
179545,rural,1,0.62,45,daylight,rainy,True,True,afternoon,True,True,1,0.34
179546,rural,4,0.89,45,dim,clear,False,False,afternoon,False,False,1,0.3
179547,highway,1,0.67,60,daylight,rainy,False,True,morning,True,False,1,0.54
179548,urban,3,0.52,60,daylight,foggy,True,True,evening,False,True,0,0.47
179549,urban,3,0.25,60,daylight,clear,True,False,morning,False,False,1,0.22
179550,rural,4,0.18,45,night,rainy,True,False,morning,True,False,1,0.27
179551,rural,3,0.59,45,dim,foggy,True,True,afternoon,True,False,1,0.27
179552,rural,2,0.7,35,night,rainy,True,True,morning,True,True,1,0.45
179553,highway,1,0.12,35,daylight,foggy,False,False,afternoon,True,True,1,0.17
179554,highway,2,0.21,35,night,clear,False,True,afternoon,True,True,0,0.3
179555,highway,3,0.35,70,night,foggy,False,False,afternoon,False,True,0,0.52
179556,highway,2,0.88,60,dim,clear,False,True,morning,MAYBE,True,1,0.35
179557,highway,4,0.07,45,daylight,clear,True,True,afternoon,False,True,2,0.07
179558,rural,1,0.58,45,dim,rainy,False,True,evening,True,True,2,0.28
179559,highway,3,0.33,35,night,rainy,True,False,afternoon,True,True,0,0.38
179560,urban,1,0.55,25,daylight,rainy,False,True,morning,True,False,2,0.2
179561,highway,2,0.53,45,night,clear,True,False,evening,True,False,1,0.37
179562,rural,1,0.95,45,dim,clear,True,True,afternoon,False,False,0,0.35
179563,rural,1,0.19,45,dim,clear,True,False,evening,True,True,1,2.0
179564,highway,1,0.85,35,daylight,clear,False,True,afternoon,False,True,0,0.32
179565,urban,4,0.39,45,dim,foggy,False,True,afternoon,False,True,1,0.29
