id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
195000,highway,2,0.17,60,dim,foggy,False,True,morning,False,False,2,0.31
195001,urban,1,0.91,60,daylight,foggy,False,True,morning,True,True,1,-0.5
195002,highway,2,0.61,60,night,rainy,False,False,morning,False,True,2,0.7
195003,urban,3,0.93,70,daylight,foggy,True,True,afternoon,True,False,0,0.59
195004,urban,3,0.4,35,night,rainy,True,False,afternoon,True,True,1,0.35
195005,highway,1,0.77,60,daylight,rainy,True,True,evening,True,True,1,0.6
195006,rural,4,0.25,35,night,foggy,False,False,evening,True,False,1,0.44
195007,rural,4,0.72,60,dim,foggy,True,True,morning,False,False,3,0.6
195008,highway,2,1.0,70,daylight,clear,True,False,afternoon,False,False,1,0.42
195009,urban,3,0.85,60,night,rainy,True,True,afternoon,True,True,0,0.69
195010,highway,4,0.56,60,dim,foggy,True,True,afternoon,True,True,1,0.48
195011,rural,3,0.56,60,dim,rainy,True,True,afternoon,True,False,0,0.58
195012,urban,2,0.62,45,dim,foggy,True,True,morning,True,True,2,0.33
195013,rural,1,0.66,35,daylight,rainy,False,False,morning,False,True,1,0.32
195014,highway,2,0.52,60,daylight,rainy,True,True,afternoon,True,False,1,0.49
195015,highway,4,0.39,25,night,foggy,False,False,afternoon,False,True,1,0.39
195016,rural,4,0.01,25,night,clear,True,True,afternoon,False,False,2,0.13
195017,urban,2,0.29,70,daylight,rainy,False,False,afternoon,True,False,1,0.45
195018,rural,4,0.55,70,dim,clear,True,False,morning,False,True,1,0.35
195019,highway,2,0.41,45,daylight,clear,True,True,evening,False,True,0,0.12
195020,highway,4,0.36,35,dim,clear,False,False,evening,False,False,0,0.03
195021,rural,3,0.01,45,night,rainy,True,False,morning,True,False,2,0.33
195022,urban,4,0.29,35,night,rainy,False,False,afternoon,True,False,1,2.0
195023,highway,4,0.89,60,dim,foggy,False,True,afternoon,True,False,2,0.44
195024,urban,2,0.86,60,night,foggy,False,True,afternoon,True,True,1,0.77
195025,highway,4,0.83,60,daylight,foggy,True,False,afternoon,True,False,1,0.51
195026,rural,1,0.1,70,dim,rainy,True,False,morning,True,True,1,0.4
195027,urban,4,0.18,45,daylight,clear,True,False,evening,True,False,0,-0.5
195028,highway,4,0.39,60,dim,rainy,False,True,morning,False,True,2,0.41
195029,rural,4,0.38,35,night,clear,True,True,morning,False,False,0,0.34
195030,urban,3,0.53,25,dim,clear,False,True,evening,True,False,1,0.18
195031,highway,4,1.0,70,daylight,clear,False,False,morning,False,True,0,0.41
195032,urban,3,0.41,60,dim,rainy,True,True,evening,False,False,0,0.48
195033,rural,1,0.38,60,dim,clear,True,True,morning,False,True,1,0.2
195034,rural,1,0.27,45,night,foggy,True,True,evening,True,True,1,0.48
195035,rural,1,0.63,25,dim,rainy,True,False,morning,True,True,1,0.24
195036,rural,4,0.07,45,night,foggy,False,True,afternoon,True,True,1,2.0
195037,highway,3,0.15,45,night,clear,True,True,afternoon,True,True,2,0.29
195038,rural,1,0.74,60,night,clear,True,True,evening,True,False,2,0.68
195039,urban,2,0.14,25,daylight,clear,True,True,evening,True,True,1,0.02
195040,highway,4,0.16,35,dim,rainy,True,True,evening,False,True,0,0.12
195041,highway,2,0.15,25,dim,clear,False,False,afternoon,False,False,1,0.08
195042,highway,3,0.34,25,dim,rainy,False,False,afternoon,True,False,2,0.25
195043,highway,3,0.11,35,night,rainy,False,False,afternoon,False,False,1,0.3
195044,rural,1,0.27,35,night,clear,False,False,evening,False,True,0,0.26
195045,urban,3,0.77,60,daylight,foggy,False,True,afternoon,False,True,1,0.5
195046,highway,2,0.48,45,daylight,clear,False,True,morning,True,True,1,0.17
195047,urban,4,0.56,45,dim,rainy,True,False,evening,False,False,2,0.23
195048,highway,3,0.43,45,daylight,rainy,True,True,evening,False,False,0,1.5
195049,rural,2,0.03,35,night,foggy,False,False,morning,False,True,1,0.19
