id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
317000,highway,4,0.31,70,dim,rainy,False,True,evening,False,True,0,0.38
317001,rural,3,0.67,45,dim,foggy,False,False,morning,True,False,1,0.31
317002,highway,4,0.52,35,night,clear,False,False,morning,False,True,1,0.35
317003,rural,2,0.28,70,dim,foggy,True,False,evening,True,False,2,0.47
317004,urban,1,0.32,35,night,rainy,True,True,evening,False,True,1,0.35
317005,highway,3,0.46,60,dim,foggy,False,True,evening,False,True,1,0.4
317006,rural,3,0.83,35,night,foggy,False,False,afternoon,True,True,2,0.53
317007,highway,3,0.05,70,daylight,rainy,True,True,afternoon,False,False,2,0.32
317008,highway,2,0.24,70,daylight,rainy,True,True,evening,True,True,1,0.4
317009,rural,0,0.72,25,daylight,rainy,False,True,morning,True,False,2,0.26
317010,rural,1,0.09,25,night,rainy,False,False,afternoon,False,False,1,0.33
317011,urban,2,0.73,45,dim,foggy,False,True,morning,False,True,1,0.34
317012,urban,1,0.15,45,night,rainy,False,True,morning,False,False,-7,0.31
317013,urban,2,0.11,25,daylight,rainy,True,False,afternoon,False,False,0,0.07
317014,rural,3,0.57,25,night,rainy,False,False,morning,False,False,2,0.38
317015,urban,3,0.57,45,night,rainy,False,True,afternoon,True,False,2,0.42
317016,highway,2,0.71,60,night,rainy,True,False,afternoon,False,True,2,0.72
317017,highway,3,0.48,70,daylight,clear,False,False,afternoon,False,True,1,0.35
317018,rural,2,0.63,45,night,rainy,True,True,morning,True,False,1,0.4
317019,urban,1,0.2,25,night,foggy,False,True,evening,False,True,1,0.39
317020,highway,4,0.69,35,daylight,foggy,True,False,evening,False,True,0,0.24
317021,urban,2,0.02,70,dim,foggy,False,False,afternoon,False,True,1,0.34
317022,urban,3,0.02,60,night,clear,False,False,evening,True,True,2,0.38
317023,urban,3,0.73,60,dim,clear,False,False,morning,False,False,1,0.45
317024,urban,3,0.04,45,dim,clear,False,True,afternoon,False,True,1,0.05
317025,highway,2,0.99,25,daylight,foggy,True,False,evening,False,False,2,0.33
317026,urban,3,0.34,60,daylight,clear,True,False,morning,True,False,0,0.29
317027,urban,3,0.39,35,dim,foggy,True,True,evening,False,False,2,0.22
317028,highway,2,0.17,35,daylight,rainy,True,True,afternoon,True,True,2,0.13
317029,highway,4,0.44,25,dim,foggy,False,True,morning,False,True,1,0.24
317030,highway,3,0.27,45,dim,foggy,False,True,afternoon,True,False,2,0.26
317031,highway,2,0.04,70,daylight,rainy,True,True,afternoon,False,True,0,0.34
317032,rural,-1,0.57,25,dim,foggy,False,False,evening,True,True,1,0.29
317033,rural,3,0.21,70,daylight,foggy,False,True,afternoon,False,False,-7,0.38
317034,highway,3,0.39,70,dim,clear,True,False,evening,True,True,0,0.32
317035,urban,2,0.04,35,night,rainy,True,False,evening,False,False,2,0.36
317036,rural,2,0.81,70,dim,clear,True,True,morning,False,False,1,0.39
317037,urban,0,0.1,35,dim,rainy,False,True,evening,False,True,0,0.08
317038,urban,2,0.66,70,daylight,clear,False,False,evening,False,False,-5,0.39
317039,urban,4,0.05,35,dim,foggy,False,False,evening,False,True,1,0.13
317040,highway,2,0.87,70,dim,foggy,False,True,afternoon,True,False,1,0.57
317041,urban,4,0.2,35,night,rainy,False,True,morning,False,False,0,0.37
317042,rural,2,0.55,60,dim,rainy,False,True,afternoon,True,True,2,0.55
317043,rural,1,0.36,35,daylight,foggy,False,False,evening,False,True,0,0.15
317044,urban,1,0.18,70,dim,foggy,False,True,morning,True,False,2,0.32
317045,rural,3,0.65,45,dim,foggy,False,True,morning,True,False,1,0.28
317046,urban,3,0.63,60,night,foggy,False,True,evening,True,True,3,0.78
317047,urban,1,0.05,35,night,rainy,False,False,evening,False,True,0,0.34
317048,urban,2,0.15,45,night,clear,False,True,morning,False,False,0,0.27
317049,highway,2,0.4,35,night,clear,False,False,afternoon,True,True,1,0.36
317050,rural,0,0.41,25,daylight,rainy,True,True,evening,True,False,2,0.18
317051,highway,1,0.89,25,daylight,clear,False,True,morning,True,False,0,0.28
317052,rural,2,0.27,45,night,clear,True,False,morning,True,False,0,0.28
317053,rural,4,0.27,45,night,clear,True,True,morning,False,True,1,0.32
317054,rural,4,0.56,45,night,clear,True,True,evening,True,True,1,0.33
317055,rural,2,0.52,60,dim,clear,True,True,morning,False,True,0,0.33
317056,rural,2,0.06,45,night,rainy,True,False,morning,True,False,1,0.25
317057,rural,2,0.38,60,daylight,clear,True,False,afternoon,True,False,1,0.39
317058,highway,4,0.16,25,night,clear,False,True,evening,True,False,2,0.33
317059,highway,0,0.47,45,night,rainy,False,False,afternoon,False,False,1,0.47
317060,urban,3,0.62,45,dim,clear,False,True,morning,True,False,-8,0.18
317061,rural,3,0.93,60,daylight,clear,False,True,evening,True,False,2,0.56
317062,rural,2,0.35,70,dim,clear,False,False,morning,True,True,0,0.27
317063,urban,2,0.8,25,daylight,rainy,False,True,afternoon,True,False,3,0.45
317064,urban,1,0.57,60,daylight,foggy,False,False,evening,True,True,1,0.5
317065,urban,1,0.39,70,dim,rainy,False,True,morning,True,True,0,0.42
317066,urban,1,0.65,70,night,foggy,True,True,afternoon,True,False,2,0.72
