id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
275500,highway,4,0.1,60,dim,clear,False,True,afternoon,False,True,1,0.28
275501,rural,2,0.07,45,dim,rainy,False,False,morning,True,True,1,0.12
275502,urban,1,0.1,70,dim,rainy,True,True,morning,False,True,0,0.46
275503,rural,1,0.63,45,night,foggy,True,True,morning,False,True,1,0.5
275504,rural,1,0.97,60,daylight,clear,False,False,afternoon,True,True,2,0.56
275505,rural,2,0.85,70,dim,foggy,True,True,afternoon,False,True,1,0.46
275506,highway,4,0.59,45,daylight,rainy,False,True,afternoon,True,True,1,0.25
275507,highway,3,0.7,60,night,clear,False,True,evening,True,False,0,0.65
275508,highway,2,0.69,45,dim,clear,False,False,morning,True,False,1,0.23
275509,highway,3,0.14,70,dim,foggy,True,True,evening,True,False,0,0.35
275510,highway,4,0.08,35,night,clear,True,True,morning,False,False,1,0.3
275511,highway,3,0.18,35,daylight,foggy,False,False,afternoon,False,False,1,0.14
275512,highway,2,0.21,70,dim,clear,True,False,morning,True,True,1,0.28
275513,highway,1,0.82,60,night,clear,True,True,morning,False,False,1,0.53
275514,rural,1,0.33,25,dim,foggy,False,True,evening,False,True,2,0.27
275515,rural,4,0.63,45,dim,foggy,True,True,morning,True,False,2,0.3
275516,urban,1,0.36,70,dim,rainy,False,True,afternoon,True,False,2,0.43
275517,highway,4,0.28,45,daylight,rainy,False,False,afternoon,True,False,0,0.23
275518,highway,1,0.89,45,daylight,foggy,False,True,afternoon,False,True,0,0.35
275519,rural,2,0.63,60,BRIGHT_NEON,clear,False,True,evening,False,False,1,0.39
275520,highway,3,0.57,35,dim,clear,False,False,evening,False,True,1,0.27
275521,rural,3,0.16,70,dim,foggy,True,False,evening,False,False,1,0.25
275522,rural,3,0.43,45,dim,clear,False,False,morning,False,True,2,0.09
275523,urban,4,0.78,35,daylight,rainy,True,False,evening,True,False,1,0.37
275524,highway,1,0.88,35,daylight,clear,True,False,afternoon,True,False,3,0.42
275525,rural,3,0.27,70,daylight,foggy,False,True,morning,True,False,1,0.47
275526,rural,1,0.72,60,night,rainy,False,False,evening,False,False,1,0.72
275527,rural,1,0.82,25,night,rainy,True,False,morning,True,True,0,0.48
275528,rural,1,0.06,35,dim,foggy,False,False,afternoon,True,False,1,0.14
275529,rural,3,0.2,25,night,rainy,True,False,evening,True,False,1,0.38
275530,rural,4,0.71,60,night,foggy,True,False,morning,True,False,2,0.69
275531,highway,4,0.23,25,dim,rainy,True,False,afternoon,False,True,1,0.17
275532,highway,3,0.66,60,night,clear,False,False,morning,False,False,0,0.59
275533,highway,1,0.71,60,daylight,rainy,False,False,afternoon,True,True,2,0.44
275534,rural,4,0.41,70,night,foggy,False,True,morning,False,False,1,0.61
275535,rural,1,0.63,45,night,clear,True,True,morning,True,False,3,0.45
275536,highway,1,0.49,45,night,clear,True,False,evening,True,True,1,0.38
275537,urban,4,0.17,70,BRIGHT_NEON,rainy,False,False,evening,False,True,1,0.37
275538,urban,4,0.79,25,dim,rainy,True,False,morning,False,True,1,0.28
275539,rural,2,0.04,45,BRIGHT_NEON,foggy,True,True,evening,True,True,0,0.33
275540,highway,1,0.59,60,night,clear,False,False,morning,True,False,2,0.52
275541,highway,1,0.75,70,dim,foggy,True,True,afternoon,True,True,2,0.44
275542,highway,2,0.91,35,night,clear,True,False,morning,False,False,3,0.6
275543,urban,1,0.75,70,dim,clear,True,True,morning,True,True,0,0.47
275544,rural,2,0.7,25,BRIGHT_NEON,foggy,True,True,evening,False,False,2,0.31
275545,rural,3,0.14,35,dim,rainy,True,False,morning,False,True,0,0.13
275546,rural,1,0.2,45,night,rainy,False,False,morning,True,True,2,0.43
275547,urban,2,0.75,25,night,foggy,False,True,morning,True,True,2,0.49
275548,rural,3,0.96,35,daylight,foggy,False,True,morning,False,False,2,0.4
275549,urban,2,0.13,35,night,rainy,False,False,morning,True,True,0,0.39
275550,highway,2,0.65,35,night,foggy,True,True,morning,False,True,0,0.54
275551,urban,2,0.83,60,night,rainy,False,True,evening,False,True,0,0.7
275552,urban,3,0.33,45,dim,rainy,True,False,morning,True,False,1,0.26
275553,highway,3,0.24,25,daylight,foggy,True,True,afternoon,False,True,0,0.22
275554,rural,3,0.25,45,daylight,foggy,True,True,morning,False,False,2,0.19
275555,highway,4,0.3,25,daylight,clear,False,False,afternoon,False,False,1,0.11
275556,highway,2,0.17,60,dim,clear,False,False,morning,False,False,1,0.27
275557,rural,3,0.38,25,BRIGHT_NEON,clear,False,True,morning,True,False,0,0.17
275558,urban,3,0.6,45,daylight,rainy,True,False,evening,False,False,2,0.28
275559,rural,4,0.52,35,night,foggy,True,True,morning,False,True,2,0.43
275560,urban,3,0.03,60,dim,foggy,True,True,evening,False,True,1,0.28
275561,rural,4,0.64,60,night,rainy,True,False,afternoon,False,True,4,0.78
275562,rural,4,0.99,70,night,clear,True,True,afternoon,False,True,4,0.8
275563,urban,1,0.9,70,BRIGHT_NEON,clear,True,True,afternoon,False,True,0,0.47
275564,rural,4,0.16,70,night,rainy,False,True,morning,False,True,1,0.44
275565,highway,1,0.68,35,daylight,rainy,False,False,morning,True,True,1,0.26
275566,rural,3,0.59,25,night,foggy,True,False,evening,True,False,1,0.51
275567,rural,4,0.81,35,night,rainy,True,True,afternoon,True,True,2,0.49
275568,rural,4,0.09,35,dim,rainy,True,False,evening,True,True,0,0.11
275569,highway,1,0.67,25,night,clear,True,True,afternoon,False,False,0,0.44
275570,highway,4,0.65,35,daylight,rainy,False,True,evening,True,True,1,0.27
275571,highway,1,0.86,35,daylight,rainy,False,False,morning,True,True,2,0.39
275572,highway,3,0.93,25,daylight,foggy,True,False,afternoon,True,True,3,0.48
275573,rural,4,0.23,35,dim,foggy,False,True,morning,False,True,1,0.14
275574,highway,1,0.89,60,daylight,clear,True,True,morning,True,True,2,0.4
275575,highway,1,0.19,45,BRIGHT_NEON,clear,True,True,afternoon,False,True,1,0.09
275576,urban,2,0.57,45,night,clear,False,False,afternoon,True,False,0,0.29
275577,urban,1,0.63,25,daylight,rainy,False,True,evening,False,True,0,0.32
275578,highway,1,0.27,25,night,rainy,False,True,afternoon,False,True,1,0.2
275579,highway,2,0.41,35,night,clear,False,False,morning,False,True,3,0.2
275580,urban,1,0.03,70,dim,foggy,True,True,evening,False,False,2,0.33
