id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
483500,highway,2,0.73,45,dim,foggy,False,True,evening,True,True,1,0.37
483501,highway,2,0.63,60,daylight,foggy,True,False,afternoon,False,True,1,0.51
483502,highway,1,0.17,70,dim,foggy,False,True,evening,False,True,2,0.34
483503,highway,4,0.15,70,night,foggy,False,False,evening,False,False,2,0.61
483504,highway,3,0.07,45,dim,foggy,False,True,evening,False,False,1,0.14
483505,urban,4,0.82,25,night,foggy,False,False,afternoon,True,False,0,0.5
483506,urban,4,0.64,45,night,rainy,False,True,afternoon,False,True,2,0.46
483507,urban,2,0.32,60,night,clear,False,False,afternoon,True,True,1,0.45
483508,highway,3,0.21,45,dim,rainy,True,False,evening,True,False,0,0.18
483509,rural,1,0.73,35,daylight,rainy,False,False,afternoon,False,False,0,0.27
483510,highway,3,0.37,25,night,rainy,True,True,afternoon,False,False,1,0.42
483511,rural,3,0.51,25,dim,foggy,True,True,afternoon,True,False,2,0.25
483512,urban,2,0.65,70,night,clear,False,True,morning,True,False,2,0.57
483513,urban,4,0.48,35,dim,clear,False,True,morning,False,True,1,0.06
483514,highway,3,0.55,35,daylight,foggy,False,True,morning,False,False,2,0.24
483515,rural,4,0.03,60,daylight,clear,False,False,morning,True,True,1,0.16
483516,urban,4,0.43,60,daylight,rainy,True,False,morning,False,False,0,0.39
483517,urban,1,0.35,25,dim,rainy,False,True,evening,True,False,2,0.19
483518,urban,2,0.75,60,night,rainy,True,True,afternoon,False,True,1,0.8
483519,urban,4,0.98,60,daylight,clear,False,False,evening,False,False,3,0.64
483520,rural,2,0.86,60,daylight,clear,False,True,evening,True,True,2,0.43
483521,rural,2,0.07,35,night,rainy,False,True,afternoon,True,True,1,0.22
483522,urban,2,0.32,25,daylight,clear,True,False,morning,False,True,1,0.06
483523,rural,3,0.56,60,dim,rainy,True,True,evening,False,True,2,0.41
483524,rural,2,0.97,25,dim,foggy,False,False,morning,False,False,3,0.45
483525,urban,4,0.76,70,dim,foggy,True,False,morning,False,False,1,0.52
483526,urban,4,0.86,45,night,foggy,True,True,afternoon,False,True,0,0.62
483527,rural,3,0.61,45,daylight,clear,False,False,afternoon,False,False,1,0.11
483528,rural,1,0.39,70,daylight,foggy,True,True,evening,True,True,0,0.47
483529,highway,2,0.56,25,daylight,rainy,False,True,evening,False,False,2,0.32
483530,urban,4,0.22,35,daylight,rainy,True,False,afternoon,True,True,1,0.19
483531,highway,3,0.57,35,night,clear,False,True,afternoon,False,True,1,0.37
483532,urban,1,0.62,60,daylight,rainy,False,True,morning,True,False,2,0.47
483533,rural,4,0.4,25,dim,rainy,False,True,evening,True,False,0,0.24
483534,urban,4,0.21,35,daylight,clear,False,False,evening,True,False,2,0.07
483535,highway,3,0.7,60,BRIGHT_NEON,rainy,True,True,evening,True,True,2,0.72
483536,urban,2,0.24,45,daylight,foggy,True,False,morning,False,False,1,0.17
483537,rural,2,0.15,70,night,clear,True,True,evening,True,False,2,0.2
483538,rural,1,0.4,45,dim,clear,False,False,evening,True,True,2,0.11
483539,urban,4,0.75,25,night,clear,False,False,afternoon,True,True,2,0.34
483540,rural,4,0.33,60,daylight,rainy,False,True,morning,False,True,1,0.32
483541,urban,4,0.48,60,daylight,clear,False,True,morning,True,False,0,0.38
483542,highway,4,0.52,25,dim,foggy,False,True,morning,False,False,1,0.26
483543,highway,3,0.8,60,daylight,foggy,True,False,evening,False,False,2,0.55
483544,highway,1,0.46,60,daylight,foggy,True,False,afternoon,False,False,1,0.43
483545,rural,4,0.14,45,daylight,clear,False,True,evening,False,True,0,0.02
483546,highway,4,0.83,35,daylight,foggy,False,False,morning,False,False,3,0.45
483547,urban,4,0.35,45,night,clear,False,False,morning,False,False,0,0.25
483548,rural,2,0.89,45,daylight,rainy,True,True,evening,False,False,2,0.35
483549,rural,3,0.15,45,BRIGHT_NEON,clear,True,False,morning,True,False,2,0.02
483550,highway,4,0.59,45,dim,clear,False,True,evening,False,True,3,0.35
483551,highway,1,0.05,35,night,rainy,False,True,afternoon,False,False,1,0.38
483552,urban,3,0.28,60,dim,foggy,True,False,afternoon,False,False,1,0.33
483553,highway,3,0.4,25,night,clear,False,True,evening,False,False,1,0.31
483554,highway,1,0.67,60,daylight,foggy,True,False,afternoon,True,False,0,0.55
483555,urban,4,0.05,60,daylight,rainy,True,False,evening,False,False,0,0.35
483556,rural,4,0.66,70,daylight,clear,False,True,evening,True,False,0,0.44
483557,rural,3,0.26,45,dim,clear,False,True,evening,True,False,2,0.08
483558,highway,2,0.83,70,dim,rainy,True,True,evening,False,False,3,0.74
483559,rural,1,0.94,45,daylight,clear,False,False,evening,True,False,1,0.28
483560,rural,2,0.3,70,dim,foggy,True,False,morning,False,True,0,0.2
483561,rural,4,0.97,25,BRIGHT_NEON,clear,True,False,morning,True,True,1,0.39
483562,highway,4,0.67,45,daylight,rainy,True,True,morning,True,False,1,0.38
483563,urban,2,0.04,60,dim,foggy,True,True,afternoon,False,False,2,0.34
483564,highway,1,0.57,35,daylight,clear,True,False,evening,True,False,1,0.27
483565,urban,3,0.02,35,night,clear,True,True,afternoon,False,False,2,0.28
483566,highway,1,0.71,70,BRIGHT_NEON,foggy,False,False,evening,True,False,0,0.52
483567,rural,1,0.59,25,BRIGHT_NEON,clear,True,False,evening,True,True,1,0.28
483568,rural,1,0.85,45,daylight,foggy,False,False,morning,False,False,1,0.42
483569,highway,1,0.36,45,daylight,foggy,False,False,afternoon,True,False,3,0.1
483570,urban,1,0.56,45,dim,foggy,False,False,afternoon,False,True,2,0.19
483571,urban,1,0.05,70,night,clear,True,True,afternoon,True,False,2,0.36
483572,highway,4,0.09,60,dim,clear,False,False,afternoon,False,False,1,0.27
