id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
384500,urban,4,0.54,70,daylight,clear,False,True,morning,False,True,N/A,0.25
384501,highway,4,0.16,35,dim,foggy,True,False,evening,False,True,2,0.11
384502,urban,4,0.55,35,night,clear,False,True,afternoon,True,False,2,0.35
384503,highway,1,0.33,70,daylight,foggy,False,False,morning,False,True,1,0.44
384504,highway,3,0.18,25,night,clear,True,False,morning,False,True,2,0.2
384505,highway,3,0.4,70,daylight,rainy,True,False,morning,False,True,2,0.39
384506,urban,4,0.53,60,daylight,clear,True,True,evening,False,True,2,0.37
384507,highway,3,N/A,35,daylight,foggy,False,True,morning,True,False,2,0.21
384508,urban,4,0.57,70,dim,clear,False,True,evening,True,False,1,0.39
384509,urban,4,0.62,70,night,foggy,True,True,afternoon,True,True,5,0.82
384510,rural,4,0.67,70,daylight,foggy,False,False,morning,False,True,2,0.4
384511,urban,4,0.2,45,night,rainy,False,False,morning,True,False,1,0.37
384512,highway,1,0.27,45,daylight,foggy,True,False,afternoon,False,True,1,0.27
384513,urban,N/A,0.73,60,dim,clear,True,True,afternoon,False,True,2,0.42
384514,urban,4,0.82,35,night,rainy,True,False,afternoon,True,True,3,0.64
384515,urban,3,0.65,70,dim,clear,True,False,evening,True,False,0,0.35
384516,urban,1,0.72,35,dim,foggy,False,False,afternoon,True,False,1,0.28
384517,highway,N/A,0.68,35,daylight,foggy,False,False,morning,False,False,0,0.29
384518,rural,1,0.03,60,dim,clear,False,True,afternoon,True,False,1,0.22
384519,highway,3,0.7,45,night,clear,False,True,morning,False,False,1,0.36
384520,urban,4,0.38,25,daylight,foggy,False,False,afternoon,True,False,2,0.16
384521,urban,1,0.14,60,night,clear,False,False,morning,True,False,2,0.38
384522,highway,3,0.4,25,dim,clear,True,False,afternoon,False,True,1,0.17
384523,highway,2,0.2,45,daylight,foggy,True,True,morning,True,False,0,0.15
384524,highway,4,0.62,45,night,clear,False,False,morning,True,True,0,0.45
384525,highway,3,0.74,45,daylight,foggy,False,False,morning,False,True,0,0.44
384526,highway,3,N/A,60,night,foggy,True,False,afternoon,False,True,2,0.59
384527,highway,3,0.57,60,daylight,rainy,True,True,evening,True,False,1,0.54
384528,highway,1,0.16,70,dim,foggy,False,True,afternoon,False,False,1,0.33
384529,highway,1,0.61,35,daylight,foggy,False,False,afternoon,True,True,1,0.27
384530,highway,4,0.6,60,dim,rainy,False,False,evening,False,False,3,0.51
384531,rural,4,0.66,35,dim,clear,False,True,afternoon,True,True,2,0.21
384532,urban,4,0.43,35,daylight,clear,False,True,afternoon,True,True,0,0.17
384533,urban,4,N/A,45,dim,foggy,False,False,evening,True,True,1,0.22
384534,highway,1,0.39,60,dim,clear,True,False,afternoon,True,False,2,0.34
384535,urban,1,0.4,70,dim,clear,False,False,afternoon,False,True,1,0.35
384536,rural,1,0.82,N/A,daylight,rainy,False,True,evening,False,True,0,0.39
384537,rural,4,0.89,70,daylight,clear,True,False,evening,False,False,3,0.53
384538,rural,4,0.43,35,dim,rainy,False,False,morning,True,True,1,0.3
384539,highway,2,0.67,45,dim,foggy,False,False,morning,False,True,2,0.29
384540,highway,2,0.09,60,dim,rainy,False,False,morning,False,True,2,0.2
384541,highway,2,0.73,45,night,clear,True,True,morning,True,False,2,0.41
384542,rural,3,0.58,45,daylight,rainy,True,True,afternoon,True,True,2,0.34
384543,highway,2,0.09,60,dim,foggy,False,True,afternoon,True,True,2,0.2
384544,rural,1,0.1,60,daylight,rainy,True,False,morning,True,True,1,0.28
384545,urban,1,0.12,25,daylight,foggy,True,True,evening,True,False,0,0.14
384546,highway,2,0.36,70,night,rainy,True,False,evening,False,True,2,0.6
384547,rural,1,0.1,35,dim,rainy,True,True,morning,False,False,0,0.11
384548,urban,1,0.7,60,daylight,foggy,False,False,evening,True,True,1,0.55
384549,rural,4,N/A,35,daylight,clear,False,True,evening,True,True,1,0.12
384550,highway,3,0.05,35,daylight,foggy,False,False,morning,True,False,2,0.09
384551,highway,N/A,N/A,45,daylight,rainy,False,True,morning,False,True,2,0.21
384552,urban,N/A,0.31,35,daylight,rainy,False,True,morning,True,True,0,0.09
384553,rural,4,0.52,70,daylight,foggy,False,False,morning,True,True,1,0.3
384554,highway,1,0.07,N/A,daylight,rainy,False,True,evening,False,False,2,0.22
384555,highway,3,0.94,35,dim,clear,True,True,morning,True,True,1,0.34
384556,rural,3,0.47,35,daylight,foggy,True,True,afternoon,False,True,1,0.27
384557,highway,2,0.27,25,night,rainy,False,True,evening,False,True,2,0.41
384558,urban,2,0.67,25,dim,rainy,True,False,morning,False,True,2,0.32
384559,rural,3,N/A,35,dim,foggy,True,False,evening,True,True,1,0.09
384560,urban,4,0.22,35,dim,clear,False,True,afternoon,True,True,1,0.09
384561,highway,2,0.53,35,dim,clear,False,False,afternoon,True,True,1,0.09
384562,highway,1,0.29,70,dim,rainy,True,True,evening,True,False,1,0.38
384563,urban,1,0.74,25,night,rainy,True,True,evening,True,False,0,0.45
384564,rural,3,0.46,70,dim,clear,False,True,morning,True,False,0,0.39
384565,highway,1,0.4,25,dim,rainy,True,True,afternoon,True,False,N/A,0.14
384566,highway,2,0.39,45,night,foggy,False,False,afternoon,False,False,1,0.47
384567,rural,2,0.77,25,daylight,foggy,False,False,afternoon,False,True,0,0.32
384568,rural,4,0.1,35,daylight,rainy,True,True,afternoon,False,False,2,0.06
384569,highway,2,0.39,45,daylight,foggy,False,False,morning,True,False,2,0.23
384570,urban,3,0.72,35,dim,clear,True,False,morning,True,False,1,0.19
384571,rural,1,0.8,45,night,clear,False,True,morning,False,True,1,0.43
384572,urban,4,0.85,25,dim,foggy,True,False,afternoon,False,True,2,0.35
384573,highway,2,0.28,25,night,foggy,False,True,afternoon,True,False,1,0.39
384574,rural,1,0.73,45,night,clear,True,False,morning,False,False,2,0.59
384575,highway,2,0.58,70,dim,rainy,False,True,afternoon,False,True,N/A,0.5
384576,highway,2,0.35,35,night,rainy,False,True,morning,True,True,2,0.43
384577,urban,3,0.15,60,daylight,rainy,False,False,evening,True,True,1,0.41
384578,urban,4,0.35,35,daylight,clear,False,False,evening,False,False,0,0.16
384579,rural,4,0.37,25,daylight,rainy,False,False,morning,True,False,2,0.19
384580,urban,N/A,0.79,35,daylight,clear,True,True,evening,True,True,N/A,0.28
384581,rural,4,0.15,45,night,foggy,True,True,morning,True,False,2,0.48
384582,rural,4,0.71,70,dim,clear,False,True,morning,False,False,2,0.56
384583,urban,2,0.91,60,night,clear,False,True,evening,True,True,2,0.72
384584,rural,3,N/A,45,daylight,rainy,True,True,evening,True,False,1,0.11
384585,highway,1,0.43,60,dim,foggy,True,True,evening,False,False,1,0.39
384586,rural,N/A,0.15,70,daylight,foggy,True,False,evening,False,False,2,0.2
384587,urban,1,0.02,70,dim,rainy,True,True,morning,False,False,0,0.37
384588,rural,4,0.27,35,dim,clear,False,True,afternoon,True,False,1,0.02
384589,urban,3,0.6,60,night,clear,False,False,afternoon,False,False,0,0.65
384590,rural,2,0.36,60,dim,clear,True,True,afternoon,False,False,N/A,0.36
384591,highway,3,0.66,35,dim,clear,True,False,evening,False,True,1,0.23
384592,urban,3,0.12,60,dim,rainy,False,False,evening,True,False,0,0.42
384593,rural,2,N/A,60,night,foggy,True,False,evening,False,False,2,0.74
384594,urban,3,0.28,N/A,night,clear,True,False,morning,True,False,1,0.26
384595,urban,2,N/A,60,dim,rainy,True,True,morning,True,True,2,0.21
384596,rural,3,0.31,45,night,rainy,False,True,morning,False,True,1,0.43
384597,highway,4,0.82,70,night,clear,False,True,evening,False,True,2,0.63
384598,rural,2,0.48,35,dim,clear,False,False,afternoon,True,False,1,0.06
384599,highway,2,0.08,45,dim,foggy,False,True,evening,False,True,0,0.15
384600,highway,3,0.32,70,daylight,foggy,False,False,afternoon,False,True,N/A,0.36
384601,highway,1,0.85,70,night,foggy,False,True,morning,False,True,1,0.78
384602,highway,3,0.74,60,night,rainy,True,True,afternoon,True,True,2,0.7
384603,rural,2,0.02,25,dim,clear,True,False,afternoon,False,False,1,0.01
384604,urban,N/A,0.97,25,dim,clear,False,True,afternoon,False,False,1,0.28
384605,rural,2,0.32,35,night,rainy,True,True,morning,False,False,1,0.38
384606,highway,3,N/A,25,dim,rainy,False,False,afternoon,True,False,2,0.22
384607,urban,2,0.0,35,daylight,rainy,True,True,morning,True,False,1,0.17
384608,highway,3,0.03,25,daylight,rainy,True,True,evening,False,False,1,0.15
384609,highway,4,0.07,35,night,clear,True,True,afternoon,True,False,1,0.32
384610,rural,1,0.73,45,daylight,foggy,True,False,evening,False,False,2,0.3
384611,urban,4,0.28,45,daylight,foggy,False,False,afternoon,False,False,1,0.26
384612,urban,3,0.6,60,night,clear,False,True,afternoon,True,True,2,0.52
384613,urban,3,0.59,60,night,rainy,True,True,evening,False,True,0,0.77
384614,urban,2,N/A,35,daylight,foggy,True,False,morning,True,False,0,0.48
384615,urban,4,0.18,60,daylight,foggy,True,False,evening,False,False,2,0.36
384616,highway,2,0.86,25,dim,foggy,False,False,evening,True,False,2,0.3
384617,highway,1,0.29,45,dim,foggy,False,True,afternoon,False,True,0,0.22
384618,urban,1,0.75,N/A,daylight,foggy,False,False,morning,True,True,3,0.44
384619,rural,1,0.94,25,daylight,clear,False,True,evening,False,False,2,0.3
384620,rural,N/A,0.14,45,daylight,clear,False,False,morning,True,False,1,0.03
384621,urban,1,0.33,70,daylight,clear,False,True,afternoon,False,True,1,0.39
384622,rural,3,0.63,25,dim,clear,True,False,afternoon,False,False,0,0.24
384623,rural,4,0.6,60,daylight,foggy,False,False,evening,True,True,2,0.53
384624,highway,3,0.57,45,dim,clear,True,True,afternoon,False,True,1,0.09
384625,rural,4,0.21,70,night,clear,False,True,morning,False,True,0,0.48
384626,highway,4,0.45,25,night,clear,False,True,evening,False,False,2,0.34
384627,rural,1,0.21,45,night,rainy,True,False,afternoon,False,True,N/A,0.31
384628,highway,4,0.74,N/A,daylight,clear,True,False,evening,False,True,2,0.19
384629,rural,1,0.73,35,dim,foggy,True,False,afternoon,True,True,N/A,0.31
384630,rural,3,0.8,70,daylight,clear,True,True,evening,False,False,0,0.45
384631,urban,1,0.46,35,dim,clear,False,False,evening,False,False,2,0.09
384632,highway,4,0.03,70,dim,foggy,True,True,afternoon,False,False,1,0.31
384633,highway,1,0.01,35,dim,clear,False,True,evening,False,True,1,0.07
384634,urban,2,0.35,35,daylight,foggy,False,True,afternoon,False,True,2,0.19
384635,urban,2,N/A,45,dim,foggy,False,False,afternoon,False,False,1,0.15
384636,urban,2,0.52,70,dim,clear,True,False,morning,True,False,2,0.39
384637,rural,1,0.74,60,daylight,foggy,False,False,morning,False,False,N/A,0.62
384638,highway,1,0.77,45,dim,rainy,False,False,morning,True,True,N/A,0.4
384639,rural,1,0.33,N/A,night,rainy,False,True,morning,True,False,1,0.39
384640,urban,1,0.39,25,dim,rainy,True,True,evening,True,True,1,0.23
384641,rural,1,0.43,70,daylight,clear,False,False,afternoon,False,True,0,0.42
