id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
243500,urban,2,0.49,35,night,foggy,False,True,afternoon,True,False,2,0.46
243501,urban,2,0.95,25,daylight,foggy,False,False,afternoon,True,False,0,0.4
243502,urban,4,0.69,45,daylight,clear,True,False,afternoon,True,False,2,0.23
243503,urban,3,0.75,45,daylight,foggy,False,True,evening,False,False,-4,0.34
243504,highway,4,0.4,70,daylight,clear,True,False,afternoon,False,True,2,0.35
243505,urban,1,0.72,35,dim,foggy,False,False,morning,False,True,3,0.49
243506,highway,1,0.77,25,night,rainy,True,False,morning,True,False,0,0.49
243507,highway,3,0.67,70,dim,clear,False,True,evening,True,True,3,0.57
243508,rural,2,0.15,45,dim,clear,True,False,afternoon,True,True,0,0.01
243509,rural,3,0.73,25,dim,rainy,True,False,evening,True,False,0,0.28
243510,highway,3,0.59,45,daylight,foggy,False,False,afternoon,False,True,3,0.35
243511,urban,4,0.97,35,daylight,foggy,False,True,afternoon,False,True,1,0.37
243512,urban,4,0.03,45,daylight,rainy,True,False,evening,False,False,1,0.12
243513,rural,4,0.7,70,daylight,clear,False,True,morning,True,False,2,0.43
243514,rural,4,0.44,70,dim,clear,True,False,afternoon,False,False,2,0.33
243515,urban,4,0.21,70,daylight,rainy,True,False,afternoon,False,True,2,0.46
243516,urban,2,0.04,70,daylight,clear,True,False,morning,False,False,2,0.2
243517,highway,4,0.56,35,night,clear,True,True,evening,False,False,2,0.49
243518,highway,4,0.29,35,daylight,foggy,False,True,afternoon,False,True,1,0.26
243519,rural,3,0.18,60,night,clear,False,True,morning,True,True,1,0.46
243520,rural,2,0.01,60,night,rainy,False,True,morning,True,False,1,0.44
243521,highway,2,0.72,35,night,clear,False,False,afternoon,True,True,0,0.43
243522,highway,2,0.71,45,night,clear,True,False,afternoon,True,True,1,0.36
243523,urban,4,0.02,35,night,clear,True,False,afternoon,False,True,2,0.2
243524,urban,1,0.03,70,night,clear,False,True,afternoon,False,True,1,0.36
243525,urban,1,0.52,60,dim,rainy,True,True,morning,True,True,0,0.52
243526,urban,3,0.72,70,daylight,clear,True,True,evening,False,True,3,0.55
243527,urban,1,0.07,35,dim,rainy,False,True,morning,False,True,2,0.12
243528,urban,1,0.53,35,daylight,rainy,False,False,morning,True,False,1,0.25
243529,highway,4,0.05,35,dim,foggy,True,True,afternoon,False,True,0,0.13
243530,highway,3,0.6,45,night,foggy,True,False,afternoon,False,True,0,0.48
243531,urban,3,0.02,60,dim,rainy,False,True,afternoon,False,False,0,0.3
243532,rural,4,0.65,45,daylight,foggy,True,False,morning,False,True,1,0.29
243533,highway,4,0.65,60,daylight,clear,True,False,evening,False,False,0,0.38
243534,urban,2,0.63,45,daylight,rainy,False,False,morning,True,False,1,0.25
243535,urban,2,0.4,45,dim,clear,False,False,evening,True,False,1,0.21
243536,urban,2,0.73,35,dim,clear,True,False,evening,False,False,1,0.32
243537,urban,1,0.42,35,daylight,rainy,True,False,evening,False,False,1,0.27
243538,urban,4,0.62,60,daylight,clear,False,False,evening,False,True,0,0.39
243539,urban,4,0.09,25,daylight,foggy,False,True,afternoon,True,False,1,0.16
243540,rural,1,0.75,60,daylight,clear,True,True,morning,False,True,1,0.37
243541,highway,1,0.05,60,dim,clear,False,True,evening,False,True,1,0.17
243542,highway,4,0.24,70,dim,foggy,False,False,evening,False,False,1,0.38
243543,urban,3,0.75,35,dim,foggy,True,False,afternoon,True,False,1,0.42
243544,rural,2,0.99,45,daylight,foggy,True,True,morning,True,True,0,0.45
243545,highway,4,0.49,35,daylight,clear,False,True,morning,True,False,1,0.21
243546,urban,4,0.59,60,night,clear,True,True,afternoon,True,False,0,0.58
243547,highway,2,0.27,25,daylight,rainy,True,False,evening,True,False,2,0.22
243548,urban,2,0.33,45,dim,foggy,True,False,morning,True,False,1,0.26
243549,urban,2,0.4,35,daylight,clear,True,True,afternoon,False,False,2,0.11
243550,highway,2,0.73,25,night,foggy,True,False,morning,False,True,1,0.49
243551,urban,4,0.25,70,daylight,clear,False,False,evening,False,False,1,0.19
243552,highway,1,0.9,60,night,foggy,True,True,afternoon,False,False,0,0.79
243553,urban,3,0.69,25,daylight,rainy,False,False,morning,True,True,2,0.28
243554,highway,1,0.26,70,daylight,foggy,True,False,afternoon,False,True,0,0.4
243555,urban,1,0.52,25,night,foggy,False,False,afternoon,False,True,2,0.53
243556,rural,4,0.52,70,daylight,clear,True,True,morning,False,False,2,0.34
