id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
345000,rural,2,0.9,25,night,rainy,False,False,morning,True,False,3,0.68
345001,highway,1,0.95,45,dim,foggy,True,True,evening,True,True,3,0.44
345002,urban,3,0.61,45,dim,rainy,True,False,evening,False,True,1,0.27
345003,highway,2,0.22,35,daylight,TORNADO,False,True,afternoon,False,True,1,0.11
345004,urban,2,0.05,45,night,clear,True,True,evening,False,False,1,0.22
345005,rural,1,0.02,35,night,foggy,True,False,afternoon,True,True,2,0.25
345006,rural,3,0.53,45,daylight,foggy,False,False,evening,False,False,1,0.31
345007,urban,2,0.18,70,daylight,rainy,False,False,morning,False,False,2,0.37
345008,highway,1,0.75,70,dim,clear,False,False,evening,False,False,0,0.42
345009,rural,2,0.38,35,dim,clear,False,True,evening,False,True,2,0.11
345010,rural,4,0.04,45,night,rainy,False,True,afternoon,False,True,0,0.34
345011,highway,2,0.79,45,daylight,clear,True,False,evening,False,True,1,0.23
345012,rural,1,0.79,70,dim,clear,True,True,morning,True,True,0,0.54
345013,urban,3,0.32,35,daylight,rainy,True,True,afternoon,True,False,0,0.21
345014,highway,2,0.28,70,dim,rainy,False,False,morning,False,False,1,0.4
345015,urban,1,0.14,35,night,clear,True,True,morning,False,False,1,0.32
345016,rural,4,0.47,45,night,clear,True,True,MIDNIGHT,False,True,1,0.43
345017,rural,4,0.63,25,dim,clear,False,True,afternoon,True,True,0,0.25
345018,urban,4,0.45,70,dim,rainy,False,True,afternoon,False,True,1,0.34
345019,rural,3,0.92,45,dim,TORNADO,False,False,morning,False,False,1,0.34
345020,urban,2,0.68,25,daylight,rainy,False,False,afternoon,False,False,3,0.43
345021,highway,4,0.73,70,daylight,foggy,False,False,MIDNIGHT,True,True,0,0.52
345022,highway,4,0.36,45,dim,foggy,False,False,afternoon,True,False,1,0.16
345023,rural,3,0.58,45,dim,foggy,False,False,evening,False,False,0,0.23
345024,urban,4,0.69,35,dim,foggy,False,False,evening,False,False,0,0.36
345025,rural,4,0.57,60,dim,clear,False,False,morning,False,True,1,0.38
345026,highway,4,0.76,25,dim,foggy,False,False,MIDNIGHT,False,False,2,0.35
345027,urban,2,0.3,35,night,foggy,False,False,morning,True,False,2,0.37
345028,urban,4,0.52,45,dim,foggy,True,False,evening,False,False,0,0.26
345029,urban,2,0.06,70,dim,clear,False,True,MIDNIGHT,True,True,2,0.32
345030,highway,3,0.29,60,dim,clear,True,False,afternoon,False,False,2,0.34
345031,urban,4,0.63,25,daylight,foggy,True,False,morning,True,True,0,0.25
345032,urban,2,0.95,60,daylight,clear,False,False,MIDNIGHT,True,True,0,0.49
345033,rural,2,0.27,45,daylight,clear,True,False,morning,True,False,2,0.04
345034,highway,4,0.56,35,night,rainy,True,False,morning,True,False,0,0.45
345035,highway,4,0.55,25,daylight,TORNADO,False,False,afternoon,False,True,1,0.31
345036,highway,3,0.68,70,night,foggy,True,True,afternoon,False,True,0,0.67
345037,highway,2,0.99,35,dim,foggy,False,True,evening,False,True,1,0.36
345038,urban,3,0.42,70,dim,foggy,False,True,morning,False,True,1,0.28
345039,highway,3,0.0,25,dim,rainy,True,False,evening,False,True,1,0.17
345040,urban,3,0.09,45,daylight,clear,False,False,morning,False,True,1,0.02
345041,highway,1,0.01,70,dim,foggy,False,True,afternoon,False,True,2,0.29
345042,highway,2,0.24,25,daylight,foggy,True,False,morning,False,False,0,0.17
345043,highway,4,0.67,35,dim,rainy,True,True,morning,True,True,1,0.37
345044,highway,2,0.82,45,dim,TORNADO,True,True,evening,True,False,1,0.48
345045,urban,4,0.75,45,dim,foggy,True,False,evening,True,True,0,0.45
345046,rural,1,0.02,45,daylight,clear,False,True,MIDNIGHT,True,True,2,0.01
345047,highway,2,0.86,35,night,foggy,False,True,morning,True,True,2,0.51
345048,highway,1,0.7,35,dim,foggy,True,True,morning,False,True,2,0.32
345049,highway,2,0.44,25,dim,rainy,True,False,afternoon,True,False,0,0.21
345050,highway,4,0.99,45,daylight,rainy,False,True,morning,False,True,3,0.54
345051,urban,1,0.89,70,daylight,foggy,True,True,morning,True,True,0,0.6
345052,urban,3,0.89,45,dim,foggy,True,False,afternoon,False,False,3,0.47
345053,highway,3,0.15,60,daylight,TORNADO,False,False,afternoon,False,True,1,0.2
345054,rural,3,0.31,45,night,rainy,True,False,evening,False,False,0,0.36
345055,rural,3,0.69,70,dim,foggy,True,False,evening,False,False,1,0.47
345056,highway,3,0.24,35,night,rainy,False,True,afternoon,True,False,1,0.26
345057,urban,2,0.35,45,dim,clear,True,True,afternoon,True,False,1,0.07
345058,urban,2,0.12,60,night,rainy,True,True,morning,False,True,1,0.45
345059,rural,1,0.02,45,dim,rainy,False,False,evening,False,False,1,0.08
345060,urban,4,0.62,60,dim,rainy,False,True,morning,True,False,0,0.51
345061,rural,2,0.98,35,daylight,foggy,True,True,afternoon,False,False,1,0.28
345062,rural,2,0.1,70,daylight,rainy,False,True,MIDNIGHT,False,True,1,0.36
345063,rural,4,0.56,70,night,foggy,False,False,morning,False,False,1,0.75
345064,rural,2,0.14,35,night,clear,True,True,afternoon,True,False,1,0.31
345065,urban,1,0.53,25,night,TORNADO,True,True,morning,True,False,2,0.29
345066,rural,4,0.15,35,daylight,clear,True,False,evening,True,True,0,0.09
345067,urban,1,0.93,70,daylight,clear,False,True,afternoon,True,False,0,0.52
345068,urban,2,0.39,25,daylight,foggy,True,False,afternoon,True,False,2,0.24
345069,urban,1,0.55,25,daylight,foggy,True,False,evening,False,True,1,0.23
345070,urban,3,0.56,70,dim,foggy,False,False,evening,False,False,0,0.47
345071,rural,4,0.55,35,night,foggy,False,True,afternoon,False,False,1,0.56
345072,urban,2,0.5,45,dim,foggy,True,True,afternoon,True,True,1,0.25
345073,highway,2,0.56,45,night,foggy,True,False,evening,False,False,0,0.46
345074,rural,4,0.75,25,daylight,foggy,True,True,morning,True,False,3,0.44
345075,rural,4,0.71,35,daylight,foggy,True,True,afternoon,False,True,2,0.33
345076,highway,3,0.45,25,daylight,clear,False,False,morning,False,False,1,0.12
345077,urban,2,0.47,60,daylight,foggy,False,False,evening,False,False,1,0.47
345078,rural,1,0.8,45,night,clear,True,True,evening,False,False,1,0.42
345079,highway,2,0.22,45,daylight,clear,False,False,evening,False,True,1,0.13
345080,rural,1,0.18,45,daylight,foggy,False,True,afternoon,False,False,0,0.09
345081,highway,1,0.34,60,dim,foggy,True,True,morning,False,True,2,0.44
345082,urban,2,0.95,25,daylight,clear,False,False,morning,True,False,0,0.36
345083,rural,2,0.65,45,night,rainy,True,False,afternoon,True,False,2,0.51
345084,rural,2,0.79,35,dim,rainy,False,True,evening,True,True,3,0.42
345085,highway,4,0.07,60,night,clear,True,False,evening,False,True,0,0.33
345086,highway,4,0.36,70,night,clear,True,True,afternoon,True,False,1,0.61
345087,urban,2,0.15,45,night,foggy,False,False,evening,True,True,0,0.2
345088,highway,4,0.23,60,night,TORNADO,False,False,evening,False,True,1,0.59
345089,urban,4,0.79,60,daylight,foggy,True,True,evening,True,False,0,0.55
345090,rural,1,0.36,45,night,foggy,True,True,afternoon,True,True,0,0.38
345091,urban,1,0.29,35,night,rainy,True,True,morning,False,True,1,0.4
345092,urban,3,0.95,70,daylight,TORNADO,True,True,MIDNIGHT,True,True,1,0.5
345093,highway,1,0.54,45,daylight,rainy,True,False,morning,False,False,1,0.31
345094,highway,3,0.47,60,dim,foggy,False,False,morning,True,True,1,0.43
345095,highway,1,0.34,45,dim,clear,False,True,morning,True,True,1,0.16
345096,urban,1,0.95,35,dim,foggy,False,False,afternoon,True,False,3,0.53
345097,urban,2,0.7,60,night,TORNADO,True,False,afternoon,False,False,1,0.6
345098,highway,1,0.09,25,night,foggy,True,False,morning,False,False,0,0.34
345099,highway,3,0.23,45,dim,rainy,True,False,morning,False,False,1,0.14
345100,rural,1,0.62,45,night,rainy,True,True,morning,True,True,3,0.54
345101,urban,1,0.8,25,daylight,rainy,False,False,afternoon,False,False,3,0.36
345102,highway,4,0.09,25,night,rainy,False,False,evening,False,True,1,0.24
345103,highway,2,0.09,25,night,rainy,False,False,evening,True,False,1,0.34
345104,urban,1,0.99,25,daylight,foggy,False,False,morning,False,False,0,0.35
345105,rural,1,0.14,25,daylight,clear,True,True,evening,True,False,2,0.05
345106,highway,1,0.9,60,night,clear,True,True,afternoon,False,False,2,0.67
345107,rural,2,0.83,45,night,rainy,False,False,afternoon,True,False,1,0.51
345108,rural,3,0.57,35,daylight,rainy,False,False,evening,False,False,3,0.21
345109,rural,3,0.43,35,daylight,clear,True,True,morning,True,True,2,0.11
345110,rural,3,0.91,45,daylight,clear,True,True,evening,True,True,3,0.48
345111,urban,1,0.58,60,night,foggy,False,False,afternoon,False,True,1,0.63
345112,rural,2,1.0,70,daylight,clear,False,False,MIDNIGHT,False,False,0,0.3
345113,urban,2,0.18,70,daylight,clear,True,False,afternoon,True,True,2,0.24
345114,highway,4,0.68,70,dim,clear,False,True,evening,False,False,2,0.36
345115,highway,3,0.3,35,daylight,TORNADO,False,True,morning,False,False,1,0.23
345116,rural,2,0.14,25,dim,clear,True,True,afternoon,False,True,2,0.03
345117,rural,1,0.48,25,night,foggy,True,True,evening,False,False,1,0.42
345118,rural,4,0.53,35,night,foggy,False,False,evening,True,False,0,0.47
345119,urban,4,0.04,60,night,clear,False,True,afternoon,False,False,2,0.32
345120,rural,2,0.15,70,daylight,clear,True,False,evening,False,False,1,0.21
345121,highway,2,0.06,35,night,clear,True,False,morning,True,False,1,0.21
345122,highway,3,0.59,60,dim,clear,True,False,evening,True,True,3,0.49
345123,highway,2,0.15,35,night,rainy,False,True,morning,False,True,1,0.4
345124,rural,2,0.25,45,dim,foggy,True,True,MIDNIGHT,False,True,2,0.16
345125,highway,3,0.01,45,night,rainy,False,False,morning,True,True,2,0.2
345126,highway,2,0.53,60,daylight,rainy,True,True,afternoon,False,False,1,0.57
