id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
504500,urban,2,0.55,35,daylight,rainy,False,False,evening,True,False,1,0.34
504501,rural,4,0.43,25,dim,rainy,True,True,afternoon,False,False,1,0.23
504502,rural,1,0.09,70,dim,foggy,True,False,morning,False,True,1,0.33
504503,highway,3,0.09,70,dim,foggy,False,False,morning,True,True,2,0.29
504504,highway,3,0.65,60,night,foggy,False,True,morning,False,True,0,0.71
504505,highway,-1,0.75,35,dim,rainy,False,False,evening,True,False,3,0.44
504506,rural,1,0.47,60,daylight,foggy,True,True,afternoon,False,False,1,0.45
504507,rural,1,0.58,70,night,foggy,False,True,evening,False,False,4,0.87
504508,urban,2,-45.0,45,dim,foggy,False,False,morning,False,False,0,0.34
504509,rural,3,0.09,70,dim,clear,False,False,morning,True,False,1,0.24
504510,highway,1,0.37,60,night,foggy,True,False,afternoon,False,False,1,0.67
504511,urban,2,0.06,25,night,clear,False,True,afternoon,False,True,1,0.21
504512,urban,4,0.07,45,dim,clear,True,False,evening,False,True,2,0.03
504513,rural,999,0.04,25,dim,rainy,True,True,evening,False,True,1,0.09
504514,rural,1,0.01,25,daylight,clear,False,True,afternoon,True,False,2,0.02
504515,urban,1,0.43,45,dim,clear,True,False,evening,True,False,2,0.18
504516,rural,1,0.45,45,night,foggy,False,False,morning,True,True,1,0.43
504517,urban,3,0.23,35,daylight,foggy,False,False,evening,True,True,2,0.18
504518,rural,2,0.91,25,dim,foggy,True,False,morning,False,True,0,0.36
504519,highway,2,0.76,35,night,clear,True,False,morning,True,False,2,0.44
504520,urban,4,0.73,70,dim,foggy,False,True,evening,True,True,1,0.56
504521,urban,4,0.13,35,night,rainy,True,False,morning,True,True,1,0.3
504522,highway,2,0.07,45,dim,foggy,False,True,evening,True,False,0,0.11
504523,urban,2,0.35,60,daylight,foggy,True,False,evening,False,False,1,0.36
504524,urban,2,0.1,45,dim,clear,True,True,evening,True,True,0,0.08
504525,rural,1,0.16,35,daylight,rainy,True,True,afternoon,True,True,1,0.11
504526,urban,999,0.85,25,dim,rainy,False,True,evening,False,False,3,0.54
504527,urban,1,0.62,70,daylight,foggy,False,False,morning,False,False,3,0.55
504528,highway,0,0.08,70,dim,clear,True,True,evening,True,False,1,0.3
504529,rural,2,0.27,45,night,foggy,False,True,evening,False,False,1,0.44
504530,highway,1,0.22,35,night,clear,True,False,afternoon,True,True,1,0.24
504531,rural,1,0.59,35,night,rainy,False,False,afternoon,True,False,2,0.62
504532,urban,2,0.91,45,daylight,rainy,True,True,afternoon,False,True,1,0.33
504533,highway,4,0.66,25,daylight,foggy,True,True,evening,False,False,1,0.35
504534,highway,0,0.72,70,night,clear,False,True,morning,False,False,2,0.71
504535,urban,3,0.04,35,night,foggy,True,True,evening,False,False,2,0.35
504536,highway,3,0.25,35,dim,foggy,False,True,evening,True,True,1,0.25
504537,highway,2,0.65,35,daylight,rainy,True,True,afternoon,True,True,3,0.48
504538,highway,2,0.55,45,night,rainy,False,True,evening,True,False,1,0.49
504539,highway,3,0.27,70,daylight,clear,True,False,afternoon,False,False,2,0.36
504540,rural,3,0.49,70,daylight,foggy,False,False,afternoon,False,False,2,0.49
504541,rural,2,0.29,25,daylight,rainy,False,False,afternoon,False,True,1,0.19
504542,rural,1,0.05,25,dim,foggy,False,True,evening,True,True,2,0.05
504543,highway,2,0.3,70,daylight,rainy,True,True,evening,True,True,1,0.39
504544,urban,-1,0.55,25,daylight,foggy,False,False,evening,True,True,1,0.25
504545,urban,0,999.0,60,dim,clear,True,True,afternoon,True,False,0,0.38
504546,urban,1,0.96,45,dim,rainy,False,True,evening,False,True,2,0.32
504547,urban,3,0.64,60,daylight,clear,True,True,evening,True,True,0,0.48
504548,highway,4,0.29,70,daylight,rainy,False,True,evening,True,True,0,0.39
504549,rural,4,0.22,35,night,foggy,False,False,afternoon,True,True,2,0.41
504550,rural,4,0.36,60,daylight,foggy,True,True,evening,True,True,0,0.42
504551,highway,2,0.8,70,daylight,foggy,True,True,evening,False,True,2,0.52
504552,highway,4,0.81,60,daylight,foggy,False,True,evening,True,False,1,0.51
504553,highway,3,0.72,35,dim,foggy,True,True,morning,True,False,1,0.41
504554,urban,999,0.04,35,dim,rainy,False,True,morning,False,True,1,0.15
504555,rural,4,0.57,35,dim,foggy,True,True,afternoon,True,False,1,0.3
504556,highway,1,0.35,70,daylight,foggy,True,False,evening,False,True,1,0.39
504557,highway,4,0.93,60,night,foggy,True,False,morning,True,True,2,0.7
504558,highway,1,0.48,35,daylight,clear,True,True,morning,True,True,1,0.14
504559,rural,0,0.72,25,dim,foggy,False,False,afternoon,False,False,2,0.38
504560,urban,2,0.59,70,dim,clear,False,False,afternoon,False,False,1,0.36
504561,highway,4,0.45,35,dim,rainy,False,True,morning,True,True,1,0.28
504562,urban,1,0.04,35,daylight,foggy,True,True,afternoon,False,False,2,0.13
504563,rural,2,0.9,45,daylight,rainy,False,False,afternoon,True,True,1,0.35
504564,highway,3,0.79,60,dim,foggy,True,True,afternoon,True,False,0,0.58
504565,urban,1,0.14,70,dim,rainy,False,False,evening,False,False,0,0.4
504566,highway,2,0.15,45,daylight,clear,False,True,evening,False,True,1,0.08
504567,urban,3,0.89,35,daylight,rainy,True,False,afternoon,False,True,1,0.32
504568,rural,1,999.0,60,night,foggy,False,False,morning,False,False,2,0.74
504569,urban,4,0.76,25,night,foggy,False,False,afternoon,False,False,3,0.63
504570,highway,2,0.12,45,daylight,foggy,False,False,morning,False,False,0,0.11
504571,urban,4,0.98,70,daylight,foggy,True,True,evening,False,False,3,0.72
504572,rural,1,0.28,45,daylight,rainy,True,False,morning,False,False,1,0.07
504573,urban,3,0.43,35,dim,foggy,False,True,afternoon,False,True,0,0.27
504574,rural,4,0.13,25,dim,rainy,True,False,afternoon,False,False,1,0.15
504575,rural,1,0.77,45,daylight,foggy,False,True,morning,False,False,0,0.38
504576,highway,4,-45.0,45,dim,rainy,False,True,afternoon,False,True,3,0.55
504577,highway,2,0.9,45,daylight,foggy,True,True,morning,True,True,0,0.35
504578,urban,1,0.07,35,daylight,foggy,True,False,morning,False,True,1,0.11
504579,urban,2,0.28,45,night,foggy,False,True,morning,True,True,1,0.37
504580,urban,3,0.05,60,daylight,rainy,True,True,evening,False,True,0,0.31
504581,highway,3,0.37,35,dim,rainy,True,True,afternoon,False,False,1,0.13
504582,urban,1,0.61,35,daylight,foggy,False,True,evening,False,True,1,0.27
504583,highway,3,0.09,70,dim,rainy,False,True,evening,True,True,2,0.37
504584,urban,3,0.7,70,daylight,foggy,False,True,morning,True,False,1,0.49
504585,urban,2,0.15,35,night,rainy,False,False,evening,True,True,2,0.31
504586,rural,1,0.5,70,daylight,clear,False,False,evening,False,False,2,0.28
504587,urban,3,0.66,45,daylight,rainy,False,True,afternoon,False,False,2,0.32
504588,rural,3,0.17,25,dim,rainy,False,False,afternoon,True,False,0,0.25
504589,urban,1,0.09,70,dim,foggy,True,True,morning,True,True,1,0.22
504590,highway,2,0.51,35,night,clear,False,False,evening,False,True,2,0.25
504591,urban,2,0.82,45,night,rainy,False,True,evening,False,True,3,0.66
504592,highway,2,0.55,45,daylight,foggy,True,False,afternoon,True,True,1,0.3
504593,rural,3,0.05,25,dim,rainy,False,False,evening,False,True,1,0.15
504594,highway,2,0.51,45,daylight,rainy,True,False,evening,True,True,1,0.34
504595,rural,4,999.0,35,daylight,clear,False,False,morning,False,False,1,0.16
504596,highway,2,0.56,60,dim,clear,True,False,morning,False,False,2,0.42
504597,urban,4,0.04,25,night,foggy,True,False,morning,True,True,1,0.37
504598,rural,4,0.15,60,dim,rainy,True,False,afternoon,True,False,0,0.31
504599,urban,3,0.82,35,daylight,rainy,False,False,evening,True,False,0,0.37
504600,urban,4,0.84,60,daylight,clear,False,True,morning,True,False,0,0.42
504601,highway,4,0.57,45,dim,clear,True,False,morning,True,True,1,0.19
504602,rural,2,0.13,35,night,foggy,True,True,evening,False,False,1,0.27
504603,rural,3,0.18,45,dim,clear,True,True,morning,False,False,0,0.06
504604,urban,2,0.84,35,night,clear,False,True,morning,True,False,0,0.5
504605,urban,3,0.28,35,daylight,foggy,True,True,afternoon,False,True,1,0.23
504606,highway,0,0.2,70,dim,clear,False,True,morning,False,False,1,0.32
504607,urban,0,0.51,35,dim,foggy,True,False,afternoon,False,True,0,0.25
504608,urban,1,0.73,25,daylight,clear,False,False,evening,False,True,0,0.18
504609,urban,1,0.72,45,daylight,foggy,False,False,afternoon,True,False,3,0.4
504610,urban,3,0.46,35,dim,clear,True,False,morning,False,True,2,0.08
504611,rural,4,0.68,35,daylight,foggy,False,False,afternoon,False,False,0,0.32
504612,urban,1,0.4,45,night,foggy,True,True,morning,False,True,2,0.38
504613,highway,4,0.49,60,dim,foggy,True,False,evening,True,True,2,0.45
504614,urban,1,0.24,25,night,foggy,False,False,evening,False,False,2,0.34
504615,highway,1,999.0,45,night,foggy,True,False,evening,True,False,1,0.49
504616,urban,4,0.59,35,night,foggy,False,False,afternoon,False,False,2,0.49
504617,rural,4,200.0,45,night,rainy,True,False,evening,False,False,0,0.52
504618,urban,-1,0.14,70,daylight,rainy,True,False,evening,True,False,1,0.4
504619,rural,2,0.47,25,night,foggy,False,False,morning,False,False,0,0.41
504620,highway,4,0.39,25,night,foggy,False,False,morning,False,False,1,0.42
504621,rural,3,0.57,35,night,foggy,True,False,evening,False,True,1,0.46
504622,rural,1,0.62,70,dim,foggy,True,False,morning,True,True,1,0.56
504623,highway,2,0.28,25,daylight,rainy,True,False,evening,False,False,0,0.11
504624,rural,1,0.01,35,daylight,foggy,True,False,morning,False,False,2,0.07
504625,rural,2,0.81,70,dim,clear,False,True,morning,True,False,3,0.57
504626,urban,3,0.72,35,daylight,foggy,True,False,afternoon,True,False,0,0.32
504627,rural,999,0.19,25,dim,clear,False,True,morning,True,True,1,0.02
504628,urban,-1,0.86,25,daylight,clear,False,True,morning,False,False,1,0.3
504629,urban,4,0.79,25,daylight,clear,True,False,evening,True,False,1,0.28
504630,highway,1,0.49,25,daylight,rainy,False,True,morning,True,True,0,0.29
504631,urban,3,999.0,60,dim,clear,True,True,morning,True,True,2,0.31
504632,rural,1,0.66,60,dim,clear,True,True,evening,False,True,1,0.45
504633,highway,4,0.63,25,daylight,clear,False,False,afternoon,False,True,1,0.15
504634,rural,3,0.52,35,dim,clear,True,False,afternoon,False,False,2,0.17
504635,highway,2,0.45,35,night,foggy,False,False,evening,True,True,1,0.4
504636,rural,3,0.35,70,daylight,rainy,False,True,morning,True,False,1,0.44
504637,urban,3,0.58,60,night,clear,False,True,morning,False,True,0,0.51
504638,rural,4,1.0,70,night,clear,True,False,morning,True,False,2,0.71
504639,rural,3,0.08,35,dim,clear,True,True,afternoon,True,False,1,0.03
504640,highway,1,0.35,60,daylight,rainy,False,True,evening,True,False,0,0.45
504641,highway,3,0.76,70,dim,clear,False,True,evening,True,False,0,0.39
504642,urban,1,0.68,25,night,clear,True,True,afternoon,True,True,1,0.44
504643,urban,4,0.11,70,dim,foggy,True,True,morning,True,False,0,0.38
504644,urban,3,0.11,45,daylight,foggy,True,True,morning,False,True,2,0.05
504645,highway,3,0.35,45,daylight,rainy,True,True,afternoon,True,True,0,0.24
504646,highway,-1,0.58,70,night,clear,True,False,evening,False,False,2,0.62
504647,urban,2,0.09,35,daylight,clear,True,True,evening,False,True,1,0.02
504648,highway,1,1.0,70,dim,clear,False,False,evening,False,True,0,0.54
504649,urban,999,0.18,35,dim,clear,False,True,evening,False,True,1,0.03
504650,urban,999,0.43,45,night,foggy,False,False,morning,True,True,0,0.41
504651,urban,999,0.12,35,night,clear,True,False,morning,True,False,0,0.32
504652,highway,1,999.0,25,night,foggy,False,False,afternoon,True,False,2,0.32
504653,rural,1,0.07,45,daylight,clear,False,True,afternoon,False,False,1,0.07
504654,rural,2,0.73,45,dim,foggy,True,False,afternoon,True,True,1,0.34
504655,urban,4,0.57,35,dim,rainy,True,True,afternoon,True,True,0,0.28
504656,highway,4,0.05,60,daylight,clear,False,True,morning,False,True,0,0.26
504657,rural,3,200.0,45,dim,clear,True,False,morning,False,True,2,0.07
504658,highway,2,0.21,70,dim,foggy,True,False,morning,True,True,0,0.33
504659,urban,2,0.08,70,dim,rainy,True,True,afternoon,False,True,2,0.28
504660,rural,3,0.93,70,dim,clear,False,False,morning,True,False,0,0.36
504661,rural,2,0.55,45,dim,foggy,False,True,morning,False,True,1,0.33
504662,rural,3,0.43,70,dim,clear,False,True,afternoon,False,False,2,0.33
504663,rural,3,0.47,45,daylight,clear,False,True,morning,False,False,1,0.18
504664,highway,3,0.66,45,dim,foggy,False,True,afternoon,False,False,1,0.33
504665,highway,3,0.03,25,dim,clear,True,True,morning,True,False,1,0.01
504666,rural,4,0.19,45,night,rainy,True,False,morning,False,True,2,0.25
504667,rural,1,0.04,35,night,rainy,False,False,afternoon,True,True,0,0.28
504668,urban,1,999.0,25,night,foggy,True,True,afternoon,True,True,0,0.33
504669,highway,1,0.88,25,daylight,rainy,False,True,morning,False,False,0,0.36
504670,highway,3,0.47,35,daylight,clear,True,False,evening,True,False,1,0.17
504671,highway,2,0.34,25,dim,foggy,False,False,morning,False,False,2,0.15
504672,urban,1,0.26,70,daylight,clear,False,False,afternoon,False,False,0,0.3
504673,rural,1,0.73,35,daylight,foggy,True,True,afternoon,False,True,3,0.42
504674,rural,2,0.92,25,daylight,rainy,False,False,morning,True,False,2,0.36
504675,rural,2,0.93,45,daylight,clear,True,False,evening,False,True,0,0.34
504676,highway,4,0.09,60,daylight,rainy,False,False,evening,True,False,2,0.33
504677,urban,999,0.14,60,dim,rainy,False,False,afternoon,True,True,2,0.36
504678,urban,3,999.0,60,daylight,clear,False,False,afternoon,False,False,1,0.19
504679,urban,2,0.7,45,dim,rainy,True,False,afternoon,True,True,1,0.25
504680,urban,3,0.55,45,daylight,clear,True,False,afternoon,False,False,1,0.16
504681,rural,3,0.19,45,dim,clear,True,True,afternoon,True,True,1,0.14
504682,highway,4,0.63,45,night,foggy,True,False,afternoon,True,True,2,0.44
504683,urban,999,0.76,25,night,clear,False,True,morning,True,True,2,0.48
504684,highway,2,0.65,45,dim,rainy,True,False,afternoon,False,True,1,0.33
504685,highway,3,0.25,45,night,clear,False,True,evening,False,True,1,0.0
504686,highway,2,0.59,45,dim,foggy,False,False,morning,True,False,0,0.33
504687,rural,2,0.72,45,dim,rainy,False,False,morning,True,False,2,0.37
504688,highway,1,999.0,45,daylight,foggy,True,False,afternoon,False,True,1,0.35
504689,highway,3,0.5,35,dim,clear,True,True,evening,True,False,1,0.22
504690,highway,1,0.75,60,daylight,rainy,True,True,evening,False,False,1,0.47
504691,highway,1,0.43,25,daylight,foggy,True,False,morning,False,False,2,0.2
504692,highway,2,0.94,60,daylight,foggy,False,True,afternoon,False,False,1,0.45
