id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
108500,highway,4,0.07,25,daylight,rainy,True,True,evening,True,False,1,0.19
108501,urban,3,0.07,35,dim,rainy,False,True,morning,True,True,0,0.17
108502,highway,3,0.27,25,night,foggy,False,True,morning,True,False,0,0.42
108503,highway,1,0.17,25,night,clear,False,False,morning,False,True,1,0.18
108504,urban,4,0.43,25,dim,clear,True,True,afternoon,True,False,1,0.19
108505,rural,2,0.6,60,night,clear,True,False,evening,False,False,1,0.57
108506,urban,3,0.63,25,dim,foggy,False,False,morning,False,False,2,0.34
108507,highway,2,0.57,25,night,foggy,False,False,morning,False,False,1,0.49
108508,rural,2,0.37,35,night,rainy,True,True,evening,True,False,2,0.43
108509,rural,4,0.79,25,dim,rainy,False,False,afternoon,True,False,2,0.39
108510,highway,4,0.25,70,night,clear,True,True,morning,False,False,1,0.55
108511,highway,4,0.97,60,daylight,foggy,True,True,evening,True,True,2,0.59
108512,urban,3,0.47,25,daylight,foggy,False,False,evening,False,True,1,0.26
108513,highway,2,0.31,35,dim,foggy,False,True,morning,True,True,1,0.25
108514,highway,1,0.54,70,daylight,clear,True,False,evening,False,True,-4,0.41
108515,rural,1,0.32,45,night,foggy,False,True,morning,False,True,1,0.38
108516,highway,3,0.1,25,night,rainy,True,False,afternoon,True,True,2,0.35
108517,rural,1,0.76,45,daylight,foggy,False,True,evening,False,False,2,0.37
108518,urban,2,0.18,35,daylight,clear,True,False,afternoon,False,True,1,0.09
108519,rural,2,0.07,25,night,foggy,True,True,evening,True,True,1,0.28
108520,urban,4,0.3,35,daylight,rainy,False,True,evening,False,False,2,0.14
108521,urban,4,0.83,60,daylight,foggy,False,False,evening,False,False,1,0.69
108522,rural,3,0.04,45,BRIGHT_NEON,rainy,True,False,evening,False,True,1,0.26
108523,highway,2,0.15,60,daylight,rainy,True,True,afternoon,True,True,1,0.39
108524,urban,3,0.35,45,dim,clear,False,True,evening,True,False,0,0.08
108525,rural,4,1.0,45,night,clear,False,True,evening,False,False,0,0.47
108526,urban,3,0.21,45,dim,rainy,True,True,evening,False,True,1,0.23
108527,rural,2,0.85,45,daylight,foggy,False,True,afternoon,True,False,2,0.39
108528,urban,4,0.59,25,night,foggy,True,False,evening,False,False,1,0.39
108529,rural,4,0.62,45,night,clear,True,False,morning,True,True,1,0.3
108530,highway,4,0.75,60,daylight,foggy,True,True,morning,False,True,0,0.52
108531,urban,2,0.03,45,dim,clear,False,True,afternoon,False,True,-9,0.04
108532,highway,3,0.16,70,dim,rainy,False,True,morning,False,False,1,0.41
108533,rural,4,0.49,60,BRIGHT_NEON,foggy,True,False,morning,False,False,0,0.36
108534,urban,2,0.04,45,BRIGHT_NEON,rainy,False,True,afternoon,True,True,-8,0.35
108535,rural,3,0.77,25,night,foggy,True,False,afternoon,True,True,2,0.56
108536,urban,3,0.68,45,night,foggy,False,True,morning,False,True,2,0.6
108537,rural,1,0.52,70,daylight,clear,True,False,evening,True,False,2,0.42
108538,rural,4,0.86,60,dim,foggy,False,True,afternoon,True,True,1,0.56
108539,highway,2,0.65,60,night,foggy,False,False,afternoon,False,False,2,0.69
108540,highway,4,0.6,70,daylight,clear,True,True,evening,False,True,1,0.4
108541,highway,4,0.69,25,night,clear,False,False,afternoon,False,False,0,0.37
108542,rural,1,0.57,60,daylight,rainy,True,True,afternoon,True,False,2,0.47
108543,rural,2,0.4,35,daylight,clear,False,False,morning,True,False,2,0.09
108544,urban,4,0.22,35,daylight,clear,False,False,morning,True,True,0,0.06
108545,urban,4,0.33,70,daylight,foggy,False,False,evening,False,True,2,0.34
108546,rural,1,0.58,35,night,foggy,True,False,evening,False,True,1,0.48
108547,highway,4,0.34,35,dim,clear,True,False,evening,True,True,-3,0.05
108548,rural,2,0.55,45,BRIGHT_NEON,clear,False,True,afternoon,False,False,0,0.17
108549,highway,4,0.47,60,dim,foggy,True,False,evening,True,True,1,0.38
108550,urban,4,0.37,60,dim,clear,True,False,evening,True,False,1,0.31
108551,urban,3,0.71,25,night,rainy,True,True,afternoon,True,True,2,0.52
108552,highway,1,0.38,70,daylight,foggy,True,False,afternoon,False,False,1,0.35
108553,highway,4,0.39,60,daylight,foggy,False,True,evening,False,True,1,0.39
108554,rural,4,0.07,45,dim,rainy,True,False,afternoon,True,True,1,0.12
108555,highway,1,0.75,25,dim,rainy,True,True,morning,False,True,2,0.44
108556,rural,4,0.06,70,dim,clear,True,False,evening,True,True,1,0.34
108557,rural,3,0.22,60,BRIGHT_NEON,clear,False,True,evening,True,False,2,0.2
108558,highway,2,0.58,45,night,rainy,True,False,morning,True,True,2,0.39
108559,rural,3,0.56,45,BRIGHT_NEON,rainy,True,False,afternoon,True,False,1,0.5
108560,rural,3,0.98,35,daylight,clear,False,True,afternoon,False,True,2,0.36
108561,rural,4,0.89,35,dim,foggy,False,False,morning,True,False,1,0.38
108562,rural,1,0.05,25,night,clear,False,True,afternoon,True,False,2,0.32
108563,highway,2,0.19,25,daylight,rainy,True,False,evening,False,False,0,0.17
108564,rural,4,0.55,25,dim,rainy,False,True,morning,True,False,1,0.31
108565,urban,2,0.78,45,night,foggy,False,False,evening,True,True,2,0.59
108566,urban,2,0.49,35,dim,rainy,False,False,afternoon,False,True,1,0.21
108567,urban,3,0.02,60,daylight,clear,False,False,evening,True,False,1,0.22
108568,rural,2,0.09,70,daylight,clear,True,False,afternoon,True,True,0,0.31
108569,urban,4,0.67,70,night,foggy,True,True,evening,True,True,2,0.69
108570,urban,3,0.35,25,daylight,foggy,False,False,evening,False,True,2,0.19
108571,rural,2,0.97,70,daylight,rainy,True,True,afternoon,False,True,3,0.58
108572,highway,4,0.81,35,daylight,foggy,False,True,morning,True,False,0,0.4
108573,urban,3,0.06,25,daylight,foggy,True,True,morning,False,False,1,0.11
108574,urban,2,0.89,25,daylight,foggy,True,True,morning,False,False,-2,0.29
108575,urban,2,0.15,25,daylight,foggy,True,False,afternoon,True,True,0,0.11
108576,highway,4,0.89,35,daylight,rainy,False,False,morning,False,True,-7,0.29
108577,rural,4,0.33,35,night,foggy,False,False,afternoon,True,False,0,0.44
