id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
284500,highway,3,0.03,25,daylight,clear,False,True,evening,False,True,2,0.03
284501,rural,3,0.74,25,daylight,rainy,False,True,afternoon,True,False,2,0.37
284502,rural,2,0.16,70,daylight,clear,True,True,afternoon,False,True,0,0.25
284503,urban,4,0.32,35,daylight,clear,True,True,evening,False,False,1,0.15
284504,highway,1,0.24,60,daylight,rainy,False,True,afternoon,False,False,1,0.45
284505,urban,1,0.38,25,dim,foggy,True,False,afternoon,False,True,2,0.19
284506,urban,3,0.16,60,night,clear,True,True,morning,True,False,1,0.48
284507,highway,4,0.04,35,night,rainy,False,False,morning,False,True,1,0.32
284508,highway,3,0.57,25,dim,rainy,False,True,afternoon,False,True,2,0.32
284509,rural,3,0.8,35,night,clear,True,True,evening,False,False,3,0.6
284510,highway,4,0.01,35,daylight,clear,True,True,evening,True,True,1,0.02
284511,rural,1,0.36,25,dim,clear,False,False,afternoon,True,True,2,0.16
284512,urban,3,0.97,35,daylight,foggy,True,True,morning,True,False,1,0.48
284513,rural,3,0.31,60,dim,clear,False,True,evening,True,True,1,0.34
284514,highway,3,0.18,60,daylight,clear,True,True,morning,False,False,1,0.2
284515,urban,1,0.38,35,dim,rainy,True,True,morning,True,True,2,0.25
284516,highway,2,0.52,70,dim,rainy,False,True,evening,False,True,0,0.6
284517,rural,2,0.26,25,night,rainy,False,True,evening,True,True,2,0.4
284518,rural,1,0.93,25,dim,foggy,True,True,afternoon,True,False,2,0.36
284519,rural,999,0.02,45,night,foggy,False,False,evening,False,False,0,0.39
284520,urban,1,0.72,35,dim,foggy,False,True,evening,False,False,2,0.25
284521,urban,1,0.69,35,daylight,clear,False,True,evening,False,False,1,0.25
284522,highway,1,0.13,45,daylight,clear,False,False,afternoon,False,True,2,0.04
284523,highway,1,0.41,60,night,rainy,False,True,evening,False,True,1,0.63
284524,urban,2,0.75,60,night,rainy,False,False,morning,False,True,3,0.79
284525,highway,1,0.12,45,night,clear,False,False,evening,True,True,2,0.38
284526,urban,3,0.7,35,dim,rainy,True,False,morning,False,False,2,0.3
284527,highway,2,0.68,25,daylight,rainy,False,False,afternoon,False,False,0,0.34
284528,rural,1,0.45,45,daylight,foggy,False,True,afternoon,False,False,1,0.29
284529,rural,4,0.38,70,dim,clear,True,False,morning,True,True,2,0.28
284530,rural,4,0.79,60,daylight,foggy,False,False,morning,False,True,0,0.53
284531,highway,4,0.47,35,dim,foggy,False,False,afternoon,True,True,0,0.24
284532,urban,2,0.02,25,night,rainy,True,True,morning,False,False,1,0.35
284533,urban,1,0.21,45,night,foggy,True,False,afternoon,False,True,1,0.34
284534,rural,3,0.62,70,dim,foggy,False,True,evening,False,False,0,0.47
284535,urban,4,0.71,35,night,clear,False,False,evening,False,True,2,0.36
284536,rural,1,0.55,45,daylight,rainy,True,False,morning,True,True,0,0.26
284537,rural,2,0.65,25,daylight,rainy,True,True,morning,True,True,1,0.29
284538,rural,2,0.01,35,night,foggy,True,False,afternoon,False,True,2,0.2
284539,highway,1,0.1,70,dim,rainy,False,False,morning,True,False,0,0.37
284540,rural,2,0.53,60,night,clear,True,False,evening,False,True,1,0.58
284541,highway,2,0.25,25,dim,foggy,False,True,afternoon,True,True,1,0.15
284542,highway,3,0.37,45,night,rainy,False,True,morning,False,False,0,0.2
284543,urban,3,0.68,60,daylight,foggy,False,False,afternoon,True,True,1,0.59
284544,urban,3,0.66,35,dim,clear,False,True,afternoon,False,False,0,0.21
284545,highway,2,0.31,25,daylight,rainy,False,False,afternoon,True,True,2,0.18
284546,highway,3,0.56,70,night,clear,True,False,morning,False,True,3,0.65
284547,rural,2,0.16,45,daylight,foggy,True,True,afternoon,False,True,0,0.14
284548,urban,3,0.96,70,dim,foggy,False,True,evening,False,False,3,0.68
284549,urban,3,0.1,35,dim,clear,False,True,morning,False,True,2,0.02
284550,highway,2,0.42,45,daylight,clear,True,False,afternoon,False,False,2,0.12
284551,urban,2,0.64,45,daylight,clear,True,True,evening,True,True,0,0.19
284552,highway,3,0.55,35,dim,foggy,True,False,evening,False,False,1,0.25
284553,highway,1,0.11,60,night,clear,False,False,evening,False,True,1,0.33
284554,urban,-1,0.53,60,daylight,clear,True,True,evening,False,True,3,0.43
284555,highway,2,0.53,35,daylight,foggy,False,True,afternoon,False,False,1,0.24
284556,rural,2,0.77,35,daylight,clear,False,True,evening,False,True,2,0.18
284557,rural,2,0.94,45,dim,clear,True,True,afternoon,True,False,1,0.28
284558,highway,1,0.19,45,daylight,foggy,False,True,afternoon,False,True,1,0.16
284559,rural,1,0.27,35,daylight,foggy,False,False,afternoon,True,True,2,0.11
284560,urban,4,0.57,35,night,clear,True,True,morning,False,True,0,0.26
284561,rural,3,0.57,35,daylight,rainy,True,True,afternoon,True,True,0,0.28
284562,highway,-1,0.84,60,night,foggy,True,True,afternoon,False,False,0,0.77
284563,highway,4,0.08,60,dim,clear,False,True,evening,False,False,0,0.27
284564,urban,4,0.08,35,daylight,foggy,True,True,morning,True,True,0,0.06
284565,rural,3,0.11,45,daylight,foggy,True,False,evening,True,True,0,0.07
284566,rural,1,0.74,45,night,clear,True,True,evening,False,False,0,0.36
284567,highway,1,0.25,70,dim,foggy,False,True,evening,True,True,2,0.49
284568,highway,999,0.48,60,daylight,rainy,False,False,evening,True,False,1,0.2
284569,urban,3,0.25,25,dim,rainy,True,True,evening,True,True,1,0.21
284570,highway,4,0.66,45,daylight,rainy,False,True,evening,True,False,2,0.25
284571,rural,0,0.35,45,night,clear,False,False,evening,True,True,0,0.34
284572,rural,4,0.4,35,dim,clear,True,False,afternoon,True,False,1,0.15
284573,highway,1,0.14,35,dim,clear,False,True,morning,True,True,1,0.03
284574,rural,2,0.99,45,daylight,clear,False,True,evening,False,True,2,0.34
284575,highway,3,0.89,60,daylight,foggy,True,True,morning,True,True,1,0.61
284576,rural,2,0.4,25,night,rainy,False,True,evening,True,False,1,0.37
284577,rural,4,0.76,70,daylight,clear,False,False,morning,False,False,0,0.63
284578,urban,2,0.35,35,daylight,rainy,False,True,evening,True,False,1,0.22
284579,rural,3,0.6,70,night,clear,True,True,afternoon,True,False,0,0.56
284580,urban,3,0.06,35,dim,rainy,False,False,morning,False,False,0,0.08
284581,rural,3,0.15,60,dim,rainy,True,True,morning,False,False,0,0.44
284582,urban,2,0.37,35,daylight,rainy,False,False,evening,True,True,1,0.12
284583,rural,0,0.84,25,daylight,rainy,True,True,evening,False,True,2,0.4
284584,highway,2,0.84,35,night,foggy,True,False,morning,True,True,1,0.51
284585,highway,3,0.03,45,daylight,rainy,True,False,morning,True,False,1,0.16
284586,urban,3,0.49,45,daylight,foggy,True,False,morning,False,True,1,0.33
284587,highway,3,0.51,45,dim,rainy,True,True,morning,False,True,0,0.29
284588,rural,2,0.59,60,night,foggy,True,True,morning,True,False,3,0.78
284589,rural,4,0.56,70,night,foggy,True,True,afternoon,False,False,0,0.65
284590,rural,4,0.91,45,daylight,clear,True,False,evening,True,True,3,0.47
