id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
220000,highway,1,0.51,60,dim,rainy,True,False,morning,False,False,0,0.47
220001,highway,3,0.74,45,dim,rainy,True,True,afternoon,True,False,1,0.33
220002,urban,2,0.8,45,night,foggy,False,True,evening,True,False,2,0.48
220003,urban,1,0.53,35,daylight,rainy,True,True,evening,True,True,0,0.31
220004,urban,4,0.45,35,daylight,foggy,True,True,morning,False,True,1,0.26
220005,urban,1,0.21,45,dim,clear,True,False,morning,False,True,1,0.07
220006,highway,4,0.8,60,daylight,foggy,False,False,morning,True,True,1,0.55
220007,urban,2,0.84,25,daylight,clear,False,True,evening,False,True,2,0.21
220008,urban,2,0.88,60,dim,rainy,False,True,evening,False,False,2,0.55
220009,urban,3,0.57,500,night,foggy,True,False,morning,True,False,0,0.45
220010,highway,2,0.58,25,night,foggy,True,False,evening,True,False,2,0.47
220011,rural,3,0.35,70,dim,clear,False,True,afternoon,False,False,1,0.23
220012,highway,1,0.14,35,dim,foggy,True,True,evening,True,False,1,0.06
220013,highway,2,0.73,70,night,foggy,True,True,evening,False,True,1,0.68
220014,highway,2,-45.0,25,daylight,clear,False,False,evening,False,False,1,0.23
220015,highway,4,0.71,25,night,clear,False,False,evening,False,False,2,0.45
220016,rural,4,0.53,45,daylight,rainy,False,False,morning,True,True,1,0.24
220017,urban,2,0.99,35,daylight,foggy,False,True,afternoon,False,True,2,0.35
220018,rural,2,0.85,60,dim,rainy,False,True,evening,True,False,2,0.65
220019,highway,2,0.91,70,dim,clear,False,False,morning,True,True,1,0.48
220020,urban,4,-45.0,70,dim,foggy,False,False,evening,True,False,1,0.46
220021,highway,2,0.39,35,dim,foggy,False,True,evening,True,True,1,0.28
220022,highway,1,0.44,70,dim,foggy,True,False,evening,False,False,0,0.39
220023,urban,4,0.25,70,dim,clear,True,False,evening,False,True,1,0.2
220024,highway,1,0.96,45,night,clear,True,True,afternoon,False,False,2,0.44
220025,rural,1,0.38,60,daylight,clear,False,False,morning,True,True,2,0.23
220026,highway,4,0.25,70,dim,clear,True,True,evening,False,False,2,0.3
220027,urban,2,0.91,25,daylight,clear,True,True,morning,False,False,2,0.37
220028,urban,2,0.78,60,daylight,foggy,False,False,morning,False,True,2,0.49
220029,urban,3,0.27,35,dim,clear,False,True,evening,True,False,1,0.06
220030,urban,2,0.62,60,night,foggy,False,False,afternoon,True,True,1,0.71
220031,highway,1,0.72,45,night,clear,False,True,evening,False,True,1,0.39
220032,urban,1,0.91,45,dim,foggy,True,True,morning,False,True,2,0.33
220033,highway,4,0.27,500,daylight,clear,True,True,morning,True,False,1,0.08
220034,urban,4,0.64,45,daylight,foggy,True,False,morning,False,True,2,0.24
220035,rural,1,0.02,0,dim,rainy,True,False,morning,False,False,1,0.33
220036,urban,4,0.01,70,night,clear,False,False,afternoon,True,True,1,0.33
220037,urban,3,0.77,60,night,rainy,False,True,evening,True,True,0,0.85
220038,highway,1,0.86,-50,dim,clear,True,True,evening,True,False,1,0.24
220039,highway,4,0.82,500,night,clear,True,True,afternoon,True,True,2,0.65
220040,urban,4,0.89,25,daylight,foggy,False,False,afternoon,False,False,0,0.33
220041,urban,1,0.74,25,dim,rainy,True,True,evening,True,False,0,0.33
220042,rural,2,0.76,70,dim,rainy,False,True,afternoon,True,False,2,0.5
220043,urban,4,0.63,35,daylight,foggy,True,True,evening,True,True,0,0.32
220044,highway,4,0.68,60,night,clear,False,True,morning,True,False,1,0.58
220045,highway,1,0.38,0,night,clear,True,True,evening,False,True,2,0.56
220046,highway,2,0.74,70,daylight,clear,False,False,morning,False,False,1,0.4
220047,urban,4,0.12,35,night,rainy,True,True,morning,False,True,2,0.28
220048,urban,2,0.68,25,daylight,rainy,False,False,morning,True,False,3,0.47
220049,urban,1,0.71,45,dim,foggy,True,True,morning,False,False,3,0.38
220050,rural,3,0.6,60,dim,foggy,False,False,evening,False,True,2,0.44
220051,rural,2,0.34,25,night,foggy,False,False,evening,False,True,1,0.47
220052,urban,2,0.99,25,daylight,rainy,False,True,afternoon,True,True,3,0.4
220053,highway,2,0.8,25,dim,foggy,True,False,afternoon,False,True,1,0.41
220054,rural,1,0.17,25,night,clear,False,False,afternoon,False,False,1,0.26
220055,rural,3,0.92,35,dim,foggy,True,True,evening,False,True,2,0.42
220056,rural,2,0.73,45,dim,foggy,False,True,morning,True,False,1,0.41
220057,highway,4,0.65,45,dim,clear,False,True,morning,False,True,0,0.29
220058,rural,2,0.21,70,dim,rainy,True,False,evening,False,True,2,0.32
220059,rural,2,0.45,45,daylight,rainy,False,True,morning,False,True,1,0.25
220060,urban,2,0.86,45,night,clear,True,True,morning,False,True,3,0.58
220061,urban,4,0.85,60,night,clear,True,False,morning,False,False,2,0.71
220062,rural,1,0.89,35,dim,rainy,False,False,evening,True,True,2,0.38
220063,urban,3,0.35,25,dim,rainy,False,True,morning,False,False,1,0.22
220064,highway,2,0.71,25,night,foggy,False,True,morning,False,True,2,0.51
220065,rural,3,0.11,60,dim,clear,True,False,afternoon,True,True,0,0.25
220066,urban,2,0.91,60,dim,rainy,True,True,evening,True,True,2,0.58
220067,urban,3,0.76,60,daylight,rainy,False,False,morning,False,False,0,0.5
220068,highway,4,0.71,500,dim,clear,False,False,morning,False,True,0,0.34
220069,highway,1,0.02,35,night,foggy,False,False,morning,True,True,2,0.32
220070,urban,2,0.01,25,night,foggy,False,True,afternoon,False,False,0,0.22
220071,rural,1,-45.0,60,night,rainy,True,True,morning,True,False,0,0.71
220072,highway,2,0.76,70,daylight,clear,True,False,afternoon,True,True,3,0.44
220073,highway,2,0.87,25,dim,clear,False,False,afternoon,False,False,2,0.32
220074,urban,4,0.95,35,dim,rainy,False,False,evening,True,False,2,0.38
220075,highway,4,0.33,25,night,rainy,False,True,morning,True,False,1,0.37
220076,urban,1,0.58,60,night,rainy,True,False,evening,False,True,1,0.67
220077,rural,4,0.0,500,dim,clear,True,False,evening,True,False,1,0.02
220078,highway,4,0.75,25,night,rainy,False,False,afternoon,False,False,3,0.68
220079,highway,4,999.0,45,night,clear,False,False,evening,True,True,2,0.44
220080,rural,4,0.57,35,dim,foggy,True,True,morning,True,False,3,0.2
220081,highway,2,0.92,70,dim,foggy,True,True,morning,True,True,1,0.61
220082,highway,1,0.19,45,night,rainy,False,False,evening,False,True,1,0.42
220083,highway,4,0.45,70,daylight,clear,False,False,morning,True,True,2,0.35
220084,highway,1,0.29,60,dim,foggy,False,True,morning,False,True,0,0.38
