id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
265500,urban,1,0.73,45,night,foggy,False,True,MIDNIGHT,True,True,2,0.62
265501,urban,4,0.19,25,daylight,rainy,True,True,evening,True,True,2,0.13
265502,rural,4,0.07,60,daylight,foggy,True,False,morning,True,False,1,0.31
265503,rural,3,0.9,25,daylight,clear,True,True,evening,False,True,3,0.41
265504,rural,3,0.3,35,daylight,foggy,False,False,evening,False,False,1,0.11
265505,highway,1,0.29,45,dim,foggy,False,True,MIDNIGHT,True,False,0,0.22
265506,rural,1,0.2,70,daylight,clear,True,True,evening,False,True,2,0.26
265507,rural,3,0.4,60,dim,clear,True,True,afternoon,False,False,1,0.28
265508,rural,1,0.77,25,daylight,rainy,False,True,MIDNIGHT,True,False,0,0.41
265509,rural,1,0.39,25,night,foggy,False,True,evening,True,False,0,0.43
265510,urban,2,0.04,35,dim,foggy,True,True,afternoon,False,True,2,0.15
265511,rural,4,0.89,35,dim,rainy,False,False,afternoon,True,True,2,0.29
265512,rural,2,0.75,60,night,foggy,False,False,afternoon,False,True,1,0.53
265513,highway,3,0.73,35,night,clear,False,True,afternoon,False,True,2,0.54
265514,urban,1,0.58,45,dim,rainy,False,True,evening,True,True,2,0.36
265515,urban,3,0.84,25,dim,rainy,True,True,MIDNIGHT,True,True,3,0.51
265516,rural,3,0.81,60,daylight,rainy,True,True,afternoon,True,True,2,0.58
265517,urban,1,0.7,70,night,clear,True,True,afternoon,True,False,2,0.61
265518,urban,2,0.35,45,dim,clear,True,True,afternoon,True,False,0,0.05
265519,highway,3,0.78,60,daylight,rainy,True,True,evening,True,True,1,0.5
265520,rural,2,1.0,45,night,foggy,True,False,afternoon,True,True,1,0.62
265521,urban,3,0.03,70,daylight,clear,True,True,morning,False,True,1,0.19
265522,highway,3,0.7,35,daylight,clear,False,True,afternoon,False,False,1,0.26
265523,highway,4,0.76,35,night,clear,True,False,evening,False,True,1,0.4
265524,urban,1,0.22,25,dim,clear,True,True,evening,True,False,2,0.07
265525,rural,4,0.18,45,daylight,clear,False,True,evening,False,True,2,0.06
265526,urban,1,0.78,70,dim,clear,True,False,afternoon,False,True,1,0.53
265527,rural,2,0.45,35,night,rainy,True,True,evening,True,False,0,0.44
265528,rural,3,0.27,25,daylight,rainy,True,True,morning,True,False,0,0.23
265529,highway,1,0.81,35,night,foggy,False,False,evening,False,True,3,0.63
265530,urban,1,0.74,60,daylight,clear,True,True,MIDNIGHT,False,False,2,0.41
265531,urban,2,0.36,25,night,foggy,True,False,MIDNIGHT,True,False,1,0.4
265532,highway,3,0.59,60,dim,clear,True,True,morning,False,True,1,0.48
265533,rural,3,0.47,25,dim,rainy,False,True,afternoon,True,False,2,0.18
265534,urban,3,0.16,35,night,foggy,True,False,morning,True,True,0,0.32
265535,rural,3,0.08,45,night,rainy,True,True,afternoon,False,True,0,0.26
265536,urban,1,0.67,60,daylight,clear,True,False,MIDNIGHT,True,True,0,0.35
265537,highway,2,0.17,35,daylight,foggy,True,False,MIDNIGHT,False,True,2,0.14
265538,highway,2,0.45,45,night,clear,False,False,evening,False,True,2,0.45
265539,highway,2,0.32,70,daylight,foggy,True,False,afternoon,False,True,1,0.48
265540,highway,3,0.38,45,daylight,clear,True,True,morning,False,True,2,0.01
265541,highway,3,0.59,35,dim,foggy,False,False,evening,False,True,1,0.34
265542,rural,1,0.6,35,daylight,clear,False,True,afternoon,False,False,1,0.27
265543,rural,3,0.58,70,dim,rainy,True,True,evening,True,False,1,0.53
265544,highway,3,0.27,45,dim,rainy,False,False,afternoon,True,False,1,0.24
