id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
78500,highway,3,0.82,45,night,foggy,False,False,morning,False,False,0,0.52
78501,urban,1,0.14,25,night,foggy,True,True,afternoon,True,False,0,0.35
78502,highway,3,0.37,70,daylight,foggy,False,False,afternoon,False,True,0,0.35
78503,highway,4,0.83,70,dim,rainy,True,False,afternoon,False,True,3,0.6
78504,highway,4,0.58,60,dim,clear,True,False,afternoon,False,False,1,0.38
78505,highway,3,0.06,45,daylight,rainy,True,True,afternoon,False,True,1,0.15
78506,urban,4,0.14,60,dim,clear,False,False,morning,False,True,2,0.16
78507,rural,4,0.59,45,night,rainy,False,True,morning,True,True,0,0.51
78508,highway,2,0.03,45,night,rainy,True,False,morning,False,True,0,0.24
78509,rural,1,0.05,25,daylight,clear,False,True,afternoon,False,True,0,0.22
78510,highway,2,0.27,35,daylight,clear,False,False,evening,False,False,1,0.02
78511,highway,2,0.91,25,dim,clear,False,True,evening,False,False,3,0.4
78512,rural,2,0.3,45,daylight,clear,False,True,afternoon,True,False,1,0.06
78513,urban,4,0.92,35,dim,foggy,True,True,afternoon,True,True,0,0.38
78514,urban,1,0.04,35,dim,foggy,True,True,evening,True,True,1,0.07
78515,rural,1,0.27,70,dim,rainy,False,False,MIDNIGHT,False,False,2,0.34
78516,rural,2,0.62,70,night,foggy,False,True,evening,False,False,0,0.65
78517,highway,3,0.78,60,night,clear,True,False,morning,True,True,2,0.61
78518,highway,4,0.58,35,daylight,clear,False,False,morning,False,False,0,0.17
78519,urban,1,0.27,35,daylight,foggy,False,False,afternoon,True,True,2,0.14
78520,urban,4,0.29,25,dim,rainy,False,False,evening,True,False,1,0.16
78521,rural,3,0.8,45,night,foggy,False,True,evening,True,False,0,0.63
78522,urban,4,0.35,70,daylight,clear,False,True,morning,False,False,0,0.36
78523,rural,3,0.53,60,night,foggy,True,False,afternoon,True,False,1,0.68
78524,rural,4,0.45,25,dim,clear,False,False,morning,False,False,1,0.17
78525,rural,2,0.69,25,dim,rainy,True,False,morning,False,True,2,0.28
78526,highway,1,0.4,45,night,clear,True,False,evening,True,True,0,0.38
78527,urban,3,0.99,60,night,clear,False,True,afternoon,True,False,0,0.63
78528,highway,1,0.0,35,daylight,foggy,True,True,morning,False,True,0,0.08
78529,urban,1,0.38,35,daylight,clear,True,True,morning,False,False,1,0.15
78530,rural,4,0.28,45,dim,foggy,True,True,evening,True,True,1,0.19
78531,highway,2,0.85,70,night,clear,False,True,evening,True,True,1,0.61
78532,urban,2,0.8,35,dim,clear,True,True,MIDNIGHT,False,False,1,0.0
78533,urban,2,0.95,25,daylight,foggy,True,False,evening,True,False,0,0.36
78534,rural,1,0.52,45,night,foggy,True,False,afternoon,False,False,2,0.43
78535,rural,1,0.98,70,daylight,clear,False,False,afternoon,False,True,3,0.51
78536,highway,1,0.17,60,night,clear,True,True,morning,False,False,0,0.37
78537,rural,2,0.04,70,dim,foggy,True,False,morning,False,True,1,0.32
78538,urban,3,0.07,45,night,clear,True,False,evening,True,False,0,0.27
78539,highway,3,0.14,35,daylight,rainy,True,False,morning,True,False,1,0.07
78540,rural,1,0.23,35,daylight,foggy,False,False,afternoon,True,False,0,0.25
78541,urban,3,0.05,45,daylight,rainy,False,True,MIDNIGHT,True,True,0,0.12
78542,rural,4,0.04,70,daylight,rainy,False,False,evening,False,False,1,0.31
78543,urban,1,0.49,60,daylight,clear,False,True,evening,True,False,1,0.4
78544,urban,2,0.86,60,night,foggy,True,True,evening,False,True,1,0.79
78545,rural,4,0.21,45,dim,clear,True,False,evening,False,False,1,0.07
78546,urban,4,0.1,60,dim,foggy,False,False,afternoon,False,False,1,0.34
78547,rural,4,0.32,60,dim,rainy,True,True,afternoon,False,False,1,0.35
78548,rural,1,0.85,45,daylight,rainy,True,True,morning,False,False,3,0.47
78549,urban,1,0.73,60,dim,foggy,True,True,evening,False,False,0,0.48
78550,rural,3,0.9,45,dim,clear,False,False,evening,True,True,1,0.21
78551,urban,3,0.0,70,dim,clear,False,False,evening,False,False,1,0.15
78552,rural,1,0.86,70,daylight,clear,True,False,morning,True,False,3,0.56
78553,highway,3,0.57,60,daylight,rainy,False,True,evening,False,False,2,0.43
78554,rural,1,0.06,45,dim,foggy,True,False,afternoon,False,True,1,0.15
78555,rural,1,0.73,25,daylight,rainy,False,True,evening,False,False,1,0.26
78556,urban,2,0.1,45,night,clear,False,False,MIDNIGHT,False,True,1,0.18
78557,highway,3,0.51,35,dim,rainy,False,True,MIDNIGHT,True,False,2,0.31
78558,highway,2,0.67,25,dim,foggy,False,True,afternoon,False,False,1,0.36
78559,rural,1,0.09,35,night,clear,False,False,afternoon,False,False,1,0.31
78560,urban,2,0.66,25,dim,clear,True,False,afternoon,True,False,1,0.18
78561,urban,1,0.36,35,daylight,rainy,True,False,morning,False,False,0,0.18
78562,highway,3,0.62,25,night,rainy,True,True,MIDNIGHT,True,True,0,0.48
78563,urban,2,0.12,35,dim,foggy,True,False,morning,True,True,0,0.07
78564,urban,2,0.18,60,dim,rainy,False,True,afternoon,True,False,0,0.29
78565,rural,4,0.1,45,dim,rainy,True,False,evening,True,True,0,0.12
78566,urban,2,0.14,45,daylight,foggy,False,True,evening,True,True,0,0.06
78567,rural,3,0.7,60,dim,foggy,True,False,morning,True,True,1,0.5
78568,urban,1,0.86,60,dim,rainy,True,True,evening,True,True,1,0.57
78569,rural,2,0.79,35,night,clear,True,True,morning,True,False,2,0.38
78570,highway,4,0.56,60,dim,clear,True,False,afternoon,False,True,0,0.33
78571,rural,3,0.63,70,dim,foggy,False,True,evening,False,True,2,0.44
78572,urban,4,0.06,70,daylight,rainy,False,False,MIDNIGHT,False,False,2,0.38
78573,rural,1,0.19,60,daylight,foggy,True,True,evening,False,False,1,0.34
78574,rural,2,0.17,70,daylight,foggy,False,False,evening,False,False,1,0.33
78575,rural,3,0.62,35,night,foggy,True,False,afternoon,False,True,0,0.54
78576,highway,2,0.58,35,dim,rainy,False,False,evening,False,True,2,0.33
78577,rural,1,0.49,35,night,rainy,True,False,morning,False,True,2,0.39
78578,rural,3,0.63,35,daylight,clear,False,False,evening,False,False,0,0.23
