id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
204000,highway,4,0.73,35,dim,rainy,True,True,afternoon,False,True,3,0.43
204001,urban,3,0.9,45,daylight,foggy,True,True,morning,True,False,3,0.51
204002,INVALID_ROAD_TYPE,3,0.33,35,daylight,clear,False,False,afternoon,True,False,0,0.12
204003,highway,4,0.9,35,daylight,foggy,True,True,morning,True,False,2,0.37
204004,INVALID_ROAD_TYPE,2,0.68,25,daylight,rainy,False,False,evening,False,True,2,0.34
204005,urban,4,0.55,60,daylight,rainy,True,False,evening,False,False,2,0.58
204006,urban,3,0.53,35,night,rainy,True,False,morning,True,False,0,0.53
204007,INVALID_ROAD_TYPE,3,0.29,60,daylight,clear,False,False,morning,True,True,1,0.3
204008,highway,1,0.36,70,night,rainy,False,False,evening,True,False,1,0.62
204009,rural,1,0.1,35,night,rainy,True,True,evening,True,False,1,0.38
204010,urban,2,0.02,60,daylight,clear,True,False,evening,False,True,0,0.18
204011,rural,3,0.59,70,daylight,clear,True,False,evening,True,False,1,0.41
204012,rural,1,0.65,70,dim,foggy,True,False,evening,False,False,3,0.58
204013,urban,1,0.09,35,dim,foggy,False,False,morning,False,True,1,0.12
204014,highway,3,0.91,25,dim,foggy,False,False,evening,True,False,0,0.39
204015,highway,3,0.34,70,dim,foggy,False,True,afternoon,False,True,1,0.44
204016,rural,3,0.67,35,dim,foggy,True,True,afternoon,False,True,2,0.22
204017,INVALID_ROAD_TYPE,3,0.19,35,dim,rainy,False,False,morning,True,True,1,0.14
204018,rural,2,0.23,45,daylight,rainy,True,False,evening,True,True,0,0.24
204019,urban,2,0.22,45,night,foggy,True,False,evening,True,False,0,0.32
204020,rural,2,0.04,60,dim,foggy,False,False,evening,True,True,0,0.24
204021,highway,3,0.37,60,daylight,foggy,False,True,evening,True,True,2,0.37
204022,rural,3,0.42,25,dim,foggy,True,True,afternoon,False,True,0,0.22
204023,highway,3,0.48,35,dim,clear,False,True,morning,False,True,1,0.15
204024,rural,2,0.54,45,daylight,rainy,False,True,morning,True,True,0,0.2
204025,highway,1,0.33,25,dim,rainy,False,False,evening,True,False,2,0.19
204026,highway,1,0.35,25,night,foggy,False,False,afternoon,False,True,1,0.44
204027,highway,3,0.49,25,daylight,clear,False,True,evening,False,True,0,0.17
204028,highway,3,0.32,35,daylight,foggy,True,False,afternoon,True,True,1,0.19
204029,rural,3,0.83,25,daylight,foggy,True,False,afternoon,False,True,1,0.28
204030,highway,2,0.15,25,night,rainy,False,True,morning,False,False,1,0.42
204031,highway,3,0.62,70,dim,clear,True,True,morning,True,False,1,0.36
204032,highway,1,0.74,25,daylight,foggy,True,False,evening,False,False,1,0.32
204033,urban,2,0.7,35,daylight,rainy,False,False,evening,True,False,1,0.37
204034,rural,1,0.59,25,dim,foggy,True,False,evening,True,True,2,0.26
204035,urban,1,0.23,35,dim,clear,False,False,afternoon,False,False,1,0.06
204036,INVALID_ROAD_TYPE,4,0.66,60,daylight,rainy,True,True,morning,False,True,3,0.62
204037,urban,3,0.65,45,dim,foggy,True,True,afternoon,True,False,2,0.34
204038,highway,2,0.17,35,night,clear,True,False,afternoon,True,False,0,0.33
204039,highway,3,0.09,25,night,foggy,True,False,evening,True,True,1,0.25
204040,INVALID_ROAD_TYPE,3,0.53,45,night,rainy,True,True,morning,False,False,3,0.46
204041,highway,2,0.16,25,night,rainy,False,True,afternoon,True,True,1,0.34
204042,urban,1,0.48,70,dim,rainy,True,True,evening,False,True,1,0.39
204043,highway,4,0.24,60,night,clear,False,True,morning,False,False,0,0.43
204044,urban,1,0.09,45,dim,rainy,True,False,evening,True,False,0,0.17
204045,urban,2,0.98,60,dim,foggy,True,True,afternoon,False,False,0,0.58
204046,rural,2,0.13,60,night,clear,True,False,afternoon,False,False,2,0.44
204047,highway,1,0.21,35,dim,clear,True,False,evening,True,False,2,0.06
204048,urban,1,0.17,25,night,foggy,True,False,afternoon,False,True,0,0.44
204049,urban,4,0.81,70,daylight,clear,False,False,afternoon,False,False,0,0.47
204050,highway,3,0.67,45,dim,foggy,False,True,evening,False,False,0,0.35
204051,rural,4,0.0,60,dim,rainy,False,True,morning,True,False,1,0.29
204052,urban,3,0.59,25,night,clear,True,True,evening,False,False,1,0.4
204053,urban,3,0.66,35,daylight,clear,True,True,evening,True,False,1,0.27
204054,highway,1,0.04,45,night,rainy,True,True,afternoon,False,True,1,0.26
204055,urban,1,0.58,35,dim,rainy,True,False,evening,True,False,3,0.37
204056,rural,3,0.47,25,dim,foggy,True,True,morning,True,True,1,0.33
204057,rural,2,0.61,25,night,rainy,True,False,evening,False,False,3,0.62
204058,rural,3,0.52,45,night,foggy,False,False,evening,True,True,1,0.35
204059,INVALID_ROAD_TYPE,1,0.56,60,daylight,rainy,False,False,morning,False,True,3,0.55
204060,highway,3,0.05,45,night,foggy,False,True,morning,False,False,2,0.34
204061,rural,3,0.73,45,night,clear,True,True,evening,True,True,1,0.45
204062,rural,2,0.24,25,night,rainy,False,False,morning,True,False,2,0.4
204063,highway,1,0.59,70,dim,rainy,False,True,morning,True,True,0,0.44
204064,INVALID_ROAD_TYPE,2,0.22,35,daylight,clear,True,False,afternoon,True,True,1,0.15
204065,rural,4,0.13,35,dim,clear,False,False,evening,False,False,2,0.01
204066,highway,3,0.37,45,dim,rainy,True,False,evening,True,False,1,0.27
204067,urban,4,0.85,25,dim,clear,True,False,afternoon,True,True,1,0.37
204068,rural,4,0.55,45,night,foggy,True,False,afternoon,False,True,2,0.49
204069,highway,4,0.24,45,night,clear,False,True,morning,True,False,1,0.25
204070,urban,3,0.91,25,dim,clear,False,False,morning,True,False,3,0.45
204071,highway,4,0.38,70,dim,rainy,False,True,afternoon,False,True,2,0.38
204072,highway,3,0.46,35,daylight,clear,False,False,afternoon,True,True,1,0.09
204073,rural,4,0.46,70,daylight,rainy,False,False,afternoon,True,True,0,0.49
204074,highway,4,0.01,60,dim,clear,False,False,evening,False,True,1,0.37
204075,INVALID_ROAD_TYPE,2,0.77,60,daylight,rainy,False,False,evening,False,True,2,0.49
204076,rural,2,0.45,25,dim,clear,False,True,morning,False,True,1,0.18
204077,urban,3,0.28,60,daylight,foggy,True,False,afternoon,False,False,2,0.34
204078,INVALID_ROAD_TYPE,3,0.33,35,dim,clear,True,True,afternoon,False,False,1,0.09
204079,highway,2,0.51,70,dim,clear,True,True,afternoon,True,True,1,0.31
204080,urban,1,0.1,60,daylight,rainy,True,True,evening,True,False,0,0.36
204081,highway,1,0.86,60,daylight,rainy,False,True,morning,True,False,0,0.59
204082,highway,1,0.7,25,daylight,clear,False,False,afternoon,True,False,1,0.25
204083,highway,4,0.47,45,daylight,rainy,False,True,evening,False,True,1,0.18
204084,highway,2,0.81,60,daylight,foggy,True,False,afternoon,True,True,3,0.59
204085,rural,4,0.41,45,daylight,foggy,False,False,afternoon,False,False,1,0.19
204086,rural,4,0.87,45,daylight,rainy,True,False,morning,False,False,1,0.3
204087,urban,3,0.32,35,dim,rainy,True,True,evening,True,True,2,0.25
204088,highway,2,0.9,25,dim,rainy,False,False,morning,True,False,0,0.32
204089,rural,3,0.58,25,night,clear,False,True,afternoon,True,False,1,0.27
204090,urban,4,0.05,60,dim,rainy,True,True,afternoon,False,False,2,0.36
204091,rural,1,0.01,25,dim,rainy,True,False,evening,True,True,1,0.23
204092,rural,4,0.35,60,daylight,foggy,True,False,evening,False,True,2,0.46
204093,urban,1,0.63,25,daylight,foggy,True,True,evening,False,True,1,0.25
204094,urban,3,0.01,45,night,rainy,False,False,morning,True,True,0,0.28
204095,rural,4,0.06,35,night,rainy,False,False,afternoon,True,True,0,0.28
204096,urban,2,0.48,45,dim,clear,False,False,morning,False,False,0,0.13
204097,INVALID_ROAD_TYPE,4,0.62,45,daylight,rainy,False,True,morning,False,False,2,0.26
204098,urban,1,0.34,70,daylight,foggy,True,False,morning,False,False,0,0.47
204099,highway,3,0.01,35,night,rainy,False,True,afternoon,True,False,0,0.27
204100,rural,4,0.69,45,daylight,clear,False,True,evening,False,False,0,0.22
204101,highway,4,0.24,45,dim,rainy,False,True,afternoon,True,False,0,0.13
204102,highway,2,0.93,45,daylight,rainy,True,False,evening,False,False,0,0.29
204103,rural,3,0.74,35,daylight,foggy,True,True,afternoon,False,False,3,0.54
204104,highway,3,0.12,70,dim,rainy,True,False,afternoon,False,True,0,0.28
204105,rural,1,0.37,35,daylight,foggy,False,False,evening,True,True,1,0.23
204106,rural,2,0.75,70,night,foggy,False,True,morning,False,True,1,0.75
204107,urban,3,0.65,70,dim,foggy,False,False,afternoon,True,True,3,0.59
204108,rural,3,0.28,45,daylight,foggy,True,False,evening,False,False,2,0.11
204109,highway,1,0.17,35,daylight,clear,True,True,evening,False,False,0,0.06
204110,INVALID_ROAD_TYPE,4,0.7,45,dim,rainy,False,False,afternoon,True,True,3,0.41
204111,rural,1,0.69,60,night,foggy,True,False,afternoon,True,False,0,0.86
204112,urban,2,0.4,45,night,clear,True,False,afternoon,True,True,0,0.24
204113,highway,3,0.33,25,night,rainy,False,False,evening,False,True,1,0.35
204114,urban,1,0.39,35,daylight,clear,False,True,morning,True,True,1,0.17
204115,rural,2,0.16,60,daylight,foggy,True,True,evening,True,False,2,0.35
204116,urban,1,0.65,25,dim,rainy,False,False,morning,False,False,2,0.31
204117,INVALID_ROAD_TYPE,2,0.45,70,dim,clear,True,True,evening,True,False,0,0.3
204118,rural,3,0.97,35,dim,rainy,True,False,afternoon,False,True,1,0.2
204119,highway,4,0.05,35,daylight,clear,False,False,afternoon,False,True,2,0.01
204120,highway,1,0.27,60,daylight,clear,True,True,afternoon,True,True,0,0.26
204121,urban,1,0.02,25,dim,foggy,True,True,evening,True,False,0,0.19
204122,rural,1,0.27,35,dim,foggy,False,False,afternoon,True,True,1,0.14
204123,rural,2,0.71,35,night,clear,True,False,evening,False,False,2,0.51
204124,INVALID_ROAD_TYPE,1,0.85,35,night,clear,True,True,evening,False,True,2,0.54
204125,rural,1,0.19,70,daylight,rainy,True,False,afternoon,True,True,2,0.26
204126,INVALID_ROAD_TYPE,1,0.05,70,night,clear,True,False,evening,False,False,1,0.4
204127,highway,3,0.38,35,dim,rainy,True,True,afternoon,True,False,0,0.23
204128,rural,2,0.01,35,daylight,foggy,True,True,afternoon,False,False,1,0.09
204129,rural,3,0.77,45,dim,rainy,True,True,evening,True,True,0,0.2
204130,highway,1,0.33,70,daylight,rainy,False,False,evening,False,False,0,0.36
204131,urban,4,0.94,35,daylight,foggy,True,True,evening,False,False,2,0.42
204132,rural,2,0.25,45,dim,rainy,True,False,morning,False,True,0,0.3
204133,highway,4,0.96,25,daylight,rainy,False,False,evening,True,True,3,0.56
204134,INVALID_ROAD_TYPE,3,0.98,60,daylight,clear,False,False,evening,False,False,3,0.54
204135,rural,1,0.9,25,dim,foggy,False,True,morning,True,False,0,0.35
204136,urban,4,0.68,45,daylight,foggy,True,False,evening,True,False,1,0.27
204137,highway,4,0.49,60,daylight,rainy,False,True,morning,True,True,0,0.34
204138,highway,2,0.13,70,dim,clear,False,False,afternoon,True,True,2,0.25
204139,urban,1,0.89,35,night,clear,True,True,afternoon,True,True,1,0.44
204140,highway,1,0.93,70,dim,clear,True,True,evening,True,False,0,0.51
204141,highway,3,0.66,25,night,foggy,True,True,afternoon,True,True,0,0.59
204142,INVALID_ROAD_TYPE,2,0.05,25,night,clear,False,True,evening,True,False,1,0.18
204143,rural,3,0.23,70,dim,clear,True,True,morning,True,True,0,0.24
204144,rural,3,0.69,45,dim,foggy,False,False,evening,True,False,0,0.36
204145,urban,3,0.84,35,night,rainy,False,True,afternoon,False,True,3,0.75
204146,urban,3,0.31,35,dim,rainy,False,True,morning,True,True,1,0.24
204147,highway,3,0.43,45,dim,rainy,True,True,afternoon,True,False,0,0.27
204148,rural,3,0.4,45,dim,foggy,True,False,afternoon,True,False,1,0.25
204149,highway,2,0.61,60,dim,clear,False,True,afternoon,False,True,1,0.28
204150,highway,2,0.2,45,dim,clear,False,True,evening,True,False,1,0.08
204151,rural,2,0.39,35,dim,clear,False,True,evening,True,False,1,0.21
204152,highway,3,0.57,45,night,foggy,False,False,afternoon,False,False,1,0.37
204153,rural,4,0.03,60,dim,rainy,True,True,evening,False,False,1,0.29
204154,INVALID_ROAD_TYPE,4,0.62,70,dim,rainy,True,False,morning,True,False,2,0.44
204155,rural,4,0.01,25,daylight,clear,True,False,evening,True,False,1,0.02
204156,urban,1,0.6,25,night,rainy,True,True,morning,False,True,2,0.57
204157,rural,1,0.06,25,dim,clear,True,False,afternoon,False,True,2,0.06
204158,highway,4,0.82,60,dim,foggy,False,True,morning,False,True,0,0.54
204159,rural,2,0.63,70,night,clear,True,True,afternoon,False,False,2,0.53
204160,rural,2,0.91,60,night,rainy,True,True,evening,False,True,2,0.83
204161,urban,3,0.67,45,daylight,rainy,False,False,morning,False,False,3,0.38
204162,urban,3,0.25,60,dim,foggy,True,False,evening,False,False,0,0.34
204163,INVALID_ROAD_TYPE,2,0.25,45,night,foggy,True,False,morning,False,True,2,0.37
204164,rural,2,0.21,35,night,foggy,False,True,evening,False,True,2,0.37
204165,rural,1,0.27,70,dim,foggy,True,False,morning,True,False,1,0.37
204166,urban,3,0.13,25,night,clear,True,False,afternoon,False,False,0,0.22
204167,rural,3,0.97,45,dim,clear,True,False,evening,True,False,1,0.24
204168,urban,3,0.06,35,night,foggy,True,True,morning,True,False,1,0.28
204169,rural,1,0.39,25,daylight,clear,True,True,afternoon,True,True,2,0.14
204170,urban,1,0.72,60,daylight,foggy,False,False,morning,False,True,1,0.56
204171,highway,3,0.91,45,daylight,clear,False,False,evening,True,True,2,0.23
204172,urban,1,0.35,35,daylight,rainy,False,False,evening,True,False,2,0.22
204173,rural,3,0.17,25,dim,foggy,False,True,evening,False,True,1,0.16
